"V1","V2","V3"
"framesum","col","row"
"794","5.16372795969773","3.81108312342569"
"354","5.42655367231638","6.29378531073446"
"437","5.2837528604119","6.77116704805492"
"431","5.38979118329466","6.81902552204176"
"496","5.27217741935484","6.63306451612903"
"511","5.59099804305284","6.49315068493151"
"455","5.4989010989011","6.21098901098901"
"520","5.67692307692308","6.41346153846154"
"622","5.65273311897106","6.47427652733119"
"829","5.78287092882992","6.47285886610374"
"896","5.92075892857143","6.6796875"
"801","5.74406991260924","6.51560549313358"
"924","5.65476190476191","6.6461038961039"
"867","5.80853517877739","6.70126874279123"
"409","5.79706601466993","5.45476772616137"
"1010","5.61584158415842","6.33564356435644"
"1233","5.69829683698297","6.21978913219789"
"895","5.85251396648045","5.99217877094972"
"970","5.85051546391753","6.01546391752577"
"1031","5.55771096023278","6.13288069835112"
"807","5.53531598513011","6.10285006195787"
"487","5.71868583162218","5.65503080082136"
"656","5.64329268292683","5.48628048780488"
"610","5.5655737704918","5.31475409836066"
"569","5.64674868189807","5.28998242530756"
"492","5.90853658536585","5.13414634146341"
"555","5.86486486486486","4.84504504504504"
"733","5.90586630286494","4.62482946793997"
"763","5.88990825688073","4.74705111402359"
"521","5.61612284069098","4.52591170825336"
"495","5.88080808080808","4.69090909090909"
"489","5.59100204498978","4.79959100204499"
"462","5.73376623376623","4.74675324675325"
"388","5.6340206185567","4.84536082474227"
"294","5.7891156462585","5.14285714285714"
"237","6.0126582278481","5.13502109704641"
"301","5.4485049833887","4.61129568106312"
"245","5.71836734693878","5.03673469387755"
"240","5.48333333333333","5.32916666666667"
"266","5.73684210526316","5.19172932330827"
"274","5.26642335766423","5.05474452554745"
"357","5.27170868347339","5.22689075630252"
"235","5.5063829787234","5.25106382978723"
"336","5.82142857142857","5.40178571428571"
"270","5.49259259259259","5.45555555555556"
"324","5.6141975308642","5.4320987654321"
"325","5.84","6.09230769230769"
"327","5.54128440366972","6.13149847094801"
"298","5.38255033557047","6.08389261744966"
"267","5.15355805243446","6.10112359550562"
"233","5.09012875536481","6.18025751072961"
"275","5.30181818181818","6.42545454545455"
"319","5.62382445141066","6.65830721003135"
"391","5.55498721227621","6.69309462915601"
"442","5.40950226244344","6.68778280542986"
"631","5.33280507131537","6.9445324881141"
"746","5.32573726541555","6.8941018766756"
"714","5.35994397759104","6.65826330532213"
"709","5.25105782792666","6.56558533145275"
"858","5.31351981351981","6.63170163170163"
"1038","5.40751445086705","6.67341040462428"
"1080","5.46944444444444","6.54351851851852"
"1102","5.56442831215971","6.63339382940109"
"910","5.39010989010989","6.2967032967033"
"886","5.48758465011287","6.30022573363431"
"720","5.58888888888889","6.21666666666667"
"967","5.49120992761117","5.92450879007239"
"1269","5.57289204097715","5.96217494089835"
"1200","5.55916666666667","5.88833333333333"
"1375","5.52945454545455","6.02836363636364"
"1229","5.60292921074044","6.07892595606184"
"1272","5.54716981132075","6.10220125786164"
"1337","5.47120418848168","5.91249065071055"
"1020","5.6","5.49607843137255"
"1081","5.54949121184089","5.64477335800185"
"942","5.45222929936306","5.6411889596603"
"1055","5.32037914691943","5.63127962085308"
"1112","5.30485611510791","5.41007194244604"
"1125","5.28266666666667","5.43555555555556"
"1300","5.34384615384615","5.31615384615385"
"1126","5.39698046181172","5.36678507992895"
"1189","5.3986543313709","5.30866274179983"
"1298","5.442218798151","5.29892141756549"
"936","5.42628205128205","5.41987179487179"
"733","5.41746248294679","5.56616643929059"
"698","5.25644699140401","5.57593123209169"
"527","5.47817836812144","5.4022770398482"
"343","5.34985422740525","5.06122448979592"
"265","5","5.64150943396226"
"251","4.84462151394422","5.54581673306773"
"254","4.99212598425197","5.66141732283465"
"167","5.22155688622755","5.64670658682635"
"156","5.38461538461539","5.53205128205128"
"160","4.9875","6.075"
"182","5.18131868131868","5.67032967032967"
"210","5.18571428571429","5.28095238095238"
"165","5.58181818181818","5.55151515151515"
"169","5.18934911242604","5.85798816568047"
"175","5.31428571428571","5.73142857142857"
"218","5.05504587155963","5.60091743119266"
"187","5.43850267379679","5.27807486631016"
"202","5.3019801980198","5.78712871287129"
"215","5.68372093023256","5.62790697674419"
"311","5.82315112540193","6.02893890675241"
"433","6.39953810623557","6"
"500","6.494","5.964"
"511","6.64187866927593","6.06066536203523"
"606","6.60891089108911","5.88448844884488"
"673","6.55126300148588","6.00148588410104"
"741","6.58839406207827","5.75978407557355"
"653","6.37672281776417","5.69218989280245"
"756","6.79761904761905","5.67063492063492"
"770","6.80909090909091","5.72857142857143"
"495","6.36161616161616","5.07676767676768"
"451","6.60975609756098","5.0820399113082"
"496","6.64516129032258","5.26411290322581"
"585","6.98803418803419","5.41196581196581"
"754","7.1604774535809","5.23872679045093"
"808","7.23391089108911","5.51485148514851"
"722","7.00277008310249","5.36980609418283"
"702","6.84472934472934","5.34615384615385"
"606","6.8019801980198","5.38283828382838"
"511","6.73189823874755","5.38747553816047"
"300","6.16","5.53"
"243","5.94650205761317","5.79835390946502"
"213","5.71361502347418","5.95305164319249"
"270","5.9","5.75925925925926"
"217","5.91244239631336","5.70506912442396"
"245","6.04897959183673","6.17551020408163"
"261","5.83908045977012","6.00766283524904"
"255","5.59607843137255","6.30588235294118"
"231","5.85281385281385","6.12121212121212"
"222","5.74774774774775","6.02702702702703"
"234","5.73931623931624","6.25641025641026"
"209","5.80861244019139","5.66985645933014"
"307","5.88273615635179","6.25081433224756"
"367","6.06267029972752","6.70572207084469"
"446","6.19730941704036","6.91704035874439"
"659","6.70561456752656","7.07283763277693"
"709","6.90691114245416","7.2425952045134"
"903","7.08194905869324","7.31118493909192"
"834","7.00359712230216","7.29856115107914"
"717","7.04602510460251","6.96094839609484"
"780","6.91410256410256","7.08717948717949"
"717","6.74337517433752","7.01673640167364"
"825","6.88969696969697","6.85212121212121"
"1032","7.06104651162791","6.69864341085271"
"1138","7.34094903339192","6.75659050966608"
"945","7.30899470899471","6.87513227513227"
"1054","7.26755218216319","6.74573055028463"
"1025","7.34439024390244","6.69560975609756"
"634","6.60252365930599","6.09621451104101"
"861","7.13821138211382","6.27642276422764"
"1114","7.1229802513465","6.25044883303411"
"1360","7.39338235294118","6.23161764705882"
"1570","7.37643312101911","6.10573248407643"
"1741","7.43825387708214","6.17633543940264"
"1726","7.42294322132097","6.17670915411356"
"1296","7.29475308641975","6.0516975308642"
"1246","7.23515248796148","5.99036918138042"
"1079","7.14828544949027","5.95736793327155"
"1233","7.30089213300892","6.17923763179238"
"1041","7.22862632084534","6.33813640730067"
"858","7.12004662004662","5.45687645687646"
"829","7.04583835946924","5.40772014475271"
"654","6.81039755351682","5.48012232415902"
"749","6.94125500667557","5.5260347129506"
"659","6.73141122913505","5.53110773899848"
"549","6.75227686703097","5.65209471766849"
"546","6.70512820512821","5.58241758241758"
"243","6.09053497942387","4.95884773662551"
"426","6.53521126760563","4.68544600938967"
"327","6.03669724770642","4.80428134556575"
"270","5.85925925925926","5.02222222222222"
"204","5.7156862745098","5.16176470588235"
"145","5.3448275862069","5.58620689655172"
"125","5.088","5.688"
"136","4.93382352941176","5.30147058823529"
"144","4.9375","5.54861111111111"
"155","5.01290322580645","5.03870967741936"
"196","5.06632653061224","5.60204081632653"
"317","5.11041009463722","6.58044164037855"
"198","4.97979797979798","5.97979797979798"
"240","4.94166666666667","6.50833333333333"
"221","5.04977375565611","5.95022624434389"
"162","5.22839506172839","5.54938271604938"
"205","4.78048780487805","6.51707317073171"
"245","4.97551020408163","6.33061224489796"
"350","4.80285714285714","7.44285714285714"
"489","4.70552147239264","8.11247443762781"
"476","4.5063025210084","7.9453781512605"
"420","4.8","7.47619047619048"
"758","4.72559366754617","7.91424802110818"
"823","4.89185905224787","8.15188335358445"
"717","4.85495118549512","8.15760111576011"
"498","5","7.88755020080321"
"647","4.89799072642968","7.64296754250386"
"587","4.89437819420784","7.7717206132879"
"471","4.92993630573248","7.46072186836518"
"525","4.90285714285714","7.11619047619048"
"709","4.73483779971791","7.02538787023977"
"652","4.69171779141104","7.1058282208589"
"677","4.62333825701625","6.91285081240768"
"543","4.42541436464088","6.8121546961326"
"659","4.4309559939302","6.46282245827011"
"841","4.14149821640904","6.39714625445898"
"1030","4.09417475728155","6.30485436893204"
"911","4.19978046103183","6.20856201975851"
"662","4.19033232628399","5.57552870090634"
"831","4.01323706377858","5.37184115523466"
"818","4.00855745721271","5.36063569682152"
"675","3.94518518518519","5.32296296296296"
"837","3.80406212664277","5.30824372759857"
"753","3.94953519256308","5.25099601593625"
"613","4.03425774877651","5.30016313213703"
"595","4.0890756302521","5.42857142857143"
"424","4.17216981132075","5.42924528301887"
"353","4.23796033994334","5.3314447592068"
"271","4.47232472324723","5.56826568265683"
"327","4.4525993883792","5.19877675840979"
"358","4.00558659217877","5.26536312849162"
"254","4.08267716535433","5.45669291338583"
"228","4.19298245614035","5.53508771929825"
"217","4.58064516129032","5.22119815668203"
"262","4.72519083969466","5.91984732824428"
"408","4.40686274509804","5.75"
"349","4","5.76504297994269"
"317","4.198738170347","5.9589905362776"
"428","4.20327102803738","6.0607476635514"
"408","4.55392156862745","6.0906862745098"
"347","4.25648414985591","6.24207492795389"
"342","4.35964912280702","6.39181286549708"
"410","4.33170731707317","6.40731707317073"
"325","4.59076923076923","6.60615384615385"
"401","4.40399002493766","6.89526184538653"
"461","4.16268980477223","6.93275488069414"
"470","4.30425531914894","6.8531914893617"
"532","4.26503759398496","7.00751879699248"
"600","4.14833333333333","6.95833333333333"
"566","4.18904593639576","6.91519434628975"
"719","4.01808066759388","6.86091794158554"
"680","3.78235294117647","6.98970588235294"
"991","3.81331987891019","6.88092835519677"
"732","4.13387978142076","6.35928961748634"
"815","3.90674846625767","6.33374233128834"
"810","3.79012345679012","6.57160493827161"
"808","3.71039603960396","6.42945544554455"
"723","3.73582295988935","6.52143845089903"
"655","3.55572519083969","6.57404580152672"
"597","3.86264656616415","6.01507537688442"
"607","3.95881383855025","5.70345963756178"
"673","3.71916790490342","5.78751857355126"
"734","3.81471389645777","5.59264305177112"
"665","3.77443609022556","5.81203007518797"
"675","3.86962962962963","5.6162962962963"
"521","3.87907869481766","5.52207293666027"
"513","3.86744639376218","5.45614035087719"
"402","4.04477611940298","5.1592039800995"
"497","3.8692152917505","4.79074446680081"
"549","3.99635701275046","4.56102003642987"
"476","4.13865546218487","4.27731092436975"
"445","4.19775280898876","4.19775280898876"
"363","4.22314049586777","4.51515151515152"
"312","4.22115384615385","4.53525641025641"
"301","4.25249169435216","4.73089700996678"
"329","4.31306990881459","4.7112462006079"
"431","4.08120649651972","4.49419953596288"
"329","4.51367781155015","4.65045592705167"
"364","4.56318681318681","4.75274725274725"
"363","4.78236914600551","4.55922865013774"
"322","4.57763975155279","4.56211180124224"
"335","4.5910447761194","5.21194029850746"
"459","4.38997821350763","5.1917211328976"
"611","4.30278232405892","5.1505728314239"
"535","4.2392523364486","5.30093457943925"
"617","4.14748784440843","5.28849270664506"
"750","4.108","5.22133333333333"
"850","4.04","5.03176470588235"
"943","4.07529162248144","4.91516436903499"
"811","3.9901356350185","4.94944512946979"
"973","3.89208633093525","4.9136690647482"
"961","3.92507804370447","4.65452653485952"
"815","3.95705521472393","4.52760736196319"
"984","3.56910569105691","4.49288617886179"
"972","3.26440329218107","4.59567901234568"
"771","3.40596627756161","4.74189364461738"
"800","3.22875","4.705"
"588","3.35374149659864","4.86734693877551"
"462","3.66883116883117","4.87012987012987"
"363","4.14600550964187","4.96694214876033"
"408","3.66421568627451","4.44117647058824"
"473","3.44397463002114","4.26849894291755"
"388","4.02061855670103","4.24742268041237"
"407","3.84275184275184","4.27764127764128"
"369","3.98644986449865","4.46612466124661"
"273","4.33699633699634","4.47619047619048"
"295","4.20677966101695","4.4"
"235","4.25531914893617","5.18723404255319"
"184","4.61413043478261","5.14130434782609"
"165","4.76363636363636","5.12727272727273"
"228","4.50877192982456","5.24122807017544"
"100","5.47","5.36"
"151","5.02649006622517","5.66887417218543"
"167","4.4311377245509","5.4251497005988"
"230","5","5.13913043478261"
"173","4.95375722543353","5.24277456647399"
"142","4.80985915492958","5.25352112676056"
"179","4.68156424581006","5.87150837988827"
"226","4.8141592920354","5.77433628318584"
"338","4.75443786982249","5.70414201183432"
"310","4.7258064516129","5.31612903225806"
"400","4.7575","5.4725"
"408","4.56862745098039","5.73774509803922"
"432","4.55092592592593","5.47222222222222"
"587","4.41226575809199","5.31686541737649"
"651","4.4347158218126","5.5099846390169"
"755","4.21192052980132","5.28476821192053"
"648","4.31944444444444","5.41512345679012"
"594","4.17003367003367","5.44949494949495"
"605","3.93223140495868","5.4495867768595"
"711","3.82841068917018","5.40506329113924"
"587","3.93185689948893","5.40204429301533"
"728","3.96840659340659","5.01923076923077"
"849","3.85041224970554","5.03062426383981"
"748","3.86497326203209","5.13235294117647"
"448","4.20758928571429","4.93526785714286"
"611","3.94108019639935","4.80687397708674"
"500","3.96","4.796"
"672","3.86458333333333","4.56994047619048"
"569","3.87697715289982","4.57293497363796"
"450","4.31333333333333","4.74888888888889"
"288","4.52430555555556","4.83333333333333"
"221","4.83257918552036","5.07239819004525"
"223","4.56053811659193","5.2780269058296"
"233","4.63948497854077","5.11158798283262"
"166","4.40963855421687","5.48795180722892"
"283","4.64310954063604","4.68904593639576"
"262","4.84351145038168","4.73664122137405"
"275","4.66909090909091","4.73454545454545"
"299","4.54515050167224","5.2809364548495"
"322","4.59627329192547","5.03105590062112"
"223","4.57399103139013","5.32735426008969"
"190","5.04210526315789","5.36315789473684"
"175","4.85714285714286","5.80571428571429"
"269","4.99628252788104","5.69888475836431"
"290","5.27931034482759","5.92068965517241"
"464","5.20043103448276","5.85991379310345"
"435","5.03448275862069","6.24367816091954"
