"V1","V2","V3"
"framesum","col","row"
"1138","5.93936731107206","4.86818980667838"
"275","5.60363636363636","6.58545454545455"
"264","5.76893939393939","6.65530303030303"
"264","5.68560606060606","6.71590909090909"
"243","5.86008230452675","6.66255144032922"
"247","5.74898785425101","6.79352226720648"
"267","5.75280898876404","6.66666666666667"
"260","5.80769230769231","6.8"
"249","5.73895582329317","6.7710843373494"
"249","5.73493975903614","6.83935742971888"
"243","5.7119341563786","6.8477366255144"
"265","5.98490566037736","6.81132075471698"
"250","5.784","6.668"
"257","5.87548638132296","6.66147859922179"
"262","5.75954198473282","6.83587786259542"
"283","5.81978798586572","6.85512367491166"
"247","5.85425101214575","6.80971659919028"
"257","5.75875486381323","6.79377431906615"
"265","5.64150943396226","6.78867924528302"
"271","5.92988929889299","6.80073800738007"
"252","5.87698412698413","6.92857142857143"
"237","5.84810126582278","6.9873417721519"
"254","5.83070866141732","6.79527559055118"
"245","5.88571428571429","6.83673469387755"
"237","5.84388185654008","7.13080168776371"
"253","5.84189723320158","6.90909090909091"
"264","5.77272727272727","6.74621212121212"
"252","5.69444444444444","6.87301587301587"
"260","5.65769230769231","7.08076923076923"
"253","5.84584980237154","6.97233201581028"
"245","5.86122448979592","6.79183673469388"
"250","5.824","6.932"
"265","5.77358490566038","7.07169811320755"
"270","5.82592592592593","6.94444444444444"
"243","5.87654320987654","7.10288065843621"
"256","5.85546875","7.10546875"
"261","5.88888888888889","6.98084291187739"
"268","5.76119402985075","6.75"
"253","5.90513833992095","6.79841897233202"
"261","5.86206896551724","7.01915708812261"
"237","5.68354430379747","7.21097046413502"
"262","5.77099236641221","6.85114503816794"
"262","6.04580152671756","6.82824427480916"
"250","5.952","6.968"
"260","5.87692307692308","6.83076923076923"
"272","5.79411764705882","6.51102941176471"
"245","5.95510204081633","6.97551020408163"
"255","5.90980392156863","6.77647058823529"
"257","5.82879377431907","6.83657587548638"
"242","5.78099173553719","6.71900826446281"
"262","5.96564885496183","6.79770992366412"
"245","5.81224489795918","6.75918367346939"
"247","5.8663967611336","6.69230769230769"
"233","5.8755364806867","6.84978540772532"
"263","6.04942965779468","6.60076045627376"
"252","5.96428571428571","6.75793650793651"
"253","5.77865612648221","6.77075098814229"
"227","5.52863436123348","6.81057268722467"
"240","5.60416666666667","6.85833333333333"
"253","5.90909090909091","6.51383399209486"
"250","5.9","6.96"
"229","5.63755458515284","6.96943231441048"
"256","5.671875","6.9296875"
"242","5.74793388429752","7.16115702479339"
"247","5.82591093117409","6.74898785425101"
"243","5.97942386831276","6.92181069958848"
"261","5.80459770114942","6.85057471264368"
"266","5.70300751879699","6.57518796992481"
"256","5.76171875","6.7421875"
"246","5.78861788617886","6.94715447154472"
"249","5.79116465863454","6.61847389558233"
"255","5.75686274509804","6.95294117647059"
"265","5.84905660377358","6.65283018867925"
"243","5.81069958847737","7"
"247","5.72064777327935","6.93117408906883"
"249","5.75903614457831","6.95180722891566"
"253","5.76284584980237","6.98814229249012"
"257","5.82879377431907","6.90272373540856"
"251","5.69322709163347","7.05179282868526"
"270","5.75185185185185","6.78888888888889"
"256","6.0703125","7.00390625"
"255","5.95686274509804","7.07058823529412"
"256","5.92578125","6.9921875"
"251","5.67729083665339","6.8804780876494"
"254","5.7244094488189","6.79527559055118"
"230","5.9304347826087","7.04782608695652"
"250","5.88","6.816"
"259","5.82239382239382","6.98455598455598"
"242","5.91735537190083","7.26446280991736"
"258","6","6.90697674418605"
"259","5.78764478764479","6.96138996138996"
"263","5.6425855513308","6.63117870722433"
"233","5.90128755364807","6.87982832618026"
"249","5.84738955823293","6.71887550200803"
"250","5.944","6.776"
"246","6.05691056910569","7.06910569105691"
"255","5.75686274509804","6.78039215686274"
"247","5.75303643724696","6.93522267206478"
"256","5.82421875","6.59765625"
"244","5.98770491803279","6.75819672131148"
"241","5.71369294605809","6.97510373443983"
"283","5.91166077738516","6.84452296819788"
"283","5.95759717314488","6.57243816254417"
"259","5.84942084942085","6.55212355212355"
"242","5.73553719008264","6.78925619834711"
"263","5.62357414448669","6.67300380228137"
"261","5.83524904214559","6.73946360153257"
"251","5.76494023904382","6.58964143426295"
"269","6","6.75092936802974"
"256","5.73046875","6.73046875"
"254","5.97637795275591","6.85433070866142"
"257","5.8988326848249","7.01556420233463"
"247","5.8663967611336","6.79352226720648"
"243","5.79423868312757","6.72427983539095"
"249","5.85140562248996","6.78313253012048"
"252","5.81349206349206","7.00396825396825"
"258","5.73643410852713","6.70542635658915"
"257","5.61089494163424","6.96498054474708"
"244","5.75409836065574","6.92622950819672"
"268","6.08208955223881","6.69402985074627"
"243","5.92592592592593","6.80246913580247"
"235","5.86382978723404","7.12765957446809"
"259","5.83011583011583","6.7992277992278"
"237","5.73417721518987","6.94514767932489"
"271","5.77121771217712","6.74538745387454"
"244","5.78688524590164","7.06147540983607"
"256","5.5546875","6.87109375"
"268","5.41417910447761","6.8544776119403"
"245","5.58367346938776","6.9469387755102"
"239","6.05020920502092","7.01255230125523"
"237","5.69620253164557","7.0042194092827"
"265","5.64905660377358","6.86037735849057"
"251","5.83266932270916","6.96812749003984"
"257","5.84824902723735","7.04669260700389"
