"V1","V2","V3"
"framesum","col","row"
"269","5.39405204460967","6.05947955390335"
"259","5.37451737451737","5.97683397683398"
"284","5.58450704225352","6.05985915492958"
"283","5.63250883392226","6.09187279151943"
"295","5.34576271186441","6.11186440677966"
"269","5.30111524163569","6.08921933085502"
"254","5.2244094488189","6.18110236220472"
"272","5.6875","6.0625"
"273","5.57875457875458","6.03296703296703"
"270","5.5962962962963","6.1962962962963"
"260","5.55769230769231","6.29615384615385"
"277","5.50541516245487","6.28519855595668"
"272","5.56985294117647","5.91544117647059"
"308","5.43181818181818","6.00974025974026"
"294","5.30272108843537","6.2891156462585"
"319","5.30407523510972","6.24451410658307"
"311","5.36977491961415","6.44372990353698"
"323","5.29411764705882","6.32198142414861"
"323","5.26934984520124","6.55727554179567"
"380","5.50526315789474","6.29736842105263"
"375","5.38666666666667","6.41066666666667"
"361","5.3213296398892","6.37396121883657"
"379","5.38786279683377","6.34300791556728"
"359","5.36768802228412","6.20612813370474"
"396","5.32828282828283","6.40151515151515"
"422","5.32701421800948","6.20379146919431"
"396","5.28030303030303","6.53030303030303"
"390","5.27948717948718","6.23076923076923"
"420","5.21190476190476","6.39285714285714"
"419","5.24821002386635","6.37947494033413"
"415","5.20481927710843","6.42168674698795"
"411","5.2992700729927","6.11435523114355"
"400","5.1125","6.5075"
"410","5.38780487804878","6.32439024390244"
"412","5.28398058252427","6.36650485436893"
"402","5.22885572139303","6.38557213930348"
"413","5.15738498789346","6.38983050847458"
"405","5.44444444444444","6.14814814814815"
"392","5.16071428571429","6.42602040816327"
"403","5.26550868486352","6.03473945409429"
"404","5.36881188118812","6.40346534653465"
"429","5.26806526806527","6.19347319347319"
"384","5.38020833333333","6.390625"
"405","5.27407407407407","6.11358024691358"
"404","5.15594059405941","6.40346534653465"
"396","5.15656565656566","6.23737373737374"
"417","5.2158273381295","6.51798561151079"
"416","5.19711538461539","6.10336538461539"
"387","5.27390180878553","6.43669250645995"
"419","5.30787589498807","6.18854415274463"
"408","5.31127450980392","6.2671568627451"
"352","5.30681818181818","6.375"
"403","5.18362282878412","6.36476426799007"
"395","5.32405063291139","6.39746835443038"
"408","5.36519607843137","6.2328431372549"
"330","5.43333333333333","6.37878787878788"
"369","5.28455284552845","6.34959349593496"
"305","5.29508196721311","6.2327868852459"
"315","5.31746031746032","6.35555555555556"
"295","5.55254237288136","6.13220338983051"
"286","5.48251748251748","6.13286713286713"
"267","5.74157303370786","6.25842696629214"
"255","5.56862745098039","6.3921568627451"
"265","5.6188679245283","6.32452830188679"
"267","5.43820224719101","6.20973782771536"
"285","5.72982456140351","6.36842105263158"
"243","5.52674897119342","6.19753086419753"
"287","5.60278745644599","6.13240418118467"
"289","5.7923875432526","6.41868512110727"
"270","5.52592592592593","6.08518518518519"
"252","5.42460317460317","6.17857142857143"
"275","5.61454545454545","6.11272727272727"
"281","5.62277580071174","6.36298932384342"
"282","5.59219858156028","6.45744680851064"
"252","5.1984126984127","6.11111111111111"
"282","5.47872340425532","6.06382978723404"
"248","5.54435483870968","6.07661290322581"
"274","5.33941605839416","5.81751824817518"
"275","5.48","5.88363636363636"
"300","5.46333333333333","6.05666666666667"
"303","5.77887788778878","6.21122112211221"
"304","5.47368421052632","6.24671052631579"
"301","5.49169435215947","6.16943521594684"
"286","5.46503496503496","6.52097902097902"
"312","5.57051282051282","6.12179487179487"
"309","5.6504854368932","6.25566343042071"
"311","5.64951768488746","5.96141479099678"
"286","5.51048951048951","6.33216783216783"
"325","5.49230769230769","6.24615384615385"
"310","5.56129032258065","6.29032258064516"
"281","5.56583629893238","6.0355871886121"
"292","5.40068493150685","6.16438356164384"
"307","5.40390879478827","6.13680781758958"
"312","5.43589743589744","6.375"
"299","5.68227424749164","6.26086956521739"
"314","5.38853503184713","6.22929936305732"
"295","5.36610169491525","5.94576271186441"
"317","5.23343848580442","6.13249211356467"
"344","5.52906976744186","6.14244186046512"
"342","5.32748538011696","6.28654970760234"
"339","5.18289085545723","6.27138643067847"
"358","5.22346368715084","6.19553072625698"
"382","5.38743455497382","6.10732984293194"
"381","5.41732283464567","6.27821522309711"
"384","5.14322916666667","6.27604166666667"
"393","5.17557251908397","6.37150127226463"
"401","5.21695760598504","6.36658354114713"
"410","5.27073170731707","6.16829268292683"
"393","5.19847328244275","6.51908396946565"
"424","5.36556603773585","6.36792452830189"
"409","5.39119804400978","6.31784841075795"
"408","5.11519607843137","6.40196078431373"
"405","5.16296296296296","6.38765432098765"
"406","5.31034482758621","6.40394088669951"
"415","5.4289156626506","6.31325301204819"
"407","5.27027027027027","6.35626535626536"
"409","5.119804400978","6.32273838630807"
"412","5.31796116504854","6.42233009708738"
"383","5.14360313315927","6.64229765013055"
"405","5.25679012345679","6.5358024691358"
"385","5.30649350649351","6.52467532467533"
"418","5.33492822966507","6.48086124401914"
"396","5.1969696969697","6.47727272727273"
"411","5.29440389294404","6.44038929440389"
"404","5.2450495049505","6.62871287128713"
"411","5.35036496350365","6.64963503649635"
"393","5.16284987277354","6.39949109414758"
"405","5.27901234567901","6.43703703703704"
