"V1","V2","V3"
"framesum","col","row"
"273","4.58974358974359","4.91941391941392"
"257","4.89494163424125","5.17120622568093"
"290","4.76206896551724","5.13448275862069"
"228","4.88157894736842","4.91228070175439"
"232","5.00862068965517","5.37931034482759"
"234","5.04700854700855","5.12393162393162"
"213","5.27699530516432","5.43192488262911"
"206","5.36407766990291","5.31553398058252"
"200","5.245","5.425"
"202","5.71782178217822","5.54455445544554"
"220","5.22727272727273","5.31818181818182"
"195","5.53846153846154","5.1948717948718"
"204","5.26960784313725","5.45098039215686"
"195","5.65641025641026","5.13333333333333"
"212","5.38679245283019","5.24056603773585"
"208","5.44230769230769","5.36057692307692"
"179","5.32960893854749","5.45810055865922"
"218","5.34403669724771","5.30733944954128"
"198","5.58080808080808","5.27777777777778"
"194","5.6340206185567","5.13917525773196"
"203","5.0935960591133","5.10344827586207"
"210","5.09047619047619","5.10952380952381"
"217","5.5668202764977","5.36405529953917"
"245","5.11428571428571","5.48571428571429"
"298","4.8758389261745","5.30872483221477"
"283","4.91166077738516","5.6643109540636"
"290","4.81379310344828","5.76206896551724"
"267","4.8689138576779","5.37078651685393"
"255","4.89803921568627","5.66666666666667"
"255","5.23137254901961","5.54117647058824"
"262","5.12977099236641","4.97709923664122"
"229","5.34061135371179","5.20960698689956"
"208","5.17307692307692","5.12019230769231"
"192","5.546875","5.16666666666667"
"190","5.44736842105263","5.47368421052632"
"200","5.335","4.87"
"195","5.36410256410256","5.28717948717949"
"206","5.33495145631068","5.10679611650485"
"224","5.19642857142857","5.11607142857143"
"198","5.41919191919192","5.08585858585859"
"177","5.28813559322034","5.30508474576271"
"215","5.06976744186047","5.37674418604651"
"245","5.24897959183673","5.0734693877551"
"293","4.74402730375427","5.73378839590444"
"295","4.87118644067797","5.64406779661017"
"303","4.66006600660066","5.88448844884488"
"319","4.74921630094044","5.67084639498433"
"338","4.52662721893491","5.75147928994083"
"297","4.77777777777778","5.81818181818182"
"289","4.7923875432526","5.51903114186851"
"260","4.73846153846154","5.64230769230769"
"220","4.81818181818182","5.02727272727273"
"224","5.09821428571429","4.86607142857143"
"193","4.8860103626943","5.33160621761658"
"201","5.37810945273632","5.48258706467662"
"210","5.40952380952381","5.2047619047619"
"194","5.24742268041237","5.15463917525773"
"228","5.20614035087719","5.42105263157895"
"200","5.265","5.49"
"195","5.31282051282051","5.14871794871795"
"173","5.14450867052023","5.22543352601156"
"190","5.56842105263158","5.75263157894737"
"187","5.44385026737968","5.07486631016043"
"180","5.41111111111111","5.16666666666667"
"175","5.12571428571429","5.48571428571429"
"177","5.30508474576271","5.25423728813559"
"176","5.35227272727273","5.47159090909091"
"200","5.235","4.94"
"209","5.11961722488038","5.33971291866029"
"337","4.87240356083086","5.54005934718101"
"325","4.67692307692308","5.30461538461538"
"297","4.68013468013468","5.75084175084175"
"315","4.62857142857143","5.22222222222222"
"320","4.621875","5.45"
"324","5.01851851851852","5.33641975308642"
"327","4.98165137614679","5.39755351681957"
"304","4.73026315789474","5.30592105263158"
"249","4.94779116465863","5.49397590361446"
"226","5.13716814159292","5.49115044247788"
"220","5.19090909090909","5.35"
"191","5.31937172774869","4.99476439790576"
"187","5.15508021390374","5.37433155080214"
"218","5.43577981651376","4.8394495412844"
"209","5.56937799043062","5.2488038277512"
"176","5.21022727272727","4.96590909090909"
"197","5.25888324873096","4.9492385786802"
"204","5.62254901960784","5.43627450980392"
"194","5.14432989690722","4.91237113402062"
"212","5.63679245283019","5.46698113207547"
"228","5.03947368421053","5.08333333333333"
"248","4.88306451612903","5.10483870967742"
"245","4.79183673469388","5.39591836734694"
"312","4.82371794871795","5.34935897435897"
"306","4.56535947712418","5.40849673202614"
"324","4.79938271604938","5.68827160493827"
"324","4.51234567901235","5.4537037037037"
"316","4.91139240506329","5.45569620253165"
"217","5.04147465437788","5.09216589861751"
"210","4.83333333333333","5.39047619047619"
"207","4.92270531400966","5"
"207","4.78743961352657","4.95169082125604"
"206","5.10194174757282","5.23300970873786"
"191","5.28272251308901","5.20418848167539"
"194","5.33505154639175","5.31443298969072"
"209","5.2200956937799","5.47846889952153"
"203","5.36945812807882","5.0935960591133"
"197","5.19796954314721","5.03553299492386"
"183","5.18032786885246","5.52459016393443"
"201","5.02985074626866","5.14427860696517"
"204","5.11764705882353","5.17156862745098"
"210","4.81428571428571","5.3952380952381"
"193","5.2020725388601","5.26943005181347"
"206","5.24757281553398","5.54368932038835"
"205","5.30731707317073","5.38048780487805"
"279","4.89964157706093","5.37992831541219"
"346","4.78901734104046","5.60404624277457"
"325","4.63076923076923","5.42153846153846"
"338","4.64201183431953","5.25739644970414"
"341","4.55718475073314","5.2258064516129"
"306","4.50326797385621","5.17647058823529"
"302","4.64238410596027","4.97350993377483"
"276","4.75","5.18115942028986"
"240","5.2875","5.5"
"227","5.1057268722467","5.45374449339207"
"233","5.18454935622318","5.34334763948498"
"213","5.1924882629108","5.25821596244131"
