"V1","V2","V3"
"framesum","col","row"
"417","4.93525179856115","4.02637889688249"
"130","5.13076923076923","4.96923076923077"
"143","5.37062937062937","5.72727272727273"
"157","5.25477707006369","5.27388535031847"
"167","5.48502994011976","5.45508982035928"
"195","5.17435897435897","6.21538461538462"
"302","4.49668874172185","6.44370860927152"
"271","4.47232472324723","6.42066420664207"
"234","4.62820512820513","6.62820512820513"
"223","4.9372197309417","5.88340807174888"
"205","5.20975609756098","5.96585365853659"
"213","5.32863849765258","5.53521126760563"
"172","5.38953488372093","5.80813953488372"
"185","5.36216216216216","5.34594594594595"
"152","4.90131578947368","5.34210526315789"
"166","5.21084337349398","5.57831325301205"
"166","5.10843373493976","5.8433734939759"
"161","5.49068322981366","5.62732919254658"
"154","5.18831168831169","5.48051948051948"
"164","5.22560975609756","5.74390243902439"
"172","5.24418604651163","5.67441860465116"
"171","5.17543859649123","5.46783625730994"
"160","5.08125","5.1875"
"184","5.3695652173913","6.09782608695652"
"346","4.77456647398844","6.66473988439306"
"333","4.68768768768769","6.54054054054054"
"269","5.02230483271375","6.2639405204461"
"240","4.825","6.35833333333333"
"195","5.12307692307692","6.11794871794872"
"172","5.01744186046512","5.62790697674419"
"150","5.37333333333333","5.7"
"165","5.24242424242424","5.4"
"173","4.95953757225434","5.53757225433526"
"154","5.55844155844156","5.48701298701299"
"185","5.44324324324324","5.51351351351351"
"166","5.31325301204819","5.44578313253012"
"155","5.18709677419355","5.58064516129032"
"180","5.29444444444444","5.48333333333333"
"180","5.31111111111111","5.26666666666667"
"186","5.51612903225806","5.6989247311828"
"221","4.90950226244344","6.3393665158371"
"335","4.75820895522388","6.52238805970149"
"328","4.55487804878049","6.42378048780488"
"301","4.58471760797342","6.6843853820598"
"275","4.60727272727273","6.50909090909091"
"240","5.02083333333333","6.58333333333333"
"192","5.31770833333333","5.66666666666667"
"151","5.29139072847682","5.82119205298013"
"154","5.38311688311688","5.11688311688312"
"153","5.5359477124183","5.23529411764706"
"149","5.35570469798658","5.44295302013423"
"140","5.11428571428571","5.32857142857143"
"162","4.96296296296296","5.24691358024691"
"165","5.34545454545455","4.90909090909091"
"174","5.24137931034483","5.2183908045977"
"164","5.67682926829268","5.35365853658537"
"138","5.27536231884058","5.57246376811594"
"179","5.35195530726257","6"
"250","4.708","6.44"
"306","4.72222222222222","6.36928104575163"
"299","4.51170568561873","6.78260869565217"
"309","4.77022653721683","6.53721682847896"
"259","4.91119691119691","6.17760617760618"
"222","5","6.05855855855856"
"186","5.17741935483871","5.43548387096774"
"147","5.06802721088435","5.18367346938776"
"157","5.29299363057325","5.49044585987261"
"170","5.21176470588235","5.17647058823529"
"159","5.49685534591195","5.23899371069182"
"177","4.90960451977401","5.06779661016949"
"159","5.27044025157233","5.53459119496855"
"149","5.31543624161074","5.28187919463087"
"128","5.421875","5.4765625"
"171","5.57894736842105","5.39766081871345"
"155","5.15483870967742","5.58709677419355"
"219","5.36529680365297","6.02283105022831"
"288","4.54513888888889","6.75694444444444"
"285","4.63859649122807","6.7719298245614"
"279","4.54121863799283","6.82795698924731"
"287","4.74564459930314","6.47038327526132"
"264","4.95454545454545","6.40530303030303"
"238","4.90756302521008","6.20588235294118"
"201","4.85572139303483","5.71144278606965"
"157","5.17197452229299","4.94267515923567"
"147","5.85034013605442","5.09523809523809"
"162","5.48148148148148","4.93827160493827"
"170","5.12941176470588","5.16470588235294"
"171","5.4327485380117","5.25146198830409"
"206","5.44660194174757","5.24271844660194"
"166","5.09638554216868","5.34939759036145"
"175","5.21714285714286","5.28571428571429"
"180","5.52222222222222","5.22222222222222"
"163","5.91411042944785","5.57055214723926"
"249","5.17269076305221","5.99598393574297"
"301","4.47840531561462","6.44186046511628"
"288","4.66666666666667","6.31597222222222"
"240","5.29583333333333","6.08333333333333"
"236","5.03813559322034","6.05932203389831"
"209","5.20574162679426","5.79425837320574"
"204","5.60294117647059","5.58333333333333"
"173","5.45086705202312","5.4393063583815"
"166","5.33132530120482","5.43975903614458"
"178","5.34831460674157","5.08426966292135"
"154","5.18181818181818","5.57792207792208"
"178","5.21348314606742","5.11797752808989"
"186","5.16129032258065","5.35483870967742"
"173","5.20809248554913","5.42196531791908"
"169","5.28402366863905","5.36094674556213"
"194","5.19072164948454","5.94845360824742"
"288","4.87847222222222","6.23263888888889"
"300","4.5","6.56666666666667"
"345","4.59130434782609","6.59420289855072"
"272","4.73161764705882","6.47426470588235"
"261","4.99616858237548","6.22222222222222"
"204","5.43137254901961","5.75"
"179","5.26256983240223","5.73184357541899"
"175","5.65142857142857","5.41714285714286"
"201","5.18905472636816","4.87064676616915"
"171","5.19883040935673","5.18713450292398"
"187","5.2192513368984","5.31016042780749"
"173","5.02890173410405","5.10404624277457"
"168","5.44642857142857","5.67857142857143"
"154","5.3961038961039","5.61038961038961"
"137","5.29197080291971","5.54014598540146"
"169","5.50887573964497","5.43786982248521"
"162","5.30246913580247","5.82098765432099"
"300","4.73","6.34333333333333"
"252","4.59126984126984","6.3531746031746"
"252","4.71825396825397","6.48809523809524"
