"V1","V2","V3"
"framesum","col","row"
"530","5.34905660377358","4.74339622641509"
"195","5.37948717948718","5.32820512820513"
"184","5.45652173913043","5.17391304347826"
"204","5.49019607843137","5.22058823529412"
"189","5.42328042328042","5.23280423280423"
"191","5.35078534031414","5.45026178010471"
"194","5.58762886597938","5.27319587628866"
"194","5.47422680412371","5.19587628865979"
"187","5.47593582887701","5.34224598930481"
"193","5.4300518134715","5.09844559585492"
"181","5.54696132596685","5.32596685082873"
"204","5.70588235294118","5.29901960784314"
"201","5.48756218905473","5.25373134328358"
"194","5.45876288659794","5.07731958762887"
"203","5.52216748768473","5.33990147783251"
"203","5.47290640394089","5.35960591133005"
"185","5.37297297297297","5.20540540540541"
"191","5.46073298429319","5.22513089005236"
"192","5.65625","5.19791666666667"
"190","5.46842105263158","5.06842105263158"
"199","5.64824120603015","5.41206030150754"
"193","5.52331606217617","5.17616580310881"
"193","5.55958549222798","5.19689119170984"
"193","5.4559585492228","5.25388601036269"
"193","5.60621761658031","5.24352331606218"
"202","5.54455445544554","5.20792079207921"
"187","5.62566844919786","5.27272727272727"
"187","5.48663101604278","4.99465240641711"
"182","5.45604395604396","5.16483516483517"
"183","5.36065573770492","5.13661202185792"
"196","5.49489795918367","5.28061224489796"
"190","5.54210526315789","5.15789473684211"
"182","5.53846153846154","5.13736263736264"
"181","5.60220994475138","5.26519337016575"
"213","5.61971830985915","5.26291079812207"
"186","5.53763440860215","5.25268817204301"
"186","5.5","5.02688172043011"
"176","5.34090909090909","5.28977272727273"
"181","5.43093922651934","5.13259668508287"
"194","5.65979381443299","5.11340206185567"
"189","5.71957671957672","5.22751322751323"
"189","5.56084656084656","5.15873015873016"
"181","5.43646408839779","5.24861878453039"
"182","5.53846153846154","5.01648351648352"
"196","5.47448979591837","5.27040816326531"
"181","5.48618784530387","5.1878453038674"
"194","5.45360824742268","5.09278350515464"
"190","5.42105263157895","5.21052631578947"
"191","5.50261780104712","5.24607329842932"
"200","5.555","5.145"
"186","5.55913978494624","5.2258064516129"
"191","5.09424083769634","5.03664921465969"
"191","5.47643979057592","5.50261780104712"
"184","5.2445652173913","5.26630434782609"
"198","5.51010101010101","5.13131313131313"
"193","5.58549222797927","5.21243523316062"
"186","5.20430107526882","5.23118279569892"
"188","5.32978723404255","5.34574468085106"
"181","5.30386740331492","5.24309392265193"
"199","5.64824120603015","5.25628140703518"
"185","5.69189189189189","5.22702702702703"
"183","5.34972677595628","5.08743169398907"
"174","5.27011494252874","5.31034482758621"
"200","5.435","5.24"
"188","5.5","5.27659574468085"
"183","5.40983606557377","5.15300546448087"
"204","5.3578431372549","5.24509803921569"
"194","5.35051546391753","5.18041237113402"
"200","5.26","5.415"
"189","5.68783068783069","5.13756613756614"
"184","5.36413043478261","5.27717391304348"
"196","5.29591836734694","5.35714285714286"
"192","5.33333333333333","5.30729166666667"
"184","5.29891304347826","5.29347826086957"
"197","5.55329949238579","5.19796954314721"
"192","5.29166666666667","5.3125"
"206","5.5873786407767","5.16990291262136"
"199","5.41206030150754","5.04522613065327"
"210","5.27619047619048","5.34761904761905"
"200","5.505","5.265"
"181","5.52486187845304","5.0939226519337"
"194","5.41237113402062","5.20618556701031"
"196","5.38265306122449","5.31122448979592"
"207","5.42512077294686","5.28019323671498"
"176","5.52840909090909","5.01136363636364"
"195","5.33333333333333","5.18974358974359"
"203","5.55665024630542","5.19704433497537"
"190","5.39473684210526","5.34210526315789"
"189","5.48148148148148","5.28571428571429"
"194","5.54123711340206","5.22164948453608"
"177","5.19774011299435","5.11864406779661"
"208","5.39903846153846","5.30288461538461"
"194","5.57731958762887","5.34536082474227"
"200","5.37","5.375"
"174","5.53448275862069","5.19540229885058"
"183","5.33879781420765","5.21311475409836"
"202","5.52475247524752","5.18811881188119"
"190","5.47368421052632","5.44210526315789"
"180","5.59444444444444","5.33333333333333"
"187","5.37433155080214","5.16577540106952"
"197","5.41116751269035","5.38071065989848"
"199","5.5427135678392","5.41708542713568"
"193","5.63212435233161","5.39378238341969"
"195","5.61025641025641","5.22051282051282"
"196","5.3469387755102","5.48469387755102"
"200","5.56","5.49"
"186","5.43548387096774","5.10752688172043"
"201","5.66666666666667","5.30845771144279"
"197","5.52284263959391","5.25380710659898"
"203","5.3743842364532","5.35960591133005"
"178","5.37078651685393","5.54494382022472"
"191","5.76439790575916","5.45549738219895"
"200","5.57","5.405"
"196","5.69387755102041","5.05612244897959"
"203","5.47290640394089","5.40394088669951"
"201","5.46766169154229","5.55721393034826"
"194","5.64432989690722","5.20618556701031"
"185","5.52432432432432","5.3027027027027"
"201","5.56716417910448","5.38308457711443"
"205","5.22926829268293","5.17560975609756"
"198","5.38888888888889","5.52020202020202"
"192","5.671875","5.10416666666667"
"191","5.56544502617801","5.20418848167539"
"189","5.52910052910053","5.27513227513228"
"205","5.51707317073171","5.24878048780488"
"198","5.42929292929293","5.08585858585859"
"181","5.56353591160221","5.28729281767956"
"187","5.44385026737968","5.02673796791444"
"192","5.40104166666667","5.18229166666667"
"204","5.36274509803922","5.2843137254902"
"196","5.29591836734694","5.15816326530612"
"179","5.50837988826816","5.08379888268156"
"176","5.36931818181818","5.16477272727273"
"172","5.38953488372093","5.21511627906977"
"201","5.4228855721393","5.06467661691542"
"187","5.49732620320856","5.28877005347594"
"190","5.48421052631579","5.31052631578947"
"194","5.56701030927835","5.17010309278351"
"199","5.38190954773869","5.27638190954774"
"208","5.59134615384615","5.08653846153846"
"198","5.72222222222222","5.28282828282828"
"184","5.42934782608696","5.22826086956522"
"179","5.31843575418994","5.15642458100559"
"182","5.39010989010989","5.22527472527473"
"192","5.34375","5.15104166666667"
"185","5.42162162162162","5.0972972972973"
"190","5.29473684210526","5.23684210526316"
"190","5.43157894736842","5.34736842105263"
"193","5.62176165803109","5.11917098445596"
"203","5.55665024630542","5.23645320197044"
"194","5.59278350515464","5.24226804123711"
"187","5.41176470588235","5.3048128342246"
"193","5.29533678756477","5.2279792746114"
"183","5.37158469945355","5.19672131147541"
"184","5.55434782608696","5.20108695652174"
"171","5.33918128654971","5.23391812865497"
"186","5.19354838709677","5.31720430107527"
"193","5.27979274611399","5.15544041450777"
"191","5.19895287958115","5.28795811518325"
"199","5.5929648241206","5.1356783919598"
"176","5.51704545454545","5.16477272727273"
"184","5.39673913043478","5.26630434782609"
"187","5.27807486631016","5.25668449197861"
"187","5.51871657754011","5.20320855614973"
"192","5.39583333333333","5.171875"
"178","5.36516853932584","5.15168539325843"
"198","5.28282828282828","5.3989898989899"
"204","5.30882352941176","5.22549019607843"
"187","5.21390374331551","5.19251336898396"
"197","5.60913705583756","5.20304568527919"
"184","5.59782608695652","5.25"
"194","5.43814432989691","5.31443298969072"
"199","5.47236180904523","5.31155778894472"
"204","5.54901960784314","5.43137254901961"
"189","5.23280423280423","5.07936507936508"
"192","5.40625","5.22916666666667"
"203","5.49753694581281","5.20197044334975"
"198","5.35858585858586","5.33838383838384"
"185","5.27027027027027","5.25405405405405"
"190","5.33157894736842","5.25263157894737"
"185","5.53513513513514","5.12432432432432"
"202","5.4950495049505","5.20792079207921"
"201","5.39800995024876","5.35820895522388"
"219","5.54337899543379","5.32420091324201"
"193","5.36787564766839","5.1139896373057"
"191","5.35078534031414","5.32460732984293"
"209","5.46411483253589","5.20095693779904"
"188","5.46808510638298","5.25531914893617"
"183","5.53005464480874","5.33333333333333"
"190","5.35789473684211","5.31578947368421"
"181","5.37016574585635","5.29281767955801"
"200","5.59","5.375"
"206","5.60194174757282","5.17961165048544"
"194","5.43298969072165","5.3659793814433"
"202","5.34158415841584","5.15346534653465"
"198","5.10606060606061","5.18686868686869"
"197","5.60406091370558","5.16243654822335"
"185","5.31891891891892","5.35675675675676"
"189","5.58730158730159","5.36507936507936"
"187","5.42780748663102","5.29946524064171"
"194","5.4639175257732","5.45360824742268"
"199","5.55276381909548","5.4321608040201"
"208","5.69711538461539","5.14903846153846"
"186","5.79032258064516","5.3010752688172"
"207","5.40096618357488","5.26086956521739"
"194","5.47422680412371","5.38144329896907"
"197","5.54822335025381","5.23350253807107"
"184","5.51630434782609","5.16304347826087"
"188","5.68617021276596","5.36702127659574"
"188","5.23936170212766","5.27659574468085"
"193","5.45077720207254","5.16580310880829"
"207","5.57971014492754","5.38647342995169"
"193","5.54922279792746","5.23834196891192"
"198","5.44444444444444","5.28282828282828"
"201","5.55721393034826","5.34328358208955"
"197","5.44670050761421","5.34010152284264"
"193","5.52331606217617","5.36269430051814"
"198","5.8030303030303","5.22727272727273"
"190","5.53684210526316","5.23684210526316"
"211","5.53554502369668","5.19431279620853"
"201","5.47761194029851","5.30348258706468"
"187","5.33689839572193","5.19251336898396"
"184","5.44021739130435","5.20652173913043"
"179","5.64804469273743","5.07262569832402"
"195","5.51794871794872","5.37435897435897"
"192","5.38020833333333","5.34895833333333"
"197","5.44162436548223","5.29441624365482"
"201","5.61194029850746","5.16915422885572"
"217","5.44239631336406","5.36405529953917"
"207","5.52173913043478","5.42512077294686"
"207","5.71014492753623","5.32850241545894"
"185","5.45945945945946","5.0972972972973"
"181","5.50828729281768","5.22099447513812"
"186","5.46236559139785","5.34408602150538"
"205","5.52682926829268","5.31219512195122"
"186","5.36559139784946","5.18817204301075"
"203","5.64532019704434","5.18226600985222"
"202","5.37128712871287","5.24257425742574"
"189","5.58201058201058","5.42328042328042"
"214","5.5","5.29439252336449"
"198","5.61111111111111","5.22222222222222"
"185","5.33513513513514","5.24864864864865"
"193","5.47668393782383","5.2020725388601"
"186","5.61290322580645","5.34408602150538"
"200","5.43","5.145"
"189","5.64550264550265","5.17989417989418"
"201","5.28358208955224","5.19402985074627"
"193","5.16580310880829","5.17098445595855"
"181","5.20441988950276","5.15469613259669"
"203","5.75862068965517","5.15270935960591"
"195","5.64102564102564","5.0974358974359"
"184","5.3804347826087","5.13586956521739"
"188","5.37765957446809","5.41489361702128"
"189","5.43915343915344","5.34920634920635"
"196","5.51530612244898","5.3265306122449"
"184","5.52173913043478","5.22826086956522"
"200","5.265","5.245"
"200","5.5","5.395"
"192","5.29166666666667","5.35416666666667"
"180","5.58888888888889","5.37222222222222"
"188","5.5531914893617","5.02127659574468"
"198","5.46464646464646","5.11616161616162"
"195","5.4974358974359","5.2974358974359"
"200","5.465","5.475"
"191","5.57591623036649","5.43979057591623"
"193","5.55958549222798","5.34715025906736"
"202","5.46039603960396","5.23267326732673"
"191","5.28272251308901","5.38743455497382"
"183","5.4207650273224","5.37158469945355"
"198","5.41919191919192","5.15656565656566"
"179","5.43575418994413","5.28491620111732"
"199","5.42713567839196","5.1105527638191"
"192","5.64583333333333","5.30729166666667"
"205","5.47317073170732","5.30731707317073"
"184","5.33695652173913","5.14130434782609"
"189","5.53968253968254","5.02645502645503"
"193","5.29015544041451","5.42487046632124"
"207","5.32367149758454","5.15458937198068"
"192","5.54166666666667","5.234375"
"188","5.53191489361702","5.05851063829787"
"180","5.27222222222222","5.25555555555556"
"207","5.51690821256039","5.15942028985507"
"218","5.65596330275229","5.40825688073395"
"215","5.68837209302326","5.28372093023256"
"193","5.44041450777202","5.33160621761658"
"203","5.46305418719212","5.32019704433498"
"191","5.3717277486911","5.18848167539267"
"196","5.49489795918367","5.37244897959184"
"186","5.48387096774194","5.36021505376344"
"193","5.46632124352332","5.12435233160622"
"183","5.40437158469945","5.20765027322404"
"214","5.4392523364486","5.2196261682243"
"202","5.52970297029703","5.17821782178218"
"208","5.57211538461539","5.21153846153846"
"212","5.37264150943396","5.22641509433962"
"198","5.57070707070707","5.3030303030303"
"197","5.47208121827411","5.2994923857868"
"199","5.52763819095477","5.35175879396985"
"213","5.60093896713615","5.35211267605634"
"186","5.53763440860215","5.38172043010753"
"197","5.37055837563452","5.36040609137056"
"219","5.59817351598173","5.36529680365297"
"187","5.45989304812834","5.13368983957219"
"193","5.59067357512953","5.47668393782383"
"200","5.465","5.14"
"193","5.39896373056995","5.38341968911917"
"188","5.62234042553191","5.22872340425532"
"197","5.63959390862944","5.26395939086294"
"203","5.6551724137931","5.2512315270936"
"207","5.38164251207729","5.49275362318841"
"204","5.61274509803922","5.40196078431373"
"196","5.66836734693878","5.31122448979592"
"188","5.56382978723404","5.31382978723404"
"195","5.50769230769231","5.22564102564103"
"198","5.39393939393939","5.22222222222222"
"188","5.52127659574468","5.3936170212766"
"203","5.54187192118227","5.26600985221675"
"205","5.51219512195122","5.35609756097561"
