"V1","V2","V3"
"framesum","col","row"
"294","5.3843537414966","6.86734693877551"
"296","5.39189189189189","7.22635135135135"
"328","5.29878048780488","7.39939024390244"
"366","5.1448087431694","7.1448087431694"
"356","5.17134831460674","7.32584269662921"
"472","4.90254237288136","7.27118644067797"
"403","5.08436724565757","7.01240694789082"
"405","5.02962962962963","7.08395061728395"
"457","4.96061269146608","7.34573304157549"
"491","4.9816700610998","7.21384928716904"
"486","4.91358024691358","6.96296296296296"
"436","4.98394495412844","6.95183486238532"
"387","5.19121447028424","6.89922480620155"
"415","5.02168674698795","6.57831325301205"
"400","5.165","6.7075"
"284","5.4612676056338","6.96478873239437"
"269","5.20446096654275","6.53159851301115"
"253","5.59683794466403","6.16600790513834"
"222","5.63513513513514","6.76126126126126"
"224","5.65625","6.80357142857143"
"221","5.66968325791855","6.78733031674208"
"220","5.67272727272727","6.73181818181818"
"234","5.64957264957265","6.75213675213675"
"246","5.65853658536585","6.68292682926829"
"254","5.54724409448819","6.53149606299213"
"237","5.47679324894515","6.60759493670886"
"261","5.43295019157088","6.48659003831418"
"252","5.4484126984127","6.45634920634921"
"250","5.42","6.652"
"250","5.32","6.56"
"275","5.48727272727273","6.68363636363636"
"270","5.35185185185185","6.57037037037037"
"280","5.39285714285714","6.63571428571429"
"325","5.56","6.91692307692308"
"316","5.15822784810127","6.90506329113924"
"311","5.21221864951768","7.21221864951768"
"364","5.14010989010989","7.07692307692308"
"386","5.2020725388601","7.26683937823834"
"405","5.17530864197531","7.26666666666667"
"401","5.13466334164589","7.03990024937656"
"399","5.01754385964912","7.0125313283208"
"410","5.17560975609756","6.89268292682927"
"413","5.16707021791768","6.95641646489104"
"378","5.28306878306878","6.68783068783069"
"522","4.98659003831418","7.12260536398467"
"451","5.0820399113082","6.7450110864745"
"398","4.93969849246231","6.52010050251256"
"439","4.99088838268793","6.67881548974943"
"328","5.35060975609756","6.66768292682927"
"268","5.33955223880597","6.64925373134328"
"254","5.69291338582677","6.68110236220472"
"262","5.30916030534351","6.6793893129771"
"243","5.559670781893","6.68724279835391"
"225","5.53777777777778","6.77777777777778"
"223","5.39461883408072","6.73991031390134"
"236","5.48728813559322","6.97881355932203"
"232","5.56896551724138","6.73706896551724"
"229","5.61572052401747","6.55458515283843"
"234","5.43162393162393","6.88461538461539"
"234","5.25213675213675","6.81623931623932"
"219","5.4703196347032","7.07762557077626"
"240","5.3625","6.91666666666667"
"226","5.83185840707965","6.51327433628319"
"254","5.56692913385827","6.90157480314961"
"265","5.50188679245283","7"
"264","5.16666666666667","6.79545454545455"
"285","5.59649122807018","6.83157894736842"
"266","5.54511278195489","7.07142857142857"
"324","5.26543209876543","7.27160493827161"
"302","5.3841059602649","7.13245033112583"
"337","5.22848664688427","7.36498516320475"
"377","5.29177718832891","6.97612732095491"
"393","4.92620865139949","7.4147582697201"
"418","5.13636363636364","7.1866028708134"
"456","4.92324561403509","6.56359649122807"
"425","4.84941176470588","6.97176470588235"
"476","5.00210084033613","7.03781512605042"
"485","4.91340206185567","6.84536082474227"
"496","4.99395161290323","6.92137096774194"
"506","5.04150197628458","7"
"544","4.91544117647059","6.91911764705882"
"558","4.83512544802867","6.8494623655914"
"438","4.98630136986301","6.88584474885845"
"463","5.10583153347732","6.73650107991361"
"350","5.10571428571429","6.60571428571429"
"299","5.16053511705686","6.50836120401338"
"277","5.33935018050542","6.46209386281588"
"219","5.07762557077626","6.61187214611872"
"237","5.34177215189873","6.63291139240506"
"238","5.38235294117647","6.63025210084034"
"246","5.61788617886179","6.67073170731707"
"222","5.31531531531532","6.46396396396396"
"239","5.51882845188284","6.56066945606695"
"231","5.67965367965368","6.69264069264069"
"236","5.58474576271186","6.53813559322034"
"205","5.46341463414634","6.90243902439024"
"241","5.26141078838174","6.62240663900415"
"241","5.51452282157676","6.62655601659751"
"242","5.50826446280992","6.8099173553719"
"261","5.35632183908046","6.44827586206897"
"242","5.49173553719008","6.99586776859504"
"263","5.39163498098859","7.04942965779468"
"279","5.32258064516129","6.91397849462366"
"242","5.52479338842975","7.16528925619835"
"268","5.36194029850746","6.93283582089552"
"288","5.59375","7.20833333333333"
"346","5.21387283236994","7.1271676300578"
"398","5.15829145728643","7.56532663316583"
"397","5.24937027707809","7.29471032745592"
"381","5.18897637795276","7.33858267716535"
"495","4.92525252525253","7.37171717171717"
"440","5.00909090909091","7.04318181818182"
"491","4.87780040733198","7.45417515274949"
"481","5.02494802494803","7.06860706860707"
"524","4.8587786259542","7.0706106870229"
"463","5.05615550755939","6.84017278617711"
"408","5.05392156862745","6.54166666666667"
"413","5.32203389830508","6.7772397094431"
"294","5.20408163265306","6.77551020408163"
"288","5.38541666666667","6.72569444444444"
"258","5.4031007751938","6.52713178294574"
"254","5.65748031496063","6.64173228346457"
"234","5.58547008547009","6.67521367521368"
"209","5.46411483253589","6.61722488038277"
"237","5.46835443037975","6.69620253164557"
"230","5.5695652173913","6.58695652173913"
"230","5.62173913043478","6.59565217391304"
"238","5.53361344537815","6.72268907563025"
"227","5.3920704845815","6.81057268722467"
"238","5.28151260504202","6.62605042016807"
"239","5.46443514644352","6.61087866108787"
"237","5.61181434599156","6.45569620253165"
"229","5.46724890829694","6.63318777292576"
"234","5.31623931623932","6.68376068376068"
"241","5.35684647302905","6.69709543568465"
"243","5.26337448559671","6.69135802469136"
"262","5.53435114503817","6.40076335877863"
"232","5.47844827586207","6.875"
"246","5.51626016260163","6.99186991869919"
"254","5.48818897637795","7.06692913385827"
"259","5.55984555984556","6.8030888030888"
"268","5.25746268656716","6.86940298507463"
"301","5.34883720930233","7.07308970099668"
"368","5.48097826086957","7.16576086956522"
"423","5.24822695035461","7.04018912529551"
"381","5.04199475065617","7.46981627296588"
"392","5.16071428571429","7.27551020408163"
"358","5.10335195530726","7.04189944134078"
"423","5.05673758865248","6.95035460992908"
"469","4.81023454157783","7.52665245202559"
"442","4.99773755656109","7.02262443438914"
"415","5.07951807228916","7.08192771084337"
"439","4.85876993166287","7.17312072892939"
"518","4.93243243243243","7.14092664092664"
"456","4.93859649122807","7.20394736842105"
"524","4.97519083969466","6.92557251908397"
"517","4.81237911025145","7.00193423597679"
"404","5.0519801980198","7.07920792079208"
"368","5.28532608695652","7.0625"
"299","5.51170568561873","6.63879598662207"
"271","5.57933579335793","6.61992619926199"
"259","5.60617760617761","6.47876447876448"
"247","5.53441295546559","6.91497975708502"
"237","5.66666666666667","6.84810126582278"
"244","5.5655737704918","6.95491803278689"
"238","5.47899159663866","7.01680672268908"
"254","5.31889763779528","6.65748031496063"
"257","5.55642023346303","6.93385214007782"
"236","5.59322033898305","6.94067796610169"
