"V1","V2","V3"
"framesum","col","row"
"1222","4.96399345335516","4.90343698854337"
"349","4.82234957020057","6.80229226361032"
"304","5.13486842105263","7.21052631578947"
"333","5.12912912912913","7.1981981981982"
"359","4.98050139275766","6.97214484679666"
"356","5.19943820224719","7.25561797752809"
"371","4.93261455525606","7.13746630727763"
"376","4.91755319148936","7.2313829787234"
"404","4.96534653465347","7.12623762376238"
"437","4.84210526315789","7.2974828375286"
"355","5.18028169014084","7.58591549295775"
"359","4.93036211699164","7.37047353760446"
"365","4.92328767123288","7.72328767123288"
"410","5.06341463414634","7.34878048780488"
"364","4.68956043956044","7.43681318681319"
"363","4.85123966942149","7.54545454545455"
"397","4.93450881612091","7.50125944584383"
"342","5.17251461988304","7.42982456140351"
"376","4.89893617021277","7.27393617021277"
"346","4.89017341040462","7.27745664739884"
"384","4.95572916666667","7.16666666666667"
"404","4.90594059405941","7.27722772277228"
"388","4.95618556701031","7.23969072164948"
"376","4.91755319148936","7.3218085106383"
"352","5.06534090909091","7.04545454545455"
"383","5.06266318537859","7.03133159268929"
"359","4.87465181058496","7.04456824512535"
"292","5.0513698630137","7.02739726027397"
"347","5.06051873198847","7.22478386167147"
"399","5.19298245614035","6.94987468671679"
"380","5.01578947368421","6.90263157894737"
"375","4.92266666666667","6.88"
"360","4.98888888888889","6.82777777777778"
"349","5.17191977077364","6.78796561604585"
"399","5.02756892230576","6.58897243107769"
"387","5.08268733850129","6.46511627906977"
"303","5.17161716171617","6.72277227722772"
"298","5.19127516778523","6.36577181208054"
"356","5.07584269662921","6.25842696629214"
"344","5.12209302325581","6.12790697674419"
"378","5.04761904761905","6.19312169312169"
"384","5.26302083333333","6"
"423","5.10874704491726","5.99527186761229"
"411","5.07299270072993","5.74452554744526"
"367","5.02452316076294","5.64032697547684"
"366","4.7103825136612","5.89617486338798"
"433","4.90300230946882","5.58891454965358"
"420","4.91428571428571","5.48571428571429"
"421","5.13301662707839","5.53206650831354"
"426","4.88262910798122","5.51408450704225"
"422","4.86729857819905","5.65876777251185"
"369","4.80487804878049","5.4579945799458"
"398","4.80150753768844","5.54522613065327"
"398","4.92462311557789","5.5"
"414","4.8695652173913","5.43478260869565"
"339","5.04129793510324","5.75221238938053"
"258","4.84496124031008","6.18217054263566"
"229","5.00873362445415","6.32751091703057"
"213","5.16901408450704","6.63849765258216"
"189","5.23280423280423","5.94708994708995"
"168","5.75","6.47023809523809"
"190","5.12631578947368","6.04210526315789"
"173","5.72254335260116","6.08092485549133"
"174","5.55747126436782","6.25287356321839"
"183","5.62841530054645","6.14754098360656"
"181","5.40883977900552","6.25414364640884"
"168","5.55357142857143","6.67261904761905"
"179","5.60335195530726","6.40223463687151"
"189","6","6.77777777777778"
"161","5.49689440993789","6.42857142857143"
"190","5.63684210526316","6.56842105263158"
"183","5.44262295081967","6.2896174863388"
"173","5.79768786127168","6.41040462427746"
"166","5.96385542168675","6.40361445783132"
"183","5.77049180327869","6.18032786885246"
"185","5.45945945945946","6.35135135135135"
"166","5.85542168674699","6.54216867469879"
"165","5.38181818181818","6.07272727272727"
"180","5.75555555555556","6.2"
"176","5.92613636363636","6.23863636363636"
"157","6.00636942675159","6.19745222929936"
"173","5.78034682080925","6.23121387283237"
"165","5.73939393939394","6.52727272727273"
"162","5.77777777777778","6.33333333333333"
"192","5.61458333333333","6.00520833333333"
"179","5.73184357541899","6.05586592178771"
"172","5.62790697674419","6.11046511627907"
"165","5.37575757575758","6.13939393939394"
"166","5.90361445783132","6.3855421686747"
"167","5.7185628742515","6.1377245508982"
"158","5.63291139240506","6.5"
"199","5.53768844221106","6.21608040201005"
"180","5.85","6.37222222222222"
"169","5.59763313609467","6.37869822485207"
"174","5.61494252873563","6.2816091954023"
"210","5.4","6.77142857142857"
"267","5.55056179775281","7.28838951310861"
"325","5.36307692307692","7.45538461538462"
"355","5.30704225352113","7.4169014084507"
"376","4.84840425531915","7.48404255319149"
"397","5.14105793450882","7.46347607052897"
"389","4.98971722365039","7.56041131105398"
"375","4.97333333333333","7.71733333333333"
"409","4.7921760391198","7.67726161369193"
"439","4.82915717539863","7.48063781321185"
"431","4.87703016241299","7.71461716937355"
"435","4.68045977011494","7.68505747126437"
"461","4.85032537960954","7.74837310195228"
"460","4.81521739130435","7.88913043478261"
"438","5.05707762557078","7.56164383561644"
"434","4.8778801843318","7.66820276497696"
"435","4.80689655172414","7.54712643678161"
