"V1","V2","V3"
"framesum","col","row"
"366","4.99453551912568","6.73497267759563"
"342","5.1812865497076","6.5672514619883"
"455","4.83516483516483","6.68571428571429"
"446","4.91031390134529","7.06726457399103"
"494","5.12955465587045","6.93117408906883"
"516","4.58720930232558","6.92054263565892"
"696","4.45977011494253","6.94683908045977"
"788","4.28426395939086","6.9492385786802"
"804","4.25","7.01616915422886"
"752","4.38563829787234","7.17021276595745"
"752","4.39228723404255","6.97340425531915"
"652","4.42791411042945","6.93251533742331"
"497","4.89738430583501","6.85110663983903"
"491","4.75763747454175","6.78004073319756"
"450","4.73777777777778","7.03333333333333"
"446","4.76457399103139","6.92825112107623"
"456","4.72149122807018","7.08552631578947"
"535","4.70280373831776","6.82803738317757"
"560","4.75535714285714","7.04642857142857"
"703","4.59317211948791","6.96870554765292"
"742","4.44474393530997","6.97978436657682"
"977","4.12691914022518","7.12998976458547"
"1029","3.96404275996113","6.91350826044704"
"763","4.43643512450852","7.02490170380079"
"623","4.60674157303371","6.9470304975923"
"560","4.51785714285714","6.70357142857143"
"521","4.93090211132438","6.97504798464491"
"457","4.9781181619256","7.0437636761488"
"554","4.67148014440433","7.00902527075812"
"628","4.64808917197452","7.01751592356688"
"578","4.54844290657439","6.99653979238754"
"683","4.49926793557833","6.93704245973646"
"722","4.41828254847645","6.78808864265928"
"951","4.1062039957939","6.70662460567823"
"1064","3.93421052631579","6.65037593984962"
"1280","3.86484375","6.54140625"
"1051","3.92388201712655","6.63939105613701"
"947","3.99366420274551","6.57866948257656"
"712","4.24719101123596","6.78230337078652"
"679","4.40500736377025","6.8159057437408"
"645","4.4093023255814","6.7968992248062"
"768","4.23697916666667","6.67578125"
"853","4.34232121922626","6.53575615474795"
"883","4.39071347678369","6.51642129105323"
"1034","4.24371373307544","6.48452611218569"
"866","4.12355658198614","6.58083140877598"
"1052","4.07984790874525","6.45057034220532"
"1204","4.02574750830565","6.33720930232558"
"1202","3.97670549084859","6.2936772046589"
"929","4.1194833153929","6.49192680301399"
"947","4.25026399155227","6.46568109820486"
"885","4.50734463276836","6.39322033898305"
"585","4.64444444444444","6.51794871794872"
"534","4.82584269662921","6.60674157303371"
"559","4.77638640429338","6.70483005366726"
"616","4.62012987012987","6.43506493506494"
"716","4.54469273743017","6.41480446927374"
"798","4.47243107769424","6.40601503759398"
"905","4.25414364640884","6.41657458563536"
"1119","3.85433422698838","6.48793565683646"
"1250","3.5976","6.284"
"1336","3.67589820359281","6.14745508982036"
"1294","3.7210200927357","6.2225656877898"
"1274","3.81397174254317","6.07064364207221"
"1038","3.85838150289017","6.13583815028902"
"721","4.52288488210818","6.11927877947295"
"529","4.53308128544423","6.3062381852552"
"596","4.20302013422819","6.3993288590604"
"725","3.99724137931034","6.38758620689655"
"802","3.95137157107232","6.17331670822943"
"876","3.96118721461187","6.01712328767123"
"943","3.84093319194062","5.88759278897137"
"995","3.91356783919598","5.75778894472362"
"1074","3.78957169459963","5.74301675977654"
"1071","3.74789915966387","5.8328664799253"
"1180","3.58728813559322","5.95847457627119"
"1305","3.55555555555556","5.80229885057471"
"1301","3.54189085318985","5.63566487317448"
"1211","3.55739058629232","5.39966969446738"
"1087","3.49034038638454","5.32566697332107"
"886","3.94808126410835","5.24040632054176"
"527","4.21631878557875","5.41366223908918"
"352","4.73295454545455","6.45170454545455"
"409","4.56723716381418","6.42053789731051"
"701","4.05420827389444","5.79743223965763"
"732","4.12568306010929","5.86475409836066"
"793","4.21815889029004","5.78688524590164"
"916","4.09061135371179","5.62008733624454"
"828","4.07487922705314","5.66908212560386"
"1008","3.86011904761905","5.78373015873016"
"1050","3.92761904761905","5.71714285714286"
"1022","3.93639921722114","5.43835616438356"
"1078","3.79499072356215","5.45083487940631"
"887","4.02367531003382","5.35174746335964"
"595","4.21344537815126","5.44705882352941"
"566","4.66254416961131","5.36572438162544"
"518","4.54826254826255","5.62741312741313"
"609","4.37274220032841","5.89819376026273"
"609","4.50574712643678","6.12972085385879"
"596","4.51006711409396","6.06040268456376"
"650","4.31384615384615","6.05230769230769"
"827","4.2962515114873","5.8645707376058"
"893","4.22284434490482","5.78387458006719"
"830","4.0578313253012","6.07831325301205"
"568","4.3080985915493","6.01232394366197"
"446","4.82062780269058","5.9372197309417"
"765","3.97124183006536","6.21307189542484"
"643","4.17729393468118","6.3701399688958"
