"V1","V2","V3"
"framesum","col","row"
"5841","5.00667693888033","4.0693374422188"
"1649","4.95512431776834","6.34990903577926"
"1611","4.93606455617629","6.28491620111732"
"1710","4.93625730994152","6.27485380116959"
"1811","4.90944229707344","6.30038652678078"
"1932","4.96997929606625","6.2851966873706"
"1968","4.92123983739837","6.29573170731707"
"2119","4.86644643699858","6.32892873997169"
"2357","4.87144675434875","6.24862112855325"
"2482","4.89967767929089","6.11442385173247"
"2505","4.87944111776447","6.04750499001996"
"2535","4.87771203155819","6.0465483234714"
"2293","4.9507195813345","6.14478848669865"
"2078","5.00433108758422","6.13330125120308"
"2128","4.9812030075188","6.15695488721805"
"2265","4.99470198675497","6.14172185430464"
"2363","5.02369868810834","6.12272534913246"
"2395","4.97620041753653","6.12693110647182"
"2396","4.95659432387312","6.16026711185309"
"2141","4.93460999532929","6.18636151331154"
"1686","4.98339264531435","6.29952550415184"
"1685","5.02017804154303","6.37626112759644"
"1626","4.9249692496925","6.31365313653137"
"1633","4.99816289038579","6.34476423759951"
"1632","4.94178921568627","6.33823529411765"
"1632","4.99632352941176","6.40196078431373"
"1705","4.93313782991202","6.34838709677419"
"1814","4.91565600882029","6.30264608599779"
"1899","4.91521853607162","6.37230121116377"
"1950","4.88923076923077","6.33333333333333"
"2061","4.90635613779719","6.38670548277535"
"2030","4.89408866995074","6.23793103448276"
"2185","4.94553775743707","6.06270022883295"
"2129","4.92202912165336","6.11977454203852"
"2032","4.93996062992126","6.10629921259843"
"2013","5.02682563338301","6.14754098360656"
"2217","4.99503834009923","6.10780333784393"
"2371","4.98312948123155","6.13707296499367"
"2544","4.98860062893082","6.1875"
"2504","4.9944089456869","6.10662939297125"
"2250","4.97822222222222","6.19422222222222"
"1873","4.95675387079552","6.32781633742659"
"1787","4.91773922775602","6.4141018466704"
"1735","4.95158501440922","6.34236311239193"
"1771","4.94297007340486","6.30321852060982"
"1743","4.97877223178428","6.28915662650602"
"1747","4.89982827704636","6.28448769318832"
"1892","4.96247357293869","6.30179704016913"
"1961","4.94390617032126","6.28505864354921"
"1957","4.90291262135922","6.31425651507409"
"2014","4.90268123138034","6.3227408142999"
"2196","4.9011839708561","6.23497267759563"
"2207","4.91209787041232","6.0829179882193"
"2306","4.89939288811795","6.00954032957502"
"2106","4.93257359924027","6.1011396011396"
"2039","4.95095635115253","6.06571848945562"
"1816","5.00220264317181","6.16629955947137"
"2019","5.00891530460624","6.16790490341753"
"2196","4.98451730418944","6.14116575591985"
"2278","4.95346795434592","6.11676909569798"
"2398","4.96330275229358","6.12010008340284"
"2524","4.97107765451664","6.09904912836767"
"2357","4.94696648281714","6.08655070004243"
"1922","4.94328824141519","6.20707596253902"
"1703","5.01233118027011","6.25484439224897"
"1605","4.96947040498442","6.32647975077882"
"1726","4.93047508690614","6.15005793742758"
"1638","4.98901098901099","6.26984126984127"
"1621","5.00123380629241","6.23257248611968"
"1792","5.01785714285714","6.21819196428571"
"1864","5.01609442060086","6.26502145922747"
"1990","4.94974874371859","6.25025125628141"
