"V1","V2","V3"
"framesum","col","row"
"1113","5.55615453728661","4.8104222821204"
"335","5.5910447761194","6.69253731343284"
"396","5.57828282828283","6.68686868686869"
"446","5.34304932735426","6.56726457399103"
"482","5.39004149377593","6.53734439834025"
"624","5.18269230769231","6.41826923076923"
"456","5.32017543859649","6.63377192982456"
"596","5.10906040268456","6.46476510067114"
"686","5.02040816326531","6.49854227405248"
"445","5.49662921348315","6.13033707865169"
"460","5.40869565217391","6.07608695652174"
"519","5.23121387283237","6.0635838150289"
"474","5.18987341772152","5.87974683544304"
"441","5.08390022675737","5.9750566893424"
"394","5.30203045685279","5.98477157360406"
"275","5.54545454545455","6.22545454545455"
"288","5.29513888888889","6.29861111111111"
"288","5.29166666666667","6.0625"
"260","5.43461538461538","6.34615384615385"
"267","5.60299625468165","6.07865168539326"
"253","5.4901185770751","6.19367588932806"
"249","5.43775100401606","6.16465863453815"
"258","5.43023255813953","6.27906976744186"
"260","5.51538461538462","6.24230769230769"
"251","5.60956175298805","6.21513944223108"
"249","5.70281124497992","6.35341365461847"
"282","5.19503546099291","6.07801418439716"
"346","5.38439306358381","6.30346820809249"
"436","5.41284403669725","6.64908256880734"
"436","5.43119266055046","6.56880733944954"
"383","5.3733681462141","6.41514360313316"
"427","5.42857142857143","6.59484777517564"
"459","5.38344226579521","6.48366013071895"
"499","5.28456913827655","6.67935871743487"
"444","5.20495495495495","6.78828828828829"
"422","5.12085308056872","6.57582938388626"
"634","5.15772870662461","6.5583596214511"
"738","4.86043360433604","6.67886178861789"
"426","5.33802816901408","6.33568075117371"
"460","5.14565217391304","6.23260869565217"
"429","5.19347319347319","6.23543123543124"
"412","5.37621359223301","6.15776699029126"
"301","5.52159468438538","6.40199335548173"
"254","5.78346456692913","6.60236220472441"
"288","5.42013888888889","6.42013888888889"
"318","5.30817610062893","6.38050314465409"
"291","5.38487972508591","6.23367697594502"
"274","5.63503649635036","6.47445255474453"
"291","5.69072164948454","6.25773195876289"
"298","5.48993288590604","6.56040268456376"
"303","5.31683168316832","6.17821782178218"
"287","5.52961672473868","6.34843205574913"
"292","5.40753424657534","6.10616438356164"
"390","5.44615384615385","6.59230769230769"
"449","5.39420935412027","6.61915367483296"
"527","5.17457305502846","6.42314990512334"
"540","5.4962962962963","6.72222222222222"
"595","5.3109243697479","6.76470588235294"
"506","5.21541501976285","6.55731225296443"
"506","5.26284584980237","6.55731225296443"
"563","5.26465364120781","6.40319715808171"
"641","5.01872074882995","6.69266770670827"
"577","5.20103986135182","6.29116117850953"
"435","5.20459770114943","6.51724137931035"
"511","5.17416829745597","6.22896281800391"
"410","5.29268292682927","6.31463414634146"
"497","5.17505030181086","6.1307847082495"
"437","5.22425629290618","6.20823798627002"
"288","5.22569444444444","6.28125"
"287","5.47038327526132","6.32404181184669"
"246","5.51219512195122","6.53658536585366"
"229","5.51091703056769","6.82532751091703"
"229","5.68995633187773","6.79912663755459"
"250","5.488","6.548"
"281","5.72597864768683","6.55871886120996"
"270","5.55555555555556","6.51851851851852"
"278","5.35971223021583","6.18705035971223"
"356","5.03932584269663","6.69662921348315"
"434","5.11981566820277","6.71428571428571"
"447","5.28187919463087","6.79194630872483"
"458","5.20087336244541","6.53056768558952"
"582","5.08419243986254","6.56357388316151"
"628","5.03343949044586","6.51114649681529"
"580","5.04827586206897","6.55"
"421","5.36342042755344","6.32779097387173"
"526","5.00190114068441","6.42585551330798"
"461","5.08459869848156","6.33188720173536"
"522","5.09195402298851","6.22222222222222"
"542","5.0719557195572","5.87822878228782"
"547","4.95246800731261","5.77879341864717"
"451","5.12860310421286","5.9689578713969"
"391","5.17391304347826","6.17902813299233"
"318","5.41509433962264","6.5"
"323","5.27863777089783","6.5046439628483"
"297","5.46127946127946","6.48148148148148"
"276","5.42028985507246","6.57608695652174"
"276","5.52173913043478","6.3804347826087"
"256","5.5625","6.76171875"
"266","5.64285714285714","6.65413533834586"
"251","5.65737051792829","6.41832669322709"
"273","5.67765567765568","6.61904761904762"
"278","5.62230215827338","6.69784172661871"
"275","5.85090909090909","6.30181818181818"
"269","5.65055762081784","6.47583643122677"
"280","5.425","6.375"
"264","5.50378787878788","6.54166666666667"
"284","5.65492957746479","6.50704225352113"
"273","5.64468864468865","6.64468864468865"
"309","5.58576051779935","6.55016181229773"
"366","5.40710382513661","6.82513661202186"
"446","5.27354260089686","6.74663677130045"
"535","5.2803738317757","6.59252336448598"
"618","5.00809061488673","6.43527508090615"
"543","5.01104972375691","6.02025782688766"
"516","5.07170542635659","6.06782945736434"
"447","5.22818791946309","6.42953020134228"
"516","5.12015503875969","6.03294573643411"
"593","4.96964586846543","5.70489038785835"
"467","5.09207708779443","5.73233404710921"
"408","5.27941176470588","6.02450980392157"
"363","5.25895316804408","6.07988980716253"
"298","5.22147651006711","6.1006711409396"
"298","5.37248322147651","6.48322147651007"
"289","5.45674740484429","6.4636678200692"
"311","5.39549839228296","6.21221864951768"
"298","5.3758389261745","6.24832214765101"
"302","5.33112582781457","6.06291390728477"
"287","5.48780487804878","6.29268292682927"
"299","5.36120401337793","6.33779264214047"
"307","5.36807817589577","5.96742671009772"
"304","5.34539473684211","6.23355263157895"
"280","5.53928571428571","6.36071428571429"
"276","5.15579710144928","6.3695652173913"
"285","5.27368421052632","6.18245614035088"
"311","5.54662379421222","6.13826366559486"
"364","5.51098901098901","6.62362637362637"
"361","5.15789473684211","6.45706371191136"
"338","5.30177514792899","6.76331360946746"
"376","5.25797872340426","6.51063829787234"
"518","5.08494208494209","6.49420849420849"
"445","5.11910112359551","6.34831460674157"
"436","5.0045871559633","6.16284403669725"
"480","5.20208333333333","6.1625"
"542","5.17158671586716","6.0479704797048"
"509","5.09823182711198","5.74459724950884"
"418","5.02153110047847","6.06937799043062"
"331","5.29003021148036","6.28700906344411"
"319","5.45141065830721","6.31347962382445"
"304","5.33552631578947","6.41447368421053"
"350","5.43142857142857","6.13428571428571"
"254","5.68110236220472","6.41338582677165"
"273","5.64102564102564","6.33699633699634"
"273","5.74358974358974","6.35897435897436"
"281","5.28825622775801","6.67259786476868"
"289","5.40484429065744","6.11072664359862"
"278","5.44964028776978","6.37410071942446"
"276","5.70289855072464","6.40942028985507"
"296","5.4527027027027","6.28040540540541"
"303","5.39273927392739","6.27062706270627"
"279","5.59856630824373","6.44444444444444"
"290","5.45862068965517","6.36206896551724"
"291","5.59106529209622","6.26460481099656"
"299","5.37792642140468","6.29765886287625"
"318","5.38679245283019","6.27358490566038"
"369","5.31436314363144","6.57452574525745"
"449","5.22494432071269","6.39866369710468"
"407","5.43734643734644","6.47420147420147"
"417","5.36690647482014","6.60191846522782"
"371","5.32075471698113","6.2911051212938"
"573","5.06631762652705","6.57940663176265"
"541","5.23844731977819","6.44177449168207"
"414","5.27536231884058","6.01449275362319"
"439","5.24601366742597","6.06833712984055"
"387","5.39793281653747","6.02583979328165"
"317","5.3217665615142","6.23343848580442"
"342","5.46491228070175","6.25438596491228"
"304","5.54605263157895","6.23026315789474"
"298","5.50335570469799","6.20469798657718"
"280","5.59285714285714","6.12142857142857"
"312","5.38782051282051","6.07051282051282"
"288","5.44444444444444","6.11458333333333"
"277","5.45487364620939","6.31407942238267"
"288","5.38541666666667","6.20486111111111"
"288","5.55902777777778","6.26388888888889"
"301","5.39867109634551","6.06976744186047"
"300","5.47","6.32"
"283","5.41342756183746","6.58303886925795"
"288","5.36458333333333","6.67708333333333"
"285","5.45263157894737","6.62456140350877"
"324","5.57407407407407","6.39814814814815"
"309","5.44336569579288","6.37216828478964"
"376","5.24734042553191","6.50531914893617"
"384","5.49739583333333","6.50520833333333"
"438","5.25342465753425","6.67123287671233"
"422","5.44549763033175","6.40284360189573"
"371","5.45013477088949","6.60377358490566"
"429","5.32867132867133","6.58741258741259"
"549","5.16939890710383","6.6448087431694"
"321","5.49532710280374","6.58566978193146"
"281","5.55160142348754","6.24555160142349"
"323","5.38699690402477","6.44272445820433"
"328","5.38414634146341","6.51829268292683"
"324","5.40432098765432","6.3179012345679"
"297","5.4006734006734","6.73063973063973"
"297","5.44107744107744","6.49158249158249"
"298","5.39597315436242","6.6510067114094"
"292","5.35958904109589","6.54452054794521"
"292","5.47602739726027","6.58219178082192"
"304","5.4375","6.46710526315789"
"296","5.51013513513514","6.45608108108108"
"296","5.47297297297297","6.44256756756757"
"311","5.64951768488746","6.60128617363344"
"310","5.56129032258065","6.50967741935484"
"301","5.49501661129568","6.62458471760797"
"336","5.45238095238095","6.66964285714286"
"372","5.38440860215054","6.74462365591398"
"359","5.47632311977716","6.55153203342618"
"348","5.64655172413793","6.41091954022988"
"384","5.53125","6.41927083333333"
"428","5.58878504672897","6.72196261682243"
"414","5.45652173913043","6.67149758454106"
"460","5.4695652173913","6.62391304347826"
"516","5.36627906976744","6.49612403100775"
"491","5.36048879837067","6.45417515274949"
"379","5.35356200527704","6.24802110817942"
"424","5.27122641509434","6.36792452830189"
"549","5.20036429872495","6.38979963570127"
"648","5.07716049382716","6.52160493827161"
"381","5.31233595800525","6.48818897637795"
"409","5.36919315403423","6.35452322738386"
"347","5.4985590778098","6.2478386167147"
"291","5.45360824742268","6.47079037800687"
"319","5.38871473354232","6.48902821316614"
"290","5.54137931034483","6.45862068965517"
"305","5.4983606557377","6.16065573770492"
"316","5.65506329113924","6.24367088607595"
"304","5.42105263157895","6.42105263157895"
"299","5.44147157190635","6.40802675585284"
"303","5.51155115511551","6.5049504950495"
"319","5.31974921630094","6.39498432601881"
"369","5.55555555555556","6.49593495934959"
"366","5.43715846994535","6.50819672131148"
"357","5.47619047619048","6.46498599439776"
"322","5.62111801242236","6.52795031055901"
"373","5.60053619302949","6.6916890080429"
"353","5.5014164305949","6.74787535410765"
"395","5.26075949367089","6.51645569620253"
"487","5.22381930184805","6.42915811088296"
"456","5.28728070175439","6.59429824561404"
"543","5.16206261510129","6.4622467771639"
"505","5.23564356435644","6.38613861386139"
"352","5.34375","6.42613636363636"
"412","5.36165048543689","6.17718446601942"
"338","5.32840236686391","6.05325443786982"
"371","5.44474393530997","6.1078167115903"
"372","5.33870967741935","5.96236559139785"
"371","5.26145552560647","5.9622641509434"
"295","5.4135593220339","6.16949152542373"
"273","5.51282051282051","6.13186813186813"
"281","5.65124555160142","6.40569395017794"
"265","5.52830188679245","6.2"
"277","5.67148014440433","6.28519855595668"
"263","5.58555133079848","6.30038022813688"
"268","5.32835820895522","6.20149253731343"
"267","5.60299625468165","6.13483146067416"
"257","5.59533073929961","6.45525291828794"
"265","5.50943396226415","6.24150943396226"
"290","5.47241379310345","6.15172413793103"
"286","5.43006993006993","6.3986013986014"
"367","5.59945504087194","6.33514986376022"
"394","5.39340101522843","6.35532994923858"
"325","5.43384615384615","6"
"356","5.49438202247191","6.23876404494382"
"383","5.48041775456919","6.21932114882507"
"393","5.50127226463104","6.20101781170483"
"515","5.30485436893204","6.07378640776699"
"532","5.25751879699248","6.09022556390977"
"456","5.41666666666667","6.16008771929825"
"475","5.44842105263158","6.16"
"430","5.30232558139535","5.93720930232558"
"456","5.34210526315789","5.93201754385965"
"441","5.29931972789116","5.82539682539683"
"426","5.2887323943662","5.78403755868545"
"402","5.44029850746269","5.97512437810945"
"411","5.25060827250608","5.82725060827251"
"394","5.25634517766497","5.86802030456853"
"335","5.34925373134328","5.93731343283582"
