"V1","V2","V3"
"framesum","col","row"
"550","5.47272727272727","4.96181818181818"
"165","5.83636363636364","6.14545454545455"
"161","5.92546583850932","5.97515527950311"
"174","6.17816091954023","6.10344827586207"
"162","5.57407407407407","6.09259259259259"
"169","5.78698224852071","6.1301775147929"
"160","6.0125","6.13125"
"179","5.68156424581006","6.25698324022346"
"172","6","5.84302325581395"
"193","5.7979274611399","5.81347150259067"
"182","5.71428571428571","5.98351648351648"
"172","6.09883720930233","5.87209302325581"
"171","5.93567251461988","6.19298245614035"
"162","6.01234567901235","5.84567901234568"
"239","5.31799163179916","6.2510460251046"
"278","5.39568345323741","6.42086330935252"
"347","5.21902017291066","6.37175792507205"
"347","5.05187319884726","6.21613832853026"
"401","5.23690773067332","6.43391521197008"
"492","5.19308943089431","6.33333333333333"
"568","5.15140845070423","6.61091549295775"
"604","5.07781456953642","6.46192052980132"
"729","5.05761316872428","6.74485596707819"
"662","5.01963746223565","6.52567975830816"
"702","5.21937321937322","6.42307692307692"
"644","5.1583850931677","6.4611801242236"
"559","5.12343470483005","6.38282647584973"
"536","5.31529850746269","6.2910447761194"
"615","5.21626016260163","6.00975609756098"
"567","5.21516754850088","5.89065255731922"
"627","5.37958532695375","6.18500797448166"
"592","5.24831081081081","6.09966216216216"
"555","5.34414414414414","6.07567567567568"
"594","5.26430976430976","6.17003367003367"
"527","5.33586337760911","5.70777988614801"
"489","5.57259713701431","5.78732106339468"
"464","5.4375","5.91163793103448"
"494","5.28542510121457","5.9331983805668"
"578","5.21799307958478","5.87889273356401"
"610","5.12459016393443","5.91639344262295"
"534","5.12359550561798","5.91198501872659"
"561","5.29590017825312","5.72192513368984"
"532","5.21240601503759","5.62218045112782"
"470","5.19787234042553","5.51914893617021"
"429","5.35198135198135","5.53613053613054"
"397","5.48866498740554","5.60201511335013"
"434","5.64516129032258","5.50921658986175"
"312","5.63461538461539","5.80128205128205"
"348","5.85632183908046","5.92816091954023"
"290","5.98620689655172","5.7551724137931"
"251","6.07569721115538","5.75697211155379"
"232","6.18534482758621","5.89655172413793"
"179","5.75418994413408","5.90502793296089"
"140","6.07142857142857","5.67857142857143"
"157","5.88535031847134","5.62420382165605"
"147","6.00680272108844","5.72108843537415"
"163","6.05521472392638","5.52147239263804"
"165","6.18787878787879","5.54545454545455"
"160","6.3125","5.5125"
"139","6.02158273381295","5.58273381294964"
"152","5.96052631578947","5.64473684210526"
"162","6.14814814814815","5.80246913580247"
"150","6.15333333333333","5.77333333333333"
"157","6.34394904458599","5.45859872611465"
"150","5.85333333333333","5.23333333333333"
"158","5.91139240506329","5.57594936708861"
"163","5.9079754601227","5.70552147239264"
"157","6.18471337579618","5.61783439490446"
"154","5.96103896103896","5.57142857142857"
"191","5.45549738219895","5.59162303664921"
"167","5.63473053892216","5.66467065868263"
"167","5.88023952095808","5.68263473053892"
"278","5.34892086330935","6.21942446043165"
"356","5.02808988764045","6.66011235955056"
"366","4.71311475409836","6.60109289617486"
"424","4.75707547169811","6.58254716981132"
"403","4.71464019851117","6.52853598014888"
"458","4.72489082969432","6.84279475982533"
"566","4.8356890459364","7.00530035335689"
"634","5.00157728706625","6.90220820189274"
"543","4.84162062615101","6.55064456721915"
"492","5.13821138211382","6.38414634146341"
"486","5.04938271604938","6.56378600823045"
"574","5","6.58362369337979"
