"V1","V2","V3"
"framesum","col","row"
"6239","4.79916653309825","3.96313511780734"
"1635","4.96636085626911","6.32048929663609"
"1640","4.96585365853659","6.34451219512195"
"1614","4.95539033457249","6.35749690210657"
"1624","4.91440886699507","6.35221674876847"
"1640","5.00243902439024","6.39695121951219"
"1664","4.99819711538461","6.42608173076923"
"1665","4.95315315315315","6.35975975975976"
"1668","4.97482014388489","6.29736211031175"
"1697","5.00235710076606","6.32881555686506"
"1650","4.98545454545455","6.31818181818182"
"1649","4.99636143117041","6.40266828380837"
"1674","4.94922341696535","6.37514934289128"
"1680","4.96726190476191","6.30654761904762"
"1660","4.92831325301205","6.30180722891566"
"1667","4.875224955009","6.32693461307738"
"1676","4.96837708830549","6.33293556085919"
"1660","4.90542168674699","6.39578313253012"
"1694","4.95808736717828","6.35891381345927"
"1666","4.95558223289316","6.36914765906363"
"1652","4.9134382566586","6.35774818401937"
"1681","4.95121951219512","6.36406900654372"
"1665","4.91471471471471","6.36696696696697"
"1672","4.95574162679426","6.34688995215311"
"1663","4.89777510523151","6.39085989176188"
"1662","4.93140794223827","6.35740072202166"
"1673","4.90794979079498","6.32875074716079"
"1693","4.91494388659185","6.37212049616066"
"1673","4.88224745965332","6.3741781231321"
"1665","4.94414414414414","6.36096096096096"
"1668","4.91906474820144","6.3531175059952"
"1664","4.94050480769231","6.33713942307692"
"1671","4.9443447037702","6.34470377019749"
"1709","4.8970157987127","6.39204212990053"
"1682","4.90309155766944","6.37039239001189"
"1694","4.87249114521842","6.34710743801653"
"1721","4.9540964555491","6.27890761185357"
"1662","4.9265944645006","6.38507821901324"
"1681","4.96133254015467","6.31528851873885"
"1706","4.94372801875733","6.36049237983587"
"1678","4.89868891537545","6.28784266984505"
"1690","4.89230769230769","6.37573964497041"
"1662","4.91516245487365","6.33754512635379"
"1685","4.90385756676558","6.35014836795252"
"1684","4.91686460807601","6.37114014251781"
"1697","4.85798467884502","6.36240424278138"
"1689","4.84310242747188","6.34280639431616"
"1730","4.79306358381503","6.37976878612717"
"1761","4.76774559909143","6.37194775695628"
"1823","4.7739989029073","6.31651124520022"
"1743","4.79575444635686","6.32300631095812"
"1797","4.77740678909293","6.36783528102393"
"1740","4.7948275862069","6.35804597701149"
"1762","4.82973893303065","6.32690124858116"
"1738","4.83486766398159","6.3463751438435"
"1724","4.8961716937355","6.30568445475638"
"1652","4.86138014527845","6.3226392251816"
"1694","4.92739079102715","6.37367178276269"
"1695","4.96047197640118","6.31622418879056"
"1677","4.88073941562314","6.29695885509839"
"1712","4.92464953271028","6.32184579439252"
"1690","4.84556213017752","6.29585798816568"
"1714","4.84422403733956","6.33955659276546"
"1706","4.8546307151231","6.34583821805393"
"1739","4.86026451983899","6.35250143760782"
"1755","4.83418803418803","6.33732193732194"
"1779","4.81956155143339","6.2788083192805"
"1774","4.80157835400226","6.29143179255919"
"1785","4.78487394957983","6.34285714285714"
"1803","4.76095396561287","6.26733222407099"
"1775","4.78704225352113","6.33070422535211"
"1801","4.77401443642421","6.3459189339256"
"1788","4.82158836689038","6.35514541387025"
"1806","4.79623477297896","6.3344407530454"
"1801","4.78567462520822","6.33592448639645"
"1791","4.80122836404243","6.30262423227247"
"1795","4.76211699164345","6.35320334261838"
"1808","4.75774336283186","6.36006637168142"
"1833","4.75504637206765","6.33551554828151"
"1852","4.7780777537797","6.32991360691145"
"1840","4.74565217391304","6.3429347826087"
"1842","4.76872964169381","6.34473398479913"
"1827","4.7608100711549","6.34701696770662"
"1829","4.75888463641334","6.30836522689995"
"1821","4.72542559033498","6.33882482152663"
"1856","4.74568965517241","6.3114224137931"
"1846","4.73889490790899","6.33586132177681"
"1839","4.71506253398586","6.32300163132137"
"1842","4.74592833876221","6.33550488599349"
"1862","4.76638023630505","6.32545649838883"
"1837","4.74959172563963","6.33750680457267"
"1842","4.73941368078176","6.33387622149837"
"1854","4.71251348435814","6.35329018338727"
"1849","4.71876690102758","6.35965386695511"
"1838","4.759521218716","6.38465723612622"
"1858","4.72497308934338","6.35791173304629"
"1868","4.70182012847966","6.38276231263383"
"1877","4.72189664358018","6.42514651038892"
"1881","4.72036150983519","6.40723019670388"
"1881","4.688995215311","6.38224348750665"
"1887","4.69528351881293","6.36142024377318"
"1901","4.69700157811678","6.37296159915834"
"1876","4.74360341151386","6.39232409381663"
"1877","4.68407032498668","6.42674480554076"
"1867","4.74718800214247","6.38403856454205"
"1873","4.74959957287774","6.42819006940737"
"1768","4.76753393665158","6.335407239819"
"1754","4.74743443557583","6.35917901938426"
"1609","4.90242386575513","6.35985083903045"
"1623","4.89710412815773","6.35982747997535"
"1663","4.92964521948286","6.40348767288034"
"1661","4.86092715231788","6.4003612281758"
"1687","4.88618850029638","6.35921754593954"
"1669","4.85200718993409","6.38705811863391"
"1674","4.95459976105137","6.39725209080048"
"1672","4.90011961722488","6.41806220095694"
"1671","4.86714542190305","6.40215439856373"
"1704","4.90727699530516","6.39671361502347"
"1743","4.80321285140562","6.38898450946644"
"1740","4.7683908045977","6.42183908045977"
"1763","4.79636982416336","6.46284741917187"
"1755","4.76467236467236","6.43475783475783"
"1786","4.78163493840985","6.4434490481523"
"1787","4.80861779518747","6.46726357022944"
"1795","4.75877437325905","6.5125348189415"
"1824","4.73464912280702","6.4890350877193"
"1799","4.74485825458588","6.45247359644247"
"1830","4.72404371584699","6.43005464480874"
"1843","4.73250135648399","6.42430819316332"
"1849","4.73985938345051","6.43320713899405"
"1849","4.75013520822066","6.46241211465657"
"1893","4.71843634442684","6.46909667194929"
"1888","4.7208686440678","6.47510593220339"
"1899","4.71090047393365","6.46708794102159"
"1896","4.73839662447257","6.46940928270042"
"1865","4.72117962466488","6.43002680965147"
"1878","4.75239616613419","6.48189563365282"
"1914","4.74764890282132","6.44514106583072"
"1914","4.71891327063741","6.44305120167189"
"1922","4.7372528616025","6.40322580645161"
"1933","4.73202276254527","6.42369374030005"
"1916","4.72912317327766","6.49164926931106"
"1914","4.78422152560084","6.47648902821317"
"1925","4.78909090909091","6.47792207792208"
"1917","4.71205007824726","6.44653103808033"
"1939","4.71015987622486","6.45899948427024"
"1889","4.72419269454738","6.48755955532028"
"1886","4.72269353128314","6.45281018027572"
"1903","4.73830793483973","6.45612191276931"
"1902","4.75709779179811","6.43638275499474"
"1905","4.74225721784777","6.48188976377953"
"1916","4.70824634655532","6.47129436325678"
"1938","4.70330237358101","6.47368421052632"
"1904","4.71008403361345","6.50262605042017"
"1925","4.69974025974026","6.46857142857143"
"1927","4.70524130773223","6.46549039958485"
"1933","4.75685463010864","6.47853078116917"
"1939","4.7576070139247","6.47911294481692"
"1943","4.76634071024189","6.45342254246011"
"1965","4.72569974554707","6.49363867684478"
"1953","4.74039938556068","6.49615975422427"
"1952","4.75973360655738","6.49590163934426"
"1928","4.76452282157676","6.47199170124481"
"1918","4.76120959332638","6.49426485922836"
"1953","4.74705581157194","6.46850998463902"
"1936","4.71539256198347","6.43956611570248"
"1952","4.72233606557377","6.44723360655738"
"1906","4.7507869884575","6.46747114375656"
"1900","4.72315789473684","6.45842105263158"
"1898","4.73551106427819","6.46522655426765"
"1886","4.81813361611877","6.43372216330859"
"1893","4.73586899101955","6.44109878499736"
"1881","4.7565124933546","6.44284954811271"
"1865","4.75067024128686","6.3941018766756"
"1870","4.69197860962567","6.45882352941176"
"1878","4.69222577209798","6.47497337593184"
"1894","4.73442449841605","6.36589229144667"
"1974","4.6499493414387","6.37183383991895"
"1992","4.67369477911647","6.39106425702811"
"1923","4.66198647945918","6.39573582943318"
"1895","4.6311345646438","6.4179419525066"
"1882","4.65356004250797","6.4192348565356"
"1909","4.6537454164484","6.47249869041383"
"1936","4.66580578512397","6.42355371900826"
"1953","4.67127496159754","6.37480798771121"
"1963","4.76107997962303","6.39276617422313"
"1937","4.72638100154879","6.41920495611771"
"1908","4.67190775681342","6.39622641509434"
"1971","4.6859462201928","6.43176052765094"
"1982","4.68920282542886","6.40766902119072"
"1989","4.71392659627954","6.40522875816993"
"2010","4.62587064676617","6.43681592039801"
"2002","4.6968031968032","6.43006993006993"
"1973","4.61226558540294","6.46122655854029"
"2022","4.68249258160237","6.41097922848665"
"2024","4.66650197628458","6.41699604743083"
"2059","4.6221466731423","6.4108790675085"
"2035","4.63882063882064","6.44864864864865"
"2040","4.70735294117647","6.42058823529412"
"2040","4.65588235294118","6.4421568627451"
"2022","4.63155291790307","6.48862512363996"
"2042","4.68364348677767","6.4564152791381"
"2070","4.66376811594203","6.45797101449275"
"2034","4.64749262536873","6.46165191740413"
"2061","4.65744784085395","6.49053857350801"
"2032","4.63484251968504","6.52116141732283"
"2069","4.63557274045433","6.43209279845336"
"2068","4.62814313346228","6.46760154738878"
"2073","4.6150506512301","6.4539315002412"
"2081","4.64488226814032","6.43777030273907"
"2066","4.60503388189739","6.43659244917715"
"2079","4.62674362674363","6.4992784992785"
"2075","4.60289156626506","6.46168674698795"
"2040","4.59362745098039","6.45588235294118"
"2069","4.64233929434509","6.41565973900435"
"2053","4.63760350706283","6.44909887968826"
"2084","4.64011516314779","6.43761996161228"
"2079","4.65464165464165","6.42809042809043"
"2092","4.66395793499044","6.43785850860421"
"2094","4.66427889207259","6.40639923591213"
"2094","4.67239732569245","6.42645654250239"
"2083","4.68987037926068","6.43831012962074"
"2087","4.67752755150934","6.39626257786296"
"2100","4.66809523809524","6.40190476190476"
"2112","4.65767045454545","6.40767045454545"
