"V1","V2","V3"
"framesum","col","row"
"5384","3.63261515601783","4.52024517087667"
"1404","3.89957264957265","7.02065527065527"
"1389","3.84161267098632","7.08783297336213"
"1391","3.84327821710999","7.10424155283968"
"1389","3.87544996400288","7.12670986321094"
"1394","3.86585365853659","7.08249641319943"
"1419","3.85764622973925","7.08104298801973"
"1418","3.85331452750353","7.09943582510578"
"1416","3.89477401129944","7.09180790960452"
"1420","3.87112676056338","7.08943661971831"
"1428","3.85574229691877","7.06302521008403"
"1429","3.8964310706788","7.1147655703289"
"1445","3.8643598615917","7.06782006920415"
"1423","3.87420941672523","7.10049191848208"
"1457","3.90116678105697","7.13040494166095"
"1456","3.84615384615385","7.10782967032967"
"1452","3.84641873278237","7.09779614325069"
"1454","3.85694635488308","7.04814305364512"
"1454","3.82668500687758","7.11966987620358"
"1476","3.86246612466125","7.07384823848238"
"1439","3.90687977762335","7.10979847116053"
"1447","3.86454733932274","7.09260539046303"
"1454","3.83562585969739","7.08596973865199"
"1492","3.88739946380697","7.09048257372654"
"1493","3.85197588747488","7.12324179504354"
"1487","3.87760591795562","7.06792199058507"
"1505","3.86777408637874","7.04451827242525"
"1495","3.86822742474916","7.06555183946488"
"1511","3.84447385837194","7.05228325612177"
"1498","3.84646194926569","7.02269692923899"
"1494","3.88219544846051","7.09303882195448"
"1512","3.87830687830688","7.09722222222222"
"1483","3.83681726230614","7.10991233985165"
"1493","3.8780977896852","7.12458137977227"
"1471","3.84432358939497","7.12440516655337"
"1517","3.85102175346078","7.09624258404746"
"1503","3.86693280106454","7.10246174318031"
"1522","3.85216819973719","7.08935611038108"
"1531","3.83605486610059","7.11365120836055"
"1559","3.82232200128287","7.08466966003849"
"1551","3.87234042553191","7.11154094132818"
"1552","3.80283505154639","7.08505154639175"
"1528","3.84424083769634","7.1479057591623"
"1560","3.82051282051282","7.10897435897436"
"1586","3.87452711223203","7.04350567465322"
"1568","3.86352040816327","7.10905612244898"
"1551","3.81302385557705","7.09284332688588"
"1551","3.83043197936815","7.1611863313991"
"1596","3.8734335839599","7.15789473684211"
"1564","3.84782608695652","7.11764705882353"
"1560","3.79038461538462","7.16987179487179"
"1572","3.80725190839695","7.0998727735369"
"1548","3.8359173126615","7.1453488372093"
"1547","3.81447963800905","7.08791208791209"
"1562","3.82778489116517","7.08194622279129"
"1550","3.80903225806452","7.17677419354839"
"1565","3.8926517571885","7.08817891373802"
"1564","3.88363171355499","7.09846547314578"
"1574","3.87420584498094","7.04320203303685"
"1573","3.88747616020343","7.092180546726"
"1566","3.86973180076628","7.12707535121328"
"1563","3.87715930902111","7.11516314779271"
"1551","3.88201160541586","7.12765957446809"
"1584","3.89141414141414","7.19570707070707"
"1580","3.86708860759494","7.12974683544304"
"1566","3.83269476372925","7.0727969348659"
"1566","3.80204342273308","7.12324393358876"
"1554","3.82239382239382","7.09395109395109"
"1549","3.8463524854745","7.06326662362815"
"1559","3.81334188582425","7.09813983322643"
"1562","3.81434058898848","7.0044814340589"
"1554","3.78700128700129","7.02187902187902"
"1532","3.82637075718016","7.06984334203655"
"1574","3.85514612452351","7.08894536213469"
"1547","3.7879767291532","7.07886231415643"
"1547","3.86425339366516","7.07498383968972"
"1575","3.9168253968254","7.04063492063492"
"1547","3.91790562378798","7.04654169360052"
"1533","3.808871493803","7.02544031311155"
"1561","3.82383087764254","7.0070467648943"
"1549","3.80890897353131","7.07940606843125"
"1525","3.87344262295082","7.04393442622951"
"1579","3.89613679544015","7.04686510449652"
"1547","3.87071751777634","7.05753070458953"
"1559","3.82360487491982","7.04746632456703"
"1543","3.8451069345431","7.08684381075826"
"1546","3.83829236739974","7.08085381630013"
"1538","3.82184655396619","7.07672301690507"
"1548","3.76485788113695","7.07751937984496"
"1552","3.81185567010309","7.0444587628866"
"1574","3.84053367217281","7.13151207115629"
"1549","3.80697224015494","7.10006455777921"
"1559","3.76459268762027","7.10134701731879"
"1530","3.80522875816993","7.1281045751634"
"1543","3.8198314970836","7.10304601425794"
"1566","3.8058748403576","7.0779054916986"
"1568","3.8156887755102","7.06058673469388"
"1596","3.88471177944862","7.03571428571429"
"1571","3.84659452577976","7.09802673456397"
"1568","3.7531887755102","7.0656887755102"
"1579","3.76567447751742","7.10639645345155"
"1590","3.81823899371069","7.05220125786164"
"1592","3.85741206030151","7.05150753768844"
"1568","3.79464285714286","7.09502551020408"
"1591","3.81835323695789","7.05405405405405"
"1591","3.8441231929604","7.08296668761785"
"1581","3.79253636938646","7.10373181530677"
"1566","3.78671775223499","7.11302681992337"
"1578","3.78010139416984","7.07287705956908"
"1595","3.82257053291536","7.06394984326019"
"1585","3.81514195583596","7.07066246056782"
"1594","3.77352572145546","7.09723964868256"
"1574","3.77573062261754","7.08068614993647"
"1583","3.78395451674037","7.16045483259634"
"1595","3.88526645768025","7.09655172413793"
"1563","3.77735124760077","7.11964171465131"
"1617","3.83549783549784","7.03586889301175"
"1572","3.78307888040712","7.18129770992366"
"1594","3.81053952321205","7.09347553324969"
"1604","3.80985037406484","7.03304239401496"
"1556","3.77313624678663","7.17287917737789"
"1622","3.83970406905055","7.09432799013563"
"1622","3.83847102342787","7.12145499383477"
"1614","3.8543990086741","7.1183395291202"
"1625","3.80492307692308","7.03261538461538"
"1620","3.80123456790123","7.03827160493827"
"1641","3.82998171846435","7.09872029250457"
"1592","3.79020100502513","7.09736180904523"
"1646","3.82989064398542","7.01336573511543"
"1613","3.78301301921885","7.12709237445753"
"1628","3.80159705159705","7.07309582309582"
"1614","3.78810408921933","7.04646840148699"
"1602","3.78152309612984","7.06803995006242"
"1599","3.79237023139462","7.1213258286429"
"1600","3.770625","7.095625"
"1615","3.80804953560372","7.0953560371517"
"1604","3.76371571072319","7.09912718204489"
"1614","3.79739776951673","7.07125154894672"
"1617","3.80272108843537","7.13234384662956"
"1607","3.75233354075918","7.07965152457996"
"1609","3.76755748912368","7.12119328775637"
"1628","3.79422604422604","7.12162162162162"
"1632","3.83823529411765","7.07598039215686"
"1605","3.81557632398754","7.11152647975078"
"1634","3.80171358629131","7.06609547123623"
"1620","3.77345679012346","7.08395061728395"
"1642","3.83861144945189","7.00182704019488"
"1590","3.82264150943396","7.12641509433962"
"1649","3.80897513644633","7.05336567616737"
"1651","3.81102362204724","7.10417928528165"
"1629","3.76243093922652","7.08225905463475"
"1638","3.77838827838828","7.1025641025641"
"1647","3.84395871281117","7.1250758955677"
"1641","3.83668494820232","7.05179768433882"
"1645","3.82127659574468","7.08206686930091"
"1626","3.80135301353014","7.14268142681427"
"1637","3.77703115455101","7.08063530849114"
"1669","3.81306171360096","7.0557219892151"
"1616","3.77784653465347","7.12933168316832"
"1642","3.81485992691839","7.11327649208283"
"1621","3.77729796421962","7.09438618136952"
"1642","3.77405602923264","7.03593179049939"
"1658","3.81785283474065","7.13268998793727"
"1636","3.8239608801956","7.15403422982885"
"1641","3.7885435709933","7.09993906154784"
"1626","3.75953259532595","7.13284132841328"
"1635","3.77247706422018","7.12538226299694"
"1626","3.79889298892989","7.16789667896679"
"1610","3.78571428571429","7.14409937888199"
"1647","3.7765634486946","7.07528840315726"
"1640","3.80060975609756","7.15"
"1630","3.8079754601227","7.14478527607362"
"1653","3.84996975196612","7.1113127646703"
"1627","3.75660725261217","7.11063306699447"
"1643","3.81314668289714","7.09860012172855"
"1645","3.76595744680851","7.10455927051672"
"1644","3.79197080291971","7.17822384428224"
"1664","3.82512019230769","7.08052884615385"
"1624","3.77832512315271","7.08189655172414"
"1629","3.78514426028238","7.08839779005525"
"1630","3.78343558282209","7.14907975460123"
"1661","3.78988561107766","7.03251053582179"
"1639","3.79865771812081","7.12263575350824"
"1623","3.73259396179914","7.13493530499076"
"1626","3.79458794587946","7.12853628536285"
"1639","3.73337400854179","7.11287370347773"
"1673","3.77644949193066","7.08009563658099"
"1626","3.75891758917589","7.09348093480935"
"1659","3.81494876431585","7.06630500301386"
"1620","3.74197530864198","7.07098765432099"
"1639","3.76510067114094","7.10494203782794"
"1663","3.82020444978954","7.09681298857486"
"1635","3.8525993883792","7.08440366972477"
"1635","3.82018348623853","7.12232415902141"
"1660","3.77951807228916","7.11204819277108"
"1645","3.76899696048632","7.08085106382979"
"1646","3.78493317132442","7.06257594167679"
"1666","3.76950780312125","7.04441776710684"
"1660","3.79759036144578","7.09096385542169"
"1646","3.78311057108141","7.08566221142163"
"1648","3.7870145631068","7.08980582524272"
"1636","3.70171149144254","7.09535452322738"
"1673","3.7931858936043","7.03825463239689"
"1664","3.73137019230769","7.10276442307692"
"1652","3.76573849878935","7.08414043583535"
"1654","3.79081015719468","7.11547762998791"
"1688","3.77902843601896","7.09182464454976"
"1656","3.78562801932367","7.09722222222222"
"1652","3.80750605326877","7.09624697336562"
"1653","3.78463399879008","7.07743496672716"
"1665","3.73333333333333","7.1003003003003"
"1669","3.77890952666267","7.09886159376872"
"1648","3.78822815533981","7.14441747572816"
"1612","3.76985111662531","7.16625310173697"
"1647","3.75470552519733","7.16150576806315"
"1644","3.77919708029197","7.17639902676399"
"1635","3.77186544342508","7.18470948012232"
"1635","3.76330275229358","7.19938837920489"
"1662","3.76895306859206","7.13176895306859"
"1653","3.78100423472474","7.1772534785239"
"1647","3.80813600485732","7.15907710989678"
"1645","3.73495440729483","7.18297872340426"
"1648","3.72390776699029","7.14745145631068"
"1661","3.79650812763396","7.21011438892234"
"1655","3.7607250755287","7.18549848942598"
"1632","3.76470588235294","7.14031862745098"
"1637","3.75809407452657","7.14294441050702"
"1672","3.76854066985646","7.14473684210526"
"1649","3.7319587628866","7.13159490600364"
"1654","3.73579201934704","7.09492140266022"
"1687","3.76941315945465","7.06639004149378"
"1675","3.74388059701493","7.09194029850746"
"1691","3.83086930810172","7.04198698994678"
"1675","3.78149253731343","7.06208955223881"
"1686","3.76393831553974","7.09667852906287"
"1671","3.74506283662478","7.10592459605027"
"1665","3.76336336336336","7.14114114114114"
"1680","3.78333333333333","7.13690476190476"
"1658","3.72195416164053","7.18154402895054"
"1662","3.72322503008424","7.11131167268351"
"1661","3.80313064419025","7.13726670680313"
"1659","3.69439421338156","7.15491259795057"
"1671","3.754039497307","7.09216038300419"
"1667","3.74325134973005","7.11997600479904"
"1685","3.76854599406528","7.09495548961424"
"1659","3.70886075949367","7.14044605183846"
"1652","3.71549636803874","7.13861985472155"
"1681","3.70315288518739","7.10648423557406"
"1684","3.7458432304038","7.11698337292161"
"1686","3.76749703440095","7.12752075919336"
"1687","3.78778897451097","7.12566686425608"
"1728","3.82002314814815","7.09895833333333"
"1708","3.77049180327869","7.08489461358314"
"1694","3.74025974025974","7.08677685950413"
"1681","3.68352171326591","7.15585960737656"
"1679","3.72781417510423","7.11078022632519"
"1706","3.77842907385698","7.0820633059789"
"1707","3.75454012888108","7.09314586994728"
"1713","3.74489200233508","7.09165207238762"
"1726","3.77172653534183","7.08053302433372"
"1726","3.81402085747393","7.0063731170336"
"1712","3.73422897196262","7.04088785046729"
"1680","3.73988095238095","7.1327380952381"
"1698","3.72202591283863","7.10836277974087"
"1703","3.74633000587199","7.05989430416911"
"1693","3.76845835794448","7.1293561724749"
"1689","3.74245115452931","7.1255180580225"
"1663","3.65784726398076","7.15213469633193"
"1677","3.70363744782349","7.14907573047108"
"1705","3.73607038123167","7.10087976539589"
"1691","3.72264931992904","7.18805440567711"
"1719","3.7283304246655","7.13496218731821"
"1695","3.71799410029499","7.16401179941003"
"1694","3.728453364817","7.15584415584416"
"1687","3.72377000592768","7.12507409602845"
"1672","3.67344497607656","7.17822966507177"
"1722","3.77351916376307","7.13124274099884"
"1729","3.76344707923655","7.12087912087912"
"1729","3.74436090225564","7.11046847888953"
"1733","3.70167339873053","7.13502596653203"
"1730","3.74219653179191","7.09884393063584"
"1720","3.71918604651163","7.0593023255814"
"1714","3.75379229871645","7.14760793465578"
"1695","3.74395280235988","7.11563421828909"
"1725","3.72869565217391","7.1536231884058"
"1740","3.77011494252874","7.06436781609195"
"1693","3.69994093325458","7.14884819846426"
"1692","3.70921985815603","7.10933806146572"
"1669","3.70221689634512","7.15278609946076"
"1721","3.71411969785009","7.08948285880302"
"1721","3.73852411388727","7.08657757117955"
"1726","3.73232908458864","7.11297798377752"
"1715","3.72069970845481","7.14344023323615"
"1736","3.70276497695853","7.12039170506912"
"1715","3.7265306122449","7.1002915451895"
