"V1","V2","V3"
"framesum","col","row"
"296","4.82094594594595","5.41891891891892"
"247","4.69230769230769","5.1497975708502"
"289","4.89965397923875","5.23875432525952"
"235","5.17021276595745","5.00851063829787"
"227","4.88546255506608","4.94713656387665"
"249","5.04417670682731","5.45783132530121"
"268","4.84328358208955","5.42164179104478"
"256","5.32421875","4.94921875"
"204","5.34313725490196","5.3921568627451"
"233","5.15450643776824","5.4549356223176"
"221","5.0316742081448","4.86425339366516"
"241","5.10788381742739","5.21161825726141"
"236","5.23305084745763","5.41525423728814"
"265","5.10566037735849","5.46792452830189"
"260","5.13461538461539","5.54615384615385"
"246","5.39837398373984","5.08536585365854"
"281","5.09964412811388","5.62633451957295"
"266","5.09022556390977","5.51503759398496"
"255","4.90588235294118","5.39607843137255"
"286","5.08041958041958","5.43006993006993"
"301","4.96677740863787","5.70099667774086"
"230","5.2","5.03478260869565"
"202","5.3019801980198","4.77227722772277"
"213","5.27230046948357","5.12676056338028"
"221","5.43438914027149","5.15837104072398"
"238","5.20588235294118","4.56302521008403"
"269","4.98513011152416","5.15985130111524"
"270","4.97777777777778","5.3962962962963"
"234","5.0982905982906","5.22649572649573"
"217","5.6036866359447","5.32718894009217"
"172","5.59302325581395","4.23837209302326"
"156","5.71153846153846","4.66025641025641"
"191","5.61780104712042","4.64397905759162"
"191","5.60732984293194","4.60732984293194"
"243","4.96296296296296","5.10699588477366"
"265","4.76981132075472","5.24528301886792"
"183","5.10382513661202","5.0327868852459"
"260","5.06538461538462","5.06153846153846"
"223","5.25560538116592","4.65470852017937"
"245","5.11020408163265","5.02040816326531"
"213","5.1830985915493","4.95305164319249"
"202","5.27722772277228","4.96534653465347"
"234","4.99145299145299","5.19230769230769"
"284","5","5.51056338028169"
"260","4.81153846153846","5.11153846153846"
"248","4.89516129032258","5.00806451612903"
"350","4.82","5.57428571428571"
"377","4.70026525198939","5.36870026525199"
"333","4.83783783783784","5.43243243243243"
"288","4.74305555555556","5.39236111111111"
"240","4.98333333333333","4.9875"
"240","5.42083333333333","5.09583333333333"
"305","4.71147540983607","5.67868852459016"
"304","4.63486842105263","5.35197368421053"
"275","4.83636363636364","5.45090909090909"
"278","4.58273381294964","5.71223021582734"
"253","5.26086956521739","5.56916996047431"
"205","5.09268292682927","5.11707317073171"
"240","5.1375","5.35416666666667"
"271","5.11808118081181","5.88929889298893"
"237","4.94514767932489","5.46835443037975"
"215","5.01395348837209","5.4"
"258","5.15891472868217","5.38759689922481"
"298","5.02013422818792","5.4496644295302"
"198","5.18181818181818","4.92424242424242"
"200","5.365","5.285"
"230","5.32608695652174","5.29565217391304"
"285","5.10877192982456","5.52280701754386"
"364","4.87362637362637","5.62912087912088"
"281","4.9644128113879","5.58718861209964"
"275","5.26909090909091","5.49454545454545"
"288","5.02777777777778","5.4375"
"311","5.14790996784566","5.58842443729904"
"294","5.00680272108844","5.80272108843537"
"371","5.01617250673854","6.01078167115903"
"371","4.8733153638814","5.61185983827493"
"454","4.37004405286344","5.81277533039648"
"306","4.77124183006536","5.70588235294118"
"293","4.89078498293515","5.58361774744027"
"277","5.25270758122744","5.1841155234657"
"273","5.17216117216117","5.13186813186813"
"279","5.23297491039427","5.18996415770609"
"266","5.24436090225564","5.29699248120301"
"279","4.98924731182796","5.59856630824373"
"287","5.13588850174216","5.21602787456446"
"338","5.08284023668639","5.16568047337278"
"320","4.921875","5.053125"
"311","4.79742765273312","5.14790996784566"
"289","5.30449826989619","5.6643598615917"
"258","5.43023255813953","5.25193798449612"
"236","5.25","4.98728813559322"
"237","5.29957805907173","4.89451476793249"
"215","5.41860465116279","4.45116279069767"
"217","5.3594470046083","4.93087557603687"
"253","5.1304347826087","5.27667984189723"
"330","4.86060606060606","5.73636363636364"
"304","5.02302631578947","5.11184210526316"
"281","4.95373665480427","5.21708185053381"
"276","4.94565217391304","5.73188405797101"
"195","5.24615384615385","4.47179487179487"
"231","5.25541125541126","5.18614718614719"
"189","5.03703703703704","4.90476190476191"
"199","5.21608040201005","4.77889447236181"
"179","5.27374301675978","4.78212290502793"
"219","5.06849315068493","5.0958904109589"
"211","5.17535545023697","5.28436018957346"
"211","5.07582938388626","5.30805687203791"
"188","5.52127659574468","5.30851063829787"
"173","5.36994219653179","4.8092485549133"
"184","5.22282608695652","4.89130434782609"
"173","5.64161849710983","4.92485549132948"
"212","5.41509433962264","4.86792452830189"
"206","5.62621359223301","5.14077669902913"
"202","5.73267326732673","5.08910891089109"
"209","5.44019138755981","5.14832535885167"
"229","5.54585152838428","5.29694323144105"
"206","5.50970873786408","5.21359223300971"
"209","5.83732057416268","5.33014354066986"
"264","5.40909090909091","5.76136363636364"
"283","5.113074204947","6.26501766784452"
"219","5.39269406392694","5.43835616438356"
"218","5.47706422018349","5.61926605504587"
"210","5.34761904761905","5.05714285714286"
"205","5.44390243902439","5.14634146341463"
"272","5.21323529411765","5.27205882352941"
"278","5.47122302158273","5.02158273381295"
"253","4.9604743083004","5.46640316205534"
"280","5.15","5.28571428571429"
"317","4.96845425867508","5.65299684542587"
"288","4.95138888888889","5.67013888888889"
"258","5.19767441860465","5.30232558139535"
"217","5.33640552995392","4.963133640553"
"189","5.70899470899471","4.29100529100529"
"189","5.84656084656085","4.85185185185185"
"273","5.04395604395604","5.52380952380952"
"240","5.1125","5.00416666666667"
"342","5.14035087719298","5.56140350877193"
"304","4.98026315789474","5.29276315789474"
"239","5.20083682008368","5.22594142259414"
"250","5.348","4.816"
"258","5.43410852713178","4.92248062015504"
"313","4.92012779552716","5.38658146964856"
"268","4.8134328358209","5.12313432835821"
"292","4.8527397260274","5.28767123287671"
"331","5.07250755287009","5.57099697885196"
"317","4.90851735015773","5.37223974763407"
"336","4.70833333333333","5.63392857142857"
"332","4.57228915662651","5.57228915662651"
"267","5.11610486891386","5.2059925093633"
"304","4.92105263157895","5.60855263157895"
"268","4.92537313432836","5.24626865671642"
"322","4.8695652173913","5.70186335403727"
"267","5.12359550561798","5.04868913857678"
"259","5.14671814671815","5.03474903474903"
"221","5.09502262443439","5.01357466063348"
"210","5.10952380952381","4.90952380952381"
"219","5.56164383561644","4.89497716894977"
"190","5.49473684210526","4.97368421052632"
"218","5.13761467889908","5.35779816513761"
"220","5.27727272727273","4.60909090909091"
"214","5.33177570093458","5.07943925233645"
"294","4.56802721088435","5.97619047619048"
"254","5.07086614173228","5.82677165354331"
"285","5.07017543859649","6.04210526315789"
"316","4.71835443037975","6.08227848101266"
"340","4.76176470588235","5.87352941176471"
"259","5.06177606177606","5.4015444015444"
"308","4.89285714285714","6.00649350649351"
"248","5.01209677419355","5.53629032258065"
"268","5.52238805970149","5.36940298507463"
"245","5.43673469387755","4.96326530612245"
"267","5.35955056179775","5.70037453183521"
"254","4.96850393700787","5.62204724409449"
"228","5.32894736842105","5.35964912280702"
"240","5.5375","5.36666666666667"
"218","5.69266055045872","5.43577981651376"
"206","5.83009708737864","4.84466019417476"
"233","5.60085836909871","5.70815450643777"
"241","5.61825726141079","5.5850622406639"
"214","5.25233644859813","5.39719626168224"
"317","4.84858044164038","6.15457413249211"
"246","5.38617886178862","5.27642276422764"
"298","5.02684563758389","6.1006711409396"
"284","4.79577464788732","6.24295774647887"
"348","4.69252873563218","5.99425287356322"
"349","4.77650429799427","6.38968481375358"
"304","4.95394736842105","5.64473684210526"
"302","4.89403973509934","5.51986754966887"
"248","5.33467741935484","5.52016129032258"
"297","4.74747474747475","5.54208754208754"
"261","5.16858237547893","5.20689655172414"
"260","5.12692307692308","5.75769230769231"
"316","4.98101265822785","6.31645569620253"
"220","5.25","5.08636363636364"
"334","5.01197604790419","5.88622754491018"
"307","5.04234527687296","5.84690553745928"
"355","4.9830985915493","5.87887323943662"
"284","4.97535211267606","5.76056338028169"
"231","5.45887445887446","5.25974025974026"
"255","5.26274509803922","4.90980392156863"
"292","5.15068493150685","5.60958904109589"
"253","5.26877470355731","5.3399209486166"
"287","4.94425087108014","5.24390243902439"
"247","4.78947368421053","5.11740890688259"
"257","5.08560311284047","5.08171206225681"
"261","4.95402298850575","4.88122605363985"
"289","5.21107266435986","5.1522491349481"
"305","5.22950819672131","5.22622950819672"
"237","5.29957805907173","5.42616033755274"
"235","5.29787234042553","5.02978723404255"
"253","5.17391304347826","5.25296442687747"
"208","5.24038461538461","4.92307692307692"
"264","5.27272727272727","5.40530303030303"
"286","5.15384615384615","5.25524475524475"
"202","5.34158415841584","4.94059405940594"
"202","5.34158415841584","4.93564356435644"
"250","5.096","5.188"
"216","5.36574074074074","4.53703703703704"
"266","5.5","5.56390977443609"
"261","5.05747126436782","5.62835249042146"
"228","5.26315789473684","4.73684210526316"
"218","5.30733944954128","4.89908256880734"
"234","5.37606837606838","5.32051282051282"
"224","5.15625","5.25"
"261","5.19157088122605","5.36015325670498"
"289","5.05190311418685","5.51903114186851"
"285","4.91578947368421","5.27017543859649"
"296","4.64864864864865","5.02702702702703"
