"V1","V2","V3"
"framesum","col","row"
"397","5.28715365239295","4.54911838790932"
"176","5.72159090909091","5.92045454545455"
"153","5.77124183006536","6.11764705882353"
"136","6.00735294117647","5.53676470588235"
"120","5.23333333333333","6.06666666666667"
"140","5.81428571428571","5.96428571428571"
"152","5.93421052631579","6.04605263157895"
"151","5.73509933774834","5.81456953642384"
"152","5.5","6.11184210526316"
"187","5.62566844919786","5.93048128342246"
"148","5.75675675675676","6.13513513513514"
"163","5.37423312883436","5.93865030674847"
"177","5.06214689265537","5.97175141242938"
"200","5.26","5.94"
"180","5.18888888888889","5.45555555555556"
"272","4.99632352941176","5.84926470588235"
"349","4.73638968481375","5.89398280802292"
"416","4.77163461538461","5.93028846153846"
"527","4.7685009487666","5.96204933586338"
"548","4.64051094890511","5.70255474452555"
"533","4.73358348968105","5.65666041275797"
"544","4.76654411764706","5.74080882352941"
"711","4.82559774964838","5.59493670886076"
"816","4.83700980392157","5.75612745098039"
"953","5.06925498426023","5.52780692549843"
"1017","5.23402163225172","5.65585054080629"
"1090","5.05412844036697","5.58440366972477"
"1022","5.00097847358121","5.59491193737769"
"1162","4.87263339070568","5.42857142857143"
"1370","4.84598540145985","5.4963503649635"
"1618","4.75278121137206","5.41223733003708"
"1572","4.65203562340967","5.39312977099237"
"1834","4.67775354416576","5.23118865866957"
"1995","4.67418546365915","5.30676691729323"
"2059","4.6930548810102","5.31423020883924"
"2025","4.57481481481481","5.2883950617284"
"1862","4.40332975295381","5.31149301825994"
"1684","4.45486935866983","5.46318289786223"
"1401","4.46609564596717","5.53461812990721"
"1127","4.48979591836735","5.42857142857143"
"772","4.66839378238342","5.62953367875648"
"488","4.86885245901639","5.82991803278689"
"408","4.86029411764706","6.13480392156863"
"261","5.15325670498084","6.40613026819923"
"244","4.95491803278689","6.2172131147541"
"213","5.02816901408451","6.40845070422535"
"225","5.02666666666667","5.73333333333333"
"147","5.26530612244898","6.29251700680272"
"152","5.36842105263158","5.86184210526316"
"160","4.975","5.9375"
"136","5.14705882352941","6.13235294117647"
"139","5.42446043165468","5.80575539568345"
"144","5.18055555555556","6.09027777777778"
"166","4.93373493975904","6.37349397590361"
"173","5.02890173410405","6.31791907514451"
"181","5.33701657458564","6.37016574585635"
"209","5.07655502392345","6.53588516746411"
"284","5.03169014084507","6.20774647887324"
"347","4.78962536023055","6.30835734870317"
"373","4.91957104557641","6.33512064343163"
"451","4.95565410199557","6.35033259423503"
"490","4.83061224489796","6.16122448979592"
"585","4.87863247863248","6.22564102564103"
"585","4.66495726495727","6.16752136752137"
"654","4.61926605504587","5.95871559633028"
"741","4.6302294197031","6.08502024291498"
"846","4.5886524822695","5.67848699763593"
"946","4.48520084566596","5.87209302325581"
"963","4.49844236760125","5.75804776739356"
"1061","4.32045240339303","5.79924599434496"
"1100","4.44","5.83272727272727"
"1175","4.36340425531915","5.68425531914894"
"1232","4.39042207792208","5.93425324675325"
"1298","4.38366718027735","5.91833590138675"
"1368","4.45906432748538","5.9437134502924"
"1525","4.55672131147541","5.79606557377049"
"1496","4.54812834224599","5.80614973262032"
"1604","4.53927680798005","5.71695760598504"
"1734","4.53171856978085","5.64186851211073"
"1919","4.58363731109953","5.41427826993226"
"1880","4.5186170212766","5.37659574468085"
"1873","4.51414842498665","5.28937533368927"
"1938","4.51496388028896","5.19091847265222"
"2006","4.58773678963111","5.12512462612163"
"1838","4.54461371055495","5.16757344940152"
"1948","4.59342915811088","5.12422997946612"
"1743","4.63855421686747","5.26448651749857"
"1600","4.604375","5.191875"
"1548","4.65891472868217","5.22997416020672"
"1441","4.7147814018043","5.26648160999306"
"1190","4.62605042016807","5.30672268907563"
"997","4.58375125376128","5.60782347041123"
"797","4.69385194479297","5.70639899623588"
"584","4.78082191780822","5.89554794520548"
"413","4.72881355932203","5.97094430992736"
"251","4.8207171314741","6.35856573705179"
"189","4.85185185185185","5.8042328042328"
"142","5.17605633802817","6.2112676056338"
"159","4.88050314465409","5.76729559748428"
"149","5.41610738255034","6.03355704697987"
"136","5.16911764705882","5.97794117647059"
"161","5.29192546583851","6.26086956521739"
"120","5.15","6.13333333333333"
"132","4.91666666666667","6.21969696969697"
"141","5.46808510638298","6.27659574468085"
"131","4.80916030534351","5.85496183206107"
"166","4.95783132530121","6.08433734939759"
"158","5.24683544303798","6.57594936708861"
"186","4.83333333333333","6.18279569892473"
"171","5.07017543859649","6.11111111111111"
"159","5.0125786163522","6.40251572327044"
"172","4.73255813953488","6.5406976744186"
