"V1","V2","V3"
"framesum","col","row"
"656","4.72713414634146","4.07621951219512"
"480","4.56875","5.19791666666667"
"352","5.43465909090909","6.93465909090909"
"233","5.32618025751073","5.60515021459227"
"258","4.88759689922481","4.27131782945736"
"451","5.09977827050998","6.00665188470067"
"379","5.29815303430079","6.39577836411609"
"412","4.92233009708738","5.45873786407767"
"572","5.34265734265734","6.1993006993007"
"486","5.21399176954733","7.04115226337449"
"469","4.94456289978678","5.86567164179105"
"602","4.85880398671096","5.98338870431894"
"502","5.11155378486056","6.49003984063745"
"291","5.26116838487973","5.5360824742268"
"381","5.11023622047244","5.20997375328084"
"448","5.08258928571429","6.02455357142857"
"311","4.94855305466238","6.2508038585209"
"440","4.90909090909091","5.50227272727273"
"515","4.76116504854369","5.91844660194175"
"401","4.98503740648379","5.98753117206983"
"274","5.22627737226277","6.07299270072993"
"589","4.75551782682513","5.79626485568761"
"460","4.67173913043478","5.79347826086957"
"457","4.26258205689278","6.4945295404814"
"552","4.52536231884058","5.84601449275362"
"584","4.45890410958904","5.21061643835616"
"473","4.04228329809725","6.08245243128964"
"578","4.15570934256055","6.45501730103806"
"457","4.77242888402626","5.22100656455142"
"339","4.71091445427729","5.00884955752212"
"290","4.58620689655172","6.40689655172414"
"443","4.99774266365688","5.42889390519187"
"325","4.70153846153846","4.82769230769231"
"343","4.78425655976676","6.00583090379009"
"318","4.95283018867925","6.62264150943396"
"369","4.96747967479675","4.78861788617886"
"339","4.50147492625369","5.42477876106195"
"440","4.68409090909091","6.36590909090909"
"378","5.09259259259259","5.49206349206349"
"291","4.77319587628866","4.91408934707904"
"291","4.78694158075601","5.75257731958763"
"476","4.97058823529412","6.03781512605042"
"419","5.00477326968974","5.40811455847255"
"402","4.65671641791045","5.77114427860697"
"443","5.12641083521445","6.01580135440181"
"494","5.25910931174089","5.97773279352227"
"648","4.81172839506173","5.91049382716049"
"561","5.03208556149733","5.88948306595365"
"544","5.06433823529412","5.92830882352941"
"437","4.96796338672769","6.2883295194508"
"485","4.97113402061856","6.01443298969072"
"450","4.93333333333333","5.37111111111111"
"416","5.25721153846154","6.54086538461539"
"384","4.75","6.40364583333333"
"497","4.79678068410463","5.01207243460765"
"401","5.02493765586035","4.99002493765586"
"465","4.79139784946237","6.53978494623656"
"442","4.9027149321267","6.04524886877828"
"539","4.83116883116883","4.91280148423006"
"583","4.77186963979417","5.24185248713551"
"503","4.77335984095427","6.27833001988072"
"308","4.88311688311688","5.39285714285714"
"345","4.63478260869565","4.60869565217391"
"347","4.59077809798271","5.86455331412104"
"355","4.96901408450704","5.90422535211268"
"272","5.00367647058824","4.95588235294118"
"347","4.93659942363112","4.86167146974063"
"390","4.8051282051282","5.81282051282051"
"252","5.07936507936508","6.11111111111111"
"222","4.73873873873874","5.5045045045045"
"350","5.05714285714286","5.17714285714286"
"473","5.01268498942918","5.56448202959831"
"295","5.49491525423729","5.96949152542373"
"367","5.05722070844687","5.86920980926431"
"508","4.94685039370079","5.75393700787402"
"505","5.26138613861386","5.26732673267327"
"236","5.61016949152542","5.51694915254237"
"350","5.45142857142857","6.26571428571429"
"588","5.28571428571429","5.71428571428571"
"613","5.03099510603589","5.30995106035889"
"431","5.09048723897912","5.43619489559165"
"541","4.93345656192237","6.54343807763401"
"593","5.17369308600337","5.81618887015177"
"432","5.23611111111111","4.84953703703704"
"448","4.83928571428571","5.43526785714286"
"473","4.97251585623679","6.25581395348837"
"617","4.94165316045381","5.66612641815235"
"421","5.0166270783848","4.63420427553444"
"385","4.4961038961039","5.83636363636364"
"533","4.98874296435272","6.33771106941839"
"582","5.07560137457045","5.81099656357388"
"280","5.02857142857143","4.66071428571429"
"237","4.80590717299578","5.45569620253165"
"330","5.05454545454545","5.61212121212121"
"343","5.20116618075802","5.26530612244898"
"295","5.17627118644068","4.7864406779661"
"279","4.70967741935484","5.11111111111111"
"393","5.08396946564886","5.41730279898219"
"327","5.26911314984709","5.22935779816514"
"361","5.22991689750693","5.34349030470914"
"341","5.33724340175953","5.39589442815249"
"485","5.24948453608247","5.12371134020619"
"401","5.16708229426434","5.4214463840399"
"391","5.43989769820972","6.34782608695652"
"568","5.24119718309859","5.87852112676056"
"375","5.08533333333333","4.77333333333333"
"547","5.30347349177331","5.11334552102377"
"503","5.37375745526839","6.24254473161034"
"389","5.38303341902314","6.27249357326478"
"297","5.33333333333333","5.61279461279461"
"446","5.37443946188341","4.73318385650224"
"433","5.15011547344111","5.60739030023095"
"496","5.42338709677419","6.40524193548387"
"395","5.34177215189873","5.26075949367089"
"420","5.12619047619048","4.7452380952381"
"577","5.21317157712305","4.45580589254766"
"572","5.05769230769231","5.64510489510489"
"484","5.09504132231405","5.95867768595041"
"304","5.04934210526316","5.88815789473684"
"284","4.93661971830986","4.68661971830986"
"362","5.18508287292818","5.12983425414365"
"383","5.03394255874674","5.53002610966057"
"383","4.91644908616188","5.62402088772846"
"270","4.87037037037037","5.35185185185185"
"324","4.96913580246914","4.98148148148148"
"414","5.00724637681159","4.90579710144928"
"318","5.07861635220126","5.19811320754717"
"296","5.12162162162162","5.61824324324324"
"360","5.17777777777778","5.71388888888889"
"355","5.31267605633803","4.9887323943662"
"376","5.375","4.44414893617021"
"295","5.42372881355932","5.35593220338983"
"447","5.36912751677852","6.24161073825503"
"478","5.32426778242678","5.43305439330544"
"475","5.18105263157895","5.21052631578947"
"384","5.02083333333333","4.34895833333333"
"314","4.86624203821656","5.54458598726115"
"386","4.91709844559585","5.79015544041451"
"382","5.38219895287958","5.46073298429319"
"392","5.28061224489796","4.58418367346939"
"272","4.69117647058824","4.5"
"265","4.89811320754717","5.45283018867925"
"356","4.8061797752809","5.85112359550562"
"508","4.96259842519685","4.90748031496063"
"454","4.90308370044053","4.74008810572687"
"362","4.83425414364641","4.74861878453039"
"330","4.96666666666667","5.30909090909091"
"302","4.87417218543046","5.42715231788079"
"292","5.06849315068493","5.32534246575342"
"339","5.4070796460177","4.96755162241888"
"381","4.88976377952756","5.10498687664042"
"392","4.6734693877551","4.4719387755102"
"365","5.02191780821918","4.94246575342466"
"326","4.80674846625767","5.11042944785276"
"430","5.06279069767442","5.56744186046512"
"343","4.87463556851312","5.38192419825073"
"525","4.59809523809524","4.44"
"419","4.80190930787589","4.7255369928401"
"392","4.91071428571429","5.66326530612245"
"383","5.1644908616188","5.96866840731071"
"379","5.22163588390501","5.99736147757256"
"378","5.28571428571429","4.25396825396825"
"372","5.36021505376344","4.56451612903226"
"408","5.37745098039216","5.27450980392157"
"319","5.33855799373041","6.21316614420063"
"412","5.33252427184466","5.90776699029126"
"436","5.47018348623853","4.17889908256881"
"414","5.2487922705314","4.6231884057971"
"510","5.23529411764706","5.25098039215686"
"575","5.21913043478261","5.51130434782609"
"533","4.97560975609756","5.81238273921201"
"451","5.15521064301552","5.3569844789357"
"474","4.94303797468354","4.89662447257384"
"472","4.99364406779661","5.21822033898305"
"558","4.94982078853047","5.17383512544803"
"419","5.28878281622912","5.32935560859189"
"291","5.09278350515464","5.54982817869416"
"406","4.51970443349754","5.15270935960591"
"379","4.78100263852243","5.16358839050132"
"486","4.7201646090535","5.19958847736626"
"515","5.08932038834951","4.97669902912621"
"198","4.83838383838384","5.54545454545455"
"227","5.00881057268722","6.74449339207048"
"275","5.14909090909091","6.57454545454545"
"332","5.04216867469879","5.76807228915663"
"341","5.39589442815249","4.86510263929619"
"277","5.02166064981949","4.73646209386282"
"300","4.82666666666667","5.77"
"454","4.90748898678414","6.18502202643172"
"545","4.90275229357798","5.91192660550459"
"520","5.20769230769231","5.17692307692308"
"346","5.10115606936416","4.56647398843931"
"263","4.75665399239544","4.72243346007605"
"406","4.51724137931035","5.40147783251231"
"340","4.89117647058824","5.93823529411765"
"411","4.9367396593674","5.661800486618"
"540","4.91481481481481","5.43148148148148"
"452","4.93805309734513","4.82964601769912"
"367","4.80381471389646","5.21798365122616"
"487","4.71868583162218","4.98357289527721"
"415","4.71084337349398","5.22650602409639"
"489","4.94274028629857","5.12065439672802"
"404","4.98762376237624","5.17574257425743"
"444","4.81081081081081","5.29054054054054"
"461","4.60954446854664","5.2234273318872"
"583","4.46140651801029","4.7409948542024"
"473","4.81395348837209","4.48837209302326"
"351","4.73504273504274","5.13960113960114"
"440","4.56590909090909","5.49318181818182"
"421","5.0332541567696","5.97387173396675"
"393","4.55725190839695","5.54198473282443"
"440","4.50227272727273","4.42954545454545"
"371","4.50943396226415","4.15633423180593"
"516","4.55813953488372","5.01550387596899"
"508","4.65551181102362","5.02165354330709"
"431","4.76102088167053","6.23897911832947"
"462","4.81818181818182","5.95670995670996"
"489","4.91820040899796","4.90593047034765"
"470","4.7","4.54893617021277"
"717","4.55509065550907","4.67224546722455"
"395","4.80253164556962","4.98227848101266"
"535","4.51588785046729","5.57570093457944"
"544","4.31066176470588","5.59926470588235"
"553","4.37613019891501","5.27124773960217"
"591","4.28764805414552","5.17428087986464"
"441","4.31519274376417","4.89795918367347"
"655","4.58015267175572","5.06259541984733"
"710","4.70845070422535","5.27042253521127"
"704","4.578125","5.37357954545455"
"726","4.66804407713499","5.38980716253444"
"657","4.45205479452055","5.27853881278539"
"598","4.49498327759197","5.54682274247492"
"618","4.54368932038835","5.60032362459547"
"541","4.7449168207024","5.54158964879852"
"570","4.7280701754386","5.17368421052632"
"511","4.82974559686888","4.76908023483366"
"422","4.61137440758294","4.739336492891"
"349","4.48137535816619","4.84813753581662"
"409","4.36674816625917","5.95354523227384"
"441","4.64625850340136","6.05895691609977"
"470","4.97872340425532","5.40425531914894"
"396","5.13888888888889","5.01515151515152"
"347","5.12968299711816","4.47838616714697"
"263","4.93155893536122","4.58174904942966"
"391","5.0306905370844","4.60102301790281"
"321","4.86915887850467","5.07788161993769"
"347","4.57636887608069","5.49279538904899"
"377","4.80371352785146","5.76923076923077"
"367","5.15803814713896","5.4141689373297"
"419","5.12649164677804","5.63245823389021"
"327","4.97553516819572","5"
"413","4.75544794188862","5.0774818401937"
"450","4.43777777777778","5.26"
"503","4.44333996023857","5.2286282306163"
"383","4.77545691906005","5.33942558746736"
"475","4.84210526315789","5.13052631578947"
"398","4.89698492462312","5.30402010050251"
"393","5.14503816793893","5.67430025445293"
"445","5.02696629213483","5.90112359550562"
"478","5.14644351464435","5.66108786610879"
"460","4.91304347826087","5.49782608695652"
"537","4.89944134078212","4.43947858472998"
"570","4.89473684210526","4.44736842105263"
"576","4.88368055555556","4.66493055555556"
"521","4.90978886756238","4.57581573896353"
"513","4.72124756335283","5.35282651072125"
"554","5.01263537906137","5.64440433212996"
"524","4.88931297709924","5.91412213740458"
"391","4.9616368286445","5.45268542199489"
"327","5.20183486238532","5.37614678899083"
"385","5.02077922077922","4.68831168831169"
"381","4.9501312335958","4.66666666666667"
"438","4.91552511415525","4.82648401826484"
"374","4.77807486631016","5.40106951871658"
"439","5.06833712984055","5.54669703872437"
"314","5.31528662420382","5.6687898089172"
"307","5.27035830618892","5.63517915309446"
"364","5.23626373626374","5.22802197802198"
"434","5.02304147465438","5.04838709677419"
"462","4.87012987012987","5.17748917748918"
"421","5.05225653206651","5.31353919239905"
"531","5.01318267419962","5.31073446327684"
"493","4.97565922920893","4.94523326572008"
"463","5.25053995680346","5.207343412527"
