"V1","V2","V3"
"framesum","col","row"
"349","5.97134670487106","7.05157593123209"
"381","6.06824146981627","7.42257217847769"
"434","6.20276497695852","7.76497695852535"
"430","5.97674418604651","7.37906976744186"
"538","6.05390334572491","7.69144981412639"
"651","6.05837173579109","8.10445468509985"
"561","6.2156862745098","8.18360071301248"
"504","5.93253968253968","7.60515873015873"
"388","5.84278350515464","6.87628865979381"
"360","6.03888888888889","6.74722222222222"
"410","5.9609756097561","7.11707317073171"
"420","6.0547619047619","7.09761904761905"
"390","5.76666666666667","6.78205128205128"
"363","6.05509641873278","6.35261707988981"
"332","5.70783132530121","5.84638554216868"
"263","5.4828897338403","5.9467680608365"
"281","5.61921708185053","6.47686832740214"
"235","5.52765957446809","6.09787234042553"
"361","5.96675900277008","7.12742382271468"
"348","6.04022988505747","6.91666666666667"
"325","6.17846153846154","6.59384615384615"
"379","6.06332453825858","6.86015831134565"
"413","6.19612590799031","7.04842615012106"
"449","6.20044543429844","7.09799554565702"
"463","6.45140388768898","7.28941684665227"
"382","6.3586387434555","6.80890052356021"
"336","6.02976190476191","6.27380952380952"
"536","6.10820895522388","6.5205223880597"
"479","6.39039665970772","6.67849686847599"
"534","6.23595505617978","7.08614232209738"
"333","5.78978978978979","6.75675675675676"
"365","6.00547945205479","6.23287671232877"
"347","6.04610951008646","5.95965417867435"
"346","5.82947976878613","5.75722543352601"
"323","5.72445820433437","5.93808049535604"
"251","6.09561752988048","5.68924302788845"
"244","5.79508196721311","5.19672131147541"
"196","5.71428571428571","5.52551020408163"
"347","5.75504322766571","6.65706051873199"
"353","5.86118980169972","6.87252124645892"
"328","5.83841463414634","6.89024390243902"
"301","5.72093023255814","6.56478405315615"
"249","5.76706827309237","6.44578313253012"
"229","5.73362445414847","6.24017467248908"
"215","5.78139534883721","6.02325581395349"
"246","5.39837398373984","6.19512195121951"
"237","5.79324894514768","5.9704641350211"
"225","5.59555555555556","5.97333333333333"
"284","5.7887323943662","6.48943661971831"
"373","6.34316353887399","6.97855227882038"
"440","6.21818181818182","6.85"
"394","6.23604060913706","6.7741116751269"
"314","6.17515923566879","6.37261146496815"
"285","5.91929824561404","6.49122807017544"
"253","5.69565217391304","5.93280632411067"
"272","6.11397058823529","5.69117647058824"
"327","6.47706422018349","5.88379204892966"
"256","6.06640625","5.7265625"
"269","6.00371747211896","5.73234200743494"
"267","6.11610486891386","6.06741573033708"
"315","6.3015873015873","6.85079365079365"
"295","6.10847457627119","6.91186440677966"
"241","5.84647302904564","6.06224066390041"
"265","5.67169811320755","5.44528301886792"
"228","5.84649122807018","5.80701754385965"
"280","6.03928571428571","6.41071428571429"
"250","5.936","6.4"
"344","5.86918604651163","6.63372093023256"
"309","5.81229773462783","6.47572815533981"
"328","5.71341463414634","6.59146341463415"
"240","5.49583333333333","6.2"
"240","5.45416666666667","6.2375"
"311","5.69453376205788","6.58199356913183"
"374","5.90106951871658","6.35294117647059"
"371","6.11051212938005","7.17520215633423"
"302","5.90728476821192","6.66225165562914"
"324","5.86111111111111","6.76234567901235"
"265","5.72075471698113","6.32830188679245"
"271","6.01476014760148","6.05166051660517"
"370","6.34594594594595","6.48648648648649"
"358","6.02513966480447","6.29888268156425"
"264","5.84848484848485","5.83333333333333"
"309","5.77669902912621","5.81877022653722"
"298","5.90604026845638","5.43959731543624"
"211","6.04265402843602","6.1563981042654"
"310","6.05806451612903","6.41612903225806"
"310","5.86451612903226","6.63548387096774"
"259","5.73359073359073","6.42084942084942"
"231","5.49350649350649","6.48917748917749"
"233","5.62231759656652","6.97854077253219"
"222","5.65315315315315","6.14414414414414"
"189","5.29100529100529","5.72486772486772"
"232","5.625","6.20689655172414"
"229","5.54585152838428","6.47161572052402"
"207","5.57004830917874","6.39613526570048"
"254","5.12992125984252","6.76771653543307"
"219","5.32420091324201","6.4337899543379"
"258","5.55426356589147","6.53100775193798"
"191","5.71204188481675","6.12565445026178"
"232","5.53879310344828","6.18103448275862"
"231","5.46320346320346","5.99134199134199"
"301","5.37873754152824","6.45182724252492"
"284","5.68661971830986","6.20422535211268"
"264","5.51515151515152","6.13257575757576"
"275","5.79272727272727","6.30909090909091"
"274","5.65693430656934","5.94525547445255"
"252","5.68650793650794","6.25"
"196","5.58673469387755","6.11734693877551"
"177","5.63276836158192","6.0225988700565"
"166","5.59638554216868","6.06626506024096"
"209","5.56937799043062","6.31578947368421"
"378","5.40740740740741","6.51058201058201"
"317","5.54574132492114","6.4794952681388"
"210","5.55714285714286","6.11904761904762"
"205","5.90731707317073","6.2"
"226","5.65044247787611","6.01769911504425"
"244","5.5655737704918","6.54918032786885"
"241","5.63070539419087","6.65560165975104"
"263","5.44106463878327","6.69961977186312"
"245","5.48163265306122","6.66122448979592"
"321","5.59190031152648","6.4392523364486"
"468","5.47222222222222","6.69017094017094"
"537","5.55307262569832","6.75977653631285"
"718","5.46518105849582","7.3091922005571"
"713","5.32538569424965","6.93408134642356"
"310","5.41935483870968","6.56129032258065"
"382","5.13612565445026","6.48167539267016"
"228","5.62280701754386","6.23684210526316"
"248","5.65725806451613","6.25"
"290","5.3448275862069","6.47931034482759"
"384","4.99479166666667","6.61197916666667"
"410","4.87560975609756","6.51219512195122"
"328","5.14634146341463","6.29268292682927"
"277","5.14801444043321","6.37545126353791"
"224","5.27678571428571","6.29017857142857"
"264","5.14015151515152","6.58712121212121"
"200","5.26","6.17"
"288","5.40277777777778","6.46875"
"214","5.44859813084112","6.2803738317757"
"169","5.80473372781065","6.17751479289941"
"240","5.02083333333333","6.77916666666667"
"280","5.15","7.21785714285714"
"276","5.35869565217391","7.38768115942029"
"377","5.3315649867374","7.63925729442971"
"497","5.24144869215292","7.75855130784708"
"512","5.23828125","7.123046875"
"385","5.0987012987013","6.73766233766234"
"389","4.88946015424164","6.7840616966581"
"393","4.90076335877863","7.21374045801527"
"251","4.83665338645418","6.57768924302789"
"371","4.90026954177898","6.59838274932615"
"427","4.49882903981265","6.65339578454333"
"421","4.4750593824228","6.6603325415677"
"430","4.53720930232558","6.58372093023256"
"458","4.46069868995633","6.71397379912664"
"348","4.56609195402299","6.50862068965517"
"344","4.6046511627907","6.28779069767442"
"374","4.72192513368984","6.79679144385027"
"250","4.964","6.34"
"285","5.07719298245614","6.3859649122807"
"292","4.90068493150685","6.67465753424658"
"298","4.75503355704698","6.53020134228188"
"362","4.7292817679558","7.06629834254144"
"337","5.08605341246291","7.05044510385757"
"325","5.03384615384615","6.91384615384615"
"319","5.02194357366771","6.95924764890282"
"369","5.08130081300813","7.43631436314363"
"406","4.93349753694581","7.54926108374384"
"382","4.94502617801047","7.04712041884817"
"481","4.83575883575884","6.85031185031185"
"610","4.56885245901639","7.35901639344262"
"548","4.4507299270073","7.41605839416058"
"553","4.42314647377939","7.4629294755877"
"476","4.28781512605042","6.74159663865546"
"371","4.53369272237197","6.75471698113208"
"401","4.45885286783042","6.44638403990025"
"429","4.37529137529138","6.40559440559441"
"420","4.39285714285714","6.44285714285714"
"402","4.07960199004975","6.50248756218905"
"309","4.40129449838188","6.0873786407767"
"298","4.58389261744966","5.7751677852349"
"307","4.42019543973941","5.72638436482085"
"335","4.2865671641791","6.14925373134328"
"346","4.51445086705202","6.54046242774566"
"373","4.71313672922252","6.68632707774799"
"425","4.40941176470588","7.14352941176471"
"257","4.91828793774319","6.81712062256809"
"335","4.97910447761194","6.74925373134328"
"314","5.0859872611465","6.13375796178344"
"260","5.22692307692308","6.46923076923077"
"273","5.06593406593407","6.63736263736264"
"299","5.13377926421405","7.0133779264214"
"396","4.88131313131313","7.11111111111111"
"490","4.63673469387755","7.49795918367347"
"671","4.26527570789866","7.77049180327869"
"678","4.05604719764012","7.59144542772861"
"480","4.35208333333333","7.33541666666667"
"416","4.47355769230769","6.64423076923077"
"535","4.13084112149533","6.61121495327103"
"523","4.17017208413002","6.66156787762906"
"487","4.09240246406571","6.81724845995893"
"453","4.18101545253863","6.70419426048565"
"486","4.21604938271605","6.25514403292181"
"480","4.24166666666667","6.06666666666667"
"406","4.25862068965517","6.04187192118227"
"408","4.42401960784314","5.85294117647059"
"258","4.9031007751938","5.60077519379845"
"283","4.69611307420495","5.96113074204947"
"347","4.3371757925072","6.07492795389049"
"229","4.74672489082969","5.93449781659389"
"328","4.55182926829268","6.26524390243902"
"258","4.93410852713178","6.0968992248062"
"280","5.04285714285714","5.86785714285714"
"293","4.79522184300341","6.48122866894198"
"369","4.84281842818428","6.88075880758808"
"426","4.67370892018779","7.1150234741784"
"346","4.76589595375723","6.95953757225434"
"368","4.73913043478261","6.70380434782609"
"355","4.93802816901408","6.99154929577465"
"341","4.85923753665689","6.75366568914956"
"415","4.47710843373494","6.79277108433735"
"522","4.53256704980843","7.14942528735632"
"505","4.46336633663366","6.99405940594059"
"452","4.23230088495575","6.56858407079646"
"514","4.13618677042802","6.57587548638132"
"460","4.16086956521739","6.54347826086957"
"347","4.30835734870317","6.32564841498559"
"293","4.5221843003413","6.16723549488055"
"400","4.4075","5.955"
"312","4.29807692307692","5.71794871794872"
