"V1","V2","V3"
"framesum","col","row"
"353","5.19546742209632","4.1671388101983"
"173","5.30057803468208","5.65317919075145"
"156","5.32051282051282","5.98717948717949"
"155","4.88387096774194","5.72258064516129"
"162","5.16049382716049","5.09876543209877"
"151","5.21854304635762","5.43046357615894"
"205","4.91707317073171","6.28780487804878"
"224","4.61607142857143","5.74553571428571"
"224","4.69642857142857","5.64285714285714"
"207","4.71014492753623","5.61352657004831"
"193","4.82383419689119","6.17098445595855"
"240","4.86666666666667","5.975"
"238","4.61344537815126","5.94117647058824"
"238","4.60504201680672","5.96638655462185"
"226","5.03982300884956","5.93805309734513"
"211","5","5.91943127962085"
"216","4.75925925925926","5.99537037037037"
"219","4.97260273972603","5.92237442922374"
"195","4.96923076923077","6.05128205128205"
"182","5.03296703296703","5.67032967032967"
"187","4.77540106951872","6.03743315508021"
"190","4.94210526315789","5.66315789473684"
"188","5.21808510638298","5.61702127659574"
"185","4.81621621621622","5.40540540540541"
"175","4.91428571428571","5.39428571428571"
"197","4.81725888324873","5.54822335025381"
"191","4.98429319371728","5.84293193717278"
"174","4.83333333333333","5.98275862068965"
"225","5.09777777777778","6.25333333333333"
"216","5.06481481481481","5.83333333333333"
"213","4.76056338028169","6.29577464788732"
"259","4.996138996139","5.84169884169884"
"251","5.05179282868526","5.94820717131474"
"239","4.85774058577406","6"
"250","4.552","6.096"
"256","4.609375","6.0546875"
"246","4.80081300813008","5.94715447154472"
"253","4.79841897233202","5.9604743083004"
"289","4.76470588235294","6.24567474048443"
"283","4.82685512367491","6.29328621908127"
"265","4.80377358490566","6.38867924528302"
"264","4.80681818181818","6.125"
"272","4.91911764705882","6.25735294117647"
"260","4.74615384615385","6.23846153846154"
"272","4.72794117647059","6.22426470588235"
"273","4.5970695970696","6.14285714285714"
"272","4.80514705882353","6.27941176470588"
"279","4.81003584229391","6.49820788530466"
"275","4.84363636363636","6.35636363636364"
"269","4.55762081784387","6.32342007434944"
"252","4.61904761904762","6.29365079365079"
"297","4.81481481481481","6.11111111111111"
"293","4.65529010238908","6.48122866894198"
