"V1","V2","V3"
"framesum","col","row"
"647","4.88098918083462","3.85780525502318"
"247","4.7246963562753","5.61538461538461"
"246","4.67073170731707","5.60569105691057"
"239","5.1255230125523","5.06276150627615"
"243","4.68312757201646","5.2798353909465"
"312","4.58333333333333","5.53846153846154"
"300","4.61666666666667","5.64666666666667"
"194","4.77319587628866","5.34020618556701"
"165","4.81818181818182","5.35151515151515"
"186","5.05913978494624","4.97849462365591"
"184","5.29891304347826","5"
"234","5.47863247863248","5.83333333333333"
"315","5.16507936507937","6.0984126984127"
"313","5","5.83386581469649"
"345","4.78550724637681","5.87246376811594"
"382","4.74083769633508","6.10994764397906"
"315","5.24761904761905","6.19047619047619"
"250","5.216","6.06"
"261","4.86590038314176","6.43295019157088"
"243","5.12345679012346","5.75720164609054"
"243","5.04526748971193","5.88065843621399"
"250","4.82","5.408"
"216","4.93055555555556","5.50462962962963"
"207","5.26570048309179","5.69565217391304"
"191","5.40314136125654","4.90052356020942"
"189","5.52380952380952","5.31746031746032"
"188","5.27659574468085","5.20744680851064"
"204","5.30882352941176","5.78921568627451"
"292","5.01369863013699","6.11986301369863"
"258","5.46511627906977","5.84108527131783"
"308","4.94805194805195","6.11688311688312"
"255","5.10588235294118","5.94901960784314"
"200","5.615","4.97"
"241","5.19917012448133","5.63485477178423"
"218","4.88073394495413","5.3348623853211"
"168","4.89880952380952","4.88095238095238"
"199","5.38693467336683","4.9748743718593"
"167","5.88622754491018","4.9940119760479"
"246","5.53252032520325","6.09349593495935"
"182","5.42857142857143","5.3021978021978"
"197","5.58375634517767","5.54822335025381"
"219","5.68036529680365","5.84474885844749"
"200","5.54","5.835"
"330","5.24242424242424","6.51212121212121"
"305","5.2","6.27868852459016"
"212","5.72641509433962","5.85849056603774"
"212","5.45754716981132","5.66981132075472"
"201","5.09950248756219","5.2089552238806"
"220","5.33181818181818","5.42272727272727"
"163","5.47239263803681","4.52760736196319"
"140","5.20714285714286","4.61428571428571"
"176","5","4.96022727272727"
"168","5.04166666666667","4.96428571428571"
"199","5.44723618090452","5.80904522613065"
"276","5.19202898550725","6.03623188405797"
"307","5.07491856677524","6.29967426710098"
"351","5.03133903133903","6.25641025641026"
"295","5.32203389830508","6.1728813559322"
"214","5.25233644859813","5.42523364485981"
"197","4.97969543147208","5.35532994923858"
"230","4.84347826086957","5.74347826086957"
"171","5.15204678362573","4.9766081871345"
"168","5.47619047619048","5.22619047619048"
"156","5.43589743589744","5.55128205128205"
"157","4.9171974522293","5.24203821656051"
"276","5.06159420289855","6.04347826086957"
"253","5.1897233201581","5.95652173913043"
"259","5.1969111969112","6.41698841698842"
"381","5.08398950131234","6.60629921259843"
"345","5.24057971014493","6.42898550724638"
"381","4.97637795275591","6.38057742782152"
"243","5.40329218106996","5.79835390946502"
"267","5.31460674157303","5.87265917602996"
"288","4.82291666666667","5.76041666666667"
"290","4.83793103448276","5.30344827586207"
"171","5.33333333333333","4.85380116959064"
"199","5.23618090452261","4.94472361809045"
"201","5.23383084577114","5.42786069651741"
"162","5.20987654320988","5.04320987654321"
"230","5.24347826086957","5.69130434782609"
"242","5.38842975206612","5.8595041322314"
"274","5.44525547445255","5.80656934306569"
"287","5.27177700348432","6.09756097560976"
"285","5.14385964912281","6.23157894736842"
"322","5.25776397515528","5.97826086956522"
"233","5.28326180257511","5.98712446351931"
"293","4.8122866894198","5.57337883959044"
"296","5.09121621621622","5.27027027027027"
"245","5.22448979591837","5.46938775510204"
"318","4.90251572327044","5.29559748427673"
"181","5.0939226519337","5.14917127071823"
"218","4.88990825688073","5.21559633027523"
"177","5.32203389830508","4.88700564971751"
"223","5.30044843049327","5.61434977578475"
"205","5.31219512195122","5.14634146341463"
"160","5.525","4.9"
"242","5.32644628099174","5.40909090909091"
"216","5.41666666666667","5.37962962962963"
"219","5.47488584474886","5.45205479452055"
"281","5.40213523131673","5.59074733096085"
"222","5.16666666666667","4.91441441441441"
"287","4.63066202090592","5.6411149825784"
"269","4.64684014869888","5.75836431226766"
"312","4.62820512820513","5.55448717948718"
"282","4.89007092198582","5.61702127659574"
"300","4.54","5.53666666666667"
"309","4.67637540453074","5.42071197411003"
"253","4.9802371541502","5.79446640316206"
"225","5.42666666666667","5.44"
"228","5.1140350877193","5.43859649122807"
"269","4.95910780669145","5.69516728624535"
"297","5.16161616161616","5.8989898989899"
"311","5.21864951768489","5.7556270096463"
"299","5.32775919732441","5.87290969899666"
"338","4.99112426035503","6.04733727810651"
"324","5.03395061728395","6.1141975308642"
"340","4.98823529411765","5.78823529411765"
"238","5.09243697478992","5.48319327731092"
"288","4.79513888888889","5.59375"
"276","4.86594202898551","5.75"
"325","4.77846153846154","5.82153846153846"
"290","4.78275862068966","5.71034482758621"
"284","4.97887323943662","5.53521126760563"
