"V1","V2","V3"
"framesum","col","row"
"1186","5.12647554806071","4.62225969645869"
"345","5.14492753623188","6.60869565217391"
"453","5.22958057395144","6.50993377483444"
"594","5.1010101010101","6.47643097643098"
"600","5.025","6.22833333333333"
"559","5.11270125223614","6.28622540250447"
"684","4.98976608187134","6.30847953216374"
"555","4.95675675675676","6.15315315315315"
"555","5.13333333333333","6.01981981981982"
"444","5.17117117117117","5.84009009009009"
"372","5.26612903225806","5.96774193548387"
"297","5.04377104377104","5.74074074074074"
"234","4.87606837606838","5.67948717948718"
"165","5.21212121212121","5.94545454545455"
"178","5.35393258426966","5.5"
"179","5.47486033519553","6.02234636871508"
"191","5.35078534031414","6.20942408376963"
"195","5.45128205128205","6.27179487179487"
"197","5.30964467005076","6.53807106598985"
"169","5.31952662721894","6.59763313609467"
"184","5.1195652173913","6.70108695652174"
"181","5.16022099447514","6.33701657458564"
"183","5.49180327868852","6.46994535519126"
"186","5.43010752688172","6.50537634408602"
"194","5.22164948453608","6.63917525773196"
"189","5.17460317460317","6.57671957671958"
"175","5.20571428571429","6.61142857142857"
"174","5.35632183908046","6.51149425287356"
"183","5.18032786885246","6.60109289617486"
"187","4.96791443850267","6.3903743315508"
"182","5.20879120879121","6.65934065934066"
"181","4.95027624309392","6.68508287292818"
"205","5","6.6780487804878"
"334","5.32634730538922","6.7874251497006"
"360","5.33055555555556","6.54722222222222"
"351","5.29059829059829","6.72934472934473"
"428","5.16121495327103","6.60747663551402"
"536","5.31902985074627","6.60261194029851"
"560","5.26785714285714","6.42857142857143"
"514","5.2568093385214","6.13813229571984"
"464","5.0948275862069","6.18534482758621"
"512","5.333984375","6.2265625"
"446","5.32959641255605","6.00224215246637"
"336","5.25","5.9375"
"249","5.23694779116466","5.87550200803213"
"196","5.24489795918367","5.63265306122449"
"173","5.27745664739884","5.86127167630058"
"175","5.30857142857143","5.84"
"169","5.38461538461539","5.90532544378698"
"167","5.2874251497006","6.25149700598802"
"181","5.39226519337017","6.40883977900552"
"188","5.12765957446809","6.3563829787234"
"182","5","6.3956043956044"
"179","5.08379888268156","6.35754189944134"
"185","5.33513513513514","6.27567567567568"
"183","4.9016393442623","6.28415300546448"
"213","5.07981220657277","6.51643192488263"
"220","5.26818181818182","6.5"
"208","5.25961538461539","6.60096153846154"
"211","4.93364928909953","6.50236966824645"
"201","4.99502487562189","6.41293532338308"
"200","5.11","6.62"
"208","5.23557692307692","6.51442307692308"
"220","5.16818181818182","6.28181818181818"
"200","5.135","6.48"
"214","5.18691588785047","6.35514018691589"
"189","5.13227513227513","6.65608465608466"
"186","5.37096774193548","6.61290322580645"
"183","5.19125683060109","6.73770491803279"
"239","5.27615062761506","6.50627615062761"
"381","5.28083989501312","6.80577427821522"
"403","5.04714640198511","6.59305210918114"
"500","5.13","6.586"
"514","5.19844357976654","6.50778210116732"
"620","5.13225806451613","6.59193548387097"
"548","5.22627737226277","6.50729927007299"
"684","5.23684210526316","6.21783625730994"
"564","5.23049645390071","5.9822695035461"
"393","5.19847328244275","6.03562340966921"
"391","5.32480818414322","5.86445012787724"
"301","5.00664451827243","5.87707641196013"
"189","5.17989417989418","5.73544973544974"
"226","5.38938053097345","5.88053097345133"
"192","5.13541666666667","5.91666666666667"
"157","5.35668789808917","6.19745222929936"
"171","5.47953216374269","6.53216374269006"
"169","5.28994082840237","6.62130177514793"
"177","5.29943502824859","6.44632768361582"
"164","5.38414634146341","6.29268292682927"
"190","5.13157894736842","6.32631578947368"
"188","5.44148936170213","6.3936170212766"
"200","5.215","6.17"
"193","5.07253886010363","6.5440414507772"
"192","5.109375","6.67708333333333"
"193","5.18652849740933","6.26943005181347"
"186","5.25806451612903","6.61290322580645"
"191","5.00523560209424","6.41361256544503"
"198","5.13636363636364","6.46969696969697"
"187","4.95187165775401","6.79144385026738"
"194","5.18041237113402","6.47938144329897"
"196","4.9030612244898","6.5969387755102"
"211","5.08530805687204","6.3696682464455"
"205","5.09756097560976","6.61951219512195"
"211","5.3175355450237","6.55450236966825"
"193","5.15544041450777","6.57512953367876"
"228","5.2719298245614","6.67105263157895"
"322","5.38509316770186","6.71739130434783"
"349","5.3352435530086","6.63610315186246"
"430","5.27441860465116","6.61860465116279"
"544","5.17830882352941","6.55330882352941"
"556","5.26258992805755","6.57014388489209"
"532","5.19924812030075","6.58646616541353"
