"V1","V2","V3"
"framesum","col","row"
"471","5.15923566878981","4.40552016985138"
"177","5.22598870056497","5.07909604519774"
"192","5.078125","5.36458333333333"
"181","5.0939226519337","5.24309392265193"
"174","5.02298850574713","4.97701149425287"
"155","5.67741935483871","5.2258064516129"
"190","5.39473684210526","5.21052631578947"
"194","5.14948453608247","5.27835051546392"
"197","5.24873096446701","5.10659898477157"
"180","4.97222222222222","5.61666666666667"
"189","5.01058201058201","5.33862433862434"
"172","5.06976744186047","5.21511627906977"
"179","5.23463687150838","5.2122905027933"
"178","5.3314606741573","5.32022471910112"
"190","5.15789473684211","5.43684210526316"
"183","5.39890710382514","5.48633879781421"
"166","5.24698795180723","5.41566265060241"
"183","5.53551912568306","5.22404371584699"
"153","5.05228758169935","5.18954248366013"
"183","4.88524590163934","5.18032786885246"
"169","5.7810650887574","5.57396449704142"
"177","5.51412429378531","5.50282485875706"
"175","5.2","5.60571428571429"
"165","5.18181818181818","5.45454545454545"
"173","5.50867052023121","5.54335260115607"
"169","5.33727810650888","5.39644970414201"
"194","5.2319587628866","5.27319587628866"
"194","5.5","5.44845360824742"
"172","5.5","5.51162790697674"
"181","5.51933701657459","5.24861878453039"
"189","5.03174603174603","5.06878306878307"
"189","5.14814814814815","5.15343915343915"
"185","5.62702702702703","5.03243243243243"
"188","5.47872340425532","5.28191489361702"
"165","5.67272727272727","5.26666666666667"
"173","5.23121387283237","5.32369942196532"
"172","5.1046511627907","5.25"
"159","5.38993710691824","5.64150943396226"
"166","5.18072289156626","5.47590361445783"
"178","5.29213483146067","5.30337078651685"
"186","5.36021505376344","5.45161290322581"
"182","5.21978021978022","5.29120879120879"
"195","5.34358974358974","5.31282051282051"
"170","5.37058823529412","4.94705882352941"
"190","5.40526315789474","5.13684210526316"
"177","5.4180790960452","4.87570621468927"
"160","5.35625","5.6"
"181","5.32044198895028","5.23204419889503"
"183","5.22404371584699","5.34426229508197"
"193","5.35751295336788","5.15025906735751"
"201","5.07462686567164","5.33830845771144"
"190","5.05263157894737","5.09473684210526"
"187","5.22459893048128","5.40641711229947"
"185","5.22702702702703","5.19459459459459"
"176","5.35795454545455","5.27840909090909"
"192","5.17708333333333","5.45833333333333"
"188","5.56914893617021","5.20744680851064"
"185","5.26486486486487","5.20540540540541"
"165","5.18181818181818","5.83030303030303"
"191","5.13089005235602","5.46596858638743"
