"V1","V2","V3"
"framesum","col","row"
"4637","4.03601466465387","4.29695924088851"
"2193","3.95075239398085","5.92932056543548"
"2229","3.95917451772095","5.98205473306415"
"2221","4.0175596578118","5.93021161638901"
"2196","3.96493624772313","5.99590163934426"
"2194","3.98359161349134","5.95943482224248"
"2230","3.98071748878924","5.93004484304933"
"2202","3.93687556766576","5.94277929155313"
"2238","3.94861483467382","5.91286863270777"
"2258","3.94198405668733","5.94375553587245"
"2234","3.93822739480752","5.95210384959714"
"2201","3.98409813721036","5.95047705588369"
"2235","3.99686800894855","5.94451901565996"
"2228","3.99910233393178","5.91965888689408"
"2212","3.95614828209765","5.98688969258589"
"2204","3.99500907441016","5.96279491833031"
"2209","3.96333182435491","5.97283838841105"
"2212","3.93625678119349","5.95433996383363"
"2201","3.95683780099955","5.955474784189"
"2238","3.98302055406613","5.98927613941019"
"2223","3.94916779127305","5.93882141250562"
"2215","3.93544018058691","5.94130925507901"
"2219","3.96845425867508","5.95042812077512"
"2195","3.91799544419134","5.97904328018223"
"2230","3.97892376681614","5.98116591928251"
"2185","3.98855835240275","5.97162471395881"
"2242","3.9821587867975","5.93041926851026"
"2212","3.92992766726944","6.00361663652803"
"2220","3.96621621621622","5.9990990990991"
"2227","3.93578805568029","5.99685675797036"
"2239","4.01384546672622","5.98660116123269"
"2230","4.00627802690583","6.01076233183857"
"2246","3.96126447016919","5.98753339269813"
"2233","3.9717868338558","6.00537393640842"
"2208","3.97644927536232","5.98505434782609"
"2231","3.97624383684446","5.98924249215598"
"2250","3.95866666666667","5.972"
"2220","3.99009009009009","5.97747747747748"
"2225","3.97258426966292","5.98022471910112"
"2204","3.92695099818512","5.9437386569873"
"2224","3.97931654676259","5.94829136690648"
"2212","3.9371609403255","5.94349005424955"
"2242","3.98349687778769","5.90677966101695"
"2239","3.9696292987941","5.93657882983475"
"2229","3.97263346792284","5.94302377747869"
"2227","3.97485406376291","5.99057027391109"
"2211","3.921302578019","5.95567616463139"
"2238","3.96380697050938","5.94280607685433"
"2212","3.96473779385172","5.95931283905967"
"2223","3.98155645524067","5.9289248762933"
"2207","3.97553239691889","5.95922066153149"
"2227","3.94207453973956","5.9892231701841"
"2211","3.95477159656264","5.9846223428313"
"2205","3.96417233560091","6.00770975056689"
"2245","3.94966592427617","5.94521158129176"
"2212","3.95479204339964","5.96654611211573"
"2226","3.92812219227314","5.96316262353998"
"2229","3.96590399282189","5.93674293405114"
"2260","3.93672566371681","5.9641592920354"
"2240","3.90580357142857","6.01294642857143"
"2258","3.96545615589017","5.9185119574845"
"2252","3.90452930728242","5.97335701598579"
"2255","3.91929046563193","5.92062084257206"
"2242","3.93398751115076","5.96476360392507"
"2220","3.92342342342342","5.9490990990991"
"2223","3.95726495726496","5.96716149347728"
"2273","3.96788385393753","5.94940607127145"
"2238","3.95397676496872","5.95397676496872"
"2228","3.92504488330341","5.97710951526032"
"2265","3.96423841059603","5.95584988962472"
"2244","3.9229055258467","5.9572192513369"
"2272","3.94102112676056","5.95114436619718"
"2243","3.98573339277753","5.93401694159608"
"2256","3.97960992907801","5.98182624113475"
"2234","3.95255147717099","5.98880931065354"
"2215","3.96613995485327","5.99367945823928"
"2233","3.93103448275862","5.98522167487685"
"2210","3.93755656108597","6.02081447963801"
"2241","3.92592592592593","5.99866131191432"
"2274","3.94942832014072","5.97141600703606"
"2224","3.93929856115108","5.9613309352518"
"2229","3.98698968147151","6.00672947510094"
"2267","3.95368328187031","5.99382443758271"
"2253","3.97825122059476","5.99156679982246"
"2287","3.95190205509401","5.91342369916922"
"2231","3.99327655759749","6.02151501568803"
"2220","3.90765765765766","5.97657657657658"
"2284","3.9838003502627","5.9816112084063"
"2235","3.96375838926174","6.00268456375839"
"2265","3.94348785871965","5.94746136865342"
"2236","3.97406082289803","5.97450805008945"
"2260","3.94646017699115","5.96725663716814"
"2257","3.92556490917147","5.92423571112096"
"2243","3.96121266161391","5.98930004458315"
"2234","3.97135183527305","5.92166517457475"
"2214","3.97606142728094","5.92457091237579"
"2260","3.97920353982301","5.91814159292035"
"2231","3.97400268937696","5.98610488570148"
"2217","3.95218764095625","5.96075778078484"
"2268","3.96516754850088","5.94003527336861"
"2234","3.97493285586392","5.95971351835273"
"2275","3.98417582417582","5.89626373626374"
"2244","3.98217468805704","5.99376114081996"
"2241","3.96251673360107","5.93931280678269"
"2215","3.95620767494357","5.96297968397291"
"2200","3.94545454545455","5.95045454545455"
"2281","3.98991670320035","5.92941692240245"
"2209","3.97691263014939","5.96921684019919"
"2219","3.96935556557008","5.93195132942767"
"2206","3.9233907524932","6.00589301903898"
"2221","3.96758217019361","5.94056731202161"
"2255","4.0159645232816","5.94190687361419"
"2229","3.98519515477793","5.93943472409152"
"2242","3.99420160570919","5.92685102586976"
"2219","3.93735917079766","5.97746732762506"
"2201","3.93366651522035","5.97137664697865"
"2191","3.93975353719763","5.97215883158375"
"2208","3.92934782608696","5.97644927536232"
"2242","4.021409455843","5.91079393398751"
"2220","4.01531531531532","5.91981981981982"
"2189","3.98081315669255","5.97121973503883"
"2221","4.04277352543899","5.92075641602882"
"2232","3.99059139784946","5.95698924731183"
"2215","3.93679458239278","5.99322799097065"
"2233","3.98119122257053","5.9332736229288"
"2185","3.9908466819222","5.98718535469108"
"2234","3.95344673231871","5.95702775290958"
"2235","3.97225950782998","5.96017897091723"
"2221","3.96443043674021","5.9792886087348"
"2207","3.97553239691889","5.98821930222021"
"2197","3.93218024578971","5.96950386891215"
"2244","3.99108734402852","6.01871657754011"
"2225","4.01393258426966","5.95191011235955"
"2210","3.98733031674208","6.01266968325792"
"2277","4.03776899429073","5.99209486166008"
"2256","3.96764184397163","5.94015957446809"
"2269","4.04847950639048","5.99294843543411"
"2277","4.02810715854194","6.03249890206412"
"2196","4.00774134790528","6.05874316939891"
"2241","4.00044622936189","5.98929049531459"
"2185","3.93363844393593","5.99405034324943"
"2228","4.00942549371634","5.97935368043088"
"2221","3.997748761819","6.0121566861774"
"2269","4.01145879241957","5.9338915821948"
"2254","3.96938775510204","5.98225377107365"
"2242","3.97546833184657","5.96565566458519"
"2234","3.95702775290958","5.95255147717099"
"2225","4.00898876404494","5.97303370786517"
"2228","3.96588868940754","5.98070017953321"
"2265","3.98498896247241","5.92980132450331"
"2266","4.00970873786408","5.92894969108561"
"2251","3.96090626388272","5.98000888494003"
"2235","3.95570469798658","5.94451901565996"
"2244","3.99732620320856","5.94607843137255"
"2249","3.93997332147621","5.98532681191641"
"2238","4.00848972296694","5.93163538873995"
"2247","3.95772140631954","5.97997329773031"
"2231","3.94397131331242","5.94262662483191"
"2253","3.95073235685752","5.95250776742122"
"2290","4.00087336244541","5.89694323144105"
"2261","3.98407784166298","5.92481203007519"
"2270","3.9920704845815","5.9511013215859"
"2233","3.95029108822212","5.98790864308106"
"2223","3.95411605937922","5.96356275303644"
"2258","3.97077059344553","6.00132860938884"
"2249","3.99911071587372","5.92129835482437"
"2280","3.97368421052632","6.02412280701754"
"2250","3.94755555555556","5.968"
"2274","4.00747581354442","5.97317502198769"
"2224","3.98920863309353","5.99505395683453"
"2208","3.92164855072464","6.0018115942029"
"2252","3.96802841918295","5.93694493783304"
"2224","3.9716726618705","5.94334532374101"
"2241","4.00044622936189","5.95760821062026"
"2239","3.96114336757481","5.98392139347923"
"2220","3.9536036036036","6.00405405405405"
"2234","3.96642793196061","6.00134288272158"
"2236","3.98255813953488","5.98837209302326"
"2246","3.98219056099733","5.97328584149599"
"2271","3.97093791281374","5.9929546455306"
"2253","3.99511762094984","5.9866844207723"
"2243","3.98305840392332","5.98573339277753"
"2231","3.98610488570148","6.01882563872703"
"2211","3.95838986883763","5.99185888738128"
"2239","3.97230906654757","6.05850826261724"
"2249","3.97598932859048","5.99110715873722"
"2200","4.00045454545455","6.01454545454545"
"2246","4.0026714158504","6.04096170970614"
"2232","3.9834229390681","5.99955197132616"
"2212","3.99367088607595","6.10759493670886"
"2231","3.9968623935455","6.00986104885702"
"2214","3.9579945799458","6.0063233965673"
"2212","3.97830018083183","5.99593128390597"
"2270","3.94977973568282","5.99559471365639"
"2238","4.03217158176944","6.01295799821269"
"2239","3.99196069673962","6.01652523447968"
"2212","3.92314647377939","6.00813743218807"
"2247","3.96306186025812","5.99020916777926"
"2238","3.96604110813226","6.00893655049151"
"2215","3.95214446952596","5.97923250564334"
"2199","4.02182810368349","5.97226011823556"
"2219","3.96800360522758","6.03064443442992"
"2209","3.97329108193753","5.95337256677229"
"2228","3.97980251346499","5.95870736086176"
"2198","4.02229299363057","6.00864422202002"
"2213","4.00361500225938","5.96204247627655"
"2258","3.96678476527901","5.94198405668733"
"2239","3.98570790531487","5.99330058061635"
"2238","3.97408400357462","5.99687220732797"
"2269","3.9779638607316","5.91934773027766"
"2242","3.9821587867975","5.97636039250669"
"2227","3.97754827121688","5.95330040413112"
"2250","3.98044444444444","5.97066666666667"
"2239","3.98124162572577","6.00401965163019"
"2219","3.97386210004507","6.01937809824245"
"2238","3.96514745308311","5.93744414655943"
"2210","3.99140271493213","5.99276018099548"
"2232","4.00224014336918","6.01209677419355"
"2271","3.94363716424483","5.95948921180097"
"2230","3.97309417040359","6.00089686098655"
"2234","3.97582811101164","6.01432408236347"
"2282","3.97326906222612","5.89395267309378"
"2216","3.96209386281588","5.98375451263538"
"2235","3.97225950782998","5.9758389261745"
"2258","3.98272807794508","5.93711248892826"
"2243","4.01827909050379","6.01159161836826"
"2285","3.97899343544858","5.96586433260394"
"2241","3.96117804551539","5.99107541276216"
"2252","3.98401420959147","6.01465364120781"
"2237","4.00044702726866","5.99418864550738"
"2247","3.99376947040498","5.99510458388963"
"2254","3.9622892635315","5.99689440993789"
"2203","3.97321833862914","6.01634135270086"
"2268","3.99162257495591","5.98765432098765"
"2225","3.98606741573034","6.01393258426966"
"2262","4.0159151193634","5.98850574712644"
"2259","3.95396193005755","5.96591412129261"
"2217","3.94812810103744","5.97248534055029"
"2238","3.94861483467382","5.9982126899017"
"2223","3.98740440845704","6.00944669365722"
"2224","4.00224820143885","6.04136690647482"
"2257","3.99955693398316","5.99158174568011"
"2232","3.9910394265233","5.97087813620072"
"2251","4.00355397601066","6.00177698800533"
"2209","3.96152105024898","6.00679040289724"
"2207","3.95831445400997","6.03715450838242"
"2242","3.98974130240856","5.99375557537913"
"2234","3.98746642793196","6.0420769919427"
"2225","3.9838202247191","5.99820224719101"
"2264","4.01943462897527","5.96598939929329"
"2245","4.00534521158129","5.98619153674833"
"2200","3.96181818181818","6"
"2221","3.975236380009","5.9950472760018"
"2249","3.99333036905291","5.95153401511783"
"2226","3.97035040431267","5.95867026055705"
"2212","3.97242314647378","5.93851717902351"
"2222","3.98649864986499","6.04635463546355"
"2217","3.98195760036085","5.98556608028868"
"2211","3.99502487562189","5.95070104025328"
"2249","4.01823032458871","6.02756780791463"
"2203","3.99591466182478","5.99273717657739"
"2215","4.02212189616253","6.00180586907449"
"2173","4.01610676484123","6.02991256327658"
"2211","3.98824061510629","5.96246042514699"
"2225","4.02292134831461","5.96719101123595"
"2213","3.99819249887031","5.98237686398554"
"2259","4.01283753873395","5.95838866755201"
"2260","4.00309734513274","6.0287610619469"
"2214","3.94941282746161","6.03116531165312"
"2214","3.99819331526649","5.98464317976513"
"2209","4.00316885468538","6.01720235400634"
"2263","3.97260273972603","5.96243923994697"
"2245","4.02271714922049","5.9532293986637"
"2240","4.02455357142857","6.01026785714286"
"2218","4.05996393146979","5.9941388638413"
"2207","4.00271862256457","6.00407793384685"
"2241","4.02320392681838","5.99598393574297"
"2242","4.00178412132025","5.96119536128457"
"2251","4.04309195912928","5.96845846290538"
"2252","3.99822380106572","5.99467140319716"
"2244","3.99420677361854","5.98663101604278"
"2266","4.01632833186231","5.98852603706973"
"2228","3.98653500897666","6.01346499102334"
"2233","4.00179131213614","6.01433049708912"
"2253","4.00177541056369","6.03018197958278"
"2223","4.00359874044085","6.0076473234368"
"2239","4.01429209468513","6.02769093345243"
"2250","4.02133333333333","6.02666666666667"
"2203","4.01044030867","6.04902405810259"
"2234","4.02954341987466","6.00850492390331"
"2257","4.02215330084183","5.9853788214444"
"2206","3.99773345421577","5.99909338168631"
"2215","4.03476297968397","6.04108352144469"
"2215","4.01128668171558","5.99503386004515"
"2211","3.98371777476255","6.03392130257802"
"2229","4.01839389860924","5.99327052489906"
"2238","4.01519213583557","5.96648793565684"
"2231","4.00358583594801","6.01837740923353"
"2222","4.00540054005401","6.03870387038704"
"2251","3.99200355397601","6.03154153709462"
"2174","4.02575896964121","6.06209751609936"
"2221","4.0040522287258","5.9990995047276"
"2286","4.03893263342082","5.94706911636045"
"2244","4.01782531194296","5.97058823529412"
"2242","4.02007136485281","5.94157002676182"
"2240","4.04732142857143","5.96294642857143"
"2271","4.05151915455746","5.92822545134302"
"2226","4.02785265049416","6.04132973944295"
"2240","4.02410714285714","5.9875"
"2220","4.01396396396396","5.97117117117117"
"2213","4.03976502485314","5.99322187076367"
"2235","4.04429530201342","5.95123042505593"
"2234","4.01074306177261","5.95926589077887"
"2249","4.0409070698088","6.00355713650511"
"2230","3.98565022421525","6.01390134529148"
"2215","4.02483069977427","5.99593679458239"
"2244","4.04723707664884","5.99242424242424"
"2238","4.05808757819482","5.99419124218052"
"2217","4.07126747857465","6.00496165990077"
"2275","4.04615384615385","5.97978021978022"
"2227","4.07768298158958","6.00583744948361"
"2244","4.00668449197861","5.98128342245989"
"2191","4.02373345504336","5.9963486992241"
"2219","4.03740423614241","5.98512843623254"
"2247","4.04895416110369","5.96083667111705"
"2237","4.03755029056772","6.0134108180599"
"2211","4.0651289009498","6.02487562189055"
"2197","4.039144287665","6.00364132908512"
"2214","4.0230352303523","6.03206865401987"
"2234","4.05819158460161","5.96642793196061"
"2251","4.07285650821857","5.92047978676144"
"2224","4.00944244604317","5.96672661870504"
"2241","4.02275769745649","5.96162427487729"
"2237","4","5.96379079123827"
"2215","4.02483069977427","6.01128668171558"
"2207","4.02446760308111","6.0163117353874"
"2249","4.04446420631392","5.99199644286349"
"2234","4.0496866606983","6.00716204118174"
"2192","4.00547445255474","6.03786496350365"
"2207","4.02356139555958","6.01087449025827"
"2169","4.01337021668972","6.05855232826187"
"2235","4.02684563758389","5.99776286353468"
"2208","4.05751811594203","6.04936594202899"
"2202","4.04041780199818","6.01634877384196"
"2222","4.06120612061206","6.01305130513051"
"2188","4.08957952468007","6.04707495429616"
"2228","4.1149012567325","6.03859964093357"
"2208","4.09782608695652","6.07835144927536"
"2206","4.07570262919311","6.0271985494107"
"2186","4.0288197621226","6.04986276303751"
"2220","4.05495495495495","6.05855855855856"
"2209","4.04753282028067","5.97781801720235"
"2222","4.03870387038704","6.01260126012601"
"2216","4.03519855595668","5.97247292418773"
"2229","4.04037685060565","6.01749663526245"
"2200","4.05409090909091","6.01136363636364"
"2214","4.05691056910569","5.99548328816621"
"2189","4.05847418912746","6.0054819552307"
"2211","4.04613297150611","5.95567616463139"
"2215","4.11196388261851","5.95936794582393"
