"V1","V2","V3"
"framesum","col","row"
"2454","3.87897310513447","4.34963325183374"
"573","4.3542757417103","6.78010471204188"
"561","4.36363636363636","6.86631016042781"
"586","4.35324232081911","6.86006825938567"
"601","4.43760399334443","6.7720465890183"
"593","4.4283305227656","6.80944350758853"
"581","4.34939759036145","6.81239242685026"
"598","4.31438127090301","6.79598662207358"
"602","4.35215946843854","6.84053156146179"
"609","4.41050903119869","6.81444991789819"
"610","4.43114754098361","6.88032786885246"
"603","4.34328358208955","6.87064676616915"
"596","4.38758389261745","6.82214765100671"
"589","4.39219015280136","6.89303904923599"
"605","4.47438016528926","6.80661157024793"
"600","4.44666666666667","6.85166666666667"
"614","4.40228013029316","6.84364820846906"
"609","4.30213464696223","6.82594417077176"
"620","4.41290322580645","6.72903225806452"
"632","4.45886075949367","6.69620253164557"
"618","4.50647249190938","6.72168284789644"
"641","4.49765990639626","6.77067082683307"
"604","4.50165562913907","6.83443708609272"
"545","4.50642201834862","6.76146788990826"
"526","4.55133079847909","6.70722433460076"
"516","4.61434108527132","6.78875968992248"
"534","4.55430711610487","6.65917602996255"
"532","4.55263157894737","6.67857142857143"
"537","4.50279329608939","6.65921787709497"
"523","4.565965583174","6.66730401529637"
"534","4.55243445692884","6.73220973782772"
"513","4.47173489278752","6.72124756335283"
"506","4.52766798418972","6.77075098814229"
"525","4.51619047619048","6.75238095238095"
"520","4.50192307692308","6.67692307692308"
"505","4.57029702970297","6.67326732673267"
"523","4.47801147227533","6.5755258126195"
"515","4.39417475728155","6.6873786407767"
"526","4.49049429657795","6.74334600760456"
"498","4.70281124497992","6.69477911646586"
"502","4.50398406374502","6.74302788844621"
"521","4.51247600767754","6.70825335892514"
"531","4.44632768361582","6.82674199623352"
"513","4.57894736842105","6.70760233918129"
"533","4.44277673545966","6.76923076923077"
"550","4.58363636363636","6.75454545454545"
"569","4.32688927943761","6.71177504393673"
"579","4.4300518134715","6.70293609671848"
"578","4.31141868512111","6.75951557093426"
"583","4.38765008576329","6.67924528301887"
"566","4.3904593639576","6.81095406360424"
"599","4.47579298831386","6.60601001669449"
"594","4.41077441077441","6.72390572390572"
"604","4.47019867549669","6.72682119205298"
"582","4.42268041237113","6.73883161512027"
"565","4.36814159292035","6.69026548672566"
"605","4.42809917355372","6.72892561983471"
"595","4.42689075630252","6.74453781512605"
"585","4.32649572649573","6.81538461538462"
"581","4.39586919104991","6.76247848537005"
"577","4.36915077989601","6.8526863084922"
"590","4.35932203389831","6.65762711864407"
"608","4.39309210526316","6.83552631578947"
"606","4.45544554455446","6.77557755775578"
"596","4.32718120805369","6.76006711409396"
"576","4.38715277777778","6.77430555555556"
"623","4.44943820224719","6.77046548956661"
"598","4.47157190635451","6.72240802675585"
"614","4.53583061889251","6.6628664495114"
"565","4.54867256637168","6.72212389380531"
"537","4.62942271880819","6.61824953445065"
"540","4.53333333333333","6.57777777777778"
"513","4.64912280701754","6.69980506822612"
"532","4.68609022556391","6.62218045112782"
"511","4.4853228962818","6.75146771037182"
"508","4.53740157480315","6.64763779527559"
"529","4.59357277882798","6.64083175803403"
"523","4.55258126195029","6.51434034416826"
"510","4.56862745098039","6.65490196078431"
"527","4.66793168880455","6.56925996204934"
"503","4.65805168986083","6.63618290258449"
"525","4.53142857142857","6.67619047619048"
"524","4.61259541984733","6.66221374045802"
"516","4.67054263565892","6.62015503875969"
"497","4.61770623742455","6.71830985915493"
"498","4.46184738955823","6.83935742971888"
"528","4.58143939393939","6.67424242424242"
"509","4.61493123772102","6.74852652259332"
"514","4.56420233463035","6.62645914396887"
"509","4.58153241650295","6.73477406679764"
"505","4.65940594059406","6.75049504950495"
"514","4.71789883268483","6.62645914396887"
"540","4.65555555555556","6.65"
"538","4.6542750929368","6.57434944237918"
"565","4.55398230088496","6.63008849557522"
"564","4.47695035460993","6.7677304964539"
"557","4.40394973070018","6.76840215439856"
"602","4.44352159468439","6.6312292358804"
"587","4.3458262350937","6.66780238500852"
"588","4.33843537414966","6.67176870748299"
"586","4.33617747440273","6.73378839590444"
"608","4.42598684210526","6.62664473684211"
"592","4.41047297297297","6.60810810810811"
"597","4.43886097152429","6.61976549413735"
"604","4.3046357615894","6.70364238410596"
"610","4.38196721311475","6.77540983606557"
"612","4.33169934640523","6.72058823529412"
"594","4.38047138047138","6.76599326599327"
"598","4.38294314381271","6.75752508361204"
"584","4.32876712328767","6.85445205479452"
"607","4.39703459637562","6.73640856672158"
"610","4.43770491803279","6.73934426229508"
"609","4.44663382594417","6.76190476190476"
"619","4.47172859450727","6.70274636510501"
"608","4.38980263157895","6.78782894736842"
"599","4.37729549248748","6.82303839732888"
"633","4.44865718799368","6.67614533965245"
"617","4.41653160453809","6.75688816855754"
"635","4.44724409448819","6.71181102362205"
"643","4.4696734059098","6.7293934681182"
"589","4.55178268251273","6.71137521222411"
"605","4.6297520661157","6.62644628099174"
"554","4.6913357400722","6.56498194945848"
