"V1","V2","V3"
"framesum","col","row"
"1118","5.35867620751342","4.75044722719141"
"238","5.31932773109244","6.74789915966387"
"243","5.12757201646091","6.68312757201646"
"250","5.328","6.776"
"240","5.54583333333333","6.7125"
"237","5.24894514767932","6.93248945147679"
"278","5.59352517985612","6.63309352517986"
"334","5.29940119760479","6.72155688622755"
"268","5.54850746268657","6.70149253731343"
"294","5.47959183673469","6.55442176870748"
"330","5.37878787878788","6.43030303030303"
"345","5.14492753623188","6.28405797101449"
"297","5.46801346801347","6.84511784511785"
"269","5.22676579925651","6.69888475836431"
"294","5.13265306122449","6.46598639455782"
"327","5.2782874617737","6.30581039755352"
"300","5.18666666666667","5.92"
"275","5.46909090909091","6.39636363636364"
"261","5.42528735632184","6.55555555555556"
"283","5.43816254416961","6.45583038869258"
"293","5.41638225255973","6.39931740614334"
"265","5.3622641509434","6.70188679245283"
"265","5.31320754716981","6.48679245283019"
"250","5.512","6.384"
"294","5.63945578231293","6.25510204081633"
"305","5.43934426229508","6.07213114754098"
"260","5.41153846153846","6.59230769230769"
"283","5.32508833922261","6.26148409893993"
"288","5.39236111111111","6.39930555555556"
"347","5.29394812680115","6.15273775216138"
"307","5.28013029315961","6.22475570032573"
"344","5.26453488372093","6.19767441860465"
"447","5.14541387024609","5.80089485458613"
"335","5.17611940298507","6.04179104477612"
"310","5.1741935483871","6.36451612903226"
"300","5.2","6.28666666666667"
"311","5.15434083601286","6.28295819935691"
"327","5.10703363914373","6.40978593272171"
"327","5.0611620795107","6.36085626911315"
"353","5.13597733711048","6.41643059490085"
"340","5.17647058823529","6.50882352941176"
"308","5.29220779220779","6.48701298701299"
"281","5.39857651245552","6.40213523131673"
"264","5.46590909090909","6.57575757575758"
"244","5.29098360655738","6.31967213114754"
"261","5.54022988505747","6.46743295019157"
"270","5.47037037037037","6.3962962962963"
"248","5.57661290322581","6.49596774193548"
"289","5.67474048442907","6.42214532871972"
"297","5.43097643097643","6.36026936026936"
"303","5.29372937293729","6.41584158415842"
"325","5.68923076923077","6.58461538461538"
"353","5.60623229461756","6.23796033994334"
"338","5.53846153846154","6.56508875739645"
"328","5.38414634146341","6.46036585365854"
"285","5.44561403508772","6.76842105263158"
"308","5.42532467532468","6.82142857142857"
"295","5.48813559322034","6.66440677966102"
"316","5.19620253164557","6.59493670886076"
"316","5.19936708860759","6.67721518987342"
"300","5.49666666666667","6.73"
"319","5.22257053291536","6.6833855799373"
"344","5.19186046511628","6.24127906976744"
"297","5.67340067340067","6.62626262626263"
"288","5.50347222222222","6.66666666666667"
"256","5.8671875","6.73046875"
"260","5.57307692307692","6.83846153846154"
"258","5.71705426356589","6.65891472868217"
"278","5.50359712230216","7.02877697841727"
"309","5.64077669902913","7.06796116504854"
"327","5.76146788990826","6.94189602446483"
"280","5.61071428571429","6.77142857142857"
"379","5.53034300791557","6.86279683377309"
"353","5.56657223796034","6.72521246458924"
"389","5.48843187660668","6.68380462724936"
"372","5.26344086021505","6.69354838709677"
"386","5.39637305699482","6.58290155440415"
"365","5.28493150684931","6.60821917808219"
"365","5.27945205479452","6.61917808219178"
"353","5.51841359773371","6.53541076487252"
"354","5.25706214689266","6.54802259887006"
"352","5.23295454545455","6.61079545454545"
"368","5.22554347826087","6.57880434782609"
"292","5.45890410958904","6.73287671232877"
"246","5.41463414634146","6.72764227642276"
"281","5.40213523131673","6.40925266903915"
"276","5.6304347826087","6.63768115942029"
"267","5.44194756554307","6.82397003745318"
"250","5.704","6.476"
"236","5.58898305084746","6.55932203389831"
"236","5.73305084745763","6.79661016949153"
"264","5.65530303030303","6.87878787878788"
"243","5.74485596707819","6.75720164609054"
"288","5.77777777777778","6.63194444444444"
"275","5.46545454545455","6.97818181818182"
"287","5.79442508710801","6.86759581881533"
"372","5.34408602150538","6.80645161290323"
"361","5.33518005540166","6.82271468144044"
"298","5.57718120805369","6.8993288590604"
"297","5.2962962962963","6.87542087542088"
"301","5.60132890365449","6.75083056478405"
"302","5.62251655629139","6.95695364238411"
"304","5.42434210526316","7.03289473684211"
"236","5.65254237288136","7.23305084745763"
"261","5.67049808429119","6.65900383141762"
"267","5.71161048689139","6.70786516853933"
"214","5.66355140186916","7.0981308411215"
"218","5.46330275229358","6.90366972477064"
"262","5.77480916030534","6.88167938931298"
"260","5.68076923076923","7.03846153846154"
"242","5.5","7.15289256198347"
"339","5.14159292035398","7.15634218289086"
"318","5.30503144654088","7.14465408805031"
"339","5.24483775811209","7.29203539823009"
"282","5.32624113475177","7.10283687943262"
"320","5.353125","7"
"348","5.07183908045977","7.10057471264368"
"333","5.2042042042042","6.92792792792793"
"312","5.13141025641026","7"
"287","5.26132404181185","7"
"302","5.32781456953642","6.78807947019868"
"268","5.27238805970149","6.8134328358209"
"268","5.28358208955224","6.84328358208955"
"271","5.28782287822878","6.87084870848708"
"270","5.38148148148148","6.71111111111111"
"265","5.46792452830189","6.87547169811321"
"279","5.20430107526882","6.99641577060932"
"279","5.50179211469534","6.66308243727599"
"301","5.39867109634551","7.20598006644518"
"304","5.20723684210526","6.97697368421053"
"240","5.25","6.725"
"249","5.65060240963855","6.81927710843374"
"292","5.6472602739726","6.70890410958904"
"275","5.32363636363636","6.47272727272727"
"327","5.25688073394495","7.08562691131498"
"344","5.13662790697674","6.9156976744186"
"347","5.10662824207493","6.98270893371758"
"384","5.2265625","6.83854166666667"
"352","5.20454545454545","7.03409090909091"
"322","5.22360248447205","6.98136645962733"
"318","5.12893081761006","6.86477987421384"
"309","5.41747572815534","7.00970873786408"
"275","5.36363636363636","6.55636363636364"
"233","5.30901287553648","6.62231759656652"
"260","5.53846153846154","6.97692307692308"
"262","5.2824427480916","6.73282442748092"
"265","5.36603773584906","6.73962264150943"
"306","5.09477124183007","7.39542483660131"
"273","5.27838827838828","7.13553113553114"
"251","5.38247011952191","6.50199203187251"
"268","5.47388059701493","6.8134328358209"
"271","4.99261992619926","6.80073800738007"
"285","5.14736842105263","6.34385964912281"
"250","5.316","6.7"
"349","5.19484240687679","6.71060171919771"
"335","5.13432835820895","7.13731343283582"
"326","5.25766871165644","6.89263803680982"
"340","5.11470588235294","7.00294117647059"
"340","5.15294117647059","7.01176470588235"
"306","5.49019607843137","7.05882352941176"
"316","5.13291139240506","7.11708860759494"
"308","5.42857142857143","6.92532467532468"
"254","5.25984251968504","6.8740157480315"
"249","5.36144578313253","6.91164658634538"
"251","5.36254980079681","6.96414342629482"
"272","5.33088235294118","7.07352941176471"
"259","5.5019305019305","6.62934362934363"
"241","5.35684647302905","6.69709543568465"
"224","5.51339285714286","6.74107142857143"
"260","5.27692307692308","6.61923076923077"
"202","5.53465346534653","6.78712871287129"
"252","5.57936507936508","7.05952380952381"
