"V1","V2","V3"
"framesum","col","row"
"1305","4.86666666666667","4.39693486590038"
"339","5.13864306784661","6.27728613569322"
"343","5.14868804664723","6.07288629737609"
"325","4.98769230769231","6.54769230769231"
"344","5.27906976744186","6.38953488372093"
"295","5.15932203389831","6.71186440677966"
"330","5.18484848484848","6.21212121212121"
"311","5.02893890675241","6.44372990353698"
"316","5.12658227848101","6.28481012658228"
"298","5.15436241610738","6.54362416107383"
"296","5.39527027027027","6.25337837837838"
"301","5.19269102990033","6.45182724252492"
"293","5.15017064846416","6.29692832764505"
"293","5.16723549488055","6.58361774744027"
"312","5.10576923076923","6.29166666666667"
"291","5.24742268041237","6.43986254295533"
"320","5.209375","6.6"
"285","4.89122807017544","6.52982456140351"
"304","4.90460526315789","6.55921052631579"
"272","5.38235294117647","6.47794117647059"
"265","5.23018867924528","6.91320754716981"
"388","5.11082474226804","7.02835051546392"
"392","5.06377551020408","7.00255102040816"
"363","5.29476584022039","6.55922865013774"
"380","5.13157894736842","6.7421052631579"
"397","4.98992443324937","6.80604534005038"
"431","5.16705336426914","6.76334106728538"
"368","5.3070652173913","6.53804347826087"
"349","5.27507163323782","6.6189111747851"
"369","5.05420054200542","6.54471544715447"
"370","5.03513513513514","6.63243243243243"
"362","5.1878453038674","6.73204419889503"
"329","5.28571428571429","6.74164133738602"
"312","5.21474358974359","6.84935897435897"
"347","5.06051873198847","6.55043227665706"
"297","5.18181818181818","6.7979797979798"
"298","5.30536912751678","6.84563758389262"
"300","5.18333333333333","6.89666666666667"
"301","5.14285714285714","6.6578073089701"
"303","5.21452145214521","6.75247524752475"
"304","5.25986842105263","6.45723684210526"
"294","5.41836734693878","6.88095238095238"
"310","5.27096774193548","6.74193548387097"
"278","5.25179856115108","6.81654676258993"
"321","5.17133956386293","6.57009345794393"
"280","5.175","6.51428571428571"
"307","5.20521172638436","6.77198697068404"
"295","5.27118644067797","6.5728813559322"
"295","5.18305084745763","6.65423728813559"
"300","5.17","6.58333333333333"
"324","5.20061728395062","6.67592592592593"
"296","5.17905405405405","6.77702702702703"
"306","5.22222222222222","6.61437908496732"
