"V1","V2","V3"
"framesum","col","row"
"1025","5.36975609756098","4.81658536585366"
"272","5.39705882352941","6.78308823529412"
"281","5.31672597864769","6.56227758007117"
"276","5.40217391304348","6.56159420289855"
"253","5.34782608695652","6.53359683794466"
"272","5.42279411764706","6.79779411764706"
"253","5.3399209486166","6.79446640316206"
"264","5.43560606060606","6.47727272727273"
"288","5.53472222222222","6.88194444444444"
"349","5.20630372492837","6.73352435530086"
"315","5.45714285714286","6.75555555555556"
"299","5.4314381270903","6.55852842809365"
"287","5.31010452961672","6.86062717770035"
"255","5.72549019607843","6.43137254901961"
"275","5.33454545454545","6.34181818181818"
"277","5.43321299638989","6.47292418772563"
"275","5.52727272727273","6.62545454545455"
"260","5.33846153846154","6.58076923076923"
"260","5.71153846153846","6.68076923076923"
"277","5.52346570397112","6.56678700361011"
"306","5.46078431372549","6.68300653594771"
"315","5.48253968253968","7.04444444444444"
"334","5.46107784431138","7.05688622754491"
"305","5.59016393442623","6.74098360655738"
"280","5.52857142857143","6.4"
"271","5.5719557195572","6.61254612546125"
"264","5.56060606060606","6.48484848484848"
"261","5.50574712643678","6.59386973180077"
"273","5.41391941391941","6.61172161172161"
"285","5.59298245614035","6.8"
"278","5.48201438848921","6.64028776978417"
"289","5.50865051903114","6.65051903114187"
"313","5.36741214057508","6.93290734824281"
"410","5.37560975609756","7.11951219512195"
"366","5.63661202185792","7.15027322404372"
"383","5.3733681462141","7.23498694516971"
"296","5.58108108108108","6.76013513513514"
"309","5.52750809061489","6.85113268608414"
"262","5.28625954198473","6.73282442748092"
"282","5.46099290780142","6.62056737588652"
"256","5.46484375","6.69921875"
"310","5.67741935483871","6.49677419354839"
"290","5.69310344827586","6.6"
"289","5.69550173010381","6.64359861591695"
"269","5.64684014869888","6.66171003717472"
"281","5.55160142348754","6.91814946619217"
"383","5.38381201044386","7.00261096605744"
"409","5.45721271393643","7.07334963325183"
"356","5.39887640449438","7.17415730337079"
"328","5.39634146341463","6.8109756097561"
"288","5.46180555555556","6.86458333333333"
"306","5.57843137254902","6.67647058823529"
"278","5.48561151079137","6.67625899280576"
"277","5.59205776173285","6.81227436823105"
"281","5.46975088967972","6.98932384341637"
"271","5.56826568265683","6.95571955719557"
"278","5.69424460431655","6.82014388489209"
"264","5.64393939393939","7.08333333333333"
"340","5.74705882352941","7.12058823529412"
"405","5.31358024691358","6.96049382716049"
"408","5.4093137254902","7.22549019607843"
"344","5.74418604651163","7.04360465116279"
"337","5.62017804154303","7.11572700296736"
"319","5.56426332288401","6.86833855799373"
"282","5.73049645390071","6.78014184397163"
"297","5.37373737373737","6.73400673400673"
"279","5.69534050179211","6.78853046594982"
"276","5.6195652173913","6.73550724637681"
"281","5.74377224199288","6.88256227758007"
"295","5.62033898305085","6.71186440677966"
"289","5.54325259515571","6.60553633217993"
"274","5.61678832116788","6.74087591240876"
