"V1","V2","V3"
"framesum","col","row"
"460","4.80434782608696","3.58695652173913"
"247","4.80566801619433","4.66801619433198"
"240","5.11666666666667","4.30416666666667"
"253","5.24505928853755","4.39130434782609"
"282","5.02836879432624","4.17375886524823"
"257","5.19844357976654","4.47081712062257"
"214","5.02336448598131","4.73364485981308"
"197","5.37055837563452","4.67005076142132"
"160","5.0125","4.8875"
"208","5.33653846153846","5.1875"
"188","5.59042553191489","5.13829787234043"
"185","5.43783783783784","5.32972972972973"
"195","5.47692307692308","5.74358974358974"
"206","5.35922330097087","5.52427184466019"
"224","5.34821428571429","5.21875"
"246","5.31707317073171","5.36585365853659"
"255","5.49411764705882","5.32941176470588"
"286","5.93706293706294","5.3006993006993"
"235","5.51489361702128","5.29787234042553"
"262","5.43511450381679","5.12977099236641"
"256","5.58984375","4.84375"
"276","5.22463768115942","4.39492753623188"
"282","5.26595744680851","4.77304964539007"
"299","5.39799331103679","4.68227424749164"
"294","5.52380952380952","5.31972789115646"
"264","5.63636363636364","4.66287878787879"
"180","5.67222222222222","5.55"
"153","5.37908496732026","5.31372549019608"
"159","5.38364779874214","5.38364779874214"
"146","5.44520547945205","5.11643835616438"
"143","5.76223776223776","5.73426573426573"
"159","5.33333333333333","5.72955974842767"
"144","5.25","5.80555555555556"
"155","5.25806451612903","5.98064516129032"
"163","5.58895705521472","5.38036809815951"
"197","5.86294416243655","5.17258883248731"
"284","5.91197183098592","5.03521126760563"
"299","5.80267558528428","5.05351170568562"
"325","5.69538461538462","4.97230769230769"
"411","5.77858880778589","5.09975669099757"
"348","5.83333333333333","5.10632183908046"
"434","5.39170506912442","5.20276497695852"
"361","5.54016620498615","5.59002770083103"
"258","5.57751937984496","5.51937984496124"
"283","5.46996466431095","5.34628975265018"
"248","4.91935483870968","5.44758064516129"
"249","5.34136546184739","5.06827309236948"
"203","5.37931034482759","5.28571428571429"
"148","5.5472972972973","5.39189189189189"
"154","5.50649350649351","5.64285714285714"
"136","5.41911764705882","5.47058823529412"
"123","5.61788617886179","5.44715447154472"
"151","5.42384105960265","5.99337748344371"
"139","6.11510791366906","5.49640287769784"
"157","5.59872611464968","6.15286624203822"
"146","5.12328767123288","5.48630136986301"
"164","5.71951219512195","5.90243902439024"
"168","5.76785714285714","6.13095238095238"
"167","5.68862275449102","5.81437125748503"
"249","5.4136546184739","5.36947791164659"
"262","5.62213740458015","5.58015267175572"
"312","5.83974358974359","5.80769230769231"
"252","5.59126984126984","5.09126984126984"
"222","5.14414414414414","5.15315315315315"
"173","5.44508670520231","5.21965317919075"
"154","5.25974025974026","5.08441558441558"
"167","4.95808383233533","4.96407185628743"
"172","4.87790697674419","5.51162790697674"
"182","5.19230769230769","5.23076923076923"
"152","5.13815789473684","5.05263157894737"
"180","5.07222222222222","5.42777777777778"
"223","5.21973094170404","5.26905829596413"
"187","5.02139037433155","5.2192513368984"
"166","5.23493975903614","5.3433734939759"
"179","5.07262569832402","5.71508379888268"
"147","5.21768707482993","5.40816326530612"
"193","4.97927461139896","5.81865284974093"
"196","5.21938775510204","6.21938775510204"
"218","5.18348623853211","6.12385321100917"
"253","4.91304347826087","6.26482213438735"
"236","5","6.36440677966102"
"251","5.12350597609562","6.1394422310757"
"244","5.45901639344262","6.84426229508197"
"226","5.41592920353982","5.76106194690265"
"241","5.52697095435685","5.88381742738589"
"236","5.49152542372881","5.98728813559322"
"217","5.50230414746544","5.52995391705069"
"201","5.2636815920398","5.90049751243781"
"214","5.28504672897196","5.54205607476636"
"187","5.29946524064171","5.31016042780749"
"191","5.23560209424084","5.69633507853403"
"172","5.36046511627907","5.67441860465116"
"207","5.38647342995169","5.70048309178744"
"156","5.07692307692308","5.04487179487179"
"184","4.88586956521739","5.07065217391304"
"189","5.43386243386243","6.03703703703704"
"163","5.08588957055215","6.00613496932515"
"197","5.08629441624366","5.80203045685279"
"208","5.07692307692308","6.0625"
"195","5.09230769230769","6.38461538461539"
"224","5.49107142857143","6.24107142857143"
"264","5.68939393939394","6.23863636363636"
"268","5.45522388059702","6.11567164179105"
"302","5.7317880794702","6.63245033112583"
"253","6.06324110671937","6.6403162055336"
"256","5.81640625","6.7265625"
"241","5.2448132780083","6.29460580912863"
"216","5.48148148148148","6.00925925925926"
"251","5.49402390438247","6.47410358565737"
"209","5.40191387559809","5.56937799043062"
"181","5.05524861878453","5.6353591160221"
"200","5.41","5.73"
"211","5.44075829383886","5.95260663507109"
"235","5.10212765957447","6.47234042553191"
"167","4.94011976047904","5.15568862275449"
"161","5.20496894409938","5.79503105590062"
"157","4.71974522292994","5.19745222929936"
"146","5.06849315068493","5.05479452054795"
"129","4.75193798449612","5.65116279069767"
"135","4.97777777777778","5.04444444444444"
"151","4.98013245033113","5.82781456953642"
"148","5.13513513513514","6.09459459459459"
"165","5.3030303030303","6.26666666666667"
"244","4.8155737704918","6.33196721311475"
"225","5.05777777777778","6.69777777777778"
"262","5.00763358778626","6.31297709923664"
"242","5.09504132231405","6.20247933884298"
"316","5.41455696202532","6.91139240506329"
"402","5.16666666666667","7.24129353233831"
"462","5.17099567099567","7.47402597402597"
"461","5.06073752711497","7.39045553145336"
"450","4.95111111111111","7.54"
"392","5.05612244897959","7.41581632653061"
"403","4.8560794044665","7.12655086848635"
"355","4.73239436619718","6.81408450704225"
"397","4.7455919395466","7.11586901763224"
"340","4.54117647058824","6.68823529411765"
"228","4.79824561403509","6.50877192982456"
"189","4.75661375661376","6.12698412698413"
"182","4.86813186813187","6.34615384615385"
"157","4.97452229299363","5.97452229299363"
"159","5.30817610062893","5.69811320754717"
"134","5.32835820895522","5.50746268656716"
"180","5.33333333333333","6.26666666666667"
"186","5.18279569892473","6.45698924731183"
