"V1","V2","V3"
"framesum","col","row"
"1425","5.16842105263158","4.56701754385965"
"383","5.21148825065274","6.33159268929504"
"403","5.22332506203474","6.53598014888337"
"389","5.37789203084833","6.50642673521851"
"383","5.2088772845953","6.34986945169713"
"403","5.31017369727047","6.47394540942928"
"397","5.24433249370277","6.27707808564232"
"369","5.46612466124661","6.40108401084011"
"398","5.32412060301507","6.44723618090452"
"396","5.28030303030303","6.53787878787879"
"406","5.29310344827586","6.52955665024631"
"405","5.32345679012346","6.46172839506173"
"400","5.2075","6.3425"
"388","5.22938144329897","6.41494845360825"
"419","5.29832935560859","6.45346062052506"
"401","5.41895261845386","6.46882793017456"
"417","5.47482014388489","6.63069544364508"
"440","5.475","6.54545454545455"
"409","5.440097799511","6.49877750611247"
"435","5.40459770114943","6.37471264367816"
"442","5.47285067873303","6.33257918552036"
"426","5.25821596244131","6.45774647887324"
"412","5.37378640776699","6.54368932038835"
"406","5.39162561576355","6.47536945812808"
"441","5.29478458049887","6.29478458049887"
"427","5.32552693208431","6.61826697892272"
"456","5.38377192982456","6.42324561403509"
"448","5.32142857142857","6.51785714285714"
"448","5.22098214285714","6.31473214285714"
"451","5.48780487804878","6.23946784922395"
"425","5.55058823529412","6.28941176470588"
"428","5.32476635514019","6.55841121495327"
"453","5.32450331125828","6.36865342163355"
"455","5.34065934065934","6.42637362637363"
"415","5.29397590361446","6.3710843373494"
"439","5.34396355353075","6.35990888382688"
"435","5.20689655172414","6.41149425287356"
"425","5.23294117647059","6.45647058823529"
"428","5.36214953271028","6.47429906542056"
"444","5.28378378378378","6.32657657657658"
"439","5.29612756264237","6.51708428246014"
"437","5.17848970251716","6.20366132723112"
"457","5.25601750547046","6.31509846827133"
"457","5.24945295404814","6.44420131291028"
"430","5.27906976744186","6.53488372093023"
"428","5.22663551401869","6.50700934579439"
"447","5.31543624161074","6.3489932885906"
"424","5.40330188679245","6.46462264150943"
"446","5.42600896860987","6.47757847533632"
"440","5.325","6.49545454545455"
"451","5.37250554323725","6.45232815964523"
"435","5.29195402298851","6.38390804597701"
"424","5.30188679245283","6.56132075471698"
"435","5.31724137931035","6.37701149425287"
"429","5.24009324009324","6.46620046620047"
"441","5.41496598639456","6.58956916099773"
"444","5.36486486486486","6.45720720720721"
"439","5.36902050113895","6.47380410022779"
"428","5.2196261682243","6.56308411214953"
