"V1","V2","V3"
"framesum","col","row"
"224","5.53571428571429","5.59375"
"228","5.45614035087719","5.64035087719298"
"215","5.42325581395349","5.38139534883721"
"211","5.49289099526066","5.74881516587678"
"233","5.43347639484979","5.57510729613734"
"234","5.53846153846154","5.31196581196581"
"220","5.44090909090909","5.48181818181818"
"221","5.31221719457014","5.50226244343891"
"227","5.39647577092511","5.59030837004405"
"216","5.5462962962963","5.52314814814815"
"221","5.47511312217195","5.45701357466063"
"220","5.56363636363636","5.46818181818182"
"222","5.52702702702703","5.58108108108108"
"222","5.44144144144144","5.59459459459459"
"228","5.55701754385965","5.57456140350877"
"217","5.45161290322581","5.25345622119816"
"217","5.55299539170507","5.54838709677419"
"219","5.27853881278539","5.47488584474886"
"213","5.3943661971831","5.46478873239437"
"227","5.62995594713656","5.54625550660793"
"231","5.54978354978355","5.5021645021645"
"218","5.65596330275229","5.44954128440367"
"231","5.34199134199134","5.37662337662338"
"238","5.50840336134454","5.44117647058824"
"216","5.58796296296296","5.33333333333333"
"219","5.52054794520548","5.49771689497717"
"212","5.5","5.58018867924528"
"231","5.2987012987013","5.41991341991342"
"213","5.35211267605634","5.48826291079812"
"222","5.63063063063063","5.57657657657658"
"220","5.6","5.52727272727273"
"211","5.60189573459716","5.55924170616114"
"237","5.41772151898734","5.38396624472574"
"230","5.60869565217391","5.4"
"212","5.45754716981132","5.49056603773585"
"211","5.36018957345972","5.5260663507109"
"219","5.40182648401827","5.61643835616438"
"227","5.6079295154185","5.53303964757709"
"224","5.52678571428571","5.42410714285714"
"226","5.55309734513274","5.46017699115044"
"218","5.30275229357798","5.5"
"206","5.33009708737864","5.56796116504854"
"225","5.61333333333333","5.39555555555556"
"219","5.4337899543379","5.51598173515982"
"218","5.48623853211009","5.3348623853211"
"212","5.2688679245283","5.46698113207547"
"233","5.33905579399142","5.67381974248927"
"221","5.48868778280543","5.37556561085973"
"222","5.56306306306306","5.54954954954955"
"218","5.35321100917431","5.52293577981651"
"213","5.33802816901408","5.54460093896714"
"215","5.33953488372093","5.64651162790698"
"218","5.47706422018349","5.30733944954128"
"203","5.52709359605911","5.41871921182266"
"228","5.2719298245614","5.42543859649123"
"221","5.3393665158371","5.44343891402715"
"227","5.29074889867841","5.54185022026432"
"221","5.39366515837104","5.53846153846154"
"221","5.5158371040724","5.39819004524887"
"226","5.39380530973451","5.43362831858407"
"218","5.24770642201835","5.57339449541284"
"229","5.49781659388646","5.55021834061135"
"201","5.49253731343284","5.4726368159204"
"218","5.34403669724771","5.57339449541284"
"252","5.49603174603175","5.45634920634921"
"223","5.43946188340807","5.45739910313901"
"224","5.35714285714286","5.53571428571429"
"221","5.2579185520362","5.45248868778281"
"220","5.47272727272727","5.64090909090909"
"227","5.37444933920705","5.57709251101322"
"226","5.56637168141593","5.57522123893805"
"230","5.44347826086956","5.57826086956522"
"215","5.5906976744186","5.27441860465116"
"214","5.44392523364486","5.42056074766355"
"224","5.44642857142857","5.50892857142857"
"220","5.49545454545455","5.52727272727273"
"220","5.57727272727273","5.55454545454545"
"225","5.34222222222222","5.42666666666667"
"218","5.36238532110092","5.42201834862385"
"237","5.48101265822785","5.40928270042194"
"223","5.55605381165919","5.62331838565022"
"238","5.49579831932773","5.47478991596639"
"214","5.53738317757009","5.62616822429907"
"245","5.34285714285714","5.4734693877551"
"219","5.58447488584475","5.58447488584475"
"218","5.53211009174312","5.55504587155963"
"223","5.58744394618834","5.47533632286996"
"223","5.50224215246637","5.38565022421525"
"223","5.47085201793722","5.68161434977578"
"236","5.67372881355932","5.51271186440678"
"227","5.59471365638767","5.51541850220264"
"216","5.54166666666667","5.5462962962963"
"228","5.5","5.55263157894737"
"235","5.31489361702128","5.6"
"220","5.55454545454545","5.49545454545455"
"212","5.52358490566038","5.47169811320755"
