"V1","V2","V3"
"framesum","col","row"
"3521","3.98011928429423","4.33399602385686"
"924","4.34090909090909","6.68398268398268"
"920","4.26304347826087","6.68260869565217"
"892","4.23878923766816","6.58071748878924"
"887","4.18489289740699","6.68094701240135"
"881","4.14415437003405","6.80022701475596"
"888","4.22635135135135","6.74324324324324"
"903","4.18936877076412","6.66998892580288"
"924","4.16341991341991","6.62878787878788"
"905","4.17237569060774","6.65524861878453"
"880","4.25227272727273","6.84090909090909"
"904","4.2466814159292","6.87942477876106"
"949","4.30031612223393","6.81348788198103"
"951","4.19348054679285","6.87802313354364"
"989","4.22851365015167","6.86046511627907"
"960","4.27708333333333","6.86979166666667"
"991","4.23612512613522","6.88193743693239"
"974","4.14989733059548","6.90965092402464"
"970","4.25463917525773","6.87319587628866"
"978","4.24846625766871","6.84969325153374"
"964","4.32780082987552","6.82572614107884"
"974","4.21560574948665","6.95482546201232"
"973","4.22096608427544","6.93525179856115"
"954","4.24109014675052","6.84591194968553"
"957","4.17345872518286","6.88819226750261"
"975","4.24512820512821","6.80307692307692"
"979","4.25229826353422","6.85393258426966"
"968","4.20557851239669","6.95454545454545"
"991","4.26034308779011","6.89505549949546"
"1015","4.24137931034483","6.8512315270936"
"1013","4.21915103652517","6.92398815399803"
"990","4.23434343434343","6.91818181818182"
"1023","4.20430107526882","6.89442815249267"
"1001","4.1958041958042","6.96303696303696"
"993","4.19335347432024","6.91137965760322"
"987","4.15704154002026","6.95845997973658"
"948","4.14135021097046","6.9957805907173"
"919","4.16974972796518","6.96082698585419"
"923","4.16901408450704","6.89382448537378"
"886","4.22686230248307","6.94582392776524"
"932","4.33261802575107","6.9087982832618"
"943","4.28844114528102","6.83138918345705"
"954","4.28616352201258","6.82599580712788"
"955","4.20628272251309","6.86282722513089"
"953","4.24134312696747","6.83315844700944"
"965","4.28186528497409","6.73367875647668"
"988","4.24493927125506","6.78744939271255"
"983","4.22583926754832","6.74872838250254"
"981","4.24464831804281","6.69418960244648"
"936","4.1207264957265","6.76923076923077"
"968","4.14566115702479","6.77376033057851"
"952","4.14495798319328","6.86659663865546"
"980","4.19897959183673","6.54081632653061"
"962","4.17463617463617","6.68711018711019"
"946","4.17124735729387","6.83192389006343"
"934","4.20770877944326","6.93254817987152"
"934","4.15203426124197","6.7762312633833"
"930","4.18709677419355","6.78064516129032"
"922","4.13665943600868","6.80694143167028"
"946","4.2093023255814","6.78012684989429"
"900","4.26555555555556","6.87111111111111"
"936","4.11004273504274","6.83547008547009"
"954","4.11530398322851","6.81027253668763"
"986","4.21602434077079","6.81237322515213"
"970","4.17835051546392","6.79175257731959"
"949","4.2086406743941","6.82507903055848"
"944","4.16525423728814","6.75423728813559"
"966","4.23084886128364","6.80227743271222"
"950","4.15684210526316","6.63894736842105"
"995","4.20402010050251","6.81608040201005"
"997","4.19558676028084","6.73219658976931"
"1018","4.2770137524558","6.80550098231827"
"978","4.2719836400818","6.95092024539877"
"963","4.16822429906542","6.68431983385254"
"989","4.1830131445905","6.83013144590495"
"1006","4.17892644135189","6.80318091451292"
"1011","4.17507418397626","6.70919881305638"
"982","4.18940936863544","6.87270875763747"
"1004","4.11752988047809","6.80876494023904"
"1030","4.07378640776699","6.78349514563107"
"1014","4.18441814595661","6.84714003944773"
"1043","4.1601150527325","6.79098753595398"
"1016","4.1240157480315","6.89370078740157"
"1005","4.16318407960199","6.90746268656716"
"1005","4.12039800995025","6.8636815920398"
"999","4.11211211211211","6.81381381381381"
"1032","4.18604651162791","6.83236434108527"
"1029","4.1642371234208","6.82896015549077"
"995","4.1748743718593","6.88442211055276"
"1026","4.20955165692008","6.83430799220273"
"992","4.17237903225806","6.91834677419355"
"1015","4.22758620689655","6.92216748768473"
"958","4.23903966597077","6.88622129436326"
"1027","4.24245374878286","6.80525803310613"
"996","4.20481927710843","6.84437751004016"
"1015","4.22463054187192","6.87980295566502"
"1002","4.22355289421158","6.88323353293413"
"1011","4.17606330365974","6.71018793273986"
"1051","4.28924833491913","6.69457659372027"
"1001","4.18481518481518","6.88411588411588"
"999","4.18718718718719","6.82182182182182"
"1018","4.16404715127701","6.79076620825147"
"1006","4.1182902584493","6.86182902584493"
"1019","4.16290480863592","6.8900883218842"
"1063","4.20225776105362","6.689557855127"
"1058","4.1890359168242","6.83270321361059"
"1034","4.22630560928433","6.85976789168279"
"1036","4.17277992277992","6.81756756756757"
"1080","4.16111111111111","6.7"
"1067","4.22024367385192","6.83598875351453"
"1057","4.14664143803217","6.88363292336802"
"1051","4.17411988582303","6.68886774500476"
"1074","4.14245810055866","6.77281191806332"
"1091","4.18606782768103","6.77360219981668"
"1076","4.1449814126394","6.72490706319703"
"1083","4.12834718374885","6.82825484764543"
"1100","4.14454545454545","6.74363636363636"
"1100","4.17818181818182","6.76272727272727"
"1095","4.18082191780822","6.84474885844749"
"1122","4.16042780748663","6.64438502673797"
"1118","4.10733452593918","6.81127012522361"
"1112","4.20413669064748","6.74370503597122"
"1123","4.22083704363313","6.68388245770258"
"1108","4.20397111913357","6.75180505415162"
"1162","4.15232358003442","6.68674698795181"
"1150","4.18","6.63217391304348"
"1093","4.14638609332113","6.82982616651418"
"1120","4.04464285714286","6.7"
"1158","4.17962003454231","6.74697754749568"
"1095","4.11050228310502","6.81552511415525"
"1137","4.14599824098505","6.8249780123131"
"1151","4.07732406602954","6.71937445699392"
"1140","4.11052631578947","6.69298245614035"
"1141","4.10955302366345","6.83610867659947"
"1131","4.10875331564987","6.71971706454465"
"1134","4.12610229276896","6.79541446208113"
"1162","4.12736660929432","6.7512908777969"
"1127","4.11623779946761","6.8092280390417"
"1168","4.17123287671233","6.86815068493151"
"1155","4.07792207792208","6.77662337662338"
"1145","4.11353711790393","6.85065502183406"
"1152","4.14583333333333","6.78038194444444"
"1140","4.19385964912281","6.83245614035088"
"1113","4.18238993710692","6.89128481581312"
"1132","4.14752650176678","6.81095406360424"
"1109","4.12443642921551","6.86023444544635"
"1110","4.20720720720721","6.87927927927928"
"1115","4.19282511210762","6.77309417040359"
"1086","4.15193370165746","6.95395948434622"
"1127","4.18012422360248","6.84649511978705"
"1159","4.28472821397757","6.68938740293356"
"1095","4.18173515981735","6.8310502283105"
"1104","4.11684782608696","6.90307971014493"
"1105","4.19004524886878","6.80995475113122"
"1107","4.23486901535682","6.75700090334237"
"1147","4.18395815170009","6.78552746294682"
"1140","4.19649122807018","6.75526315789474"
"1100","4.21727272727273","6.86909090909091"
"1119","4.20464700625558","6.77747989276139"
"1114","4.17953321364452","6.84290843806104"
"1097","4.17593436645397","6.8359161349134"
"1109","4.18665464382326","6.86564472497746"
"1110","4.18198198198198","6.86936936936937"
"1086","4.13996316758748","6.87845303867403"
"1103","4.12239347234814","6.80417044424297"
"1104","4.1893115942029","6.8768115942029"
"1056","4.2594696969697","6.80776515151515"
"1033","4.22555663117135","6.91384317521781"
"1025","4.28487804878049","6.82341463414634"
"1033","4.18393030009681","6.74152952565344"
"1007","4.24925521350546","6.83813306852036"
"1011","4.12166172106825","6.79624134520277"
"1014","4.3422090729783","6.81952662721894"
"1024","4.177734375","6.8447265625"
"1041","4.25840537944284","6.74543707973103"
"1071","4.21381886087768","6.79271708683473"
"1061","4.23845428840716","6.79641847313855"
"1081","4.23404255319149","6.80851063829787"
"1032","3.96511627906977","6.70058139534884"
"1095","4.15799086757991","6.7972602739726"
"1074","4.12290502793296","6.8072625698324"
"1117","4.14950760966876","6.72873769024172"
"1104","4.27807971014493","6.75090579710145"
"1087","4.14443422263109","6.79576816927323"
"1115","4.16771300448431","6.77399103139013"
"1089","4.10284664830119","6.86317722681359"
"1089","4.089072543618","6.73370064279155"
"1110","4.15765765765766","6.78108108108108"
"1098","4.18214936247723","6.84426229508197"
"1100","4.11818181818182","6.82181818181818"
"1082","4.16266173752311","6.86506469500924"
