"V1","V2","V3"
"framesum","col","row"
"1263","5.15281076801267","4.60965954077593"
"342","5.08187134502924","6.55847953216374"
"349","5.07736389684814","6.33810888252149"
"385","5.2961038961039","6.13246753246753"
"478","5.10251046025105","6.10041841004184"
"454","5.06167400881057","5.77312775330396"
"404","5.03217821782178","5.80940594059406"
"346","5.08381502890173","6.3757225433526"
"327","4.96941896024465","6.35474006116208"
"316","5.32911392405063","6.10759493670886"
"293","5.16723549488055","6.4061433447099"
"320","5.309375","6.34375"
"291","5.34020618556701","6.6426116838488"
"322","5.30745341614907","6.54968944099379"
"323","5.1733746130031","6.48297213622291"
"320","5.21875","6.475"
"280","5.10714285714286","6.44285714285714"
"383","5.21409921671018","7.0443864229765"
"295","5.22372881355932","6.70508474576271"
"256","5.13671875","7.09765625"
"237","5.64135021097046","6.79324894514768"
"295","5.32881355932203","6.77966101694915"
"314","5.47770700636943","6.75477707006369"
"278","5.61870503597122","6.44964028776978"
"350","5.05714285714286","6.34571428571429"
"317","5.14826498422713","6.53627760252366"
"353","5.20113314447592","6.80169971671388"
"266","5.53759398496241","6.54511278195489"
"295","5.43050847457627","6.77627118644068"
"401","5.06733167082294","6.63341645885287"
"300","5.17666666666667","6.61666666666667"
"427","4.98594847775176","6.51288056206089"
"402","5.14179104477612","6.50497512437811"
"346","4.94219653179191","6.3757225433526"
"435","4.83218390804598","5.96091954022989"
"522","4.74521072796935","5.53448275862069"
"546","4.85347985347985","5.63736263736264"
"517","4.78916827852998","5.65377176015474"
"430","4.85813953488372","5.6093023255814"
"414","4.97101449275362","5.88888888888889"
"380","5.00526315789474","5.85526315789474"
"370","5.3027027027027","5.98648648648649"
"372","5.18817204301075","5.87634408602151"
"278","5.29496402877698","6.35251798561151"
"345","5.25217391304348","6.11884057971015"
"263","5.46768060836502","6.54752851711027"
"338","5.11538461538461","6.20414201183432"
"308","5.33441558441558","6.27597402597403"
"256","4.9609375","6.65625"
"257","5.50194552529183","6.284046692607"
"333","5.52552552552553","6.3003003003003"
"334","5.1497005988024","6.56287425149701"
"341","5.25513196480938","5.96774193548387"
"403","5.27791563275434","6.25558312655087"
"468","5.27136752136752","6.23504273504274"
"462","5.53896103896104","6.22077922077922"
"352","4.99431818181818","6.28125"
"343","5.35276967930029","6.47813411078717"
"353","4.98866855524079","6.47592067988669"
"318","5.03459119496855","6.33333333333333"
"383","5.1331592689295","6.44386422976501"
"285","5.11578947368421","6.59298245614035"
"372","5.1989247311828","6.62365591397849"
"389","5.12339331619537","6.38046272493573"
"358","4.92178770949721","6.1927374301676"
"457","4.95185995623632","6.37855579868709"
"441","5.0249433106576","6.07936507936508"
"489","4.97137014314928","6.12474437627812"
"327","5.08256880733945","6.25076452599388"
"324","5.11728395061728","6.48456790123457"
"280","4.98571428571429","6.49642857142857"
"315","5.52698412698413","6.44444444444444"
"272","5.48161764705882","6.57352941176471"
"270","5.35555555555556","6.55185185185185"
"328","5.23170731707317","6.45121951219512"
"292","4.98287671232877","6.86643835616438"
"260","5.19230769230769","6.99615384615385"
"273","5.46520146520147","6.83150183150183"
"275","5.27272727272727","6.65090909090909"
"315","5.34920634920635","6.46984126984127"
"318","5.41194968553459","6.98427672955975"
"287","5.36933797909408","6.40418118466899"
"340","5.25","6.49117647058824"
"386","5.19170984455959","6.66839378238342"
"385","5.2987012987013","6.38701298701299"
"369","5.1219512195122","6.81571815718157"
"414","5.07487922705314","6.69806763285024"
"319","5.06583072100313","6.52978056426332"
"264","5.23106060606061","6.54545454545455"
"381","5.14698162729659","6.33333333333333"
"301","5.28571428571429","6.17607973421927"
"396","5.12121212121212","6.26010101010101"
"349","5.16045845272206","6.04011461318052"
"371","4.84905660377358","5.92452830188679"
"467","5.00428265524625","5.94432548179871"
"515","4.75728155339806","5.80776699029126"
"512","4.888671875","5.73828125"
"394","5.05837563451777","6.01269035532995"
"354","4.97457627118644","5.96045197740113"
"353","5.10481586402266","6.18413597733711"
"333","5.33033033033033","6.05405405405405"
"315","5.38730158730159","6.42539682539683"
"286","5.37062937062937","6.42307692307692"
"300","5.17333333333333","6.58"
"304","5.12828947368421","6.50328947368421"
"312","5.16025641025641","6.2275641025641"
"293","5.24914675767918","6.56655290102389"
"276","5.46739130434783","6.44202898550725"
"333","5.55255255255255","6.59459459459459"
"308","5.01948051948052","6.76298701298701"
"300","5.16","7.09666666666667"
"377","5.15649867374005","7.10079575596817"
"443","5.06997742663657","7.06320541760722"
"521","5.12476007677543","6.52015355086372"
"471","5.08704883227176","6.6411889596603"
"393","5.14503816793893","6.96692111959288"
"400","5.2575","6.765"
"491","5.10386965376782","6.73116089613035"
"345","5.08985507246377","6.41159420289855"
"381","4.9002624671916","6.5511811023622"
"353","5.04815864022663","6.77903682719547"
"288","5.17361111111111","6.79166666666667"
"313","5.11182108626198","6.5111821086262"
"415","4.99759036144578","6.23373493975904"
"355","4.93802816901408","6.12957746478873"
"419","5.05727923627685","6.20525059665871"
"489","4.91002044989775","5.89570552147239"
"483","5.02484472049689","5.74327122153209"
"368","5.07065217391304","6.04347826086957"
"306","5.39869281045752","6.06209150326797"
"289","5.41522491349481","6.34602076124567"
"245","5.60408163265306","6.47755102040816"
"280","5.35357142857143","6.86785714285714"
"319","5.45141065830721","6.51724137931035"
