"V1","V2","V3"
"framesum","col","row"
"2536","4.66403785488959","4.4365141955836"
"684","4.79970760233918","6.92251461988304"
"690","4.90579710144928","7.0231884057971"
"703","4.83357041251778","7.03556187766714"
"635","4.78582677165354","6.95590551181102"
"551","4.87840290381125","6.97277676950998"
"499","5.06212424849699","7.02404809619238"
"441","5.03628117913832","6.8390022675737"
"479","5.08350730688935","6.67640918580376"
"597","5.03182579564489","6.5963149078727"
"712","5.05477528089888","6.50140449438202"
"699","5.13733905579399","6.64234620886981"
"590","5.06271186440678","6.68983050847458"
"523","5.00956022944551","6.65391969407266"
"482","5.15767634854772","6.43153526970954"
"482","5.14522821576764","6.4896265560166"
"574","5.12020905923345","6.64285714285714"
"524","5.11450381679389","6.57251908396947"
"466","5.12231759656652","6.40128755364807"
"498","5.13453815261044","6.35341365461847"
"475","5.11368421052632","6.25684210526316"
"468","5.2457264957265","6.56623931623932"
"475","5.15578947368421","6.29894736842105"
"445","5.26292134831461","6.06516853932584"
"502","5.13346613545817","6.14940239043825"
"451","5.04434589800443","6.06430155210643"
"407","5.2972972972973","5.82555282555283"
"360","5.22222222222222","5.89722222222222"
"432","5.09259259259259","5.94212962962963"
"535","5.10841121495327","5.7607476635514"
"572","4.9493006993007","5.91783216783217"
"527","4.97153700189753","5.8292220113852"
"475","5","5.92"
"422","4.99763033175355","5.68957345971564"
"359","4.89136490250696","5.84958217270195"
"390","4.86666666666667","5.5974358974359"
"401","4.77057356608479","5.7431421446384"
"301","4.88704318936877","5.63787375415282"
"290","5.11034482758621","5.95862068965517"
"325","5.01846153846154","5.58769230769231"
"286","5.06293706293706","5.91608391608392"
"199","5.22110552763819","6.37185929648241"
"201","5.1044776119403","6.14925373134328"
"188","5.01063829787234","6.30851063829787"
"163","5.46625766871166","6.28220858895706"
"141","5.48936170212766","6.49645390070922"
"150","5.16666666666667","6.37333333333333"
"147","5.10884353741497","6.3265306122449"
"162","5.21604938271605","6.50617283950617"
"146","5.33561643835616","6.23287671232877"
"130","5.39230769230769","6.33846153846154"
"160","5.14375","6.2875"
"159","5.15094339622642","6.35849056603774"
"158","5.22784810126582","6.27848101265823"
"157","5.64968152866242","6.37579617834395"
"151","5.0794701986755","6.39072847682119"
"146","5.35616438356164","6.24657534246575"
"150","5.14","6.35333333333333"
"156","5.23717948717949","6.24358974358974"
"145","5.36551724137931","6.33103448275862"
"151","5.22516556291391","6.15894039735099"
"180","5.36666666666667","6.17777777777778"
"173","5.48554913294798","5.79768786127168"
"164","5.44512195121951","6.33536585365854"
"160","5.11875","6.15625"
"153","5.13071895424837","6.05228758169935"
"153","5.15032679738562","6.01960784313725"
"181","5.39779005524862","6.31491712707182"
"169","5.04733727810651","6.35502958579882"
"237","5.17299578059072","6.47679324894515"
"358","5.22346368715084","7.06983240223464"
"424","5.11320754716981","7.36320754716981"
"374","5.20053475935829","7.09090909090909"
"400","5.075","7.255"
