"V1","V2","V3"
"framesum","col","row"
"182","5.28571428571429","6.56043956043956"
"184","5.16304347826087","6.45652173913043"
"180","5.17222222222222","6.53333333333333"
"206","5.00970873786408","6.40291262135922"
"196","5.01020408163265","6.4234693877551"
"193","5.15025906735751","6.4300518134715"
"184","5.13586956521739","6.30434782608696"
"182","5.03846153846154","6.69230769230769"
"213","5.32863849765258","6.42723004694836"
"214","5.11214953271028","6.58411214953271"
"266","5.05263157894737","6.04511278195489"
"322","4.73291925465838","6.12111801242236"
"243","4.78600823045267","6.28395061728395"
"249","4.95180722891566","6.32530120481928"
"230","4.98260869565217","6.25652173913043"
"239","4.84518828451883","6.32635983263598"
"245","5.29387755102041","6.29387755102041"
"226","4.89823008849558","6.01327433628319"
"218","4.8348623853211","6.4954128440367"
"233","5.05579399141631","6.4549356223176"
"228","5.18421052631579","6.78070175438596"
"266","5.2218045112782","6.69172932330827"
"237","5.30379746835443","6.67932489451477"
"223","5.30941704035874","6.42600896860987"
"230","5.15217391304348","6.67391304347826"
"243","5.2798353909465","6.7119341563786"
"218","5.3256880733945","6.5"
"194","5.09278350515464","6.71649484536082"
"214","5.35514018691589","6.24299065420561"
"200","5.025","6.365"
"189","5.17460317460317","6.42857142857143"
"193","5.20725388601036","6.30051813471503"
"188","5.27127659574468","6.29787234042553"
"181","5.16022099447514","6.38121546961326"
"172","5.31395348837209","6.54651162790698"
"200","5.375","6.145"
"195","5.1948717948718","6.43589743589744"
"196","5.37755102040816","6.35204081632653"
"182","5.32417582417582","6.53846153846154"
"192","5.203125","6.53125"
"187","5.1283422459893","6.43850267379679"
"190","5.32631578947368","6.36315789473684"
"185","5.37297297297297","6.39459459459459"
"190","5.30526315789474","6.32105263157895"
"180","5.02777777777778","6.52777777777778"
"193","5.22279792746114","6.53367875647668"
"182","5.34615384615385","6.32967032967033"
"188","5.26595744680851","6.61170212765957"
"211","5.17061611374408","6.19905213270142"
"196","5.10204081632653","6.42857142857143"
"188","5.18617021276596","6.65957446808511"
"195","4.86153846153846","6.62564102564103"
"196","4.88775510204082","6.5"
"220","5.20909090909091","6.43636363636364"
"278","4.94604316546763","5.98201438848921"
"315","5.13650793650794","6.05714285714286"
"269","4.94795539033457","6.08921933085502"
"259","5.10810810810811","6.30888030888031"
"210","4.8","6.26666666666667"
"212","4.94339622641509","6.58490566037736"
"221","4.99547511312217","6.7420814479638"
"247","5.19838056680162","6.582995951417"
"319","5.20376175548589","6.72100313479624"
"293","4.99317406143345","6.46757679180887"
"190","5.18947368421053","6.32631578947368"
"209","5.22966507177034","6.62679425837321"
"218","5.31192660550459","6.52293577981651"
"194","5.19587628865979","6.58762886597938"
"235","5.27234042553192","6.77446808510638"
"207","5.32850241545894","6.28985507246377"
"184","5.05434782608696","6.13586956521739"
"178","5.03932584269663","6.37640449438202"
"177","5.24293785310734","6.61016949152542"
"165","5.32121212121212","6.16969696969697"
"181","5.42541436464088","6.41436464088398"
"167","5.2934131736527","6.20359281437126"
"186","5.13440860215054","6.22043010752688"
"174","5.3448275862069","6.39080459770115"
"164","5.17682926829268","6.23170731707317"
"174","5.00574712643678","6.32758620689655"
"175","4.90285714285714","6.22285714285714"
"188","5.42021276595745","6.42021276595745"
"176","5.30113636363636","6.21022727272727"
"184","4.95108695652174","6.27173913043478"
"184","5.22282608695652","6.1195652173913"
"199","5.0251256281407","6.35175879396985"
"167","5.38922155688623","6.24550898203593"
"165","5.16969696969697","6.47878787878788"
"186","5.37096774193548","6.09677419354839"
"198","5.16161616161616","6.27272727272727"
"187","5.27272727272727","6.2620320855615"
"183","5.07650273224044","6.27868852459016"
"187","5.13368983957219","6.44385026737968"
"182","5.26923076923077","6.38461538461539"
"168","4.97619047619048","6.41666666666667"
"223","5.06726457399103","6.30044843049327"
"287","5.02090592334495","6.07317073170732"
"228","5.00438596491228","6.36842105263158"
"211","4.95734597156398","6.31279620853081"
"242","5.27272727272727","6.30578512396694"
"210","4.93809523809524","6.35714285714286"
"237","5.18565400843882","6.12236286919831"
"233","5.07725321888412","6.56652360515021"
"223","4.8609865470852","6.65470852017937"
"221","5.18552036199095","6.4841628959276"
"309","4.957928802589","6.83495145631068"
"272","4.98161764705882","6.39338235294118"
"194","5.05154639175258","6.22164948453608"
"217","5.11981566820277","6.37327188940092"
"204","5.30882352941176","6.26960784313725"
"195","5.27179487179487","6.26153846153846"
"195","5.26153846153846","6.48717948717949"
"197","5.04060913705584","6.43654822335025"
"207","5.36714975845411","6.05314009661836"
"186","5.45161290322581","5.83333333333333"
"165","5.39393939393939","6.06060606060606"
"192","5.14583333333333","6.01041666666667"
"180","5.26111111111111","5.93888888888889"
"168","5.22619047619048","5.89880952380952"
"175","5.28571428571429","6.18285714285714"
"182","5.12087912087912","5.95054945054945"
"200","5.39","5.975"
"177","5.32768361581921","6.06214689265537"
"184","5.27717391304348","6.07065217391304"
"191","5.27225130890052","5.8848167539267"
"191","5.0261780104712","5.92146596858639"
"185","5.40540540540541","5.94594594594595"
"193","5.06217616580311","5.7979274611399"
"210","5.38571428571429","6.17142857142857"
"200","5.05","5.825"
