"V1","V2","V3"
"framesum","col","row"
"351","5.13105413105413","5.58689458689459"
"407","4.94840294840295","5.87469287469288"
"382","5.03141361256545","5.79842931937173"
"409","4.90464547677262","5.55501222493888"
"386","5.0440414507772","5.48186528497409"
"387","4.83979328165375","5.44444444444444"
"377","4.86472148541114","5.48806366047745"
"337","4.76557863501484","5.78635014836795"
"348","5.16091954022988","5.54597701149425"
"327","4.96636085626911","6.13149847094801"
"340","5.16764705882353","6.05588235294118"
"334","4.99700598802395","5.6377245508982"
"327","5.02752293577982","5.6085626911315"
"316","5.10443037974684","5.67721518987342"
"267","5.16104868913858","5.84269662921348"
"237","5.16033755274262","5.61181434599156"
"216","5.05555555555556","5.63425925925926"
"205","5.15609756097561","5.9609756097561"
"195","5.48717948717949","5.58974358974359"
"186","5.51612903225806","5.85483870967742"
"198","5.54545454545455","5.69191919191919"
"187","5.6096256684492","5.67914438502674"
"196","5.58163265306122","5.55612244897959"
"167","5.52694610778443","5.7185628742515"
"175","5.49142857142857","5.74857142857143"
"174","5.5632183908046","5.71264367816092"
"190","5.62631578947368","5.72105263157895"
"192","5.53125","5.72916666666667"
"186","5.7258064516129","5.55913978494624"
"184","5.7445652173913","5.58695652173913"
"176","5.59090909090909","5.64204545454545"
"197","5.47715736040609","5.88324873096447"
"187","5.54545454545455","5.82352941176471"
"177","5.51977401129944","5.80790960451977"
"245","5.18775510204082","6.42448979591837"
"343","4.86588921282799","6.13411078717201"
"379","5.03166226912929","6.25065963060686"
"374","5.10427807486631","6.42245989304813"
"387","5.03617571059432","6.69509043927649"
"391","5.05882352941176","6.42966751918159"
"419","4.95226730310263","6.56085918854415"
"454","4.95154185022026","6.31497797356828"
"514","4.84046692607004","6.34824902723735"
"553","4.77938517179023","6.41048824593128"
"534","4.89138576779026","6.47565543071161"
"567","4.74250440917108","6.45679012345679"
"475","4.81473684210526","6.09684210526316"
"413","5.00242130750605","5.92978208232446"
"413","4.818401937046","6.28813559322034"
"432","5.00462962962963","5.72222222222222"
"379","5.06860158311346","5.67018469656992"
"427","5.07494145199063","5.44964871194379"
"437","5.08924485125858","5.88329519450801"
"474","4.81856540084388","5.9704641350211"
"434","4.9147465437788","6.0852534562212"
"444","4.92117117117117","5.87162162162162"
"439","4.76765375854214","5.57630979498861"
"420","4.90476190476191","5.44285714285714"
"424","4.77358490566038","5.73584905660377"
"478","4.89121338912134","5.67364016736402"
"525","4.71619047619048","5.71428571428571"
"532","4.85338345864662","5.56390977443609"
"576","4.875","5.43923611111111"
"576","4.65798611111111","5.36284722222222"
"449","4.543429844098","5.26280623608018"
"501","4.56287425149701","5.18562874251497"
"400","4.685","5.4475"
"351","4.84045584045584","5.77777777777778"
"413","4.84503631961259","5.56900726392252"
"450","4.85555555555556","5.71111111111111"
"436","4.79357798165138","5.44266055045872"
"354","4.94350282485876","5.52824858757062"
"359","4.95821727019499","5.72980501392758"
"341","5.12316715542522","5.73900293255132"
"314","5.11146496815287","6.07643312101911"
"232","5.51724137931035","5.89655172413793"
"243","5.35802469135802","5.60493827160494"
"186","5.55913978494624","5.93548387096774"
"180","5.96111111111111","5.98888888888889"
"166","6.27710843373494","5.59036144578313"
"172","5.69767441860465","5.83139534883721"
"171","5.76023391812866","5.90643274853801"
"164","5.67073170731707","6.32317073170732"
"180","5.97222222222222","5.56666666666667"
"190","5.69473684210526","5.7"
"197","5.68020304568528","5.53299492385787"
"201","5.76616915422886","5.41791044776119"
"187","5.80748663101604","5.54545454545455"
"206","5.74271844660194","5.43203883495146"
"193","5.71502590673575","5.47150259067358"
"169","5.92307692307692","5.73372781065089"
"209","5.82296650717703","5.51674641148325"
"203","5.79802955665025","5.68965517241379"
