"V1","V2","V3"
"framesum","col","row"
"422","5.14928909952607","6.77725118483412"
"446","5.03363228699552","6.86995515695067"
"487","5.12320328542094","6.37577002053388"
"500","5.202","6.416"
"492","5.09959349593496","6.33739837398374"
"458","4.98471615720524","6.25764192139738"
"416","4.89423076923077","6.35817307692308"
"349","5.0458452722063","5.89971346704871"
"288","5.35416666666667","6.36111111111111"
"295","5.37966101694915","6.58983050847458"
"292","5.11301369863014","6.07534246575342"
"290","4.93103448275862","6.21034482758621"
"320","5.053125","6.115625"
"318","5.08176100628931","5.79245283018868"
"303","5.00990099009901","5.85478547854785"
"265","5.01132075471698","5.80754716981132"
"228","5.01315789473684","6.06578947368421"
"289","5.08304498269896","6.01038062283737"
"232","5.2198275862069","6.37931034482759"
"215","5.09767441860465","6.48837209302326"
"247","5.06882591093117","6.54655870445344"
"231","5.37662337662338","6.03030303030303"
"191","5.04712041884817","5.81675392670157"
"180","5.19444444444444","6.1"
"177","5.3954802259887","6.20338983050847"
"159","5.66666666666667","5.47169811320755"
"145","5.37931034482759","5.28965517241379"
"176","5.13068181818182","5.52272727272727"
"181","5.15469613259669","5.75138121546961"
"181","5.43093922651934","5.48618784530387"
"170","5.19411764705882","5.34705882352941"
"182","5.08791208791209","5.45054945054945"
"171","5.13450292397661","5.46198830409357"
"174","5.24137931034483","5.58045977011494"
"198","5.43434343434343","5.56060606060606"
"203","5.30049261083744","5.3448275862069"
"179","5.37988826815642","5.88268156424581"
"167","5.51497005988024","5.77245508982036"
"179","5.37988826815642","5.81564245810056"
"178","5.5","6.01685393258427"
"187","5.55614973262032","6.07486631016043"
"199","5.321608040201","6.14070351758794"
"209","5.14354066985646","5.91387559808612"
"188","5.11702127659574","5.91489361702128"
"173","5.23121387283237","6"
"174","5.2183908045977","6.32183908045977"
"178","5.25280898876404","5.53370786516854"
"181","5.25966850828729","5.64088397790055"
"203","5.23152709359606","6.57142857142857"
"197","4.82741116751269","6.52284263959391"
"206","4.94174757281553","6.5873786407767"
"213","5.48356807511737","6.51173708920188"
"209","5.31578947368421","6.48803827751196"
"240","5.15416666666667","6.41666666666667"
"271","5.4280442804428","6.63468634686347"
"257","5.15953307392996","6.69649805447471"
"239","5.27615062761506","6.80334728033473"
"226","4.96017699115044","6.81858407079646"
"265","5.2377358490566","6.90566037735849"
"297","5.02693602693603","6.8047138047138"
"319","5.01880877742947","7.04702194357367"
"285","5.2","7.05964912280702"
"355","4.96619718309859","7.15774647887324"
"330","5.02121212121212","6.90606060606061"
"382","5.35602094240838","6.88219895287958"
"369","5.27642276422764","6.55013550135501"
"329","5.19756838905775","6.52279635258359"
"353","5.24079320113314","6.96883852691218"
"403","5.0893300248139","6.98511166253102"
"421","5.05225653206651","7.09738717339667"
"365","5.3041095890411","7.21643835616438"
"439","5.52847380410023","6.64920273348519"
"470","5.25106382978723","6.64255319148936"
"461","5.10845986984816","6.92624728850325"
"390","5.25128205128205","6.87948717948718"
"380","5.37631578947368","7.08684210526316"
"386","5.17616580310881","6.88341968911917"
"377","5.19893899204244","6.76657824933687"
"384","4.88541666666667","6.6953125"
"421","4.87410926365796","6.56057007125891"
"426","5.13380281690141","6.95305164319249"
"433","5.21478060046189","6.35103926096998"
"353","5.07932011331445","6.30878186968839"
"403","5.00992555831265","6.19106699751861"
"411","5.10705596107056","5.98540145985401"
"447","5.17225950782998","5.93959731543624"
"435","5.07126436781609","5.68505747126437"
"373","4.75871313672922","6.13941018766756"
"371","5.04851752021563","6.12938005390836"
"383","5.03394255874674","5.7467362924282"
"409","5.3080684596577","5.76039119804401"
"450","4.85111111111111","5.54888888888889"
"437","4.95194508009153","5.76430205949657"
"443","5.13318284424379","5.86907449209932"
"441","4.89795918367347","5.89795918367347"
"367","5.13079019073569","6.20708446866485"
"337","5.10385756676558","5.96439169139466"
"322","5.10869565217391","6.05590062111801"
"303","5.04290429042904","5.81848184818482"
"273","5.11355311355311","5.85347985347985"
"282","4.74113475177305","5.83333333333333"
"301","5.16611295681063","5.88704318936877"
"282","5.26241134751773","5.80496453900709"
"291","5.05841924398625","5.7766323024055"
"289","5.04152249134948","5.97231833910035"
"291","5.23711340206186","5.62199312714777"
"264","5.28409090909091","5.61742424242424"
"201","5.47761194029851","5.97014925373134"
"178","5.25842696629214","5.87078651685393"
"171","5.06432748538012","5.84210526315789"
"137","5.52554744525547","5.88321167883212"
"150","5.66","5.55333333333333"
"138","5.7463768115942","5.81884057971014"
"169","5.62130177514793","5.43195266272189"
"168","5.59523809523809","5.65476190476191"
"172","5.61627906976744","5.56976744186047"
"141","5.34751773049645","5.86524822695035"
"142","5.19014084507042","5.77464788732394"
"145","5.53103448275862","5.6551724137931"
"140","5.41428571428571","5.72857142857143"
"173","5.30635838150289","5.70520231213873"
"175","5.23428571428571","5.50285714285714"
"166","5.51807228915663","5.60843373493976"
"168","5.61309523809524","5.64285714285714"
"154","5.46103896103896","5.55194805194805"
"150","5.49333333333333","5.46666666666667"
"176","5.10227272727273","5.55113636363636"
"150","5.45333333333333","5.52666666666667"
"159","5.45911949685535","5.49056603773585"
"171","5.06432748538012","5.49707602339181"
"155","5.07741935483871","5.61935483870968"
"180","5.69444444444444","5.5"
"156","5.48076923076923","5.64102564102564"
"152","5.22368421052632","5.40131578947368"
"149","5.22147651006711","5.49664429530201"
"164","5.35975609756098","5.65853658536585"
"171","5.57309941520468","4.97076023391813"
"156","5.36538461538461","5.56410256410256"
"169","5.17751479289941","5.56213017751479"
"196","5.29081632653061","6.13775510204082"
"206","5.63106796116505","6.62621359223301"
"210","5.42380952380952","6.39047619047619"
"238","5.15546218487395","6.53361344537815"
"318","5.21383647798742","7.07861635220126"
"315","5.06666666666667","7.08888888888889"
"341","5.24046920821114","7.16422287390029"
"321","5.15576323987539","6.75700934579439"
"297","5.01010101010101","6.9023569023569"
"274","5","6.91970802919708"
"271","5.09594095940959","7.12915129151292"
"293","5.19795221843003","6.77133105802048"
"291","5.39518900343643","6.80756013745704"
"361","5.31024930747922","6.88365650969529"
"325","5.11692307692308","6.76307692307692"
"392","5.23214285714286","7"
"413","5.1864406779661","7.03389830508475"
"499","5.21442885771543","7.05811623246493"
"492","5.43089430894309","7"
"480","5.08125","7.01041666666667"
"430","5.2046511627907","6.83023255813954"
"392","4.90816326530612","6.59438775510204"
"373","5.1769436997319","6.58981233243968"
"344","5.09011627906977","6.48546511627907"
"411","4.98053527980535","6.69099756690998"
"400","4.8825","6.5675"
"402","4.96766169154229","6.53731343283582"
"394","5.25888324873096","6.43908629441624"
"378","4.95502645502645","6.34656084656085"
"290","4.97931034482759","6.32413793103448"
"239","5.10041841004184","5.84100418410042"
"236","5.16101694915254","6.14830508474576"
"254","4.91732283464567","5.93307086614173"
"273","5.24542124542125","6.09523809523809"
"316","5.38924050632911","6.0126582278481"
"274","5.21532846715328","5.8978102189781"
"252","5.12301587301587","5.82936507936508"
"250","4.812","5.628"
"298","5.11744966442953","5.80536912751678"
"320","5.228125","5.721875"
"291","5.17182130584192","5.8213058419244"
"247","5.19433198380567","5.5748987854251"
"315","4.92698412698413","5.43809523809524"
"325","4.88615384615385","5.35384615384615"
"270","5.07037037037037","5.54814814814815"
"268","5.40298507462687","5.51492537313433"
"279","4.8494623655914","5.21146953405018"
"273","5.28571428571429","5.32234432234432"
"313","5.25878594249201","5.31629392971246"
"341","4.96187683284457","5.19061583577713"
"348","4.74137931034483","4.49137931034483"
"293","5.02389078498294","4.94880546075085"
"284","5.09154929577465","4.99647887323944"
"266","5.13157894736842","5.24436090225564"
"250","4.956","5.44"
"242","5.17355371900826","5.44628099173554"
"225","5.23111111111111","5.15555555555556"
"197","5.36040609137056","5.52284263959391"
"164","5.36585365853659","5.45731707317073"
"156","5.28846153846154","5.77564102564103"
"183","5.41530054644809","5.18032786885246"
"174","5.14942528735632","5.76436781609195"
"149","5.26174496644295","5.38255033557047"
"142","5.24647887323944","5.66197183098592"
"155","5.61290322580645","5.99354838709677"
"154","5.3961038961039","5.72077922077922"
"150","5.38","5.56666666666667"
"160","5.35","5.86875"
"154","5.37012987012987","5.85714285714286"
"157","5.95541401273885","6.0828025477707"
"151","5.47019867549669","5.78807947019868"
"160","5.4625","5.65625"
"162","5.37654320987654","5.58641975308642"
"165","5.52727272727273","5.84242424242424"
"148","5.43918918918919","5.62162162162162"
"150","5.36666666666667","5.80666666666667"
"162","5.27777777777778","5.45679012345679"
"166","5.63253012048193","5.69277108433735"
"162","5.60493827160494","5.58024691358025"
"159","5.09433962264151","5.63522012578616"
"156","5.48076923076923","5.6474358974359"
"148","5.74324324324324","5.85135135135135"
"174","5.44252873563218","5.24712643678161"
"192","5.546875","5.48958333333333"
"216","5.2037037037037","5.98148148148148"
"279","5.13620071684588","6.36917562724014"
"315","5.2952380952381","6.51746031746032"
"283","5.04240282685512","6.53356890459364"
"367","5.06539509536785","6.40326975476839"
"371","5.15363881401617","6.70350404312669"
"321","5.21183800623053","6.46728971962617"
"290","5.2448275862069","6.81034482758621"
"259","5.03474903474903","6.40926640926641"
"263","4.85931558935361","6.70722433460076"
"271","5.39852398523985","6.50553505535055"
"285","5.15789473684211","6.23508771929825"
"282","5.06382978723404","6.42198581560284"
"288","5.17361111111111","6.49652777777778"
"298","5.31208053691275","6.47651006711409"
"370","5.24324324324324","6.44054054054054"
"428","5.20093457943925","6.34345794392523"
"433","5.07390300230947","6.73441108545035"
"433","5.2933025404157","6.60739030023095"
"451","5.11086474501109","6.33481152993348"
"425","5.11058823529412","6.16"
"454","4.9273127753304","5.94933920704846"
"489","4.8241308793456","5.61963190184049"
"475","4.82947368421053","5.64421052631579"
"443","4.84650112866817","5.48532731376975"
"481","4.69230769230769","5.47193347193347"
"490","4.62448979591837","5.47551020408163"
"492","4.70731707317073","5.61991869918699"
"473","4.76532769556025","5.2431289640592"
"427","4.87353629976581","5.39578454332553"
"462","4.78138528138528","5.27489177489177"
"411","4.59367396593674","5.36496350364964"
"440","4.7","5.30227272727273"
"412","4.90533980582524","5.30825242718447"
"356","4.6938202247191","5.45786516853933"
"334","4.95508982035928","5.58682634730539"
"365","5.03287671232877","5.7972602739726"
"309","5.12621359223301","5.98381877022654"
"289","5.14186851211073","6.03114186851211"
"300","5.13333333333333","5.97666666666667"
"289","5.29411764705882","5.93771626297578"
"244","5.35655737704918","6.3155737704918"
"178","5.58988764044944","6.16292134831461"
"172","5.55232558139535","6.16860465116279"
"186","5.09139784946237","6.43010752688172"
"203","5.35467980295566","6.01970443349754"
"169","5.78698224852071","5.86390532544379"
"179","5.79329608938547","5.94413407821229"
"188","5.03723404255319","6.01063829787234"
"169","5.2603550295858","5.99408284023669"
"198","5.72222222222222","5.69191919191919"
"183","5.42622950819672","5.85792349726776"
"194","5.23711340206186","5.77835051546392"
"191","5.61256544502618","5.87434554973822"
"166","5.30722891566265","5.96385542168675"
"182","4.98351648351648","5.98351648351648"
"157","5.28025477707006","6.03184713375796"
"162","5.31481481481481","5.95679012345679"
"159","5.52830188679245","5.67295597484277"
"160","5.0125","5.55"
"213","4.981220657277","5.76056338028169"
"163","5.14723926380368","6.00613496932515"
"214","5.21495327102804","5.77102803738318"
"206","5.0873786407767","5.81067961165049"
"212","5.06603773584906","5.96698113207547"
"248","5.39112903225806","5.59677419354839"
"203","5.25615763546798","5.91625615763547"
"176","5.19318181818182","5.51704545454545"
"164","5.5609756097561","5.43292682926829"
"215","5.29302325581395","5.32093023255814"
"188","5.32978723404255","5.1968085106383"
"217","5.44239631336406","5.07373271889401"
"190","5.22631578947368","4.83157894736842"
"188","5.43085106382979","5"
"167","5.5748502994012","5.19161676646707"
"242","5.24793388429752","5.17355371900826"
"221","5.41176470588235","4.86877828054299"
"200","5.595","4.58"
"222","5.12162162162162","5.06306306306306"
"273","5.26739926739927","5.20879120879121"
"267","5.38202247191011","5.38202247191011"
"237","5.08860759493671","5.50632911392405"
"273","5.29304029304029","5.34065934065934"
"286","5.33216783216783","5.24825174825175"
"229","5.50655021834061","5.68995633187773"
"240","5.34583333333333","5.32916666666667"
"247","5.33198380566802","5.1336032388664"
"183","5.58469945355191","5.0327868852459"
"234","5.83333333333333","5.27350427350427"
"214","5.2803738317757","5.47663551401869"
"223","5.02242152466368","5.54260089686099"
"193","5.13989637305699","5.89637305699482"
"203","5.67487684729064","6.00985221674877"
"179","5.1340782122905","5.98882681564246"
"207","5.6231884057971","6.38164251207729"
"231","5.3982683982684","5.90909090909091"
"222","5.48648648648649","5.84234234234234"
"239","5.64853556485356","5.45606694560669"
"219","5.34246575342466","5.81735159817352"
"228","5.49561403508772","5.72368421052632"
"240","5.49166666666667","5.8125"
"233","5.49356223175966","5.83690987124464"
"322","5.40683229813665","6.20496894409938"
"284","5.36971830985915","6.33802816901408"
"278","5.65827338129496","6.2589928057554"
"295","5.31186440677966","6.49152542372881"
"275","5.37818181818182","6.69454545454545"
"275","5.63636363636364","6.82909090909091"
"259","5.62934362934363","6.43243243243243"
"253","5.65612648221344","6.49407114624506"
"254","5.30314960629921","6.42125984251969"
"216","5.34722222222222","6.28703703703704"
"239","5.07949790794979","6.20502092050209"
"240","5.3375","5.79166666666667"
"193","5.32642487046632","6.05181347150259"
"233","5.14163090128755","6.06437768240343"
"226","5.1858407079646","6.05752212389381"
"223","5.24663677130045","6.2914798206278"
"232","5.55603448275862","5.93534482758621"
"270","5.15185185185185","5.96296296296296"
"235","5.25106382978723","6.04255319148936"
"252","5.03174603174603","6.34126984126984"
"256","5.375","6.05859375"
"227","5.4273127753304","6.28193832599119"
"237","5.20253164556962","6.042194092827"
"322","5.22670807453416","5.92546583850932"
"290","5.34137931034483","6.07586206896552"
"274","5.33211678832117","5.79197080291971"
"215","5.23255813953488","5.76744186046512"
"197","4.90355329949239","6.04060913705584"
"199","5.25125628140704","5.29145728643216"
"200","5.615","5.71"
"193","5.47668393782383","5.59067357512953"
"215","5.27906976744186","5.53953488372093"
"218","5.25229357798165","5.8302752293578"
"191","5.24607329842932","5.67539267015707"
"210","5.17619047619048","5.87142857142857"
"222","5.22522522522523","6.40990990990991"
"226","5.52654867256637","6.36725663716814"
"247","5.54251012145749","6.11336032388664"
"225","5.16888888888889","6.46666666666667"
"220","5.35454545454545","6.59090909090909"
"213","5.63380281690141","6.3849765258216"
"216","5.25462962962963","6.02777777777778"
"230","5.06521739130435","5.86086956521739"
