"V1","V2","V3"
"framesum","col","row"
"598","5.21404682274247","4.71739130434783"
"212","5.58962264150943","6.03301886792453"
"195","5.47179487179487","5.83076923076923"
"217","5.35483870967742","5.85714285714286"
"224","5.27678571428571","5.54910714285714"
"213","5.05633802816901","5.90610328638498"
"186","5.27956989247312","5.61290322580645"
"205","5.05853658536585","5.74634146341463"
"219","5.22374429223744","5.4337899543379"
"230","5.12173913043478","5.57391304347826"
"242","5.53305785123967","5.65702479338843"
"222","5.3018018018018","5.65765765765766"
"201","5.24875621890547","5.70646766169154"
"203","5.21674876847291","5.60098522167488"
"219","5.25114155251142","5.74429223744292"
"217","5.33640552995392","5.7926267281106"
"235","5.29787234042553","5.62978723404255"
"211","4.97630331753555","5.72037914691943"
"223","5.152466367713","5.89237668161435"
"237","5.37974683544304","5.80590717299578"
"232","5.54310344827586","5.61637931034483"
"209","4.98564593301435","5.98086124401914"
"224","5.19196428571429","6.12053571428571"
"226","5.01769911504425","5.81858407079646"
"244","5.48360655737705","5.73360655737705"
"221","5.41176470588235","5.87782805429864"
"233","5.06008583690987","5.85407725321888"
"226","5.26991150442478","6.0353982300885"
"217","4.9815668202765","5.88018433179723"
"208","5.24038461538461","5.74519230769231"
"202","5.3019801980198","6.12376237623762"
"234","5.41452991452991","6.02136752136752"
"248","5.375","5.99193548387097"
"231","5.16883116883117","6.26839826839827"
"206","4.97087378640777","5.99029126213592"
"210","5.28571428571429","5.81428571428571"
"206","5.66990291262136","6.11650485436893"
"234","5.41880341880342","5.99145299145299"
"227","5.59030837004405","6.08810572687225"
"236","5.25423728813559","5.92796610169492"
"240","5.49583333333333","5.90416666666667"
"261","5.28352490421456","6.14942528735632"
"234","5.35042735042735","6.13247863247863"
"224","5.21428571428571","6.14285714285714"
"218","5.05045871559633","5.8302752293578"
"230","5.23913043478261","5.99130434782609"
"246","5.50813008130081","5.7479674796748"
"228","5.18421052631579","5.67105263157895"
"213","5.27699530516432","5.64319248826291"
"251","5.36653386454183","5.78486055776892"
"215","5.33023255813954","5.75348837209302"
"222","5.1981981981982","5.62612612612613"
"211","5.51658767772512","5.91943127962085"
"220","5.27727272727273","5.79090909090909"
"235","5.26382978723404","5.77446808510638"
"225","5.33333333333333","5.66666666666667"
"221","5.38009049773756","5.80090497737557"
"238","5.27731092436975","5.64285714285714"
"224","5.23660714285714","5.83928571428571"
"233","5.46781115879828","5.43347639484979"
"233","5.08154506437768","5.55793991416309"
"195","5.22564102564103","5.52820512820513"
"202","5.10891089108911","5.66831683168317"
"198","5.01010101010101","5.63131313131313"
"207","5.6231884057971","5.53140096618357"
"192","4.96875","5.73958333333333"
"201","5.0547263681592","5.48258706467662"
"197","5.11675126903553","5.65989847715736"
"191","5.07853403141361","5.43979057591623"
"186","5.13978494623656","5.51612903225806"
"183","5.08743169398907","5.60109289617486"
"203","5.39408866995074","5.56650246305419"
"197","5.14720812182741","5.76649746192893"
"207","5.14975845410628","5.56521739130435"
"207","5.13526570048309","5.68599033816425"
"198","5.26767676767677","5.7979797979798"
