"V1","V2","V3"
"framesum","col","row"
"342","5.2280701754386","6.11988304093567"
"401","4.76558603491272","6.94763092269327"
"548","4.46715328467153","6.91240875912409"
"697","4.4103299856528","7.14490674318508"
"709","4.29478138222849","7.31170662905501"
"755","4.14039735099338","7.22251655629139"
"987","3.89766970618034","7.39209726443769"
"820","4.11707317073171","7.02926829268293"
"815","3.99386503067485","7.2"
"757","4.08982826948481","7.25363276089828"
"743","4.21668909825034","7.10094212651413"
"506","4.30237154150198","6.84189723320158"
"448","4.58482142857143","6.53794642857143"
"459","4.56427015250545","6.84095860566449"
"530","4.66981132075472","6.77358490566038"
"537","4.48230912476723","6.88081936685289"
"594","4.53198653198653","7.22895622895623"
"861","4.1718931475029","6.87340301974448"
"803","4.02117061021171","6.69115815691158"
"1106","3.8254972875226","6.51084990958409"
"1331","3.73178061607814","6.40270473328325"
"998","3.99298597194389","6.30961923847695"
"982","3.85641547861507","6.15274949083503"
"882","3.781179138322","6.19387755102041"
"654","4.17889908256881","6.00917431192661"
"417","4.4052757793765","5.64268585131894"
"434","4.5184331797235","5.55299539170507"
"447","4.41834451901566","6.03131991051454"
"775","4.06064516129032","5.76774193548387"
"799","4.05131414267835","5.82978723404255"
"741","3.94331983805668","5.69230769230769"
"810","3.95555555555556","5.71604938271605"
"714","4.25490196078431","5.6358543417367"
"801","3.99875156054931","5.68414481897628"
"878","3.69589977220957","5.48405466970387"
"767","3.78357235984355","5.72490221642764"
"646","4.14086687306502","5.72136222910217"
"547","4.36745886654479","5.78062157221207"
"473","4.70190274841438","5.48202959830867"
"387","4.65891472868217","5.84237726098191"
"479","4.47390396659708","5.94989561586639"
"552","4.51630434782609","5.60869565217391"
"598","4.40468227424749","5.49498327759197"
"701","4.35378031383738","5.59058487874465"
"741","4.21592442645074","5.62078272604588"
"948","3.93776371308017","5.47573839662447"
"878","4.04214123006834","5.60933940774487"
"869","4.04142692750288","5.48331415420023"
"653","4.05972434915773","5.6416539050536"
"655","4.09465648854962","5.48854961832061"
"527","4.52182163187856","5.70777988614801"
"396","4.56060606060606","5.60353535353535"
"616","4.23538961038961","5.36363636363636"
"576","4.20138888888889","5.265625"
"558","4.10394265232975","5.37992831541219"
"387","4.48837209302326","5.24547803617571"
"433","4.21478060046189","5.06466512702079"
"550","4.10909090909091","5.20181818181818"
"843","3.66548042704626","5.09371293001186"
"998","3.5","4.91382765531062"
"936","3.41452991452991","4.7724358974359"
"801","3.48189762796504","4.73533083645443"
"385","4.41818181818182","5.11948051948052"
"485","4.12783505154639","5.1319587628866"
"540","4.21296296296296","5.16666666666667"
"426","4.53990610328638","5.53990610328638"
"584","4.19178082191781","5.0958904109589"
"543","4.05709023941068","5.3683241252302"
"773","3.66364812419146","4.92108667529107"
"760","3.66842105263158","4.96315789473684"
"949","3.39093782929399","4.77660695468915"
"1039","3.29066410009625","4.68142444658325"
"1018","3.43516699410609","4.79469548133595"
"1199","3.28690575479566","4.87322768974145"
"1218","3.42118226600985","4.92118226600985"
"827","3.52599758162031","4.69286577992745"
"702","3.64387464387464","4.96011396011396"
"627","3.72089314194577","4.71610845295056"
"590","4.06610169491525","4.78983050847458"
"431","4.44083526682135","5.05104408352668"
"497","4.18108651911469","5.05030181086519"
"606","4.00990099009901","5.02310231023102"
"669","3.949177877429","5.11659192825112"
"798","3.78571428571429","5.15789473684211"
"823","3.8359659781288","5.13001215066829"
"914","3.72975929978118","5.3019693654267"
"706","3.87677053824363","5.22096317280453"
"414","4.55797101449275","5.43478260869565"
"509","4.17681728880157","5.32220039292731"
"557","4.00359066427289","5.40754039497307"
"508","4.22244094488189","5.59055118110236"
"426","4.25586854460094","5.63615023474178"
"564","3.97872340425532","5.52304964539007"
"644","4.01242236024845","5.70341614906832"
"488","4.37295081967213","5.9733606557377"
"749","3.96261682242991","5.69559412550067"
"831","3.95667870036101","5.68592057761733"
"871","3.87256027554535","5.68082663605052"
"828","3.90217391304348","5.78502415458937"
"834","4.03357314148681","5.78057553956835"
"846","3.89243498817967","5.91489361702128"
"683","3.92386530014641","6.04099560761347"
