"V1","V2","V3"
"framesum","col","row"
"1046","5.46653919694073","4.79923518164436"
"267","5.49063670411985","6.18352059925094"
"294","5.42857142857143","6.14285714285714"
"298","5.42953020134228","6.3489932885906"
"330","5.10909090909091","6.36666666666667"
"519","5.0635838150289","6.44123314065511"
"631","5.09667194928685","6.20126782884311"
"521","5.07293666026871","6.44337811900192"
"360","5.19722222222222","6.07222222222222"
"299","5.29096989966555","6.1438127090301"
"294","5.41836734693878","6.12925170068027"
"260","5.26153846153846","6.45"
"264","5.53409090909091","6.39772727272727"
"274","5.43065693430657","6.28832116788321"
"266","5.35338345864662","6.17669172932331"
"277","5.50541516245487","6.39350180505415"
"279","5.61290322580645","6.415770609319"
"266","5.47744360902256","6.43609022556391"
"327","5.40672782874618","6.56574923547401"
"630","5.14444444444444","6.58253968253968"
"527","5.08728652751423","6.49905123339658"
"414","5.31159420289855","6.27294685990338"
"311","5.14147909967846","5.95819935691318"
"308","5.48376623376623","6.08766233766234"
"285","5.60701754385965","6.26315789473684"
"299","5.72909698996656","6.39130434782609"
"246","5.58536585365854","6.46747967479675"
"272","5.40441176470588","6.4375"
"266","5.36466165413534","6.61278195488722"
"292","5.46917808219178","6.31849315068493"
"296","5.55067567567568","6.33108108108108"
"310","5.29354838709677","6.33870967741935"
"412","5.27912621359223","6.23058252427184"
"583","5.02915951972556","6.35677530017153"
"527","5.13472485768501","6.11005692599621"
"417","5.28057553956835","6.05275779376499"
"348","5.37931034482759","6.20689655172414"
"299","5.33779264214047","6.30434782608696"
"297","5.44444444444444","6.48148148148148"
"263","5.57414448669202","6.22053231939164"
"266","5.70676691729323","6.50375939849624"
"283","5.4982332155477","6.39575971731449"
"279","5.415770609319","6.45878136200717"
"290","5.44827586206897","6.24137931034483"
"263","5.53231939163498","6.42965779467681"
"271","5.52029520295203","6.43173431734317"
"318","5.47798742138365","6.37421383647799"
"584","5.21404109589041","6.46575342465753"
"532","5.03759398496241","6.52255639097744"
"450","5.14","6.40222222222222"
"331","5.23867069486405","6.25981873111783"
"343","5.30903790087464","6.2332361516035"
"326","5.30981595092025","6.26687116564417"
"303","5.46534653465347","6.40924092409241"
"280","5.41071428571429","6.54285714285714"
"256","5.546875","6.28515625"
"340","5.53235294117647","6.5"
"295","5.58305084745763","6.30508474576271"
"289","5.49480968858131","6.25951557093426"
"288","5.10763888888889","6.23263888888889"
"379","5.33245382585752","6.45118733509235"
"513","5.22222222222222","6.60038986354776"
"531","5.26177024482109","6.63088512241055"
"474","5.16877637130802","6.29746835443038"
"388","5.30412371134021","6.27061855670103"
"288","5.5625","6.60416666666667"
"306","5.64705882352941","6.2156862745098"
"292","5.47602739726027","6.3527397260274"
"270","5.54814814814815","6.50740740740741"
"282","5.37234042553191","6.49290780141844"
"237","5.48101265822785","6.66244725738397"
"254","5.69291338582677","6.62204724409449"
"262","5.72519083969466","6.6412213740458"
"258","5.61240310077519","6.72480620155039"
"306","5.7156862745098","6.64052287581699"
"303","5.56435643564356","6.67326732673267"
"549","5.11293260473588","6.81420765027322"
"427","5.14519906323185","6.48711943793911"
"329","5.27659574468085","6.3951367781155"
"298","5.23489932885906","6.58724832214765"
"331","5.23867069486405","6.70090634441088"
"311","5.47266881028939","6.48553054662379"
"293","5.3617747440273","6.56655290102389"
"249","5.55823293172691","6.44176706827309"
"257","6.00389105058366","6.66536964980545"
"259","5.83397683397683","6.5019305019305"
"228","5.74122807017544","6.56578947368421"
"226","5.50884955752212","6.6283185840708"
"237","5.52320675105485","6.42616033755274"
"260","5.33076923076923","6.40384615384615"
"268","5.30223880597015","6.35074626865672"
"363","5.50964187327824","6.4931129476584"
"492","5.07926829268293","6.55487804878049"
"454","5.30837004405286","6.69162995594714"
"314","5.64012738853503","6.35031847133758"
"269","5.34944237918216","6.32342007434944"
"250","5.352","6.196"
"240","5.42083333333333","6.525"
"228","5.46491228070175","6.67105263157895"
"250","5.628","6.084"
"236","5.63559322033898","6.44491525423729"
"254","5.15748031496063","6.43700787401575"
"237","5.42616033755274","6.24894514767932"
"230","5.28695652173913","6.39565217391304"
"238","5.47899159663866","6.26890756302521"
"302","5.42715231788079","6.3841059602649"
