"V1","V2","V3"
"framesum","col","row"
"570","4.1280701754386","6.40877192982456"
"578","4.34083044982699","6.04844290657439"
"767","4.38983050847458","6.48761408083442"
"1149","4.28720626631854","6.86597040905135"
"988","4.22672064777328","6.81275303643725"
"1032","4.3187984496124","6.98643410852713"
"991","4.38849646821393","6.84762865792129"
"917","4.21264994547437","7.34242093784079"
"948","4.14978902953586","7.45569620253165"
"977","4.23848515864892","7.66939611054248"
"1023","4.22678396871945","7.62756598240469"
"934","4.24197002141328","7.65952890792291"
"828","4.31038647342995","7.56521739130435"
"879","4.32081911262799","7.79180887372014"
"653","4.44716692189893","7.93721286370597"
"665","4.70375939849624","7.70827067669173"
"728","4.43818681318681","7.78021978021978"
"645","4.64651162790698","7.77054263565891"
"659","4.63884673748103","7.71168437025797"
"717","4.6373779637378","7.52301255230125"
"718","4.45264623955432","7.42200557103064"
"903","4.48394241417497","7.61572535991141"
"947","4.58289334741288","7.48257655755016"
"919","4.72578890097933","7.74863982589771"
"993","4.55186304128902","7.91540785498489"
"913","4.47207009857612","8.02081051478642"
"767","4.61147327249022","7.53194263363755"
"574","4.7404181184669","6.96689895470383"
"668","4.24700598802395","7.18263473053892"
"749","4.51001335113485","7.16288384512684"
"870","4.36551724137931","7.14252873563218"
"865","4.21387283236994","6.9849710982659"
"815","4.09938650306748","6.91411042944785"
"889","3.97862767154106","6.31608548931384"
"1189","4.23885618166527","6.45416316232128"
"1381","4.151339608979","6.53077480086894"
"1415","4.2756183745583","6.62473498233216"
"1398","4.25393419170243","6.49070100143062"
"1111","4.18811881188119","6.43384338433843"
"1008","4.07242063492064","6.28075396825397"
"810","4.14938271604938","6.0283950617284"
"950","4.13894736842105","5.97263157894737"
"965","4.32538860103627","6.00829015544041"
"1024","4.3056640625","5.9375"
"1047","4.37153772683859","5.97325692454632"
"923","4.26760563380282","5.71072589382449"
"922","4.03145336225597","5.32646420824295"
"833","3.92316926770708","5.19447779111645"
"930","4.06989247311828","5.16236559139785"
"997","4.14543630892678","5.22166499498495"
"951","4.1882229232387","5.27444794952681"
"978","4.02965235173824","5.30981595092025"
"1009","4.17542120911794","5.41129831516353"
"913","3.96604600219058","5.32858707557503"
"887","3.97632468996618","5.38669673055242"
"965","3.98341968911917","5.49326424870466"
"766","4.22193211488251","5.41644908616188"
"625","4.3392","5.4752"
"553","4.26943942133816","5.81735985533454"
"512","4.23828125","5.408203125"
"519","4.28709055876686","5.63198458574181"
"487","4.24435318275154","5.67145790554415"
"554","4.2942238267148","5.45667870036101"
"502","4.08565737051793","5.47808764940239"
"458","4.20305676855895","5.89082969432314"
"480","4.2375","6.06041666666667"
"626","4.38178913738019","6.06709265175719"
"633","4.41548183254344","6.18641390205371"
"535","4.45607476635514","6.59252336448598"
"593","4.24789207419899","6.62225969645869"
"787","4.1143583227446","6.95171537484117"
"872","4.24197247706422","7.05963302752294"
"827","4.01692865779927","7.40749697702539"
"852","4.05985915492958","7.55399061032864"
"1006","4.1013916500994","7.58747514910537"
"1065","4.181220657277","7.45352112676056"
"803","4.22914072229141","7.44333748443337"
"751","4.15712383488682","7.57523302263648"
"812","4.21305418719212","7.63300492610837"
"864","4.13773148148148","7.77314814814815"
"850","4.08588235294118","7.96588235294118"
"822","4.07299270072993","7.96350364963504"
