"V1","V2","V3"
"framesum","col","row"
"2139","5.34408602150538","4.54043945769051"
"381","5.33858267716535","6.92650918635171"
"372","5.28494623655914","6.73118279569892"
"469","5.3091684434968","6.84008528784648"
"462","5.43722943722944","6.82683982683983"
"461","5.29718004338395","6.87418655097614"
"464","5.2801724137931","6.91163793103448"
"492","5.21747967479675","7.10975609756098"
"486","5.33539094650206","7.01234567901235"
"456","5.28508771929825","6.97368421052632"
"442","5.32126696832579","6.98642533936652"
"555","5.26126126126126","7.01621621621622"
"574","5.21080139372822","6.95296167247387"
"597","5.2177554438861","6.85929648241206"
"584","5.29109589041096","6.8013698630137"
"649","5.37596302003082","6.71186440677966"
"741","5.19838056680162","6.82726045883941"
"672","5.24553571428571","6.86160714285714"
"538","5.28624535315985","6.81598513011152"
"525","5.39619047619048","6.71809523809524"
"596","5.34228187919463","6.70637583892617"
"615","5.34308943089431","6.54471544715447"
"684","5.29824561403509","6.52923976608187"
"698","5.18051575931232","6.50716332378224"
"416","5.23557692307692","6.625"
"519","5.15028901734104","6.35838150289017"
"475","5.25684210526316","6.48421052631579"
"463","5.14470842332613","6.70194384449244"
"463","5.25917926565875","6.42116630669546"
"487","5.08213552361396","6.59137577002053"
"442","4.89366515837104","6.92081447963801"
"384","5.25520833333333","6.60416666666667"
"379","5.30870712401055","6.71240105540897"
"388","5.34278350515464","6.63144329896907"
"446","5.15022421524664","6.30941704035874"
"375","5.42666666666667","6.576"
"384","5.22916666666667","6.5859375"
"368","5.1875","6.65217391304348"
"373","5.19839142091153","6.57908847184987"
"382","4.99214659685864","6.65968586387435"
"323","5.25386996904025","6.48916408668731"
"288","5.76388888888889","6.55902777777778"
"282","5.64184397163121","6.70921985815603"
"303","5.55115511551155","6.19141914191419"
"243","5.66666666666667","6.41975308641975"
"224","5.92857142857143","6.54017857142857"
"207","5.78260869565217","6.41545893719807"
"201","5.80597014925373","6.54228855721393"
"216","5.57407407407407","6.68518518518519"
"217","5.67741935483871","6.60829493087558"
"218","5.8256880733945","6.55963302752294"
"217","5.43778801843318","6.66820276497696"
"212","5.70754716981132","6.58962264150943"
"226","5.5929203539823","6.44690265486726"
"236","5.69915254237288","6.30508474576271"
"210","5.67142857142857","6.55238095238095"
"242","5.78099173553719","6.75619834710744"
"314","5.51273885350319","6.90127388535032"
"319","5.39498432601881","7.02507836990596"
"364","5.53021978021978","7.08516483516483"
"328","5.5030487804878","7.22256097560976"
"333","5.31531531531532","7.06906906906907"
"389","5.44987146529563","6.98457583547558"
"416","5.31971153846154","7.15384615384615"
"399","5.4812030075188","7.04010025062657"
"380","5.46052631578947","7.05263157894737"
"466","5.1137339055794","7.09656652360515"
"465","5.0989247311828","7.21075268817204"
"558","4.8584229390681","7.1594982078853"
