"V1","V2","V3"
"framesum","col","row"
"3696","4.4534632034632","4.21049783549784"
"952","4.82773109243697","6.69642857142857"
"929","4.78686759956943","6.68891280947255"
"936","4.86004273504274","6.72649572649573"
"940","4.82553191489362","6.65744680851064"
"935","4.84598930481283","6.75401069518717"
"890","4.8685393258427","6.76404494382022"
"890","4.8561797752809","6.66629213483146"
"880","4.8875","6.75681818181818"
"850","4.83058823529412","6.81058823529412"
"842","4.85510688836105","6.80522565320665"
"848","4.92924528301887","6.81367924528302"
"848","4.86674528301887","6.82193396226415"
"897","4.85841694537347","6.8082497212932"
"892","4.9237668161435","6.7152466367713"
"892","4.9372197309417","6.76457399103139"
"827","4.75574365175332","6.77871825876663"
"877","4.8654503990878","6.73318129988597"
"866","4.86027713625866","6.79561200923788"
"861","4.89430894308943","6.82229965156794"
"877","4.83922462941847","6.74230330672748"
"894","4.8165548098434","6.74049217002237"
"873","4.84994272623139","6.76174112256586"
"875","4.77828571428571","6.81942857142857"
"889","4.79977502812149","6.7289088863892"
"864","4.88888888888889","6.8275462962963"
"885","4.92429378531073","6.74350282485876"
"899","4.91212458286985","6.74749721913237"
"872","4.81536697247706","6.72821100917431"
"919","4.82916213275299","6.70837867247008"
"880","4.84090909090909","6.77386363636364"
"894","4.86912751677852","6.73266219239374"
"898","4.87639198218263","6.73608017817372"
"905","4.87624309392265","6.71049723756906"
"894","4.88590604026846","6.71252796420582"
"908","4.88436123348018","6.68392070484582"
"868","4.84907834101382","6.80529953917051"
"865","4.9514450867052","6.68323699421965"
"877","4.81185860889396","6.70467502850627"
"892","4.86659192825112","6.68161434977578"
"895","4.87932960893855","6.78324022346369"
"907","4.83682469680265","6.76074972436604"
"892","4.78811659192825","6.80269058295964"
"907","4.78280044101433","6.7276736493936"
"902","4.83037694013304","6.76053215077605"
"901","4.86792452830189","6.7669256381798"
"949","4.84510010537408","6.69968387776607"
"918","4.85729847494553","6.75272331154684"
"944","4.78495762711864","6.68432203389831"
"913","4.82913472070099","6.71193866374589"
"933","4.83494105037513","6.73311897106109"
"924","4.8961038961039","6.75541125541126"
"937","4.93169690501601","6.67235859124867"
"927","4.87270765911543","6.71413160733549"
"955","4.87643979057592","6.66282722513089"
"929","4.84607104413348","6.65446716899892"
"901","4.83240843507214","6.69478357380688"
"903","4.81063122923588","6.65116279069767"
"899","4.82091212458287","6.69966629588432"
"913","4.89375684556407","6.72398685651698"
"937","4.90928495197439","6.74172892209178"
"925","4.81297297297297","6.66810810810811"
"924","4.80194805194805","6.66774891774892"
"903","4.78073089700997","6.67995570321152"
"903","4.7984496124031","6.74086378737542"
"902","4.80266075388027","6.75942350332594"
"935","4.84598930481283","6.69197860962567"
"947","4.96515311510032","6.66209081309398"
"942","4.8375796178344","6.65605095541401"
"916","4.81768558951965","6.62991266375546"
"927","4.83279395900755","6.69363538295577"
"923","4.86890574214518","6.61971830985915"
"930","4.82795698924731","6.64838709677419"
"929","4.8740581270183","6.67491926803014"
"937","4.86446104589114","6.65528281750267"
"959","4.84880083420229","6.64859228362878"
"935","4.87272727272727","6.65133689839572"
"943","4.85896076352068","6.58006362672322"
"950","4.87368421052632","6.61368421052632"
"961","4.90114464099896","6.63787721123829"
"956","4.88598326359833","6.60251046025105"
"941","4.81615302869288","6.57704569606801"
"936","4.81410256410256","6.65491452991453"
"977","4.85363357215967","6.64380757420676"
"943","4.81336161187699","6.65111346765642"
"959","4.859228362878","6.62148070907195"
"974","4.83983572895277","6.59445585215606"
"981","4.85626911314985","6.60040774719674"
"961","4.84391259105099","6.64516129032258"
"966","4.824016563147","6.60041407867495"
"952","4.83928571428571","6.69852941176471"
"968","4.85433884297521","6.63326446280992"
"965","4.87979274611399","6.6559585492228"
"957","4.91222570532915","6.65935214211076"
"957","4.82654127481714","6.62904911180773"
"957","4.80773249738767","6.69905956112853"
"910","4.88461538461539","6.71318681318681"
"957","4.84117032392894","6.65935214211076"
"939","4.91906283280085","6.73162939297125"
"929","4.88805166846071","6.68245425188375"
"925","4.86594594594595","6.71243243243243"
"944","4.84745762711864","6.70233050847458"
"911","4.8397365532382","6.76509330406147"
"895","4.8536312849162","6.75083798882682"
"915","4.89071038251366","6.70491803278689"
"906","4.89072847682119","6.74503311258278"
"931","4.86680988184748","6.70354457572503"
"929","4.84499461786868","6.68030139935414"
"915","4.80874316939891","6.69945355191257"
"917","4.77971646673937","6.69356597600872"
"917","4.8484187568157","6.75027262813522"
"921","4.83821932681868","6.72421281216069"
"960","4.88020833333333","6.67604166666667"
"896","4.91183035714286","6.75223214285714"
"934","4.92291220556745","6.69700214132762"
"935","4.83636363636364","6.71229946524064"
"915","4.84699453551913","6.74754098360656"
"901","4.82130965593785","6.71476137624861"
"941","4.91073326248672","6.63336875664187"
"921","4.90010857763301","6.72204125950054"
"937","4.94236926360726","6.69050160085379"
"932","4.8755364806867","6.7618025751073"
"905","4.8817679558011","6.70276243093923"
"895","4.91731843575419","6.71843575418994"
"931","4.93233082706767","6.70139634801289"
"921","4.92725298588491","6.73941368078176"
"930","4.88387096774194","6.68172043010753"
"911","4.90010976948408","6.72338090010977"
"894","4.86017897091723","6.69910514541387"
"903","4.88925802879291","6.7452934662237"
"904","4.88716814159292","6.66371681415929"
"930","4.82043010752688","6.65161290322581"
"907","4.95920617420066","6.66482910694598"
"893","4.9036954087346","6.66965285554311"
"910","4.90659340659341","6.74175824175824"
"915","4.9016393442623","6.78251366120219"
"908","4.93171806167401","6.81718061674009"
"892","4.93161434977578","6.80605381165919"
"892","4.9372197309417","6.84192825112108"
"946","4.90380549682875","6.69873150105708"
"930","4.91720430107527","6.7741935483871"
