"V1","V2","V3"
"framesum","col","row"
"1349","5.10748702742772","4.76797627872498"
"379","5.14511873350923","6.76517150395778"
"400","5.1475","6.475"
"401","5.07980049875312","6.67581047381546"
"342","5.16959064327485","7.04970760233918"
"294","5.30272108843537","6.93877551020408"
"278","5.27697841726619","6.93525179856115"
"358","5.09776536312849","6.65083798882682"
"346","5.32947976878613","6.74277456647399"
"299","5.37792642140468","6.74581939799331"
"287","5.17770034843206","6.72473867595819"
"282","5.04609929078014","6.38297872340426"
"268","5.24626865671642","6.69776119402985"
"242","5.18181818181818","6.69834710743802"
"279","5.43010752688172","6.81720430107527"
"334","5.33233532934132","6.97604790419162"
"349","5.32378223495702","7.08022922636103"
"323","5.26625386996904","6.90092879256966"
"312","5.59615384615385","6.90705128205128"
"348","5.25574712643678","6.7816091954023"
"374","5.16042780748663","7.12032085561497"
"433","5.07390300230947","6.92378752886836"
"364","5.02197802197802","7.0521978021978"
"365","5.11780821917808","6.99178082191781"
"322","5.29503105590062","6.90683229813665"
"310","5.31290322580645","7.04838709677419"
"330","5.76363636363636","6.75151515151515"
"319","5.58934169278997","6.64576802507837"
"329","5.45896656534954","6.70820668693009"
"302","5.49668874172185","6.86092715231788"
"322","5.31987577639752","7.06211180124224"
"283","5.56537102473498","6.97879858657244"
"312","5.49038461538461","6.68910256410256"
"297","5.44781144781145","7.17508417508417"
"296","5.39864864864865","6.95945945945946"
"299","5.44147157190635","7.09030100334448"
"270","5.5","7.14444444444444"
"267","5.59925093632959","7.01498127340824"
"277","5.45126353790614","6.97472924187726"
"281","5.3914590747331","6.74377224199288"
"286","5.58391608391608","7.02447552447552"
"333","5.18318318318318","7.02702702702703"
"368","5.26902173913043","7.11684782608696"
"384","5.19010416666667","7.06770833333333"
"343","5.13702623906706","6.75510204081633"
"275","5.36363636363636","6.64363636363636"
"270","5.25555555555556","6.79259259259259"
"219","5.4703196347032","6.79908675799087"
"219","5.40639269406393","6.9041095890411"
"263","5.44106463878327","6.8745247148289"
"261","5.38697318007663","6.81992337164751"
"312","5.28525641025641","6.76602564102564"
"317","5.26498422712934","6.52996845425868"
"221","5.34841628959276","6.9683257918552"
"232","5.51293103448276","6.64224137931035"
"252","5.51190476190476","6.54365079365079"
"291","5.3573883161512","6.54295532646048"
"352","5.25","6.74715909090909"
"461","5.16268980477223","6.68546637744035"
"451","5.11529933481153","6.94235033259424"
"324","5.12345679012346","6.82407407407407"
"300","5.21","6.59333333333333"
"344","5.26162790697674","6.3546511627907"
"375","5.03733333333333","6.17333333333333"
"326","5.37116564417178","6.61349693251534"
"270","5.38888888888889","6.46296296296296"
"322","5.10869565217391","6.22981366459627"
"328","5.34451219512195","6.19512195121951"
"357","5.12605042016807","5.76190476190476"
"299","5.10033444816054","6.02341137123746"
"275","5.13090909090909","6.26545454545455"
"254","5.28740157480315","6.47637795275591"
"286","5.38111888111888","6.88111888111888"
"252","5.55555555555556","6.46428571428571"
"294","5.41156462585034","6.47619047619048"
"269","5.71003717472119","6.80297397769517"
"263","5.80608365019011","6.9467680608365"
"284","5.62323943661972","6.77464788732394"
"325","5.50153846153846","6.76"
"378","5.38624338624339","6.43121693121693"
"332","5.19277108433735","6.6355421686747"
"264","5.35227272727273","6.49242424242424"
"335","5.33731343283582","6.30746268656716"
"375","5.096","6.31733333333333"
"395","5.38227848101266","6.12405063291139"
"392","5.25","6.30612244897959"
"364","5.12637362637363","6.5"
"352","5.23011363636364","6.33522727272727"
"323","5.21052631578947","6.51083591331269"
"320","5.328125","6.553125"
"304","5.34210526315789","6.55592105263158"
"362","5.11602209944751","6.34530386740331"
"405","5.13333333333333","6.37037037037037"
"326","5.26073619631902","6.40490797546012"
"282","5.46808510638298","6.86170212765957"
"274","5.41970802919708","6.25182481751825"
"230","5.48260869565217","6.76086956521739"
"251","5.38645418326693","6.83266932270916"
"243","5.40740740740741","6.75308641975309"
"264","5.48484848484848","6.48106060606061"
"266","5.4812030075188","6.7781954887218"
"314","5.21656050955414","6.52866242038217"
"327","5.18042813455657","6.98776758409786"
"329","5.31306990881459","6.81762917933131"
"424","5.27358490566038","6.68632075471698"
"385","5.26493506493506","6.95064935064935"
"425","5.43058823529412","6.61882352941176"
"435","5.38850574712644","6.60919540229885"
