"V1","V2","V3"
"framesum","col","row"
"764","5.47120418848168","3.92670157068063"
"243","5.39094650205761","5.94238683127572"
"235","5.40851063829787","5.64255319148936"
"226","5.40265486725664","5.84955752212389"
"207","5.70048309178744","5.68599033816425"
"187","5.51871657754011","5.2620320855615"
"154","5.07142857142857","5.07142857142857"
"166","5.00602409638554","5.56626506024096"
"116","4.98275862068965","5.86206896551724"
"132","5.34090909090909","5.15151515151515"
"127","6.01574803149606","5.19685039370079"
"139","5.67625899280576","5.2589928057554"
"132","5.39393939393939","5.25757575757576"
"147","5.40816326530612","5.37414965986395"
"134","5.22388059701493","5.08955223880597"
"135","5.80740740740741","5.08148148148148"
"153","5.43137254901961","5.2483660130719"
"132","5.62121212121212","5.06818181818182"
"120","5.65833333333333","5.375"
"160","4.99375","5.13125"
"160","4.86875","5.0625"
"157","5.07006369426752","5.29299363057325"
"145","5.2","5.11034482758621"
"161","5.41614906832298","4.98136645962733"
"151","5.26490066225166","5.17880794701987"
"150","5.32666666666667","5.68"
"149","5.23489932885906","5.2013422818792"
"153","5.15686274509804","5.28758169934641"
"152","5.21710526315789","5.47368421052632"
"143","5.39160839160839","5.05594405594406"
"154","5.73376623376623","5.46753246753247"
"260","5.46153846153846","6.15384615384615"
"295","5.35932203389831","5.76949152542373"
"363","5.13223140495868","6.60606060606061"
"352","5.31534090909091","6.35511363636364"
"297","5.39393939393939","6.39057239057239"
"320","5.35625","6.109375"
"307","5.11074918566775","5.99348534201954"
"339","5.41002949852507","6.15044247787611"
"214","5.4018691588785","5.89719626168224"
"248","5.45161290322581","5.97177419354839"
"204","5.32352941176471","5.93137254901961"
"188","5.65957446808511","5.12234042553191"
"181","5.49723756906077","5.57458563535912"
"171","5.52631578947368","5.29824561403509"
"184","5.5054347826087","5.41304347826087"
"204","5.52450980392157","5.22058823529412"
"187","5.29411764705882","5.45454545454545"
"175","5.17714285714286","5.56"
"201","5.33333333333333","5.13432835820895"
"179","5.35754189944134","5.58100558659218"
"187","5.70053475935829","5.37433155080214"
"187","5.45989304812834","5.31016042780749"
"185","5.69189189189189","5.23243243243243"
"195","5.17948717948718","5.1948717948718"
"216","5.61111111111111","5.37962962962963"
"296","5.36824324324324","5.88851351351351"
"302","5.50331125827815","5.83774834437086"
"335","5.4865671641791","6.12238805970149"
"328","5.23170731707317","6.06707317073171"
"411","5.37469586374696","6.09002433090024"
"363","5.29201101928375","5.78236914600551"
"272","5.23161764705882","5.41176470588235"
"243","5.1522633744856","5.46913580246914"
"213","5.46478873239437","5.67136150234742"
"192","5.35416666666667","5.15104166666667"
"181","5.11049723756906","5.35359116022099"
"163","5.34355828220859","4.90184049079755"
"167","5.37724550898204","5.23353293413174"
"171","5.31578947368421","5.15789473684211"
"165","5.29090909090909","5.00606060606061"
"165","4.76969696969697","5.51515151515152"
"172","5.62209302325581","5.1046511627907"
"177","5.59887005649717","5.29943502824859"
"169","5.74556213017751","5.30769230769231"
"191","5.61780104712042","5.15706806282722"
