"V1","V2","V3"
"framesum","col","row"
"639","5.47574334898279","4.44287949921753"
"182","5.62637362637363","6.28021978021978"
"175","5.49714285714286","6.37714285714286"
"173","5.52023121387283","6.58959537572254"
"178","5.85955056179775","6.30337078651685"
"172","5.75581395348837","6.6046511627907"
"188","5.55851063829787","6.38297872340426"
"182","5.17582417582418","6.42857142857143"
"189","5.51322751322751","6.15873015873016"
"184","5.58152173913043","6.19565217391304"
"166","5.63855421686747","6.53614457831325"
"203","5.55665024630542","6.26600985221675"
"202","5.58910891089109","6.47524752475248"
"193","5.61658031088083","6.4559585492228"
"181","5.64088397790055","6.47513812154696"
"181","5.31491712707182","6.53038674033149"
"177","5.55932203389831","6.46327683615819"
"181","5.66298342541436","6.41988950276243"
"191","5.37696335078534","6.48167539267016"
"175","5.55428571428571","6.53142857142857"
"186","5.66129032258065","6.45698924731183"
"192","5.79166666666667","6.31770833333333"
"193","5.87564766839378","6.37305699481865"
"194","5.64948453608247","6.41752577319588"
"183","5.55191256830601","6.67213114754098"
"181","5.64640883977901","6.35359116022099"
"189","5.8042328042328","6.51851851851852"
"183","5.62841530054645","6.34972677595628"
"182","5.63186813186813","6.3956043956044"
"182","5.53296703296703","6.53846153846154"
"181","5.50276243093923","6.40331491712707"
"179","5.67597765363128","6.43575418994413"
"170","5.64705882352941","6.44117647058824"
"177","5.69491525423729","6.26553672316384"
"187","5.66310160427807","6.47058823529412"
"169","5.69822485207101","6.52662721893491"
"177","5.75141242937853","6.32768361581921"
"174","5.6264367816092","6.55172413793103"
"170","5.66470588235294","6.55882352941176"
"183","5.7431693989071","6.36065573770492"
"190","5.73684210526316","6.35263157894737"
"166","5.74698795180723","6.47590361445783"
"171","5.7953216374269","6.48538011695906"
"179","5.52513966480447","6.29608938547486"
"182","5.67582417582418","6.15384615384615"
"180","5.75","6.5"
"183","5.48087431693989","6.42622950819672"
"180","5.52777777777778","6.48333333333333"
"189","5.47619047619048","6.40740740740741"
"191","5.64397905759162","6.19371727748691"
"175","5.98285714285714","6.55428571428571"
"172","5.81395348837209","6.49418604651163"
"176","5.65909090909091","6.44318181818182"
"179","5.65921787709497","6.50279329608939"
"183","5.88524590163934","6.22950819672131"
"180","5.82222222222222","6.31666666666667"
"172","5.42441860465116","6.37209302325581"
"174","5.2183908045977","6.63218390804598"
"183","5.49726775956284","6.49180327868852"
"167","5.79640718562874","6.39520958083832"
"162","5.66666666666667","6.51234567901235"
"191","5.65968586387435","6.41884816753927"
"190","5.65263157894737","6.59473684210526"
"194","5.65463917525773","6.38144329896907"
"178","5.69662921348315","6.52808988764045"
"193","5.34715025906736","6.51813471502591"
"183","5.65573770491803","6.37704918032787"
"186","5.40322580645161","6.59139784946237"
"180","5.72222222222222","6.49444444444444"
"166","5.48795180722892","6.40361445783132"
"177","5.38983050847458","6.28248587570621"
