"V1","V2","V3"
"framesum","col","row"
"841","5.2794292508918","7.15219976218787"
"898","5.22383073496659","7.10801781737194"
"973","5.14799588900308","7.0513874614594"
"928","5.17456896551724","6.99030172413793"
"936","5.23076923076923","7.03739316239316"
"899","5.31368186874305","6.89543937708565"
"881","5.24971623155505","6.8671963677639"
"919","5.24265505984766","6.87051142546246"
"902","5.15410199556541","6.72505543237251"
"815","5.02208588957055","6.7680981595092"
"776","4.96649484536082","6.73582474226804"
"749","5.00801068090788","6.72630173564753"
"765","4.90326797385621","6.51503267973856"
"660","4.86212121212121","6.53484848484849"
"640","4.975","6.3921875"
"654","4.9434250764526","6.41437308868502"
"719","4.78720445062587","6.31849791376912"
"742","4.82075471698113","6.40026954177898"
"730","4.82465753424658","6.27260273972603"
"703","4.98150782361309","6.04125177809388"
"645","5.01705426356589","6.15038759689922"
"717","4.97629009762901","6.09902370990237"
"670","5","5.94029850746269"
"768","5.01432291666667","5.77734375"
"683","5.08638360175696","5.87847730600293"
"653","5.07350689127106","5.65849923430322"
"727","5.00137551581843","5.40440165061898"
"676","5.14349112426035","5.40236686390533"
"626","5.00798722044728","5.50319488817891"
"551","5.15970961887477","5.50816696914701"
"489","5.27811860940695","5.59100204498978"
"414","5.29468599033816","5.65458937198068"
"246","5.46341463414634","6.36178861788618"
"255","5.74509803921569","6.32156862745098"
"230","5.28695652173913","6.43913043478261"
"192","5.69791666666667","5.77604166666667"
"179","5.25139664804469","5.97206703910615"
"139","5.57553956834532","5.92086330935252"
"140","5.42857142857143","6.01428571428571"
"111","5.22522522522523","6.06306306306306"
"137","5.47445255474453","5.70802919708029"
"109","5.11009174311927","6.09174311926605"
"149","5.16778523489933","5.97986577181208"
"127","5.36220472440945","6.22834645669291"
"131","5.3969465648855","5.97709923664122"
"139","5.34532374100719","5.98561151079137"
"130","4.96153846153846","6.30769230769231"
"142","5.2887323943662","5.93661971830986"
"142","5.26056338028169","6.29577464788732"
"112","5.48214285714286","6.3125"
"207","4.85990338164251","6.4975845410628"
"573","4.58464223385689","7.44851657940663"
"707","4.83592644978784","7.22630834512023"
"561","4.54367201426025","6.95365418894831"
"465","4.29247311827957","7.13763440860215"
"446","4.59192825112108","6.86322869955157"
"473","4.84778012684989","7.10782241014799"
"579","4.69430051813471","7.02417962003454"
"548","4.98357664233577","7.08576642335766"
"588","4.93367346938776","7.15986394557823"
"517","4.81818181818182","7.27272727272727"
"583","4.89365351629503","6.96740994854202"
"538","4.82899628252788","7.08550185873606"
"496","4.84475806451613","7.02822580645161"
"620","4.81612903225806","7.00645161290323"
"648","4.91203703703704","6.93364197530864"
"661","4.84720121028744","6.8910741301059"
"761","4.96977660972405","6.79237844940867"
"770","5.0961038961039","6.7987012987013"
"724","5.00552486187845","6.95718232044199"
"781","4.98719590268886","6.91421254801536"
"780","4.98974358974359","6.71282051282051"
"720","5.00277777777778","6.88888888888889"
"751","4.96005326231691","6.96671105193076"
"776","5.04768041237113","6.88659793814433"
"748","4.97058823529412","6.96256684491979"
"764","4.93586387434555","6.93586387434555"
"725","4.98896551724138","6.88"
"702","4.99287749287749","6.88176638176638"
"748","4.92513368983957","6.6644385026738"
"762","5.01181102362205","6.6745406824147"
"731","4.93707250341997","6.39808481532148"
"702","5.002849002849","6.28347578347578"
"654","5.05810397553517","6.42048929663609"
"683","5.01756954612006","6.46559297218155"
"650","5.04","6.56615384615385"
"645","5.10542635658915","6.65426356589147"
"705","5.15177304964539","6.46099290780142"
"685","5.11386861313869","6.4029197080292"
"689","5.09143686502177","6.26124818577649"
"748","5.03342245989305","6.32085561497326"
"821","5.07308160779537","6.17052375152253"
"733","5.12414733969986","6.25784447476125"
"724","5.12292817679558","6.15331491712707"
"697","5.00143472022955","6.09325681492109"
"700","5.09428571428571","5.96857142857143"
"702","5.14102564102564","5.84045584045584"
"631","5.05229793977813","5.94770206022187"
"652","5.13957055214724","5.87883435582822"
"652","5.19325153374233","5.78067484662577"
"575","5.06434782608696","5.85217391304348"
"563","5.13854351687389","5.97868561278863"
"575","5.05565217391304","5.87652173913043"
"587","5.01362862010221","5.86201022146508"
"563","4.87566607460036","5.898756660746"
"566","5.01236749116608","5.89399293286219"
"534","4.95318352059925","5.82022471910112"
"493","4.93509127789047","5.82352941176471"
"473","5.02325581395349","5.95771670190275"
"466","5.03218884120172","6.10944206008584"
"403","5.12158808933003","6.22084367245658"
"389","5.16195372750643","6.0745501285347"
"353","5.21246458923513","6.03682719546742"
"233","5.20171673819743","5.99141630901288"
"256","5.32421875","5.76171875"
"331","5.14803625377643","5.70996978851964"
"265","5.25283018867925","6.10566037735849"
"240","5.21666666666667","6.05"
"218","5.08256880733945","6.37614678899083"
"246","5.26829268292683","6.01219512195122"
"258","4.90697674418605","5.97286821705426"
"333","5.13813813813814","5.64864864864865"
"261","4.82758620689655","5.92337164750958"
"212","4.77830188679245","5.73584905660377"
"209","4.91387559808612","5.20095693779904"
"265","4.91698113207547","5.50566037735849"
"215","4.81860465116279","5.74883720930233"
"235","4.97021276595745","5.75744680851064"
"207","4.94685990338164","5.85507246376812"
"237","5.0210970464135","6.23206751054852"
"420","5.01428571428571","5.97380952380952"
"574","5.03135888501742","6.22299651567944"
"511","4.73581213307241","6.19960861056751"
"391","4.9616368286445","6.04859335038363"
"394","4.96700507614213","5.76649746192893"
"490","4.86734693877551","5.8265306122449"
"426","4.90610328638498","5.66901408450704"
"428","5.23831775700935","5.39018691588785"
"337","5.30563798219585","5.55192878338279"
"379","5.13984168865435","5.65171503957784"
"432","5.41435185185185","5.84722222222222"
"311","5.30868167202572","5.77170418006431"
"232","5.13362068965517","5.64655172413793"
"200","5.36","5.855"
"232","5.35344827586207","6.08620689655172"
"214","5.55607476635514","5.7803738317757"
"288","5.33680555555556","6.17708333333333"
"325","5.30461538461538","5.96923076923077"
"364","5.28021978021978","6.28296703296703"
"516","5.09883720930233","6.04457364341085"
"476","5.11134453781513","5.81512605042017"
"418","5.2799043062201","5.77511961722488"
"427","4.95316159250585","5.6135831381733"
"431","5.22273781902552","5.48955916473318"
"398","5.22361809045226","5.71356783919598"
"430","5.14651162790698","5.68139534883721"
"390","5.22051282051282","5.98717948717949"
"374","5.2192513368984","5.82085561497326"
"325","5.36923076923077","6.17846153846154"
"250","5.52","5.872"
"275","5.4","5.57454545454545"
"187","5.79144385026738","5.59358288770053"
"246","5.01219512195122","5.44715447154472"
"315","4.9015873015873","6.16825396825397"
"346","5.22543352601156","5.84393063583815"
"541","4.89833641404806","5.5637707948244"
"547","5.06032906764168","5.47349177330896"
"528","4.99431818181818","5.69128787878788"
"519","4.9402697495183","5.61271676300578"
"578","4.780276816609","5.45328719723183"
"543","4.93922651933702","5.49907918968692"
"399","4.85714285714286","5.20300751879699"
"398","5.03266331658291","5.06030150753769"
"316","5.25632911392405","5.38924050632911"
"288","5.35763888888889","5.21875"
"369","5.37669376693767","5.59620596205962"
"289","5.40484429065744","5.83391003460208"
"254","5.36220472440945","5.4251968503937"
"222","5.73873873873874","5.90540540540541"
"238","5.33613445378151","6.15966386554622"
"223","5.42152466367713","5.7219730941704"
"266","5.19548872180451","6.25187969924812"
"388","5.06958762886598","5.85824742268041"
"500","4.97","5.592"
"413","5.12832929782082","5.95399515738499"
"384","5.32291666666667","5.67708333333333"
"472","5.07627118644068","5.67584745762712"
"383","5.19321148825065","5.83028720626632"
"363","5.27548209366391","6.14876033057851"
"297","5.52188552188552","6.28619528619529"
"185","5.67567567567568","5.77837837837838"
"173","5.61271676300578","5.45086705202312"
"254","5.46456692913386","6.11023622047244"
"208","4.93269230769231","5.96153846153846"
"282","5.37943262411348","5.68085106382979"
"260","4.63076923076923","6.00384615384615"
"288","4.82291666666667","6.07986111111111"
"388","4.97422680412371","6.20876288659794"
"423","5.07565011820331","6.23640661938534"
"621","4.74074074074074","5.95813204508857"
"528","4.84659090909091","5.90151515151515"
"442","4.71493212669683","6.05203619909502"
"494","4.76720647773279","5.89271255060729"
"599","4.84474123539232","5.74457429048414"
"485","4.72164948453608","5.60824742268041"
"507","4.71992110453649","5.8698224852071"
"501","4.81636726546906","5.74451097804391"
"359","5.03342618384401","5.6016713091922"
"331","5.11480362537764","5.56797583081571"
"222","5.3018018018018","5.43693693693694"
"228","5.02631578947368","5.65789473684211"
"214","5.16822429906542","5.6588785046729"
"328","5.14024390243902","6.07621951219512"
"330","5.18484848484848","5.8"
"360","4.81111111111111","5.975"
"366","5.04644808743169","6.18306010928962"
"392","4.95408163265306","6.17602040816327"
"480","5.02916666666667","5.94375"
"462","4.995670995671","5.78787878787879"
"436","5.07110091743119","5.80275229357798"
"440","5.00227272727273","5.93409090909091"
"371","4.94339622641509","5.78706199460916"
"346","5.13583815028902","5.78612716763006"
"326","5.43865030674847","5.80981595092025"
"324","5.04012345679012","5.81172839506173"
"275","4.74181818181818","5.8"
"270","5.10740740740741","5.89259259259259"
"285","5.07017543859649","6.25964912280702"
"303","4.88448844884488","6.38943894389439"
"425","5.13647058823529","6.69647058823529"
"314","5.21019108280255","6.60509554140127"
"284","5.28169014084507","6.72535211267606"
"286","5.34965034965035","6.66433566433566"
"289","5.40484429065744","6.43598615916955"
"274","5.0985401459854","6.22627737226277"
"364","5.12087912087912","6.36538461538461"
"460","5.10217391304348","6.65434782608696"
"464","5.10344827586207","6.79310344827586"
"433","5.0161662817552","6.3810623556582"
"454","5.16079295154185","6.49559471365639"
"475","5.03578947368421","6.50315789473684"
"592","5.10135135135135","6.57939189189189"
"510","5.16470588235294","6.75490196078431"
"529","4.96975425330813","6.68052930056711"
"508","4.85826771653543","6.70275590551181"
"602","4.89700996677741","7.04152823920266"
"624","4.79647435897436","7.08814102564103"
"554","4.93682310469314","7.04332129963899"
"387","4.8578811369509","6.60723514211886"
"361","4.86426592797784","6.37673130193906"
"342","5.01169590643275","6.65789473684211"
"406","4.83743842364532","6.61083743842365"
"370","5.14864864864865","6.74054054054054"
"457","4.8074398249453","7.12910284463895"
"513","4.76413255360624","7.25536062378168"
"500","4.652","7.42"
"582","4.65635738831615","7.02920962199313"
"601","4.71381031613977","7.19633943427621"
"669","4.84304932735426","7.01195814648729"
"561","4.78609625668449","6.85026737967914"
"554","4.92057761732852","6.96028880866426"
"627","4.97288676236045","6.60765550239234"
"540","4.80185185185185","6.62222222222222"
"459","4.71459694989107","6.47058823529412"
"489","4.80163599182004","6.43762781186094"
"509","4.86444007858546","6.27504911591356"
"477","4.93920335429769","6.42348008385744"
"416","4.92307692307692","6.16826923076923"
"370","4.94324324324324","6.36486486486486"
"339","5.33628318584071","5.93215339233038"
"307","4.86970684039088","5.90553745928339"
"420","5.2452380952381","6.19047619047619"
"380","4.76315789473684","6.62105263157895"
"490","4.77755102040816","7.16326530612245"
"507","4.89349112426035","7.04536489151874"
"500","4.904","7.222"
"509","4.80353634577603","7.13948919449902"
"543","4.85267034990792","7.15101289134438"
"668","4.93862275449102","7.04940119760479"
"722","4.89335180055402","7.0595567867036"
"625","4.8528","6.9792"
"633","4.98736176935229","7.09004739336493"
"625","4.8144","7.0528"
"658","4.85714285714286","6.98024316109422"
"651","4.9062980030722","6.96466973886329"
"677","4.92909896602659","7.0930576070901"
"666","5.04504504504505","7.14264264264264"
"638","4.94827586206897","7.15987460815047"
"613","4.98205546492659","7.25938009787928"
"624","5.08012820512821","7.11378205128205"
"465","4.94623655913978","6.93978494623656"
"366","5.13114754098361","6.71584699453552"
"369","5.05962059620596","6.74525745257453"
"390","4.78461538461538","7.44102564102564"
"405","4.85185185185185","7.33333333333333"
"479","4.66597077244259","7.48851774530271"
"582","4.64776632302406","7.62199312714777"
"599","4.47412353923205","7.80634390651085"
"646","4.40402476780186","7.44117647058824"
"742","4.45687331536388","7.42722371967655"
"734","4.55040871934605","7.59400544959128"
"641","4.53354134165367","7.43213728549142"
"656","4.32926829268293","7.50914634146341"
"583","4.59691252144082","7.11835334476844"
"598","4.52173913043478","7.19899665551839"
"604","4.36423841059603","6.79966887417219"
"456","4.4780701754386","6.76973684210526"
"568","4.47711267605634","6.79225352112676"
"601","4.42762063227953","6.79034941763727"
"501","4.39321357285429","6.53892215568862"
"443","4.49435665914221","6.65462753950339"
"448","4.57142857142857","6.64508928571429"
"353","4.65155807365439","6.38243626062323"
"298","4.54026845637584","6.74832214765101"
"303","4.82508250825083","6.29372937293729"
"243","4.96296296296296","6.01646090534979"
"381","4.74278215223097","6.0997375328084"
"371","4.64959568733154","6.22911051212938"
"474","4.59071729957806","6.4746835443038"
"577","4.76603119584055","6.73830155979203"
"679","4.95434462444772","6.82179675994109"
"682","4.94281524926686","6.75073313782991"
"578","5.00346020761246","6.47750865051903"
"510","5.12549019607843","6.34901960784314"
"583","5.15265866209262","6.14922813036021"
"570","5.1719298245614","6.10526315789474"
"450","5.37555555555556","5.76888888888889"
"453","5.37306843267108","5.49448123620309"
"504","5.11904761904762","5.31547619047619"
"417","5.20143884892086","5.21103117505995"
"490","5.05714285714286","5.0734693877551"
"439","5.09339407744875","5.23917995444191"
"480","4.84583333333333","5.07916666666667"
"503","5","4.65606361829026"
"452","4.97566371681416","4.62389380530973"
"345","5.23768115942029","4.89565217391304"
"256","5.3359375","5.30078125"
"253","5.20158102766798","5.31225296442688"
"317","5.04416403785489","5.17034700315457"
"351","4.92877492877493","5.08262108262108"
"381","4.92913385826772","4.82677165354331"
"430","4.97209302325581","4.63953488372093"
"496","4.93346774193548","4.36895161290323"
"572","4.93006993006993","4.23601398601399"
"583","4.74271012006861","4.09605488850772"
"674","4.85311572700297","3.92284866468843"
"614","4.85830618892508","4.00651465798046"
"719","4.77746870653686","3.90403337969402"
"690","4.69565217391304","3.74927536231884"
"691","4.65412445730825","3.57163531114327"
"640","4.7359375","3.59375"
"497","4.85311871227364","4.08853118712274"
"487","4.89733059548255","4.25256673511294"
"453","5.280353200883","4.36865342163355"
"211","5.23222748815166","5.18957345971564"
"155","5.14838709677419","5.39354838709677"
"185","5.85945945945946","5.03783783783784"
"211","5.8436018957346","4.87677725118483"
"198","6.01515151515152","5.16666666666667"
"239","5.71548117154812","5.46025104602511"
"324","5.24691358024691","5.46913580246914"
"278","5.3273381294964","5.85251798561151"
"331","5.42296072507553","5.78549848942598"
"341","5.50439882697947","5.64516129032258"
"337","5.51038575667656","5.26706231454006"
"313","5.85623003194888","4.91693290734824"
"457","5.2910284463895","4.79868708971554"
"479","5.15866388308977","4.8768267223382"
"490","5.47142857142857","4.73265306122449"
"535","5.11775700934579","4.65794392523364"
"604","4.86754966887417","4.29139072847682"
"681","5","4.18649045521292"
"631","4.96671949286846","4.20760697305864"
"540","5.10740740740741","4.2"
"468","5.03846153846154","4.36538461538461"
"266","5.10902255639098","4.80451127819549"
"230","5.37826086956522","5.09565217391304"
"171","5.36842105263158","5.07017543859649"
