"V1","V2","V3"
"framesum","col","row"
"645","5.41550387596899","4.64806201550388"
"208","5.60576923076923","6.50480769230769"
"202","5.71287128712871","6.72772277227723"
"213","5.73239436619718","6.68544600938967"
"199","5.65829145728643","6.69346733668342"
"203","5.64532019704434","6.64532019704434"
"206","5.69417475728155","6.72815533980583"
"186","5.60215053763441","6.79569892473118"
"193","5.50777202072539","6.73575129533679"
"192","5.28125","6.84895833333333"
"194","5.39175257731959","6.7680412371134"
"199","5.69346733668342","6.61809045226131"
"194","5.5360824742268","6.84536082474227"
"199","5.57286432160804","6.73366834170854"
"202","5.4009900990099","6.7029702970297"
"201","5.44776119402985","6.95522388059702"
"199","5.63316582914573","6.82914572864322"
"208","5.61538461538461","6.62019230769231"
"213","5.54460093896714","6.72300469483568"
"206","5.49514563106796","6.81553398058252"
"214","5.40654205607477","6.73831775700935"
"193","5.47668393782383","6.75647668393782"
"195","5.58461538461538","6.77948717948718"
"201","5.62686567164179","6.78109452736318"
"213","5.46009389671362","6.63380281690141"
"209","5.51674641148325","6.94736842105263"
"201","5.51741293532338","6.77611940298507"
"218","5.63302752293578","6.55504587155963"
"219","5.4703196347032","6.75799086757991"
"217","5.51612903225806","6.50230414746544"
"199","5.678391959799","6.75879396984925"
"183","5.53551912568306","6.74863387978142"
"201","5.51741293532338","6.78606965174129"
"209","5.44976076555024","6.88516746411483"
"214","5.52336448598131","6.57943925233645"
"200","5.465","6.73"
"205","5.38048780487805","6.73170731707317"
"214","5.41588785046729","6.75233644859813"
"215","5.36744186046512","6.57209302325581"
"213","5.42723004694836","6.52582159624413"
"205","5.5609756097561","6.77073170731707"
"199","5.33165829145729","6.78894472361809"
"208","5.33653846153846","6.70192307692308"
"212","5.47641509433962","6.75943396226415"
"200","5.445","6.69"
"209","5.43062200956938","6.60287081339713"
"211","5.35545023696682","6.81042654028436"
"201","5.32338308457711","6.5273631840796"
"192","5.34375","6.671875"
"176","5.44886363636364","6.70454545454545"
"181","5.35911602209945","6.68508287292818"
"200","5.18","6.815"
"214","5.51869158878505","6.69626168224299"
"211","5.20379146919431","6.65402843601896"
"185","5.28108108108108","6.75675675675676"
"200","5.355","6.705"
"198","5.38888888888889","6.77272727272727"
"201","5.33333333333333","6.74626865671642"
"202","5.36138613861386","6.81683168316832"
"192","5.51041666666667","6.82291666666667"
"190","5.33684210526316","6.95263157894737"
"208","5.50961538461539","6.69711538461539"
"224","5.39732142857143","6.50446428571429"
"204","5.51960784313725","6.86274509803922"
"208","5.42788461538461","6.61057692307692"
"203","5.39408866995074","6.7192118226601"
"199","5.38190954773869","6.76884422110553"
"197","5.38578680203046","6.7005076142132"
"201","5.76119402985075","6.82587064676617"
"202","5.48019801980198","6.80693069306931"
"213","5.30046948356808","6.64319248826291"
"212","5.4811320754717","6.7877358490566"
"205","5.54634146341463","6.78048780487805"
"202","5.32178217821782","6.71782178217822"
"211","5.27962085308057","6.64454976303318"
"214","5.32242990654206","6.97196261682243"
"204","5.6421568627451","6.68627450980392"
"188","5.56914893617021","6.93085106382979"
"207","5.57004830917874","6.66183574879227"
"202","5.53465346534653","6.83168316831683"
"194","5.54123711340206","6.84536082474227"
"195","5.55384615384615","6.90769230769231"
"202","5.48019801980198","6.57920792079208"
"206","5.62621359223301","6.45631067961165"
"216","5.46759259259259","6.59722222222222"
"196","5.51530612244898","6.80612244897959"
"197","5.41116751269035","6.78172588832487"
"197","5.39593908629442","6.93401015228426"
"200","5.345","6.88"
"213","5.41784037558685","6.68075117370892"
"214","5.6588785046729","6.56542056074766"
"190","5.41578947368421","6.9"
"201","5.52238805970149","6.6318407960199"
"197","5.39086294416244","6.88832487309645"
"214","5.63084112149533","6.57009345794393"
"202","5.60891089108911","6.87128712871287"
"205","5.36585365853659","6.73170731707317"
"211","5.31279620853081","6.71090047393365"
"205","5.25365853658537","6.83414634146341"
"209","5.37320574162679","6.55980861244019"
"214","5.5","6.72897196261682"
"205","5.38048780487805","6.59024390243902"
"216","5.26851851851852","6.84722222222222"
"218","5.35779816513761","6.70183486238532"
"214","5.43457943925234","6.67289719626168"
"198","5.44949494949495","6.71212121212121"
"214","5.18691588785047","6.63551401869159"
"220","5.22727272727273","6.76363636363636"
"207","5.35265700483092","6.77777777777778"
"194","5.44329896907217","6.75773195876289"
"211","5.3175355450237","6.7914691943128"
"231","5.35930735930736","6.6969696969697"
"212","5.44339622641509","6.82547169811321"
"218","5.29357798165138","6.71100917431193"
"223","5.24663677130045","6.4932735426009"
"213","5.26291079812207","6.65727699530516"
"211","5.29383886255924","6.72511848341232"
"216","5.42592592592593","6.68981481481481"
"203","5.57142857142857","6.87684729064039"
"203","5.3448275862069","6.78817733990148"
"204","5.39705882352941","6.77941176470588"
"228","5.42543859649123","6.57894736842105"
"223","5.46636771300448","6.79372197309417"
"213","5.56807511737089","6.72769953051643"
"212","5.34905660377358","6.68396226415094"
"214","5.33177570093458","6.83177570093458"
"215","5.49302325581395","6.67906976744186"
"217","5.43778801843318","6.67741935483871"
"209","5.49760765550239","6.73684210526316"
"223","5.27354260089686","6.51121076233184"
"220","5.54545454545455","6.76818181818182"
"211","5.46445497630332","6.70616113744076"
"208","5.48076923076923","6.6875"
"206","5.5","6.75242718446602"
"213","5.26760563380282","6.73708920187793"
"194","5.14948453608247","6.85567010309278"
"205","5.47317073170732","6.73658536585366"
"195","5.38461538461539","6.72307692307692"
"198","5.47979797979798","6.56060606060606"
"219","5.36529680365297","6.46575342465753"
"211","5.33175355450237","6.66824644549763"
"190","5.41052631578947","6.63157894736842"
"190","5.43684210526316","6.89473684210526"
"170","5.50588235294118","6.63529411764706"
"195","5.44615384615385","6.63076923076923"
"192","5.5","6.765625"
"193","5.61139896373057","6.62176165803109"
"188","5.47872340425532","6.84042553191489"
"188","5.28191489361702","6.94148936170213"
"201","5.39303482587065","6.62189054726368"
"203","5.30049261083744","6.9064039408867"
"183","5.14754098360656","6.83606557377049"
"185","5.39459459459459","6.76756756756757"
"193","5.35233160621762","6.69948186528497"
"206","5.37378640776699","6.68446601941748"
