"V1","V2","V3"
"framesum","col","row"
"369","5.24119241192412","4.18970189701897"
"147","5.75510204081633","5.95238095238095"
"175","5.56","5.79428571428571"
"166","5.51204819277108","5.6144578313253"
"160","5.59375","5.7125"
"164","5.70731707317073","5.67073170731707"
"144","5.75","5.53472222222222"
"168","5.63690476190476","5.54761904761905"
"152","5.68421052631579","5.63157894736842"
"149","5.35570469798658","5.57046979865772"
"159","5.43396226415094","5.24528301886792"
"156","5.57051282051282","5.40384615384615"
"175","5.64571428571429","5.44"
"133","5.6390977443609","5.68421052631579"
"162","5.89506172839506","5.67901234567901"
"159","5.41509433962264","5.48427672955975"
"156","5.23076923076923","5.12179487179487"
"143","5.21678321678322","5.2027972027972"
"162","5.09876543209877","5.52469135802469"
"145","5.75862068965517","5.86896551724138"
"160","5.53125","5.3875"
"162","5.54938271604938","5.52469135802469"
"151","5.39735099337748","5.33112582781457"
"159","5.09433962264151","5.67295597484277"
"146","5.5","5.29452054794521"
"139","5.39568345323741","5.65467625899281"
"171","5.35087719298246","5.5672514619883"
"145","5.30344827586207","5.48965517241379"
"142","5.12676056338028","5.65492957746479"
"163","5.14110429447853","5.60122699386503"
"153","5.10457516339869","5.73856209150327"
"166","5.24096385542169","5.8433734939759"
"147","5.27891156462585","5.85034013605442"
"165","5.50909090909091","5.48484848484848"
"144","5.29166666666667","6.13888888888889"
"172","5.42441860465116","5.81976744186047"
"163","5.47852760736196","5.57055214723926"
"145","5.52413793103448","5.95172413793103"
"163","5.48466257668712","5.98773006134969"
"164","5.51219512195122","5.70121951219512"
"163","5.42944785276074","6.02453987730061"
"150","5.46666666666667","5.52666666666667"
"138","5.23913043478261","5.76811594202899"
"160","5.51875","6.275"
"172","5.56976744186047","5.75581395348837"
"159","5.73584905660377","5.40880503144654"
"151","5.64238410596027","5.8476821192053"
"140","5.37857142857143","5.64285714285714"
"136","5.59558823529412","5.89705882352941"
"152","5.71710526315789","5.86842105263158"
"138","5.76086956521739","6.01449275362319"
