"V1","V2","V3"
"framesum","col","row"
"1138","5.77065026362039","4.88752196836555"
"219","5.49771689497717","7.15068493150685"
"231","5.7012987012987","6.86147186147186"
"249","5.71887550200803","6.90361445783132"
"234","5.61538461538461","6.88461538461539"
"223","5.81614349775785","7.19730941704036"
"250","5.616","6.78"
"242","5.73140495867769","7.1198347107438"
"227","5.48017621145374","7.17621145374449"
"226","5.69911504424779","7.03982300884956"
"214","5.6214953271028","7.31775700934579"
"245","5.71428571428571","7.10612244897959"
"246","5.47560975609756","6.89837398373984"
"256","5.70703125","7.0078125"
"247","5.63157894736842","6.97165991902834"
"233","5.53218884120172","7.10300429184549"
"241","5.6804979253112","7.01659751037344"
"241","5.72199170124481","7.02904564315353"
"240","5.775","7.09166666666667"
"236","5.65677966101695","7.11440677966102"
"229","5.79039301310044","7.09606986899563"
"246","5.86178861788618","7.13008130081301"
"237","5.75527426160338","7.10548523206751"
"227","5.8942731277533","6.94713656387665"
"240","5.4625","7.09166666666667"
"235","5.80851063829787","7.11914893617021"
"220","5.72727272727273","7.25454545454545"
"227","5.98678414096916","6.95154185022026"
"236","5.91949152542373","6.81779661016949"
"245","5.71428571428571","6.82448979591837"
"241","5.80497925311203","6.93360995850622"
"230","5.74782608695652","7.03478260869565"
"242","5.6900826446281","6.7603305785124"
"231","5.82251082251082","6.85714285714286"
"254","5.93307086614173","6.66929133858268"
"251","5.70119521912351","6.74103585657371"
"225","5.88","6.90222222222222"
"243","5.66255144032922","7.00411522633745"
"237","5.67932489451477","6.9873417721519"
"243","5.72839506172839","6.62551440329218"
"241","5.72614107883817","6.78838174273859"
"235","5.65531914893617","6.86382978723404"
"228","5.7280701754386","6.83771929824561"
"228","5.75438596491228","7.0219298245614"
"258","5.58914728682171","6.65116279069767"
"233","5.74678111587983","6.89270386266094"
"235","5.30212765957447","6.94042553191489"
"231","5.43290043290043","6.88311688311688"
"239","5.34728033472803","6.94979079497908"
"245","5.71836734693878","6.40408163265306"
"221","5.61990950226244","6.92760180995475"
"230","5.67391304347826","6.94782608695652"
"249","5.68273092369478","6.73493975903614"
"260","5.68846153846154","6.91153846153846"
"232","5.54310344827586","6.93103448275862"
"232","5.69396551724138","6.78448275862069"
"235","5.66808510638298","6.95744680851064"
"228","5.7280701754386","7.16666666666667"
"237","5.73417721518987","6.90717299578059"
"236","5.68220338983051","6.99152542372881"
"231","5.48051948051948","7.12554112554113"
"244","5.58196721311475","7.02868852459016"
"245","5.6530612244898","6.95510204081633"
"253","5.64426877470356","6.85375494071146"
"240","5.7375","7.0375"
"231","5.6969696969697","7.13852813852814"
"231","5.65367965367965","7.08225108225108"
"226","5.65044247787611","7.1283185840708"
"228","5.68859649122807","7.17105263157895"
"240","5.6625","7.07916666666667"
"234","5.69230769230769","7.05128205128205"
"242","5.86776859504132","7.14876033057851"
"248","5.66935483870968","6.91129032258065"
"247","5.68825910931174","7.15384615384615"
"255","5.54117647058824","7.12941176470588"
"244","5.8155737704918","7.22950819672131"
"226","5.89823008849558","7.39380530973451"
"227","6.09251101321586","7.07929515418502"
"236","5.91101694915254","7.01271186440678"
"234","5.89316239316239","6.91025641025641"
"242","5.76859504132231","7.22314049586777"
"231","5.7965367965368","6.90476190476191"
"234","5.7008547008547","6.96153846153846"
"230","5.58260869565217","6.92608695652174"
"240","5.86666666666667","6.80416666666667"
"248","5.56048387096774","7.06854838709677"
"229","5.60262008733624","7.11353711790393"
"232","5.80172413793103","6.87931034482759"
"235","5.62127659574468","6.66382978723404"
"249","5.72690763052209","6.81124497991968"
"244","5.7827868852459","6.75"
"229","5.77292576419214","6.87772925764192"
"223","5.76233183856502","7.03139013452915"
"232","5.81896551724138","6.93534482758621"
