"V1","V2","V3"
"framesum","col","row"
"862","5.04872389791183","3.32714617169374"
"361","5.22714681440443","4.98891966759003"
"360","5.26111111111111","4.66388888888889"
"389","5.26735218508997","4.50899742930591"
"396","5.0530303030303","4.47727272727273"
"401","5.22693266832918","4.69077306733167"
"357","5.35294117647059","4.71708683473389"
"274","5.36496350364964","4.91605839416058"
"351","5.37606837606838","4.86324786324786"
"306","5.34640522875817","4.91503267973856"
"253","5.35573122529644","5.60474308300395"
"339","5.49852507374631","5.28318584070797"
"386","5.23056994818653","5.18652849740933"
"456","5.08991228070175","5.17324561403509"
"421","5.10926365795724","5.18289786223278"
"458","5.13755458515284","5.382096069869"
"387","5.09560723514212","5.02583979328165"
"332","5.08734939759036","5.18674698795181"
"399","5.04260651629073","5.04260651629073"
"442","5.06334841628959","4.96153846153846"
"508","5.21653543307087","4.80905511811024"
"515","5.10485436893204","4.69902912621359"
"555","5.1009009009009","4.54954954954955"
"532","5.05827067669173","4.4718045112782"
"357","5.35294117647059","4.98039215686275"
"379","5.39577836411609","4.78100263852243"
"334","5.23053892215569","4.67365269461078"
"406","5.36206896551724","4.70935960591133"
"378","5.13756613756614","4.72486772486772"
"401","5.20448877805486","4.49376558603491"
"348","5.13505747126437","4.47126436781609"
"428","5.10046728971963","4.35747663551402"
"450","5.04666666666667","4.64222222222222"
"491","5.11608961303462","4.75763747454175"
"423","5.04964539007092","5.01182033096927"
"355","5.24225352112676","5.67605633802817"
"459","5.08061002178649","5.40740740740741"
"385","5.11948051948052","5.48571428571429"
"525","5.12761904761905","5.24571428571429"
"611","5.00163666121113","5.14566284779051"
"533","5.03939962476548","4.86866791744841"
"505","5.12277227722772","4.86930693069307"
"419","5.14558472553699","5.09069212410501"
"409","5.0440097799511","4.88508557457213"
"400","5.125","5.0725"
"452","5.10619469026549","4.62389380530973"
"430","5.05581395348837","4.93255813953488"
"386","5.04922279792746","5.07253886010363"
"390","5.14358974358974","4.75641025641026"
"402","5.11940298507463","4.63930348258706"
"505","4.81584158415842","4.53465346534653"
"480","4.7875","4.38541666666667"
"520","4.90961538461538","4.38269230769231"
"433","4.97459584295612","4.29099307159353"
"547","5.06032906764168","4.59049360146252"
"526","4.92965779467681","4.4828897338403"
"432","4.91435185185185","4.66898148148148"
"497","4.91348088531187","4.62977867203219"
"484","4.95867768595041","4.7396694214876"
"497","5.14285714285714","4.62776659959759"
"399","4.87218045112782","4.79699248120301"
"363","4.90633608815427","4.73002754820937"
"249","5.16465863453815","5.36546184738956"
"260","4.92307692307692","5.35769230769231"
"258","5.08527131782946","5.48837209302326"
"243","5.30041152263374","5.53497942386831"
"244","5.27049180327869","5.45901639344262"
"250","5.524","5.752"
"271","5.36531365313653","5.14760147601476"
"281","5.23487544483986","5.33451957295374"
"252","5.10714285714286","5.60714285714286"
"299","5.31438127090301","5.67224080267559"
"314","5.48089171974522","5.6624203821656"
"393","5.18320610687023","4.92620865139949"
"425","5.08","4.95529411764706"
"495","5.12929292929293","5.02222222222222"
"441","4.97278911564626","4.96825396825397"
"553","5.06871609403255","5.04520795660036"
"574","5.16202090592335","5.22648083623693"
"445","5.08539325842697","4.83820224719101"
"485","5.16907216494845","5.00618556701031"
"539","5.02411873840445","4.91836734693878"
"551","5.11070780399274","4.92921960072595"
"551","5.04900181488203","5.04718693284936"
"556","5.13129496402878","5.17805755395683"
"550","4.92","5.22181818181818"
"558","5.04480286738351","5.44444444444444"
"496","4.91532258064516","5.56854838709677"
