"V1","V2","V3"
"framesum","col","row"
"187","5.21390374331551","3.89839572192513"
"117","5.5042735042735","5.20512820512821"
"107","5.03738317757009","5.10280373831776"
"103","5.63106796116505","5.2621359223301"
"119","5.5546218487395","5.65546218487395"
"124","5.7741935483871","5.41129032258065"
"116","5.5","5.04310344827586"
"123","5.68292682926829","5.73983739837398"
"123","5.47967479674797","5.10569105691057"
"115","5.5304347826087","4.94782608695652"
"98","6","5.13265306122449"
"116","5.37931034482759","5.45689655172414"
"120","5.56666666666667","5.55"
"115","4.97391304347826","5.49565217391304"
"104","5.21153846153846","4.85576923076923"
"131","5.42748091603053","4.99236641221374"
"114","5.29824561403509","5.04385964912281"
"130","5.82307692307692","5.42307692307692"
"114","5.64035087719298","5.14912280701754"
"117","5.52136752136752","5.41025641025641"
"137","5.62773722627737","5.24817518248175"
"108","5.64814814814815","5.12962962962963"
"117","5.26495726495726","5.18803418803419"
"116","5.62931034482759","5.24137931034483"
"117","5.37606837606838","5.33333333333333"
"96","5.38541666666667","5.33333333333333"
"124","5.4758064516129","5.16129032258065"
"109","5.63302752293578","5.21100917431193"
"98","5.56122448979592","4.96938775510204"
"110","5.83636363636364","5.07272727272727"
"101","5.56435643564356","4.53465346534653"
"111","5.25225225225225","4.97297297297297"
"111","5.20720720720721","5.38738738738739"
"114","5.55263157894737","5.17543859649123"
"107","5.51401869158879","4.85046728971963"
"130","5.32307692307692","5.24615384615385"
"127","5.28346456692913","5.33858267716535"
"124","5.61290322580645","5.28225806451613"
"128","5.65625","5.015625"
"108","5.61111111111111","5.41666666666667"
"126","5.32539682539683","5.18253968253968"
"124","5.59677419354839","5.16129032258065"
"124","5.08870967741935","5.21774193548387"
"104","5.28846153846154","4.64423076923077"
"119","5.38655462184874","5.20168067226891"
"114","5.46491228070175","5.1140350877193"
"120","5.45","5.09166666666667"
"129","5.34108527131783","5.1937984496124"
"112","5.59821428571429","5.19642857142857"
"130","5.67692307692308","5.09230769230769"
"124","6","5.10483870967742"
"123","5.30894308943089","5"
"125","5.576","5.44"
"120","5.78333333333333","5.58333333333333"
"107","5.67289719626168","5.32710280373832"
"113","5.39823008849558","5.3716814159292"
"128","5.2734375","4.9140625"
"106","5.15094339622642","5.39622641509434"
"118","5.14406779661017","5.77118644067797"
"109","5.74311926605505","5.37614678899083"
"115","5.63478260869565","5.47826086956522"
"122","5.36885245901639","5.5"
"128","5.5390625","5.0703125"
"116","6.20689655172414","5.31034482758621"
"103","5.70873786407767","5.01941747572816"
"112","5.16071428571429","5.54464285714286"
"112","6","5.22321428571429"
"108","5.34259259259259","5.17592592592593"
"106","4.9622641509434","4.94339622641509"
"127","5.60629921259843","5.14173228346457"
"124","5.83064516129032","5.25806451612903"
"100","5.53","4.96"
"116","5.16379310344828","5.12068965517241"
"106","5.50943396226415","5.10377358490566"
"110","5.96363636363636","4.85454545454545"
"108","5.59259259259259","4.94444444444444"
"126","5.38095238095238","5.20634920634921"
"118","5.82203389830508","5.3135593220339"
"120","5.43333333333333","5.09166666666667"
"106","5.84905660377358","4.77358490566038"
"117","5.24786324786325","4.99145299145299"
"116","5.24137931034483","4.86206896551724"
"120","5.19166666666667","5.025"
"117","5.4017094017094","5.35897435897436"
"128","5.4296875","5.3046875"
"120","5.31666666666667","5.19166666666667"
"126","5.95238095238095","5.03174603174603"
"138","5.60144927536232","5.23913043478261"
"131","5.50381679389313","4.9236641221374"
"137","5.37956204379562","5.17518248175182"
"132","5.28030303030303","4.99242424242424"
"100","5.33","4.78"
"107","5.26168224299065","4.90654205607477"
"129","5.46511627906977","5.16279069767442"
"127","5.22834645669291","4.61417322834646"
"115","5.8","5.05217391304348"
"125","5.544","5.136"
"110","5.32727272727273","5.12727272727273"
"124","5.43548387096774","5.30645161290323"
"114","5.64912280701754","5.30701754385965"
"107","5.27102803738318","5.52336448598131"
"133","5.52631578947368","5.3984962406015"
"127","5.62204724409449","5.2992125984252"
"119","5.17647058823529","5.15966386554622"
"123","5.44715447154472","5.52845528455285"
"111","5.31531531531532","5.46846846846847"
"126","5.67460317460317","5.46825396825397"
"126","5.40476190476191","5.04761904761905"
"124","5.25","5.18548387096774"
"117","5.54700854700855","5.71794871794872"
"123","5.34959349593496","5.43089430894309"
"123","5.56910569105691","5.07317073170732"
"109","5.86238532110092","5.07339449541284"
"106","5.82075471698113","5.67924528301887"
"112","5.72321428571429","5.54464285714286"
"124","5.63709677419355","5.50806451612903"
"126","5.42063492063492","5.08730158730159"
"109","5.22018348623853","5.28440366972477"
"106","5.39622641509434","5.19811320754717"
"111","5.11711711711712","5.1981981981982"
"100","5.56","5.29"
"124","5.16935483870968","5.26612903225806"
"128","5.2265625","4.9765625"
"118","5.79661016949153","5.24576271186441"
"103","5.52427184466019","5.12621359223301"
"110","5.47272727272727","5.21818181818182"
"111","5.56756756756757","5.24324324324324"
"114","5.43859649122807","5.06140350877193"
"121","5.83471074380165","5.21487603305785"
"102","5.74509803921569","5.63725490196078"
"123","5.4390243902439","5.40650406504065"
"119","5.63025210084034","5.07563025210084"
"112","5.78571428571429","5.15178571428571"
"103","5.59223300970874","5.05825242718447"
"120","5.25833333333333","5.31666666666667"
"119","5.45378151260504","5.15966386554622"
"117","5.56410256410256","4.87179487179487"
"93","5.23655913978495","5.01075268817204"
"98","5.13265306122449","5.19387755102041"
"132","5.65151515151515","5.1969696969697"
"120","5.55","5.25"
"126","5.38888888888889","5.00793650793651"
"130","5.3","4.95384615384615"
"117","5.53846153846154","4.94017094017094"
"124","5.59677419354839","4.66129032258065"
"97","5.08247422680412","5.01030927835052"
"118","5.19491525423729","5.26271186440678"
"130","5.55384615384615","5.1"
"120","5.63333333333333","5.30833333333333"
"120","5.775","4.875"
"124","5.23387096774194","5.06451612903226"
"134","5.88059701492537","5.15671641791045"
"112","5.3125","5.13392857142857"
"99","5.32323232323232","5.17171717171717"
"115","5.39130434782609","5.18260869565217"
"127","5.75590551181102","5.10236220472441"
"110","5.81818181818182","5.60909090909091"
"114","5.63157894736842","5.21052631578947"
"87","6.05747126436782","5.19540229885058"
"132","5.57575757575758","5.1969696969697"
"123","5.89430894308943","5.45528455284553"
"119","5.50420168067227","4.89915966386555"
"131","5.77862595419847","5.83969465648855"
"114","5.42105263157895","5.50877192982456"
"120","5.575","5.45833333333333"
"107","5.37383177570093","5.33644859813084"
"112","5.46428571428571","5.41964285714286"
"109","4.98165137614679","5.63302752293578"
"118","4.92372881355932","5.44915254237288"
"116","5.70689655172414","5.17241379310345"
"120","5.66666666666667","5.26666666666667"
"132","5.39393939393939","5.26515151515152"
"121","5.58677685950413","5.47107438016529"
"102","5.52941176470588","5.35294117647059"
"89","5.01123595505618","5.28089887640449"
"104","5.27884615384615","5.34615384615385"
"107","5.53271028037383","5.38317757009346"
"108","5.75","5.02777777777778"
"114","5.85964912280702","4.99122807017544"
"123","5.55284552845528","5.30894308943089"
"99","5.19191919191919","5.29292929292929"
"108","5.62037037037037","5.43518518518519"
"127","5.82677165354331","5.2992125984252"
"117","5.81196581196581","5.30769230769231"
"143","5.65034965034965","5.02797202797203"
"95","5.88421052631579","5.43157894736842"
"103","5.70873786407767","5.41747572815534"
"102","5.43137254901961","5.16666666666667"
"105","5.5047619047619","5.66666666666667"
"123","5.61788617886179","4.91056910569106"
"127","5.61417322834646","5.18110236220472"
"113","5.46017699115044","4.84070796460177"
"128","4.9609375","5.1484375"
"127","5.33858267716535","4.76377952755906"
"124","5.58064516129032","4.95967741935484"
"126","5.26984126984127","5.23809523809524"
"151","5.39072847682119","4.95364238410596"
"132","5.62121212121212","4.84848484848485"
"117","5.67521367521368","5.08547008547009"
"126","5.45238095238095","5.32539682539683"
"131","5.01526717557252","4.72519083969466"
"113","5.5929203539823","5.05309734513274"
"117","5.43589743589744","4.87179487179487"
"110","5.8","5.21818181818182"
"128","5.6640625","5.125"
"128","5.5","5.046875"
"110","5.66363636363636","4.89090909090909"
"113","5.05309734513274","5.07079646017699"
"123","5.56910569105691","5.27642276422764"
"133","5.70676691729323","5.39097744360902"
"114","5.31578947368421","5.44736842105263"
"134","5.16417910447761","5.38059701492537"
"128","5.5390625","5.34375"
"131","5.45038167938931","5.70992366412214"
"113","5.69911504424779","5.11504424778761"
"105","5.05714285714286","4.95238095238095"
"115","5.60869565217391","5.60869565217391"
"129","5.92248062015504","5.29457364341085"
"124","5.73387096774194","5.18548387096774"
"134","5.82089552238806","5.54477611940298"
"116","5.67241379310345","6.12931034482759"
"128","5.6796875","5.4375"
"108","5.51851851851852","5.75"
"122","6.24590163934426","5.45901639344262"
"119","5.15966386554622","5.09243697478992"
"117","5.8974358974359","5.06837606837607"
"98","6.22448979591837","5.28571428571429"
"107","5.64485981308411","5.54205607476636"
"107","5.50467289719626","5.02803738317757"
"117","5.4017094017094","5.36752136752137"
"135","5.82962962962963","5.36296296296296"
"103","5.09708737864078","5.16504854368932"
"102","5.20588235294118","5.11764705882353"
"102","5.49019607843137","4.72549019607843"
"112","5.60714285714286","5.16964285714286"
"120","6.075","4.575"
"123","5.54471544715447","5.05691056910569"
"119","5.47899159663866","5.10084033613445"
"119","5.72268907563025","4.97478991596639"
"114","5.39473684210526","5.15789473684211"
"115","5.56521739130435","4.82608695652174"
"123","5.30081300813008","5.29268292682927"
"135","5.57037037037037","5.51851851851852"
"150","5.9","5.19333333333333"
"103","5.10679611650485","5.37864077669903"
"134","5.05223880597015","5.22388059701493"
"117","5.38461538461539","4.76923076923077"
"117","5.37606837606838","5.01709401709402"
"93","5.61290322580645","5"
"143","5.51748251748252","5.05594405594406"
"136","5.60294117647059","4.97058823529412"
"111","5.12612612612613","5.3963963963964"
"131","5.0763358778626","4.93893129770992"
"116","5.16379310344828","5.08620689655172"
"123","5.91056910569106","5.27642276422764"
"110","5.63636363636364","5.12727272727273"
"133","5.46616541353383","5.1203007518797"
"124","5.4758064516129","5.32258064516129"
"127","5.18110236220472","5.49606299212598"
"118","5.56779661016949","5.01694915254237"
"130","5.69230769230769","5.47692307692308"
"135","4.62962962962963","5.24444444444444"
"124","5.19354838709677","5.15322580645161"
"123","5.44715447154472","5.77235772357724"
"118","5.3728813559322","5.05932203389831"
"97","5","5.41237113402062"
"125","5.816","5.6"
"115","5.77391304347826","5.31304347826087"
"104","5.75","6.05769230769231"
"110","5.16363636363636","5.51818181818182"
"114","5.62280701754386","5.90350877192982"
"100","5.89","5.1"
"102","5.54901960784314","5.3921568627451"
"106","5.92452830188679","5.99056603773585"
"115","5.44347826086956","4.76521739130435"
"131","5.48091603053435","5.24427480916031"
"115","5.59130434782609","5.22608695652174"
"113","5.46017699115044","4.9646017699115"
"109","5.12844036697248","5.19266055045872"
"121","5.58677685950413","5.66942148760331"
"109","5.75229357798165","5.35779816513761"
"126","5.38888888888889","5.08730158730159"
"127","5.45669291338583","5.43307086614173"
"111","5.78378378378378","5.71171171171171"
"110","5.64545454545455","4.91818181818182"
"118","5.42372881355932","5.08474576271186"
"102","5.48039215686275","5.34313725490196"
"109","5.3394495412844","5.25688073394495"
"122","5.77049180327869","5.60655737704918"
"97","5.32989690721649","5.02061855670103"
"94","5.29787234042553","5.76595744680851"
"135","5.62962962962963","5.08148148148148"
"118","5.74576271186441","4.88983050847458"
"113","5.55752212389381","5.00884955752212"
"132","5.38636363636364","4.81818181818182"
"118","5.43220338983051","5.35593220338983"
"124","5.54032258064516","5.43548387096774"
"134","5.17164179104478","4.77611940298507"
"127","5.78740157480315","4.99212598425197"
"120","5.375","4.98333333333333"
"118","5.24576271186441","5.48305084745763"
"116","5.29310344827586","4.66379310344828"
"105","5.09523809523809","5.44761904761905"
"134","4.97014925373134","5.24626865671642"
"119","5.83193277310924","4.51260504201681"
"130","5.27692307692308","5.24615384615385"
"140","5.3","5.56428571428571"
"120","5.69166666666667","4.975"
"122","5.44262295081967","5.4344262295082"
"104","5.10576923076923","5.04807692307692"
"116","5.29310344827586","5.4051724137931"
"129","5.3953488372093","5.15503875968992"
"132","5.42424242424242","5.34090909090909"
"134","5.52238805970149","5.58955223880597"
"112","5.07142857142857","5.6875"
"112","5.35714285714286","5.65178571428571"
"120","5.5","5.03333333333333"
"108","5.25","5.2037037037037"
"108","5.60185185185185","5.61111111111111"
"134","5.38059701492537","5.2089552238806"
"104","5.60576923076923","5.38461538461539"
"102","6.05882352941176","5.48039215686275"
"93","5.19354838709677","5.16129032258065"
"98","5.03061224489796","5.42857142857143"
"128","5.8515625","5.390625"
"114","5.80701754385965","5.73684210526316"
"132","5.37878787878788","5.8030303030303"
"125","5.232","5.504"
"127","5.51181102362205","5.62992125984252"
"106","5.42452830188679","4.70754716981132"
"92","5.34782608695652","4.78260869565217"
"128","5.7578125","5.5"
"118","5.52542372881356","4.79661016949153"
"100","5.49","4.9"
"133","5.35338345864662","5.49624060150376"
"118","5.24576271186441","5.6271186440678"
"120","5.74166666666667","5.21666666666667"
"133","5.57142857142857","5"
"123","5.83739837398374","4.73170731707317"
"124","5.31451612903226","4.95967741935484"
"136","5.55882352941176","5.66911764705882"
"88","5.76136363636364","5.375"
