"V1","V2","V3"
"framesum","col","row"
"2381","4.40823183536329","4.91894162116758"
"610","4.83770491803279","7.19016393442623"
"705","4.69929078014184","7.04397163120567"
"753","4.61354581673307","6.71845949535193"
"678","4.77433628318584","6.67256637168142"
"592","4.74155405405405","6.72297297297297"
"656","4.75","6.64176829268293"
"733","4.75170532060027","6.38744884038199"
"694","4.79827089337176","6.38040345821326"
"695","4.76834532374101","6.43884892086331"
"725","4.82896551724138","6.39448275862069"
"648","4.90277777777778","6.22376543209877"
"639","4.69640062597809","6.21909233176839"
"626","4.68210862619808","5.96805111821086"
"650","4.64923076923077","5.96307692307692"
"701","4.74037089871612","5.98716119828816"
"658","4.64285714285714","5.75531914893617"
"661","4.60665658093797","5.88199697428139"
"618","4.68608414239482","6.08252427184466"
"583","4.87478559176672","5.93481989708405"
"566","4.82155477031802","5.93639575971731"
"540","5.01666666666667","6.09444444444444"
"525","4.99809523809524","6.37142857142857"
"545","4.77614678899083","6.01834862385321"
"626","4.84504792332268","6.11821086261981"
"615","4.82439024390244","5.98211382113821"
"624","4.8125","5.99519230769231"
"603","4.83416252072969","6.14759535655058"
"667","4.81409295352324","5.87856071964018"
"613","4.79282218597064","6.07014681892333"
"705","4.82269503546099","5.69078014184397"
"740","4.76621621621622","5.54054054054054"
"710","4.75211267605634","5.17746478873239"
"662","4.67522658610272","5.11329305135952"
"655","4.7618320610687","5.30534351145038"
"582","4.94845360824742","5.52233676975945"
"601","4.95008319467554","5.30948419301165"
"591","5.01861252115059","5.36379018612521"
"520","5.00961538461539","5.60769230769231"
"421","5.04275534441805","5.6437054631829"
"300","5.14","6.08666666666667"
"287","4.84320557491289","6.3588850174216"
"238","5.31932773109244","6.30252100840336"
"213","5.46009389671362","6.32394366197183"
"230","5.11304347826087","6.13478260869565"
"218","5.1743119266055","6.24311926605505"
"248","5.09274193548387","6.38709677419355"
"233","5.14163090128755","6.51072961373391"
"276","5.31159420289855","6.22826086956522"
"247","5.08502024291498","6.33603238866397"
"235","5.14042553191489","6.33617021276596"
"244","5.12704918032787","6.0983606557377"
"216","4.88888888888889","6.5462962962963"
"250","5.148","6.264"
"252","5.23809523809524","6.22619047619048"
"234","5.48717948717949","6.45299145299145"
"222","5.04504504504505","6.68468468468468"
"250","4.888","6.412"
"227","5.31277533039648","6.53303964757709"
"243","4.97530864197531","6.23868312757202"
"220","5.11818181818182","6.57727272727273"
"259","5.05791505791506","6.5019305019305"
"262","5.05725190839695","6.91984732824428"
"287","4.84320557491289","6.90592334494773"
"358","4.75418994413408","6.87709497206704"
"335","5.05970149253731","7.22985074626866"
"313","5.16613418530351","7.28753993610224"
"320","5.1875","7.021875"
"329","4.97872340425532","6.8419452887538"
"376","4.88031914893617","7.04521276595745"
"338","4.98520710059172","7.22189349112426"
"361","5.09972299168975","7.07479224376731"
"343","5.05539358600583","7.16326530612245"
"354","4.99717514124294","6.93502824858757"
"352","5.03693181818182","7.07954545454545"
"388","5.16237113402062","6.92783505154639"
"376","4.875","7.10904255319149"
"403","4.98759305210918","7.18610421836228"
"412","5.06796116504854","7.19417475728155"
"443","5.1647855530474","7.16704288939052"
"440","5.11136363636364","7.02954545454545"
"526","4.90114068441065","7.11596958174905"
"585","4.92478632478633","7.16923076923077"
"591","4.84263959390863","7.32825719120135"
"610","4.75901639344262","7.34098360655738"
"654","4.74464831804281","7.64984709480122"
"654","4.79204892966361","7.63302752293578"
"687","4.77292576419214","7.58369723435226"
"663","4.78129713423831","7.82956259426848"
"715","4.73006993006993","7.91328671328671"
"717","4.64156206415621","7.86750348675035"
"745","4.59731543624161","7.86845637583893"
"779","4.60333761232349","7.76251604621309"
"782","4.67007672634271","7.85294117647059"
"810","4.7037037037037","7.83827160493827"
