"V1","V2","V3"
"framesum","col","row"
"2024","4.5953557312253","5.43675889328063"
"2036","4.59086444007859","5.40618860510806"
"2073","4.61842739990352","5.392667631452"
"2069","4.62590623489609","5.41082648622523"
"2070","4.62367149758454","5.41352657004831"
"2084","4.62523992322457","5.39539347408829"
"2064","4.63081395348837","5.41133720930233"
"2055","4.58588807785888","5.36593673965937"
"2067","4.59554910498307","5.35800677310111"
"2060","4.57330097087379","5.40533980582524"
"2071","4.60453887011106","5.38338966682762"
"2072","4.58542471042471","5.40781853281853"
"2120","4.60566037735849","5.41037735849057"
"2085","4.57314148681055","5.31750599520384"
"2097","4.61897949451598","5.43061516452074"
"2119","4.6125530910807","5.36007550731477"
"2085","4.61199040767386","5.39568345323741"
"2102","4.62226450999048","5.35252140818268"
"2114","4.56622516556291","5.40633869441816"
"2096","4.61545801526718","5.36641221374046"
"2103","4.59438896814075","5.38991916310033"
"2110","4.59241706161137","5.39620853080569"
"2121","4.59217350306459","5.41301272984441"
"2121","4.55256954266855","5.38330975954738"
"2133","4.52930145335209","5.3722456633849"
"2148","4.58054003724395","5.42783985102421"
"2123","4.59349976448422","5.40131888836552"
"2148","4.52234636871508","5.36405959031657"
"2150","4.49209302325581","5.39255813953488"
"2136","4.4751872659176","5.3684456928839"
"2137","4.49040711277492","5.41085634066448"
"2176","4.50045955882353","5.39016544117647"
"2183","4.46449839670179","5.41181859825928"
"2184","4.51510989010989","5.41071428571429"
"2215","4.4686230248307","5.43160270880361"
"2219","4.4808472284813","5.43082469580892"
"2233","4.48902821316614","5.46977160770264"
"2245","4.50734966592428","5.456570155902"
"2228","4.5673249551167","5.44299820466786"
"2197","4.50159308147474","5.44788347746928"
"2168","4.4469557195572","5.43680811808118"
"2193","4.44824441404469","5.4578203374373"
"2232","4.41263440860215","5.46729390681004"
"2265","4.47682119205298","5.4158940397351"
"2267","4.41817379797089","5.43008381120424"
"2250","4.40533333333333","5.47955555555556"
"2246","4.38958147818344","5.49910952804987"
"2280","4.44210526315789","5.44385964912281"
"2266","4.43115622241836","5.47572815533981"
"2253","4.4034620505992","5.47181535730138"
"2309","4.41273278475531","5.44218276310091"
"2295","4.41742919389978","5.48235294117647"
"2321","4.39551917277036","5.43644980611805"
"2312","4.41262975778547","5.50086505190311"
"2339","4.40273621205643","5.46686618212911"
"2319","4.38852953859422","5.48641655886158"
"2329","4.42292829540575","5.49549162730786"
"2314","4.40492653414002","5.48919619706137"
"2337","4.40222507488233","5.45699614890886"
"2357","4.39669070852779","5.49766652524395"
"2353","4.4475138121547","5.48746281342966"
"2299","4.3962592431492","5.4919530230535"
"2289","4.39493228484054","5.50589777195282"
"2328","4.41022336769759","5.50987972508591"
"2352","4.40561224489796","5.49744897959184"
"2320","4.44870689655172","5.50301724137931"
