"V1","V2","V3"
"framesum","col","row"
"3299","3.81842982722037","7.46862685662322"
"3364","3.86147443519619","7.45689655172414"
"3464","3.89693995381062","7.41021939953811"
"3505","3.91982881597718","7.43480741797432"
"3539","3.92935857586889","7.43034755580673"
"3579","3.97736797988265","7.43587594300084"
"3580","3.98212290502793","7.45"
"3622","3.98398674765323","7.43484262838211"
"3675","4.02231292517007","7.4378231292517"
"3642","4.03679297089511","7.46320702910489"
"3597","4.03113705865999","7.45871559633028"
"3655","4.04131326949384","7.47688098495212"
"3679","4.07828214188638","7.47540092416418"
"3684","4.07953311617807","7.46796959826276"
"3720","4.09435483870968","7.45887096774194"
"3717","4.11568469195588","7.44874899112187"
"3738","4.11423220973783","7.45371856607812"
"3747","4.1128903122498","7.4512943688284"
"3785","4.1112285336856","7.45944517833554"
"3791","4.11580058032181","7.46425745185967"
"3816","4.12054507337526","7.45780922431866"
"3869","4.13879555440682","7.43086068751615"
"3857","4.11355976147265","7.42494166450609"
"3908","4.13178096212897","7.44959058341863"
"3905","4.11318822023047","7.44199743918054"
"3941","4.11494544531845","7.43922862217711"
"3936","4.13389227642276","7.45147357723577"
"3915","4.10702426564495","7.42605363984674"
"3937","4.09398018796038","7.43408686817374"
"3969","4.11111111111111","7.42857142857143"
"4002","4.1031984007996","7.41204397801099"
"3991","4.1089952392884","7.41117514407417"
"3997","4.10507880910683","7.42481861396047"
"4025","4.10534161490683","7.43503105590062"
"4012","4.09970089730808","7.42522432701894"
"4015","4.11805728518057","7.42092154420922"
"4036","4.09266600594648","7.42715559960357"
"4045","4.10358467243511","7.45760197775031"
"4087","4.09860533398581","7.44335698556398"
"4091","4.09899780004889","7.47983378147152"
"4119","4.10099538722991","7.46467589220685"
"4137","4.11554266376601","7.46748851824994"
"4150","4.09734939759036","7.45927710843374"
"4187","4.10413183663721","7.43682827800334"
"4143","4.10934105720492","7.46825971518223"
"4123","4.08537472714043","7.46834829008004"
"4136","4.10420696324952","7.47751450676983"
"4111","4.09267818049136","7.48066163950377"
"4121","4.1239990293618","7.46105314244116"
"4105","4.10401948842875","7.46650426309379"
"4108","4.11806231742941","7.47370983446933"
"4063","4.0979571745016","7.48240216588728"
"4011","4.08750934928945","7.49713288456744"
"4057","4.11091939857037","7.48533399063347"
"4069","4.09879577291718","7.49987711968543"
"4099","4.12832398145889","7.49085142717736"
"4096","4.119873046875","7.49755859375"
"4088","4.12671232876712","7.49804305283757"
"4058","4.0990635781173","7.5199605717102"
"4101","4.11948305291392","7.51694708607657"
"4116","4.12099125364431","7.51384839650146"
"4133","4.12557464311638","7.50133075248004"
"4164","4.12656099903939","7.50624399615754"
"4148","4.12391513982642","7.51181292189007"
"4160","4.10673076923077","7.50985576923077"
"4137","4.13318830070099","7.49456127628716"
"4158","4.15031265031265","7.497594997595"
"4163","4.13932260389142","7.50372327648331"
"4162","4.13022585295531","7.51057184046132"
"4172","4.12751677852349","7.50479386385427"
"4189","4.11888278825495","7.50035808068751"
"4169","4.13024706164548","7.52482609738546"
"4150","4.1455421686747","7.53036144578313"
"4163","4.13860196973337","7.50756665865962"
"4214","4.1343141907926","7.5030849549122"
"4209","4.13993822760751","7.51366120218579"
"4235","4.15159386068477","7.49185360094451"
"4223","4.15084063461994","7.50153919014918"
"4205","4.13103448275862","7.49322235434007"
"4241","4.14878566375855","7.49210091959444"
"4211","4.14105913084778","7.51294229399193"
"4231","4.1510281257386","7.49468210824864"
"4230","4.1468085106383","7.49858156028369"
"4223","4.13497513615913","7.46483542505328"
"4237","4.15553457635119","7.49398159074817"
"4242","4.14238566713814","7.46958981612447"
"4229","4.12201466067628","7.50721210688106"
"4229","4.12343343580043","7.50508394419484"
"4249","4.13061896916922","7.50906095551895"
"4240","4.12452830188679","7.49268867924528"
"4262","4.12646644767715","7.49953073674331"
"4274","4.11768834815161","7.48619560131025"
"4265","4.11277842907386","7.5052754982415"
"4275","4.12538011695906","7.49263157894737"
"4296","4.13384543761639","7.49348230912477"
"4308","4.12581244196843","7.48398328690808"
"4319","4.124334336652","7.48367677703172"
"4337","4.12243486280839","7.49481208208439"
"4317","4.1162844567987","7.48575399583044"
"4312","4.12384044526902","7.49095547309833"
"4306","4.12378077101719","7.48908499767766"
"4336","4.13422509225092","7.48039667896679"
"4334","4.1317489616982","7.49215505306876"
"4290","4.11631701631702","7.48461538461538"
"4308","4.12859795728876","7.4955896007428"
"4319","4.11623060893725","7.48738133827275"
"4325","4.12670520231214","7.47861271676301"
"4273","4.12988532646852","7.50269131757547"
"4270","4.11943793911007","7.50187353629977"
"4296","4.1098696461825","7.47090316573557"
"4294","4.12715416860736","7.48556124825338"
"4269","4.13352073085032","7.48699929725931"
"4272","4.13272471910112","7.49087078651685"
"4304","4.11640334572491","7.4800185873606"
"4299","4.13491509653408","7.50244242847174"
"4332","4.13250230840259","7.47206832871653"
"4310","4.13665893271462","7.48097447795824"
"4271","4.13977991102786","7.48887848279092"
"4263","4.14520290874971","7.46305418719212"
"4233","4.14434207417907","7.47295062603355"
"4229","4.13809411208323","7.48403877985339"
"4220","4.13199052132701","7.49952606635071"
"4231","4.13259276766722","7.50295438430631"
"4277","4.16623801730185","7.49918166939444"
"4263","4.14074595355383","7.52334037063101"
"4294","4.15696320447136","7.50582207731719"
"4267","4.1464729318022","7.51769393016171"
"4268","4.1485473289597","7.52788191190253"
"4298","4.16589111214518","7.51279664960447"
"4288","4.14458955223881","7.53148320895522"
"4265","4.12919109026964","7.53645955451348"
"4324","4.14199814986124","7.5254394079556"
"4327","4.1462907326092","7.52715507279871"
"4340","4.13824884792627","7.52258064516129"
"4338","4.13946519133241","7.5232826187183"
"4350","4.15080459770115","7.50091954022989"
"4356","4.14072543617998","7.53053259871442"
"4372","4.13883806038426","7.51898444647758"
"4356","4.1386593204775","7.51239669421488"
"4345","4.13670886075949","7.5355581127733"
"4352","4.13465073529412","7.52435661764706"
"4357","4.12531558411751","7.50745926095938"
"4368","4.14056776556777","7.5157967032967"
"4384","4.14986313868613","7.50273722627737"
"4377","4.13708019191227","7.49874343157414"
"4408","4.15040834845735","7.49841197822142"
"4424","4.15958408679928","7.49728752260398"
"4387","4.13722361522681","7.49669478003191"
"4391","4.14962423138237","7.50580733318151"
"4361","4.13781242834212","7.53428112818161"
"4364","4.12969752520623","7.52406049495875"
"4360","4.1302752293578","7.51215596330275"
"4336","4.12730627306273","7.51891143911439"
"4307","4.1098212212677","7.52333410726724"
"4292","4.08923578751165","7.51817334575955"
"4297","4.08773562950896","7.52711193856179"
"4329","4.12936012936013","7.50635250635251"
"4330","4.0919168591224","7.49815242494226"
"4325","4.10173410404624","7.50982658959538"
"4351","4.09652953344059","7.47920018386578"
"4330","4.07852193995381","7.48267898383372"
"4350","4.08137931034483","7.47471264367816"
"4344","4.08563535911602","7.50414364640884"
"4386","4.0766073871409","7.47264021887825"
"4351","4.07239715008044","7.49666743277407"
"4335","4.09296424452134","7.47312572087659"
"4315","4.07624565469293","7.48574739281576"
"4315","4.06859791425261","7.48389339513326"
"4340","4.09009216589862","7.4573732718894"
"4325","4.06104046242775","7.46705202312139"
"4360","4.07912844036697","7.46215596330275"
"4301","4.06393861892583","7.49639618693327"
"4334","4.06991232118136","7.48154130133826"
"4336","4.07564575645756","7.48731549815498"
"4341","4.08592490209629","7.47247178069569"
"4313","4.08439601205657","7.48434964062138"
"4338","4.06938681420009","7.47879207007838"
"4342","4.07024412713035","7.49239981575311"
"4326","4.09361997226075","7.49029126213592"
"4308","4.08147632311978","7.46866295264624"
"4290","4.0967365967366","7.46876456876457"
"4284","4.0452847805789","7.46451914098973"
"4302","4.08042770804277","7.44909344490934"
"4308","4.07660167130919","7.44939647168059"
"4304","4.07504646840149","7.47328066914498"
"4312","4.05125231910946","7.49211502782931"
"4346","4.08375517717441","7.51495628163829"
"4324","4.06336725254394","7.50023126734505"
"4340","4.06912442396313","7.52004608294931"
"4385","4.07548460661345","7.47616875712657"
"4390","4.06560364464692","7.4997722095672"
"4474","4.06526598122485","7.46200268216361"
"4461","4.06590450571621","7.47679892400807"
"4477","4.04489613580523","7.49519767701586"
"4537","4.06458011902138","7.4734405995151"
"4542","4.05812417437252","7.48745046235139"
"4546","4.07479102507699","7.47734271887373"
"4548","4.05057167985928","7.47955145118734"
"4540","4.05528634361233","7.49251101321586"
"4546","4.04597448306203","7.49010118785746"
"4557","4.03554970375247","7.47465437788018"
"4561","4.06314404735804","7.47423810567858"
"4559","4.05549462601448","7.49374862908533"
"4554","4.04940711462451","7.48133509003074"
"4564","4.06529360210342","7.48751095530237"
"4536","4.07561728395062","7.49691358024691"
"4523","4.06080035374751","7.49436214901614"
"4498","4.04846598488217","7.4971098265896"
"4537","4.06369847917126","7.4778487987657"
"4519","4.0679353839345","7.4972339013056"
"4494","4.04383622607922","7.50133511348465"
"4475","4.04290502793296","7.49117318435754"
"4449","4.03596313778377","7.50191054169476"
"4491","4.05678022712091","7.5021153417947"
"4479","4.09488725161866","7.50122795266801"
"4492","4.07257346393589","7.46215494211932"
"4486","4.06843513152029","7.47503343736068"
"4469","4.05280823450436","7.51353770418438"
"4494","4.04494882064976","7.49399198931909"
"4459","4.04440457501682","7.49943933617403"
"4518","4.05644090305445","7.48207171314741"
"4527","4.03247183565275","7.46145350121493"
"4462","4.04303003137606","7.49282832810399"
"4476","4.04602323503128","7.48123324396783"
"4496","4.03491992882562","7.47153024911032"
"4456","4.02423698384201","7.5060592459605"
"4495","4.03070077864294","7.50700778642937"
"4475","4.03150837988827","7.52513966480447"
"4461","4.02331315848464","7.52925353059852"
"4477","4.03372794281885","7.52356488720125"
"4451","4.0211188496967","7.53538530667266"
"4483","4.04327459290654","7.51260316752175"
"4459","4.03879793675712","7.51760484413546"
"4451","4.03594697820714","7.52055717816221"
"4447","4.04317517427479","7.52057566899033"
"4453","4.05456995284078","7.5241410285201"
"4469","4.04788543298277","7.51018124860148"
"4478","4.04845913354176","7.53238052702099"
"4496","4.05894128113879","7.50333629893238"
"4444","4.03937893789379","7.51395139513951"
"4470","4.04944071588367","7.51498881431767"
"4482","4.07318161535029","7.50713966979027"
"4466","4.06359158083296","7.52642185400806"
"4476","4.04848078641644","7.49865951742627"
"4465","4.06203807390817","7.51914893617021"
"4447","4.09197211603328","7.5185518326962"
"4419","4.07105680018104","7.53111563702195"
"4435","4.06764374295378","7.52423900789177"
"4447","4.06049021812458","7.51495390150663"
