"V1","V2","V3"
"framesum","col","row"
"164","5.28658536585366","6.14024390243902"
"167","5.32335329341317","6.46107784431138"
"176","5.13636363636364","5.99431818181818"
"179","5.29050279329609","6.07262569832402"
"163","5.24539877300614","6.31901840490798"
"156","4.96794871794872","6.37820512820513"
"150","5.13333333333333","6.35333333333333"
"175","5.05142857142857","6.49142857142857"
"207","4.92270531400966","6.743961352657"
"1143","5.03324584426947","6.40857392825897"
"526","4.57034220532319","5.82509505703422"
"185","5.11351351351351","5.73513513513513"
"182","5.02747252747253","6.5989010989011"
"166","4.93975903614458","6.21084337349398"
"141","4.97872340425532","6.59574468085106"
"193","5.34715025906736","6.25388601036269"
"196","5.22448979591837","6.40816326530612"
"199","5.04020100502513","6.61809045226131"
"207","5.00966183574879","6.57487922705314"
"209","5.06698564593301","6.69377990430622"
"205","5.02439024390244","6.56585365853658"
"195","5.13846153846154","6.71282051282051"
"219","5.11872146118721","6.57990867579909"
"211","5.17535545023697","6.69194312796209"
"206","5.28155339805825","6.74757281553398"
"197","4.96446700507614","6.75634517766497"
"195","5.17948717948718","6.74871794871795"
"191","5.01047120418848","6.66492146596859"
"393","5.17811704834606","6.43511450381679"
"769","5.05461638491547","6.09492847854356"
"269","4.90706319702602","5.9182156133829"
"188","5.37765957446809","5.86170212765957"
"160","4.9","6.13125"
"149","4.93959731543624","6.04697986577181"
"157","5.07006369426752","6.05732484076433"
"186","5.17204301075269","6.27956989247312"
"177","5.32768361581921","6.42937853107345"
"168","5.35119047619048","6.375"
"171","5.29824561403509","6.12865497076023"
"159","4.9811320754717","6.18238993710692"
"168","5.45238095238095","6.09523809523809"
"166","5.42771084337349","6.21084337349398"
"175","5.24","6.2"
"179","5.07821229050279","6.03351955307263"
"180","5.57222222222222","6.05555555555556"
"159","5.27044025157233","6.15723270440252"
"980","5.09795918367347","6.26122448979592"
"506","4.70553359683794","6.08498023715415"
"209","5.08612440191388","5.49282296650718"
"168","5.14285714285714","6.19047619047619"
"176","5.17045454545455","5.99431818181818"
"151","4.94039735099338","6.29139072847682"
"171","5.17543859649123","6.41520467836257"
"154","4.97402597402597","6.11688311688312"
"153","5.19607843137255","6.18954248366013"
"174","5.11494252873563","6.03448275862069"
"182","5.1978021978022","6.04945054945055"
"176","5.21590909090909","6.40340909090909"
"165","4.83030303030303","6.13939393939394"
"151","5.12582781456954","6.18543046357616"
"152","4.98684210526316","6.375"
"168","5.15476190476191","6.21428571428571"
"161","5.12422360248447","6.26708074534162"
"183","5.10382513661202","6.40437158469945"
"248","5.06048387096774","6.40322580645161"
"1021","5.10381978452498","6.29774730656219"
"460","4.8304347826087","6.09347826086957"
"214","4.9392523364486","6.07476635514019"
"174","5.17816091954023","5.85632183908046"
"168","5.17261904761905","5.97023809523809"
"152","4.91447368421053","5.89473684210526"
