"V1","V2","V3"
"framesum","col","row"
"1076","5.52044609665428","4.92379182156134"
"235","5.59574468085106","6.82978723404255"
"235","5.46808510638298","6.76595744680851"
"233","5.34763948497854","6.87124463519313"
"240","5.56666666666667","6.64166666666667"
"236","5.55508474576271","6.74576271186441"
"233","5.39484978540773","6.8068669527897"
"228","5.45175438596491","6.87719298245614"
"229","5.55458515283843","6.8471615720524"
"228","5.54824561403509","6.78947368421053"
"221","5.6289592760181","7.02714932126697"
"246","5.39837398373984","6.71951219512195"
"245","5.42040816326531","6.84897959183674"
"240","5.35","6.80416666666667"
"259","5.42471042471042","6.62162162162162"
"236","5.14830508474576","6.75"
"233","5.25751072961373","6.96995708154506"
"241","5.39834024896266","6.92946058091286"
"240","5.31666666666667","6.98333333333333"
"224","5.42857142857143","7.11160714285714"
"230","5.52608695652174","6.90434782608696"
"248","5.55645161290323","6.81048387096774"
"244","5.45081967213115","7.02868852459016"
"233","5.59656652360515","6.90987124463519"
"237","5.47257383966245","7.09704641350211"
"229","5.46724890829694","7.0174672489083"
"242","5.57851239669422","7.00826446280992"
"249","5.61847389558233","6.84738955823293"
"256","5.57421875","7.05859375"
"241","5.41908713692946","7.12863070539419"
"256","5.49609375","6.90625"
"248","5.5241935483871","7.15725806451613"
"223","5.39461883408072","7.11210762331839"
"231","5.54545454545455","7.06493506493506"
"241","5.39834024896266","6.98340248962656"
"244","5.61475409836066","6.77868852459016"
"247","5.82186234817814","7.02834008097166"
"244","5.5655737704918","7.0327868852459"
"241","5.50207468879668","6.89626556016598"
"258","5.32170542635659","6.76356589147287"
"247","5.62753036437247","7.13765182186235"
"242","5.65289256198347","6.83884297520661"
"227","5.73568281938326","6.81057268722467"
"234","5.63247863247863","6.85470085470085"
"241","5.26970954356846","6.93360995850622"
"252","5.53571428571429","6.76190476190476"
"248","5.78225806451613","6.88306451612903"
"239","5.67782426778243","6.91213389121339"
"232","5.50431034482759","6.93103448275862"
"252","5.61111111111111","6.76190476190476"
"249","5.47389558232932","6.68273092369478"
"230","5.66086956521739","6.87826086956522"
"223","5.51121076233184","6.85201793721973"
"247","5.59109311740891","6.78947368421053"
"247","5.74898785425101","6.68421052631579"
"259","5.67953667953668","6.88416988416988"
"225","5.42222222222222","6.81777777777778"
"224","5.57142857142857","6.86160714285714"
"239","5.3765690376569","6.78661087866109"
"249","5.55020080321285","6.65461847389558"
"233","5.6824034334764","7.00429184549356"
"242","5.39669421487603","6.97107438016529"
"240","5.53333333333333","6.79583333333333"
"242","5.43388429752066","6.75206611570248"
"250","5.576","6.728"
"241","5.58921161825726","6.82572614107884"
"231","5.41125541125541","6.95670995670996"
"241","5.19502074688797","6.83817427385892"
"237","5.37974683544304","6.86075949367089"
"242","5.6198347107438","6.78925619834711"
"235","5.60425531914894","7.06808510638298"
"239","5.17573221757322","6.97071129707113"
"245","5.53877551020408","6.90204081632653"
"252","5.1468253968254","6.92460317460317"
"229","5.54148471615721","7.00436681222707"
"228","5.48684210526316","7.01315789473684"
"237","5.21097046413502","7.0337552742616"
"247","5.46558704453441","7.05263157894737"
"252","5.33333333333333","7.03968253968254"
"230","5.49130434782609","7.0304347826087"
"228","5.52631578947368","7.05701754385965"
"268","5.42537313432836","6.7089552238806"
"248","5.54435483870968","7.03629032258065"
"240","5.3625","7.04583333333333"
"240","5.56666666666667","7.13333333333333"
"230","5.70869565217391","6.8695652173913"
"238","5.51260504201681","7.06302521008403"
"256","5.5078125","6.921875"
"251","5.72908366533865","7.01195219123506"
"245","5.4734693877551","6.87755102040816"
"257","5.5136186770428","7.07003891050584"
"246","5.47154471544715","6.92682926829268"
"246","5.53252032520325","6.6869918699187"
"246","5.58536585365854","6.8780487804878"
"258","5.7015503875969","6.65116279069767"
"229","5.62008733624454","6.95633187772926"
"261","5.57088122605364","6.64750957854406"
"247","5.74089068825911","6.76923076923077"
"253","5.62450592885375","6.8102766798419"
"238","5.5","6.80252100840336"
"238","5.52100840336134","6.78571428571429"
"243","5.48559670781893","6.63786008230453"
"236","5.58050847457627","6.74576271186441"
"256","5.66015625","6.609375"
"233","5.28755364806867","6.62660944206009"
"251","5.52589641434263","6.90438247011952"
"267","5.50936329588015","6.69662921348315"
"245","5.63673469387755","6.58775510204082"
"252","5.49206349206349","6.73412698412698"
"241","5.25726141078838","6.46058091286307"
"240","5.40833333333333","7.0375"
"240","5.58333333333333","6.91666666666667"
"237","5.51054852320675","6.84810126582278"
"243","5.63374485596708","6.66666666666667"
"250","5.292","6.84"
"247","5.582995951417","6.65991902834008"
"248","5.5241935483871","6.78629032258065"
"233","5.60944206008584","6.93991416309013"
"247","5.5668016194332","6.61133603238866"
"252","5.54761904761905","6.72619047619048"
"257","5.37743190661479","6.77431906614786"
"238","5.56302521008403","6.98319327731092"
"250","5.592","6.9"
"227","5.55947136563877","6.95154185022026"
"257","5.43579766536965","6.67704280155642"
"255","5.68627450980392","6.71764705882353"
"231","5.53679653679654","6.92207792207792"
"241","5.45643153526971","6.9045643153527"
"231","5.55844155844156","7.20779220779221"
"245","5.42448979591837","6.71836734693878"
"237","5.73417721518987","6.86919831223629"
"252","5.27380952380952","6.89285714285714"
