"V1","V2","V3"
"framesum","col","row"
"1156","3.28114186851211","2.80190311418685"
"187","5.18181818181818","5.63101604278075"
"169","5.24260355029586","5.92899408284024"
"175","5.28571428571429","6.02285714285714"
"184","5.41304347826087","5.76086956521739"
"179","5.43016759776536","5.79329608938547"
"182","5.17582417582418","5.79120879120879"
"172","5.06395348837209","5.8546511627907"
"180","4.94444444444444","5.85555555555556"
"380","4.95263157894737","6.36052631578947"
"494","5.08502024291498","6.11740890688259"
"254","5.00787401574803","6.09448818897638"
"183","4.93989071038251","5.85245901639344"
"185","5.45945945945946","5.67567567567568"
"172","4.94767441860465","5.6046511627907"
"167","4.79640718562874","5.92814371257485"
"162","5.41975308641975","5.9320987654321"
"156","5.33974358974359","6.05769230769231"
"164","5.34146341463415","5.70731707317073"
"174","4.98850574712644","5.40229885057471"
"181","5.42541436464088","5.73480662983425"
"159","5.20125786163522","5.60377358490566"
"153","5.09803921568627","5.64052287581699"
"163","4.96932515337423","5.70552147239264"
"161","5.55900621118012","5.69565217391304"
"162","5.53086419753086","5.89506172839506"
"212","4.99056603773585","6.34905660377358"
"506","5.06719367588933","6.3695652173913"
"372","4.88978494623656","6.11290322580645"
"232","4.95689655172414","5.5301724137931"
"206","4.99514563106796","5.88349514563107"
"204","5.15686274509804","5.93137254901961"
"212","5.28301886792453","6.09905660377358"
"209","5.1244019138756","6.15311004784689"
"216","4.94444444444444","6.21759259259259"
"206","5.02427184466019","6.40776699029126"
"196","5.26020408163265","6.31632653061224"
"184","5.29891304347826","6.52173913043478"
"175","5.21714285714286","6.56"
"191","5.17801047120419","6.63350785340314"
"197","5.20304568527919","6.52284263959391"
"173","5.24277456647399","6.64161849710983"
"175","5.12","6.52"
"180","5.2","6.64444444444444"
"183","5.11475409836066","6.72677595628415"
"368","4.97010869565217","6.51086956521739"
"610","4.87868852459016","6.27213114754098"
"302","4.90066225165563","6.10596026490066"
"163","5.06134969325153","6.17791411042945"
"177","5.15254237288136","6.10169491525424"
"175","5.14285714285714","6.32571428571429"
"212","5.18867924528302","6.01415094339623"
"221","5.23529411764706","6.17647058823529"
"197","5.40609137055838","6.36548223350254"
"184","5.01086956521739","6.47826086956522"
"194","5.1340206185567","6.43814432989691"
"196","5.18367346938776","6.30102040816327"
"186","5.3010752688172","6.12365591397849"
"198","5.41919191919192","6.18686868686869"
"201","5.20398009950249","6.27860696517413"
"206","5.11650485436893","6.33980582524272"
"176","5.19318181818182","6.44886363636364"
"182","5.34615384615385","6.12637362637363"
"181","5.29281767955801","6.35911602209945"
"333","5.17117117117117","6.42042042042042"
"413","5.23244552058111","6.08716707021792"
"260","4.92307692307692","5.89230769230769"
"187","4.95187165775401","6.08021390374332"
"178","5.20786516853933","6.37640449438202"
"195","5.31282051282051","6.20512820512821"
"194","5.22680412371134","6.31958762886598"
"214","5.11682242990654","6.27570093457944"
"212","5.37735849056604","6.18867924528302"
"201","5.3134328358209","6.40796019900498"
"204","5.07352941176471","6.32843137254902"
"189","5.07407407407407","6.25396825396825"
"201","5.41293532338308","6.37810945273632"
"201","5.26865671641791","6.21890547263682"
"215","5.28837209302326","6.25581395348837"
"215","5.43255813953488","6.33953488372093"
"201","5.3134328358209","6.25870646766169"
"197","5.28934010152284","5.99492385786802"
"189","5.26984126984127","6"
"455","5.1010989010989","6.20879120879121"
"355","5.12957746478873","6.17746478873239"
"206","4.80582524271845","5.52427184466019"
"184","5.08695652173913","5.63586956521739"
"164","5.29878048780488","5.74390243902439"
"186","4.94086021505376","6.03225806451613"
"197","5.24365482233503","5.61421319796954"
"188","5.13297872340426","5.76595744680851"
"218","5.22935779816514","5.75229357798165"
"218","5.25688073394495","5.87155963302752"
"208","5.12019230769231","5.98076923076923"
"212","5.15566037735849","5.94811320754717"
"211","4.88625592417062","5.97156398104265"
"213","5.21596244131455","5.70892018779343"
"207","5.22705314009662","5.89855072463768"
"213","5.19718309859155","5.61971830985915"
"214","5.22429906542056","5.94392523364486"
"202","5.10891089108911","6.36138613861386"
"441","5.16780045351474","6.61678004535147"
"361","5.21606648199446","6.3213296398892"
"207","5.0048309178744","6.02898550724638"
"194","5.25773195876289","5.95876288659794"
"184","5.40217391304348","6.01086956521739"
"181","5.11602209944751","6.15469613259669"
"179","5.07262569832402","5.96648044692737"
"181","5.11049723756906","6.1878453038674"
"191","5.10994764397906","5.98952879581152"
"192","5.15104166666667","6.15625"
"201","5.13930348258706","6.11442786069652"
"208","5.21153846153846","6.11057692307692"
"189","5.15873015873016","6.35978835978836"
"212","5.26415094339623","6.08962264150943"
"191","5.18324607329843","6.29319371727749"
"204","5.32352941176471","6.20098039215686"
"213","5.30046948356808","6.23474178403756"
"204","5.38235294117647","6.30392156862745"
"484","4.98347107438016","6.35330578512397"
"320","5.234375","6.675"
"233","5.1587982832618","6.34334763948498"
"206","5.37864077669903","6.18932038834951"
"194","5.55154639175258","6.29381443298969"
"209","5.19138755980861","5.97607655502392"
"206","5.25242718446602","6.24757281553398"
"194","5.0360824742268","6.20103092783505"
"185","5.23783783783784","6.18918918918919"
"192","5.15104166666667","6.3125"
"190","5.2421052631579","6.04210526315789"
"197","5.28426395939086","6.26395939086294"
"200","5.02","6.14"
"207","5.10628019323671","6.11594202898551"
"187","5.24598930481283","6.40641711229947"
"196","5.16836734693878","6.06632653061224"
"194","5.20618556701031","6.21134020618557"
"213","5.2018779342723","6.15962441314554"
"347","5.4178674351585","6.53890489913545"
"381","5.27034120734908","6.61154855643045"
"253","5.09486166007905","6.14229249011858"
"237","5.24472573839662","6.17721518987342"
"227","5.20264317180617","5.92070484581498"
"240","5.24583333333333","6.24583333333333"
"236","5.22881355932203","6.09322033898305"
"250","5.172","6.276"
"242","5.28512396694215","6.30165289256198"
"221","5.21266968325792","6.289592760181"
"229","5.34934497816594","6.18777292576419"
"216","5.29166666666667","6.3287037037037"
"241","5.19502074688797","6.38589211618257"
"244","5.3155737704918","6.00409836065574"
"229","4.92576419213974","6.29694323144105"
"233","5.02575107296137","6.24463519313305"
"220","5.15454545454545","6.63636363636364"
"220","5.26363636363636","6.62727272727273"
"228","5.10964912280702","7.05701754385965"
"522","4.9367816091954","6.26819923371647"
"337","5.19584569732938","6.41839762611276"
"212","5.2688679245283","6.68867924528302"
"211","5.03791469194313","6.72037914691943"
"205","4.84390243902439","6.70731707317073"
"244","5.37704918032787","6.64754098360656"
"229","5.10043668122271","6.48471615720524"
"221","5.37556561085973","6.66515837104072"
"243","5.23045267489712","6.58847736625514"
"233","5.29613733905579","6.81974248927039"
"211","5.00473933649289","6.51184834123223"
"208","5.04326923076923","6.87980769230769"
"208","5.02884615384615","6.69711538461539"
"223","5.12107623318386","6.73542600896861"
"218","5.12385321100917","6.73853211009174"
"230","4.99565217391304","6.55217391304348"
"227","4.83259911894273","6.6079295154185"
"204","4.89705882352941","6.80882352941176"
"471","5.13375796178344","6.7515923566879"
"417","5.0431654676259","6.64268585131894"
"277","5.16606498194946","6.54512635379061"
"228","5.3859649122807","6.95614035087719"
"236","5.16525423728814","6.44915254237288"
"225","5.03555555555556","6.40444444444444"
"225","4.99555555555556","6.77333333333333"
"243","5.15637860082305","6.55144032921811"
"239","5.32217573221757","6.51046025104602"
"237","5.33755274261603","6.67932489451477"
"235","5.17446808510638","6.6"
"235","5.31914893617021","6.57021276595745"
"214","5.22429906542056","6.79439252336449"
"212","5.03301886792453","6.60849056603774"
"213","5.30516431924883","6.74178403755869"
"240","5.22083333333333","6.66666666666667"
"225","5.28","6.72888888888889"
"219","5.02283105022831","6.64840182648402"
"302","5.00993377483444","6.85099337748344"
"594","5.1026936026936","6.52020202020202"
"283","4.90106007067138","6.77031802120141"
"213","5.20657276995305","6.74178403755869"
"218","5.31651376146789","6.59174311926605"
"234","5.37179487179487","6.44871794871795"
"248","5.28629032258065","6.3508064516129"
"253","5.00790513833992","6.09486166007905"
"238","5.21848739495798","6.32773109243697"
"206","5.31553398058252","6.4126213592233"
"214","5.42523364485981","6.05607476635514"
"200","5.145","6.225"
"209","5.2200956937799","6.28708133971292"
"210","5.24285714285714","6.14761904761905"
"208","5.32692307692308","6.21634615384615"
"197","5.06091370558376","6.30964467005076"
"191","5.39267015706806","6.25130890052356"
"217","5.21658986175115","6.2258064516129"
"236","5.27966101694915","6.36864406779661"
"462","5.13419913419913","6.4004329004329"
"318","5.0314465408805","6.49685534591195"
"214","5.16822429906542","5.86915887850467"
"196","5.30612244897959","5.97448979591837"
"184","5.2445652173913","6.29347826086957"
"220","5.44090909090909","6.18181818181818"
"214","5.20093457943925","6.02803738317757"
"204","5.31372549019608","6.25"
"187","5.06951871657754","5.90374331550802"
"206","5.1747572815534","6.04854368932039"
"206","5.1504854368932","6.1504854368932"
"204","5.32843137254902","6.19117647058824"
"209","5.45933014354067","5.95693779904306"
"208","5.32211538461539","6.07211538461539"
"197","5.30456852791878","6.16751269035533"
"192","5.18229166666667","5.80729166666667"
"180","5.19444444444444","6.15555555555556"
"189","5.45502645502645","6.14814814814815"
"226","5.1283185840708","6.0353982300885"
"613","5.12561174551387","6.50081566068515"
"324","4.87962962962963","6.6358024691358"
"218","4.77064220183486","6.04587155963303"
"200","5.29","6.355"
"192","5.11979166666667","6.09895833333333"
"195","5.32820512820513","6.20512820512821"
"210","5.37142857142857","5.98571428571429"
"197","5.24873096446701","6.21827411167513"
"195","5.18974358974359","6.53333333333333"
"201","5.2089552238806","6.27363184079602"
"203","5.28571428571429","6.22660098522168"
"212","5.40094339622642","6.0188679245283"
"213","5.51643192488263","6.21596244131455"
"202","5.44059405940594","6.12871287128713"
"223","5.16591928251121","6.12556053811659"
"222","5.31531531531532","6.04504504504505"
"187","5.28342245989305","6.25133689839572"
"193","5.20725388601036","6.16062176165803"
"609","5.17241379310345","6.39080459770115"
"429","5.07226107226107","6.34498834498835"
"256","5.03125","5.8359375"
"227","5.18942731277533","6.15859030837004"
"230","5.26086956521739","6.4304347826087"
"243","5.17695473251029","6.45679012345679"
"211","5.06161137440758","6.260663507109"
"221","5.2262443438914","6.39819004524887"
"242","5.24380165289256","6.25619834710744"
"253","5.1304347826087","6.32806324110672"
"208","4.92788461538461","6.76442307692308"
"227","5.18061674008811","6.33480176211454"
"208","4.97596153846154","6.65384615384615"
"241","5.19087136929461","6.45643153526971"
"241","5.29875518672199","6.6597510373444"
"216","5.32407407407407","6.5"
"212","5.00471698113208","6.88679245283019"
"478","5.03138075313807","6.57949790794979"
"475","4.82947368421053","6.40421052631579"
"351","5.06552706552707","6.56410256410256"
"250","5.304","6.62"
"208","5.18269230769231","6.80288461538461"
"223","5.2780269058296","6.62780269058296"
"207","5.1207729468599","6.75845410628019"
"207","5.07729468599034","6.78260869565217"
"223","5.19282511210762","7.02242152466368"
"222","5.12162162162162","6.53603603603604"
"215","5.21860465116279","6.72093023255814"
"228","5.07017543859649","6.64912280701754"
"215","4.97674418604651","6.8"
"224","5.20982142857143","6.88392857142857"
"217","5.14746543778802","6.63594470046083"
"207","5.14975845410628","7.04347826086957"
"240","5.2","6.625"
"220","5.25","6.60909090909091"
"446","4.97309417040359","6.56726457399103"
"530","4.82264150943396","6.29056603773585"
"375","5.01066666666667","6.344"
"238","5.34873949579832","6.68067226890756"
"220","5.34090909090909","6.75"
"220","5.04545454545455","6.85"
"224","5.23214285714286","6.66964285714286"
"237","5.24894514767932","6.46835443037975"
"209","5.20574162679426","6.56459330143541"
"203","5.20689655172414","6.69458128078818"
"211","5.24644549763033","6.79620853080569"
"213","5.25352112676056","6.44600938967136"
"216","5.19907407407407","6.63888888888889"
"229","4.92576419213974","6.62445414847162"
"223","5.10313901345291","6.71748878923767"
"224","5.16517857142857","6.70535714285714"
"230","5.05652173913044","6.68695652173913"
"219","5.24657534246575","6.84474885844749"
"406","5.0320197044335","6.58128078817734"
"644","4.95496894409938","6.49223602484472"
"412","5.06067961165049","6.40533980582524"
"261","5.04597701149425","6.727969348659"
"209","5.28708133971292","6.65071770334928"
"241","5.40663900414938","6.55186721991701"
"239","5.22594142259414","6.36401673640167"
"251","5.29482071713147","6.30278884462151"
"268","5.27611940298507","6.16417910447761"
"259","5.39382239382239","6.34749034749035"
"235","5.31063829787234","6.11914893617021"
"221","5.27149321266968","6.42081447963801"
"205","5.17073170731707","6.45853658536585"
"209","5.41626794258373","6.33014354066986"
"209","5.51196172248804","6.43540669856459"
"232","5.02586206896552","6.31034482758621"
"202","5.09405940594059","6.37623762376238"
"190","5.13684210526316","6.42631578947368"
"237","5.08860759493671","6.32911392405063"
"465","4.8258064516129","6.65806451612903"
"388","5.06701030927835","6.39175257731959"
"249","5.14457831325301","6.16465863453815"
"223","5.3677130044843","6.26008968609866"
"207","4.79227053140097","6.23188405797101"
"210","5.22380952380952","5.99047619047619"
"197","5.39086294416244","6.18274111675127"
"186","5.49462365591398","6.02688172043011"
"178","5.56741573033708","6.3876404494382"
"210","5.27142857142857","5.8952380952381"
"190","5.29473684210526","6.18421052631579"
"181","5.21546961325967","6.13812154696133"
"175","5.31428571428571","6.21142857142857"
"192","5.046875","6.00520833333333"
"195","5.44102564102564","5.90769230769231"
"199","5.47738693467337","5.8391959798995"
"184","5.07608695652174","6.10326086956522"
"257","5.08171206225681","6.12062256809338"
"519","4.9402697495183","6.5028901734104"
"377","5.02917771883289","6.37665782493369"
"243","5.11934156378601","6.25514403292181"
