"V1","V2","V3"
"framesum","col","row"
"298","5.53355704697987","6.23489932885906"
"242","5.50826446280992","6.72314049586777"
"244","5.72540983606557","6.63524590163934"
"230","5.63913043478261","6.48695652173913"
"253","5.34782608695652","6.41897233201581"
"238","5.64285714285714","6.5672268907563"
"222","5.63063063063063","6.71171171171171"
"203","5.55172413793103","6.63546798029557"
"211","5.62085308056872","6.49289099526066"
"217","5.67281105990783","6.67281105990783"
"251","5.64940239043825","6.43824701195219"
"257","5.89494163424125","6.47081712062257"
"248","5.71774193548387","6.56451612903226"
"250","5.412","6.376"
"245","5.4530612244898","6.6734693877551"
"304","5.63815789473684","6.38157894736842"
"262","5.65648854961832","6.50763358778626"
"295","5.55932203389831","6.34915254237288"
"329","5.55623100303951","6.60182370820669"
"321","5.52959501557632","6.8816199376947"
"378","5.32804232804233","6.43386243386243"
"472","5.25423728813559","6.35381355932203"
"485","5.28865979381443","6.68865979381443"
"509","5.17878192534381","6.49312377210216"
"494","5.34817813765182","6.49797570850202"
"532","5.29887218045113","6.44360902255639"
"519","5.30250481695568","6.54527938342967"
"550","5.34545454545455","6.60727272727273"
"535","5.31214953271028","6.64672897196262"
"556","5.36510791366906","6.46762589928058"
"467","5.38972162740899","6.52676659528908"
"437","5.26544622425629","6.59954233409611"
"399","5.35338345864662","6.81203007518797"
"399","5.33082706766917","6.69172932330827"
"375","5.44533333333333","6.71733333333333"
"341","5.39296187683284","6.63636363636364"
"262","5.43129770992366","6.70992366412214"
"354","5.40960451977401","6.43785310734463"
"394","5.35786802030457","6.17005076142132"
"312","5.57692307692308","6.07371794871795"
"271","5.36162361623616","6.35424354243542"
"260","5.52307692307692","6.32307692307692"
"278","5.44244604316547","6.47841726618705"
"310","5.24516129032258","6.23225806451613"
"301","5.37209302325581","6.2358803986711"
"316","5.13924050632911","6.28481012658228"
"311","5.41479099678457","6.32797427652733"
"300","5.25333333333333","6.12333333333333"
"294","5.61224489795918","6.10544217687075"
"415","5.35180722891566","6.31807228915663"
"468","5.36538461538461","6.43803418803419"
"416","5.31009615384615","6.40865384615385"
"416","5.20432692307692","6.59615384615385"
"475","5.19368421052632","6.19789473684211"
"455","5.31648351648352","6.32747252747253"
"473","5.38477801268499","6.38477801268499"
"497","5.21327967806841","6.55935613682093"
"481","5.32432432432432","6.58004158004158"
"461","5.44034707158351","6.529284164859"
"391","5.32992327365729","6.23529411764706"
"414","5.31884057971014","6.11835748792271"
"387","5.51162790697674","6.16279069767442"
"422","5.41232227488152","6.27488151658768"
"458","5.34497816593886","6.47816593886463"
"471","5.34607218683652","6.1932059447983"
"471","5.15711252653928","6.14225053078556"
"462","5.26623376623377","6.04978354978355"
"459","5.31808278867102","6.15468409586057"
"412","5.15533980582524","6.37621359223301"
"347","5.39193083573487","6.5792507204611"
"325","5.56923076923077","6.24615384615385"
"310","5.60967741935484","6.31935483870968"
"287","5.3588850174216","6.83275261324042"
"324","5.3641975308642","6.56481481481481"
"319","5.37931034482759","6.20062695924765"
"305","5.42622950819672","6.4983606557377"
"280","5.34285714285714","6.475"
"321","5.42056074766355","6.68224299065421"
"257","5.49027237354086","6.59922178988327"
"289","5.58477508650519","6.66782006920415"
"266","5.55639097744361","6.85338345864662"
"247","5.48582995951417","6.84615384615385"
"298","5.3993288590604","6.62751677852349"
"326","5.2760736196319","6.62883435582822"
"351","5.2991452991453","6.77207977207977"
"361","5.42105263157895","7.13019390581717"
"369","5.48509485094851","7.20867208672087"
"370","5.19459459459459","6.75945945945946"
"306","5.30718954248366","6.86274509803922"
"306","5.2516339869281","6.88888888888889"
"267","5.2434456928839","7.14232209737828"
"271","5.50922509225092","6.78966789667897"
"296","5.49662162162162","6.77027027027027"
"329","5.35562310030395","6.82066869300912"
"326","5.33435582822086","6.78220858895706"
"341","5.77712609970675","6.67155425219941"
"378","5.38888888888889","6.88095238095238"
"407","5.37100737100737","6.74201474201474"
"416","5.34375","6.47115384615385"
"454","5.09030837004405","6.41409691629956"
"410","5.12926829268293","6.65609756097561"
"428","5.32242990654206","6.79439252336449"
"423","5.13238770685579","6.79669030732861"
"427","5.27166276346604","6.77751756440281"
"431","5.40835266821346","6.65429234338747"
"442","5.16289592760181","6.57692307692308"
"454","5.18722466960352","6.55947136563877"
"436","5.21100917431193","6.49311926605505"
"426","5.27230046948357","6.46478873239437"
"440","5.28863636363636","6.48409090909091"
"390","5.46666666666667","6.66923076923077"
"416","5.36538461538461","6.60817307692308"
"343","5.44314868804665","6.61224489795918"
"319","5.49843260188088","6.38871473354232"
"346","5.34393063583815","6.49132947976879"
"358","5.34916201117318","6.29888268156425"
"326","5.20552147239264","6.32822085889571"
"312","5.36858974358974","6.19551282051282"
"338","5.51479289940828","6.14201183431953"
"358","5.44972067039106","6.29329608938547"
"380","5.47894736842105","6.13157894736842"
"358","5.22625698324022","6.44692737430168"
"324","5.44753086419753","6.34567901234568"
"296","5.47635135135135","6.38175675675676"
"332","5.17168674698795","6.23493975903614"
"332","5.41566265060241","6.37048192771084"
"317","5.54889589905363","6.26498422712934"
"251","5.42629482071713","6.77290836653386"
"267","5.41573033707865","6.80898876404494"
"297","5.56228956228956","6.87878787878788"
"355","5.47605633802817","6.60845070422535"
"282","5.47163120567376","6.59929078014184"
"253","5.61264822134387","6.71541501976285"
"296","5.33445945945946","6.56418918918919"
"293","5.44027303754266","6.80204778156997"
"336","5.50595238095238","6.80059523809524"
"350","5.54857142857143","6.73714285714286"
"347","5.51585014409222","6.81268011527377"
"322","5.58385093167702","6.66459627329193"
"284","5.50704225352113","6.74647887323944"
"254","5.43307086614173","6.89763779527559"
"300","5.71","7.11666666666667"
"329","5.80243161094225","6.88753799392097"
"386","5.32383419689119","7.25129533678756"
"383","5.27937336814621","7.20365535248042"
"419","5.27207637231504","6.96420047732697"
"475","5.45473684210526","6.78526315789474"
"436","5.47018348623853","6.97706422018349"
"409","5.48655256723716","6.89731051344743"
"379","5.55408970976253","6.93139841688654"
"480","5.43541666666667","6.71041666666667"
"456","5.49561403508772","6.87061403508772"
"495","5.46262626262626","6.59393939393939"
"476","5.40126050420168","6.57773109243697"
"415","5.48433734939759","6.50602409638554"
"422","5.31042654028436","5.95260663507109"
"368","5.54891304347826","6.14130434782609"
"356","5.44662921348315","6.25280898876404"
"372","5.48655913978495","6.12634408602151"
"407","5.42997542997543","6.26289926289926"
"401","5.28179551122195","6.30922693266833"
"382","5.23560209424084","6.44240837696335"
"426","5.26056338028169","6.32159624413146"
"424","5.24056603773585","6.41745283018868"
"388","5.22422680412371","6.39432989690722"
"423","5.17021276595745","6.44208037825059"
"337","5.15727002967359","6.38278931750742"
"262","5.29389312977099","6.50381679389313"
"326","5.30061349693251","6.23619631901841"
"294","5.39795918367347","6.16666666666667"
"307","5.16612377850163","5.95439739413681"
"305","5.35081967213115","6.24918032786885"
"290","5.40689655172414","6.4551724137931"
"310","5.30645161290323","6.35483870967742"
"368","5.27717391304348","5.95923913043478"
"357","5.20728291316527","5.84873949579832"
"327","5.22935779816514","6.48318042813456"
"355","5.27605633802817","6.20281690140845"
"348","5.22701149425287","6.41954022988506"
"351","5.10826210826211","6.23931623931624"
"310","5.08387096774194","6.39677419354839"
"304","5.44736842105263","6.51973684210526"
"327","5.29051987767584","6.40366972477064"
"333","5.2972972972973","6.32132132132132"
"336","5.375","6.50595238095238"
"308","5.36038961038961","6.51298701298701"
"279","5.32974910394265","6.45161290322581"
"301","5.49833887043189","6.64451827242525"
"324","5.24382716049383","6.50617283950617"
"350","5.13428571428571","6.74285714285714"
"385","5.30909090909091","6.66753246753247"
"320","5.459375","6.5125"
"327","5.51987767584098","6.52599388379205"
"329","5.30395136778116","6.47720364741641"
"334","5.38323353293413","6.70958083832335"
"388","5.59278350515464","6.89175257731959"
"374","5.59358288770053","6.82085561497326"
"366","5.50546448087432","6.77595628415301"
"403","5.56327543424318","6.68982630272953"
"403","5.58312655086849","6.83870967741935"
"386","5.57512953367876","6.86269430051814"
"373","5.59249329758713","6.81233243967828"
"371","5.62264150943396","7.15363881401617"
"382","5.37696335078534","7.14397905759162"
"357","5.42016806722689","6.88235294117647"
"389","5.34961439588689","6.75321336760925"
"426","5.20892018779343","6.77230046948357"
"432","5.38888888888889","6.63194444444444"
"420","5.29047619047619","6.69047619047619"
"416","5.4375","6.85336538461539"
"384","5.60416666666667","6.7578125"
"430","5.34186046511628","6.51627906976744"
"419","5.42243436754177","6.40334128878282"
"381","5.32020997375328","6.30446194225722"
"410","5.34878048780488","6.34146341463415"
"410","5.18048780487805","6.39756097560976"
"404","5.22029702970297","6.21534653465347"
"386","5.26683937823834","6.13471502590674"
"377","5.41909814323607","6.29442970822281"
"341","5.25806451612903","6.48093841642229"
"373","5.09383378016086","6.18230563002681"
"401","5.08478802992519","6.34663341645885"
"411","5.14111922141119","6.49391727493917"
"408","5.19852941176471","6.00980392156863"
"345","5.38260869565217","6.35652173913043"
"380","5.30789473684211","6.31578947368421"
"336","5.34523809523809","6.1875"
"328","5.32621951219512","6.30792682926829"
"356","5.39887640449438","6.10674157303371"
"333","5.12912912912913","6.31231231231231"
"326","5.2760736196319","6.51840490797546"
"395","5.30632911392405","5.92658227848101"
"374","5.40641711229947","6.18449197860963"
"353","5.25779036827196","6.54674220963173"
"310","5.5741935483871","6.71612903225806"
"282","5.36524822695035","6.5"
"281","5.22775800711744","6.81850533807829"
"301","5.19269102990033","6.45182724252492"
"303","5.37623762376238","6.56765676567657"
"255","5.43529411764706","6.93333333333333"
"288","5.44444444444444","6.71527777777778"
"293","5.22525597269625","6.86006825938567"
"271","5.38007380073801","6.90036900369004"
"282","5.24822695035461","6.67021276595745"
"289","5.3840830449827","6.99307958477509"
"313","5.47923322683706","6.82108626198083"
"294","5.35374149659864","6.7687074829932"
"255","5.58039215686274","7.07843137254902"
"248","5.60483870967742","6.8508064516129"
"309","5.33980582524272","6.94822006472492"
"289","5.21799307958478","6.8477508650519"
"322","5.37888198757764","6.88198757763975"
"356","5.31179775280899","6.58426966292135"
"380","5.08684210526316","6.56315789473684"
"379","5.32189973614776","6.72295514511873"
"336","5.45535714285714","6.53273809523809"
"411","5.48905109489051","6.5985401459854"
"407","5.5995085995086","6.34889434889435"
"412","5.4247572815534","6.28155339805825"
"424","5.46462264150943","6.33254716981132"
"423","5.35460992907801","6.20094562647754"
"444","5.34684684684685","6.17567567567568"
"398","5.31155778894472","6.37939698492462"
"386","5.09326424870466","6.02072538860104"
"385","5.22337662337662","6.33766233766234"
"363","5.42148760330578","6.39669421487603"
"395","5.28860759493671","6.06075949367089"
"386","5.03626943005181","5.83160621761658"
"379","5.29551451187335","6.0976253298153"
"371","5.24258760107817","6.14285714285714"
"321","5.27102803738318","6.1993769470405"
"328","5.25914634146341","6.11585365853659"
"337","5.19584569732938","6.48961424332344"
"335","5.22089552238806","6.27462686567164"
"361","5.31301939058172","6.37673130193906"
"330","5.18484848484848","6.25151515151515"
"292","5.13356164383562","6.6027397260274"
"253","5.30434782608696","6.50197628458498"
"280","5.42142857142857","6.10357142857143"
"297","5.43771043771044","6.35016835016835"
"269","5.11895910780669","6.22676579925651"
"282","5.14539007092199","6.36170212765957"
"275","5.22545454545455","6.37454545454545"
"285","5.35087719298246","6.12631578947368"
"244","5.4672131147541","6.63114754098361"
"275","5.05090909090909","6.61090909090909"
"294","5.06802721088435","6.73809523809524"
"284","5.34507042253521","7.15845070422535"
"303","5.3960396039604","6.87128712871287"
"273","5.40659340659341","6.82051282051282"
"271","5.37269372693727","6.690036900369"
"265","5.47924528301887","6.74339622641509"
"251","5.36254980079681","6.80876494023904"
"258","5.44961240310078","6.7984496124031"
"281","5.04626334519573","6.69039145907473"
"296","5.40540540540541","6.66216216216216"
"315","5.4","6.63809523809524"
"269","5.64312267657993","6.82156133828996"
"329","5.44072948328267","6.62310030395137"
"356","5.39606741573034","7.0252808988764"
"331","5.53474320241692","6.92447129909366"
"359","5.42339832869081","6.91643454038997"
"371","5.49326145552561","6.46630727762803"
"420","5.20238095238095","6.16666666666667"
"387","5.24289405684755","6.08785529715762"
"417","5.20623501199041","6.05515587529976"
"387","5.31266149870801","6.19896640826873"
"404","5.31188118811881","6.28465346534653"
"358","5.04189944134078","6.31005586592179"
"326","5.06441717791411","6.3680981595092"
"347","5.0835734870317","6.14697406340058"
"326","5.32208588957055","6.33742331288344"
"344","5.46802325581395","6.00581395348837"
"343","5.09037900874636","6.34985422740525"
"328","5.20426829268293","6.36280487804878"
"326","5.28220858895706","6.56441717791411"
"315","5.22539682539683","6.53015873015873"
"276","5.27173913043478","6.60507246376812"
"254","5.37795275590551","6.61023622047244"
"289","5.4083044982699","6.59515570934256"
"281","5.25266903914591","6.38078291814947"
"306","5.43464052287582","6.26470588235294"
"320","5.34375","6.340625"
"338","5.20710059171598","6.57100591715976"
"343","5.29737609329446","6.67930029154519"
"326","5.48773006134969","6.58282208588957"
"325","5.2","6.53230769230769"
"269","5.27881040892193","6.43494423791822"
"293","5.44027303754266","6.1160409556314"
"283","5.46289752650177","6.51943462897527"
"305","5.27868852459016","6.44590163934426"
"277","5.24909747292419","6.36462093862816"
"283","5.35335689045936","6.64310954063604"
"301","5.43189368770764","6.54485049833887"
"347","5.35446685878963","6.7463976945245"
"333","5.35135135135135","6.75675675675676"
"378","5.25925925925926","6.78306878306878"
"426","5.22535211267606","6.6056338028169"
"469","5.28144989339019","6.64392324093817"
"412","5.34466019417476","7.07038834951456"
"413","5.32929782082324","6.89830508474576"
"449","5.08240534521158","6.74164810690423"
"458","5.00436681222707","6.50218340611354"
"447","5.15659955257271","6.33780760626398"
"452","5.15044247787611","6.28318584070797"
"440","5.08409090909091","6.35909090909091"
"429","5.10722610722611","6.23776223776224"
"432","5.09953703703704","6.43981481481481"
"416","5.16346153846154","6.32451923076923"
"386","5.25647668393782","6.44300518134715"
"428","5.14719626168224","6.28738317757009"
"399","5.15288220551378","6.36591478696742"
"378","5.15608465608466","6.4021164021164"
"380","5.36578947368421","6.48947368421053"
"284","5.34859154929577","6.56338028169014"
"309","5.19417475728155","6.76375404530744"
"329","5.48024316109422","6.56231003039514"
"324","5.26543209876543","6.57716049382716"
"285","5.49473684210526","6.51929824561403"
"274","5.14963503649635","6.87956204379562"
"339","5.36578171091445","6.50147492625369"
"286","5.31468531468532","6.63636363636364"
"273","5.16117216117216","6.73260073260073"
"298","5.35234899328859","6.6006711409396"
"271","5.48708487084871","6.76383763837638"
"309","5.70550161812298","6.46601941747573"
"278","5.48201438848921","6.65827338129496"
"265","5.80754716981132","6.52452830188679"
"239","5.35146443514644","7.05439330543933"
"251","5.63346613545817","6.53386454183267"
"312","5.36858974358974","6.32051282051282"
"301","5.64451827242525","6.60797342192691"
"287","5.67247386759582","6.65156794425087"
"251","5.56175298804781","6.57768924302789"
"261","5.59386973180077","6.45977011494253"
"290","5.48620689655172","6.70344827586207"
"285","5.3719298245614","6.65964912280702"
"306","5.23856209150327","6.95098039215686"
"297","5.55555555555556","6.82154882154882"
"252","5.53174603174603","6.98015873015873"
"246","5.67886178861789","6.95528455284553"
"265","5.82264150943396","6.75094339622641"
"259","5.42857142857143","6.6023166023166"
"303","5.18481848184818","6.70957095709571"
"302","5.63907284768212","6.94039735099338"
"306","5.5718954248366","6.96732026143791"
"293","5.43344709897611","6.4641638225256"
"293","5.4778156996587","6.83276450511945"
"371","5.40161725067385","6.56873315363881"
"346","5.47109826589595","6.47109826589595"
"319","5.45454545454545","6.32915360501567"
"319","5.33228840125392","6.5141065830721"
"349","5.51862464183381","6.5243553008596"
"378","5.49206349206349","6.6031746031746"
"380","5.35526315789474","6.26315789473684"
"409","5.51344743276284","6.48655256723716"
"384","5.46354166666667","6.70833333333333"
"366","5.39890710382514","6.46174863387978"
"375","5.42933333333333","6.304"
"374","5.44117647058824","6.59625668449198"
"309","5.28155339805825","6.28802588996764"
"292","5.28082191780822","6.3527397260274"
"302","5.16556291390728","6.5"
"386","5.46632124352332","6.18652849740933"
"311","5.41479099678457","6.69774919614148"
"341","5.53958944281525","6.61290322580645"
"310","5.3258064516129","6.42258064516129"
"265","5.53207547169811","6.74716981132075"
"277","5.43682310469314","6.75451263537906"
"281","5.37366548042705","6.88256227758007"
"302","5.05298013245033","6.65562913907285"
"310","5.24193548387097","6.75483870967742"
"288","5.14930555555556","6.8125"
"274","5.36496350364964","6.44525547445255"
"312","5.50320512820513","6.5224358974359"
"295","5.45762711864407","6.44067796610169"
"299","5.49498327759197","6.63210702341137"
"345","5.43478260869565","6.51014492753623"
"315","5.26984126984127","6.61904761904762"
"309","5.42718446601942","6.5663430420712"
"291","5.32646048109966","6.46048109965636"
"281","5.48398576512456","6.56227758007117"
"314","5.34076433121019","6.38853503184713"
"318","5.14465408805031","6.12264150943396"
"319","5.32915360501567","6.0846394984326"
"338","5.21301775147929","6.2603550295858"
"361","5.29916897506925","6.33795013850416"
"321","5.20560747663551","6.29906542056075"
"327","5.13761467889908","6.55045871559633"
"339","5.00589970501475","6.42182890855457"
"382","5.18324607329843","6.39005235602094"
"380","5.28684210526316","6.36052631578947"
"386","5.32901554404145","6.71761658031088"
"466","5.19742489270386","6.13519313304721"
"420","5.15","6.34761904761905"
"441","5.17687074829932","6.2312925170068"
"410","5.32682926829268","6.51707317073171"
"388","5.15979381443299","6.52577319587629"
"361","5.02493074792244","6.4819944598338"
"362","5.19889502762431","6.69889502762431"
"349","5.0945558739255","6.55014326647564"
"303","5.0990099009901","6.41914191419142"
"321","5.14018691588785","6.58566978193146"
"328","5.22865853658537","6.39939024390244"
"367","5.23160762942779","6.43869209809264"
"367","5.18528610354223","6.2724795640327"
"339","5.15634218289086","6.39823008849558"
"334","5.26946107784431","6.33233532934132"
"365","5.18904109589041","6.37260273972603"
"301","5.40199335548173","6.51495016611296"
"270","4.98518518518518","6.74814814814815"
"288","5.09375","6.82638888888889"
"297","5.12121212121212","6.5993265993266"
"287","5.26829268292683","6.52961672473868"
"288","5.39930555555556","6.59027777777778"
"263","5.07604562737643","6.75665399239544"
"238","5.41596638655462","6.91596638655462"
"259","5.3011583011583","6.60617760617761"
"248","5.24596774193548","6.57258064516129"
