"V1","V2","V3"
"framesum","col","row"
"761","5.44809461235217","6.46254927726675"
"778","5.53727506426735","6.39845758354756"
"872","5.69266055045872","6.48050458715596"
"829","5.74427020506634","6.46441495778046"
"866","5.73210161662818","6.34411085450346"
"953","5.76180482686254","6.2906610703043"
"1049","5.81220209723546","6.28408007626311"
"1099","5.75068243858053","6.37852593266606"
"1047","5.68767908309456","6.41356255969437"
"994","5.54225352112676","6.47686116700201"
"1035","5.54975845410628","6.3207729468599"
"1081","5.48473635522664","6.34412580943571"
"1014","5.42504930966469","6.232741617357"
"909","5.26402640264026","6.31023102310231"
"849","5.36160188457008","6.25559481743227"
"757","5.23117569352708","6.20475561426684"
"728","5.21428571428571","6.11263736263736"
"759","5.20158102766798","6.02239789196311"
"823","5.09599027946537","6.1494532199271"
"812","5.11945812807882","6.25738916256158"
"788","5.14467005076142","6.26522842639594"
"787","5.21219822109276","6.32020330368488"
"774","5.3733850129199","6.46124031007752"
"866","5.54272517321016","6.33256351039261"
"902","5.64190687361419","6.47782705099778"
"1035","5.79420289855072","6.12270531400966"
"1095","5.72511415525114","6.07305936073059"
"1173","5.63171355498721","5.91304347826087"
"1291","5.63516653756778","6.00852052672347"
"1275","5.57490196078431","6.16235294117647"
"1091","5.51512373968836","6.25847846012832"
"1132","5.51943462897527","6.1916961130742"
"1092","5.38095238095238","6.21336996336996"
"1028","5.42509727626459","6.29863813229572"
"917","5.38167938931298","6.44492911668484"
"841","5.42925089179548","6.58501783590963"
"817","5.37821297429621","6.39167686658507"
"828","5.33091787439614","6.35990338164251"
"801","5.24843945068664","6.19725343320849"
"817","5.17380660954712","6.13219094247246"
"855","5.23040935672515","6.14736842105263"
"889","5.28233970753656","6.18560179977503"
"986","5.45131845841785","6.25050709939148"
"921","5.54940282301846","6.38436482084691"
"985","5.61116751269036","6.36649746192893"
"1033","5.75024201355276","6.20716360116166"
"1128","5.7854609929078","5.95567375886525"
"1197","5.78947368421053","6.08020050125313"
"1140","5.67894736842105","6.19561403508772"
"1061","5.55607917059378","6.22431668237512"
"1055","5.53838862559242","6.23317535545024"
"1169","5.43284858853721","6.14542343883661"
"1178","5.4634974533107","6.10101867572156"
"1078","5.38404452690167","6.13358070500928"
"947","5.42027455121436","6.13938753959873"
"911","5.32272228320527","6.18441273326015"
"863","5.36848203939745","6.20278099652375"
"803","5.25280199252802","6.14072229140722"
"815","5.2760736196319","6.28343558282209"
"859","5.25611175785797","6.12805587892899"
"872","5.13188073394495","6.10435779816514"
"870","5.19080459770115","6.17126436781609"
"931","5.33941997851772","6.08807733619764"
"1023","5.61876832844575","6.20332355816227"
"1167","5.78063410454156","6.23479005998286"
"1108","5.72382671480144","5.97202166064982"
"1150","5.59652173913044","5.86782608695652"
"1249","5.65812650120096","5.84627702161729"
"1220","5.5344262295082","5.75327868852459"
"1142","5.48248686514886","6.08844133099825"
"1062","5.45574387947269","5.97457627118644"
"1087","5.4296228150874","6.13891444342226"
"1151","5.41529105125977","6.09904430929626"
"1034","5.42456479690522","6.12282398452611"
"931","5.38453276047261","6.27926960257787"
"951","5.42271293375394","6.39221871713985"
"926","5.32505399568035","6.36393088552916"
"873","5.29095074455899","6.12142038946163"
"818","5.22616136919315","6.12836185819071"
"783","5.15325670498084","6.21455938697318"
"848","5.11438679245283","6.07193396226415"
"858","5.2004662004662","6.20745920745921"
"983","5.48016276703967","6.20447609359105"
"1055","5.61042654028436","6.25023696682464"
"1133","5.67078552515446","6.22771403353928"
"1175","5.71744680851064","5.94382978723404"
"1261","5.66772402854877","6.13719270420301"
"1312","5.61661585365854","6.03125"
"1323","5.53817082388511","5.96296296296296"
"1356","5.5169616519174","6.02212389380531"
"1391","5.48813803019411","6.03163191948239"
"1407","5.46695095948827","6.02061122956645"
"1408","5.40909090909091","5.98082386363636"
"1226","5.39559543230016","5.94045676998369"
"1116","5.35125448028674","6.0241935483871"
"963","5.39044652128764","6.3073727933541"
"942","5.3651804670913","6.10191082802548"
"859","5.20488940628638","6.13853317811409"
"831","5.30084235860409","6.24187725631769"
"842","5.2541567695962","6.2209026128266"
"926","5.40712742980562","6.14254859611231"
"1023","5.54154447702835","6.06451612903226"
"1113","5.61904761904762","6.28751123090746"
"1123","5.82724844167409","6.31433659839715"
"1075","5.82697674418605","6.24"
"1038","5.79287090558767","6.21579961464355"
"1022","5.68199608610568","6.19275929549902"
"1218","5.72331691297209","6.06075533661741"
"1350","5.6837037037037","6.12666666666667"
"1214","5.59225700164745","6.3171334431631"
"1173","5.56521739130435","6.4151747655584"
"1224","5.52777777777778","6.31209150326797"
"1196","5.47240802675585","6.40133779264214"
"1118","5.4087656529517","6.38193202146691"
"991","5.36226034308779","6.43794147325933"
"926","5.32505399568035","6.37149028077754"
"881","5.32690124858116","6.23382519863791"
"864","5.2025462962963","6.03472222222222"
"895","5.17206703910615","6.09162011173184"
"845","5.11952662721894","6.12189349112426"
"798","5.09398496240602","6.06140350877193"
"843","5.22775800711744","6.08540925266904"
"926","5.38444924406047","6.1133909287257"
"949","5.46891464699684","6.13066385669125"
"1052","5.68536121673004","6.12072243346008"
"1040","5.61346153846154","6.025"
"1199","5.65471226021685","6.10675562969141"
"1220","5.70737704918033","6.21475409836066"
"1101","5.62942779291553","6.19709355131698"
"1092","5.6007326007326","6.26007326007326"
"1177","5.43075615972812","6.21580288870009"
"1211","5.43352601156069","6.25268373245252"
"1156","5.39100346020761","6.19896193771626"
"1091","5.40054995417049","6.30155820348304"
"967","5.30920372285419","6.28955532574974"
"937","5.30096051227321","6.14194236926361"
"849","5.29564193168433","6.36631330977621"
"842","5.23990498812352","6.42992874109264"
"841","5.22116527942925","6.44708680142687"
"889","5.20809898762655","6.23734533183352"
"900","5.25222222222222","6.26"
"922","5.32754880694143","6.27982646420824"
"1005","5.52636815920398","6.35820895522388"
"1004","5.56972111553785","6.43525896414343"
"1023","5.50635386119257","6.40078201368524"
