"V1","V2","V3"
"framesum","col","row"
"2306","5.05507372072853","5.03989592367736"
"483","5.32712215320911","7.85507246376812"
"519","5.35067437379576","7.7495183044316"
"515","5.32621359223301","7.7126213592233"
"510","5.20196078431373","7.76862745098039"
"504","5.33730158730159","7.87301587301587"
"515","5.29514563106796","7.77281553398058"
"520","5.27115384615385","7.72115384615385"
"506","5.25296442687747","7.62845849802372"
"473","5.22410147991543","7.65750528541226"
"516","5.41860465116279","7.59108527131783"
"489","5.24130879345603","7.75664621676892"
"505","5.39405940594059","7.64158415841584"
"500","5.288","7.468"
"457","5.2253829321663","7.83369803063457"
"487","5.14579055441478","7.57905544147844"
"491","5.24236252545825","7.59063136456212"
"495","5.21414141414141","7.5959595959596"
"477","5.26415094339623","7.74423480083857"
"524","5.16030534351145","7.49809160305344"
"520","5.25961538461539","7.52115384615385"
"501","5.187624750499","7.57085828343313"
"518","5.38803088803089","7.6042471042471"
"493","5.25963488843813","7.54361054766734"
"513","5.12475633528265","7.57699805068226"
"512","5.197265625","7.607421875"
"491","5.35641547861507","7.76985743380855"
"539","5.05751391465677","7.55844155844156"
"507","5.33925049309665","7.78303747534517"
"525","5.13142857142857","7.60571428571429"
"517","5.2495164410058","7.73694390715667"
"509","5.1434184675835","7.72102161100196"
"530","5.1622641509434","7.59622641509434"
"521","4.96737044145873","7.58541266794626"
"551","5.21052631578947","7.57531760435572"
"541","5.19593345656192","7.65988909426987"
"514","5.16926070038911","7.61284046692607"
"507","5.25838264299803","7.73372781065089"
"515","5.20194174757282","7.66407766990291"
"519","5.21194605009634","7.72447013487476"
"537","5.3389199255121","7.71322160148976"
"528","5.22159090909091","7.6875"
"511","5.17808219178082","7.78277886497065"
"537","5.16945996275605","7.57169459962756"
"523","5.1434034416826","7.60994263862333"
"541","5.27911275415897","7.64140480591497"
"526","5.09505703422053","7.59885931558935"
"504","5.26190476190476","7.78968253968254"
"503","5.21868787276342","7.65208747514911"
"513","5.13255360623782","7.55360623781676"
"486","5.16872427983539","7.7037037037037"
"500","5.214","7.624"
"492","5.10975609756098","7.6280487804878"
"487","5.22792607802875","7.73716632443532"
"498","5.27510040160643","7.57429718875502"
"489","5.19018404907975","7.60736196319018"
"530","5.26603773584906","7.59811320754717"
"507","5.26824457593688","7.6646942800789"
"513","5.24561403508772","7.74269005847953"
"505","5.17425742574257","7.66732673267327"
"486","5.26543209876543","7.78600823045267"
"491","5.26476578411405","7.71079429735234"
"510","5.31372549019608","7.58627450980392"
"549","5.32969034608379","7.44444444444444"
"505","5.2039603960396","7.73663366336634"
"512","5.259765625","7.693359375"
"521","5.26679462571977","7.55854126679463"
"524","5.15648854961832","7.47328244274809"
"515","5.20582524271845","7.5747572815534"
"509","5.18664047151277","7.59332023575639"
"518","5.12355212355212","7.61776061776062"
"531","5.10546139359699","7.52542372881356"
"509","5.25540275049116","7.59135559921415"
"516","5.19186046511628","7.25387596899225"
"511","5.31506849315068","7.53033268101761"
"483","5.22567287784679","7.63354037267081"
"471","5.24416135881104","7.60084925690021"
"489","5.37832310838446","7.49488752556237"
"480","5.15833333333333","7.53333333333333"
"486","5.20987654320988","7.5679012345679"
"503","5.3220675944334","7.54671968190855"
"515","5.21941747572816","7.69514563106796"
"495","5.29494949494949","7.52525252525253"
"487","5.29568788501027","7.59753593429158"
"498","5.18273092369478","7.43975903614458"
"497","5.29979879275654","7.51911468812877"
"487","5.27720739219713","7.52566735112936"
"486","5.24279835390946","7.62757201646091"
"502","5.26892430278884","7.57569721115538"
"515","5.25825242718447","7.67572815533981"
"537","5.29050279329609","7.64059590316574"
"509","5.20825147347741","7.66797642436149"
"516","5.17635658914729","7.62015503875969"
"507","5.34516765285996","7.54437869822485"
"547","5.46983546617916","7.28153564899452"
"499","5.29659318637275","7.77555110220441"
"541","5.29205175600739","7.43807763401109"
"508","5.25196850393701","7.69094488188976"
"505","5.15841584158416","7.61584158415842"
"527","5.33586337760911","7.51992409867173"
"543","5.29281767955801","7.56721915285451"
"509","5.1041257367387","7.70923379174853"
"517","5.21083172147002","7.72533849129594"
