"V1","V2","V3"
"framesum","col","row"
"271","5.53874538745387","6.87822878228782"
"561","5.25311942959002","7.07843137254902"
"605","5.01818181818182","7.23471074380165"
"445","5.13483146067416","7.17752808988764"
"316","5.5253164556962","7.2753164556962"
"265","5.51698113207547","6.87169811320755"
"253","5.41897233201581","6.80237154150198"
"214","5.64485981308411","6.89719626168224"
"215","5.47441860465116","7"
"210","5.41428571428571","7.10952380952381"
"229","5.35371179039301","6.80786026200873"
"219","5.45205479452055","6.74429223744292"
"231","5.62770562770563","6.8961038961039"
"230","5.58695652173913","6.69565217391304"
"232","5.56465517241379","7.00431034482759"
"248","5.59274193548387","6.79838709677419"
"233","5.57081545064378","6.7725321888412"
"223","5.48430493273543","6.77130044843049"
"226","5.39380530973451","6.66371681415929"
"218","5.36697247706422","6.93577981651376"
"271","5.58671586715867","7.35055350553506"
"584","5.21746575342466","7.11130136986301"
"553","5.08860759493671","7.34177215189873"
"456","5.14912280701754","7.04385964912281"
"342","5.40350877192982","6.98830409356725"
"282","5.32269503546099","6.81560283687943"
"270","5.43703703703704","6.7037037037037"
"225","5.56444444444444","6.68444444444444"
"242","5.44628099173554","6.56198347107438"
"232","5.43534482758621","6.625"
"252","5.50793650793651","6.67460317460317"
"209","5.29186602870813","6.76555023923445"
"224","5.33482142857143","6.90178571428571"
"225","5.47555555555556","6.8"
"230","5.39565217391304","6.80869565217391"
"228","5.53947368421053","6.75"
"234","5.34615384615385","6.61965811965812"
"223","5.45739910313901","7.01345291479821"
"259","5.37451737451737","6.77220077220077"
"446","5.34304932735426","7.0627802690583"
"609","4.95402298850575","7.25779967159277"
"431","5.09280742459397","7.16705336426914"
"363","5.24517906336088","7.03030303030303"
"291","5.43642611683849","6.81443298969072"
"234","5.3974358974359","6.78205128205128"
"253","5.4901185770751","6.66798418972332"
"235","5.65957446808511","6.62978723404255"
"247","5.53846153846154","6.82591093117409"
"267","5.62172284644195","6.50561797752809"
"222","5.52702702702703","6.74324324324324"
"226","5.44247787610619","6.8716814159292"
"220","5.44545454545455","7.10454545454545"
"235","5.5063829787234","6.80425531914894"
"227","5.51541850220264","6.97356828193833"
"222","5.46846846846847","7.06756756756757"
"236","5.49152542372881","7.01271186440678"
"482","5.26348547717842","7.08298755186722"
"488","5.26639344262295","7.00409836065574"
"360","5.23611111111111","7.31111111111111"
"275","5.36","7.25090909090909"
"266","5.36842105263158","6.96616541353383"
"262","5.34732824427481","6.72519083969466"
"227","5.58590308370044","6.6431718061674"
"229","5.56331877729258","6.84279475982533"
"227","5.52422907488987","6.54185022026432"
"253","5.53754940711462","6.70750988142292"
"235","5.52765957446809","6.54893617021277"
"236","5.65677966101695","6.73728813559322"
"232","5.4051724137931","7.08620689655172"
"229","5.64192139737991","6.68122270742358"
"221","5.30769230769231","7.07692307692308"
"266","5.45864661654135","6.57894736842105"
"392","5.35714285714286","6.89285714285714"
"633","4.9652448657188","7.00631911532385"
"479","5.11691022964509","6.89352818371608"
"315","5.38095238095238","7.04126984126984"
"290","5.51034482758621","6.81034482758621"
"238","5.35294117647059","6.80672268907563"
"271","5.49446494464945","6.71586715867159"
"233","5.23175965665236","6.66952789699571"
"242","5.31404958677686","6.86363636363636"
"229","5.52838427947598","6.60698689956332"
"239","5.48535564853557","6.45188284518828"
"222","5.37387387387387","6.62612612612613"
"223","5.39910313901345","6.69506726457399"
"217","5.30875576036866","6.86635944700461"
"226","5.35398230088496","6.76548672566372"
"215","5.38604651162791","6.8093023255814"
"305","5.31475409836066","7.2327868852459"
"512","5.140625","6.8828125"
"464","5.17241379310345","7.00431034482759"
"341","5.42228739002933","6.87390029325513"
"291","5.36426116838488","6.90034364261168"
"265","5.4188679245283","6.78867924528302"
"238","5.60084033613445","6.89495798319328"
"220","5.39545454545455","6.91818181818182"
"227","5.41850220264317","6.68281938325991"
"232","5.55603448275862","6.97413793103448"
"249","5.68273092369478","6.59839357429719"
"243","5.53497942386831","6.64609053497942"
"237","5.62447257383966","6.71729957805907"
"243","5.37860082304527","7"
"206","5.42718446601942","6.94660194174757"
"295","5.34237288135593","7.3864406779661"
"533","5.23076923076923","7.0750469043152"
"468","5.22649572649573","7.20299145299145"
"361","5.26315789473684","7.03047091412742"
"294","5.64285714285714","7.03741496598639"
"245","5.50612244897959","7.08979591836735"
"243","5.52263374485597","6.88065843621399"
"231","5.36363636363636","6.96969696969697"
"233","5.21030042918455","6.78969957081545"
"241","5.44398340248963","6.87551867219917"
"249","5.48192771084337","7.04819277108434"
