"V1","V2","V3"
"framesum","col","row"
"739","5.41677943166441","4.60487144790257"
"243","5.30452674897119","5.64197530864198"
"248","5.3508064516129","5.99193548387097"
"236","5.40254237288136","5.86016949152542"
"231","5.21212121212121","5.62770562770563"
"221","5.30769230769231","5.87782805429864"
"252","5.34523809523809","6.01587301587302"
"239","5.52719665271966","5.89539748953975"
"262","5.48854961832061","5.80916030534351"
"229","5.5764192139738","6.14847161572052"
"240","5.18333333333333","5.9"
"227","5.43612334801762","6.05286343612335"
"239","5.4979079497908","6.03765690376569"
"246","5.34146341463415","6.04878048780488"
"251","5.45418326693227","6.00796812749004"
"247","5.55465587044534","6.03643724696356"
"273","5.48351648351648","5.96336996336996"
"246","5.58943089430894","5.8739837398374"
"234","5.59401709401709","5.75641025641026"
"237","5.36708860759494","5.86919831223629"
"229","5.48471615720524","5.99563318777293"
"248","5.57258064516129","6.04435483870968"
"247","5.59514170040486","5.60323886639676"
"220","5.64090909090909","6.00909090909091"
"268","5.66791044776119","5.9589552238806"
"249","5.38955823293173","5.85943775100402"
"226","5.54424778761062","5.96902654867257"
"252","5.53571428571429","5.70634920634921"
"207","5.48792270531401","5.73429951690821"
"264","5.67045454545455","5.79924242424242"
"233","5.7381974248927","5.93562231759657"
"242","5.21900826446281","5.78512396694215"
"245","5.29795918367347","5.70612244897959"
"214","5.41588785046729","5.8785046728972"
"251","5.37848605577689","5.52589641434263"
"246","5.9390243902439","5.55284552845528"
"223","5.48430493273543","5.83856502242153"
"245","5.58367346938776","5.71428571428571"
"258","5.24418604651163","5.53488372093023"
"253","5.67193675889328","5.68774703557312"
"221","5.14027149321267","5.65610859728507"
"248","5.18548387096774","5.55241935483871"
"238","5.19747899159664","5.39495798319328"
"240","5.6","5.64166666666667"
"219","5.4703196347032","5.49771689497717"
"235","5.6468085106383","5.69787234042553"
"256","5.4296875","5.6484375"
"271","5.32841328413284","5.93357933579336"
"237","5.43881856540084","5.81434599156118"
"248","5.21774193548387","5.82661290322581"
"235","5.16595744680851","5.6468085106383"
"260","5.50769230769231","5.83846153846154"
"253","5.48616600790514","5.80237154150198"
"249","5.45783132530121","5.89156626506024"
"250","5.38","6.012"
"247","5.02834008097166","5.98785425101215"
"227","5.48017621145374","6.09251101321586"
"215","5.4046511627907","5.72093023255814"
"225","5.56","5.61777777777778"
"206","5.51941747572816","5.87378640776699"
"220","5.41818181818182","5.89545454545455"
"202","5.71287128712871","5.85643564356436"
"211","5.50710900473934","5.70616113744076"
"208","5.6875","5.74038461538461"
"236","5.50423728813559","5.63135593220339"
"211","5.72511848341232","5.80568720379147"
"214","5.76168224299065","5.95327102803738"
"205","5.51707317073171","5.97560975609756"
"222","5.53153153153153","5.96396396396396"
"224","5.48660714285714","5.91964285714286"
"221","6.0316742081448","5.8868778280543"
"241","5.4896265560166","5.78008298755187"
"215","5.36744186046512","5.94883720930233"
"219","5.71232876712329","5.6027397260274"
"225","5.61777777777778","5.69333333333333"
"220","5.65909090909091","5.86818181818182"
"220","5.58636363636364","5.62727272727273"
"210","5.4952380952381","5.5047619047619"
"225","5.78666666666667","5.89333333333333"
"225","5.51555555555556","5.68"
"231","5.58008658008658","5.58008658008658"
"243","5.67901234567901","5.50205761316872"
"229","5.70305676855895","5.48908296943231"
"246","5.22357723577236","5.73170731707317"
"231","5.44588744588745","5.41991341991342"
"252","5.15079365079365","5.74206349206349"
"250","5.608","5.572"
"240","5.31666666666667","5.9125"
"225","5.42666666666667","5.89333333333333"
"240","5.47083333333333","5.54583333333333"
"243","5.16872427983539","5.63374485596708"
"246","5.55284552845528","5.57317073170732"
"245","5.42857142857143","5.55102040816327"
"242","5.47107438016529","5.82644628099174"
"259","5.31274131274131","5.88030888030888"
"248","5.40322580645161","5.625"
"238","5.40756302521008","5.73109243697479"
"254","5.22834645669291","5.78346456692913"
"261","5.34865900383142","5.78927203065134"
"252","5.37698412698413","5.88492063492064"
"249","5.31325301204819","5.88353413654619"
"252","5.37301587301587","5.63888888888889"
"242","5.32644628099174","5.69421487603306"
"263","5.24714828897338","5.90114068441065"
"264","5.59090909090909","5.875"
"246","5.2479674796748","5.67886178861789"
"243","5.2798353909465","5.88477366255144"
"253","5.56521739130435","5.96837944664032"
"240","5.275","6.2375"
"252","5.56746031746032","5.71428571428571"
"253","5.36758893280632","5.58893280632411"
"238","5.21428571428571","5.96218487394958"
"246","5.08943089430894","6.01626016260163"
"248","5.43145161290323","6.15725806451613"
"251","5.33466135458167","5.79681274900398"
"238","5.37394957983193","5.99159663865546"
"237","5.36286919831224","6.15189873417722"
"236","5.45762711864407","5.75423728813559"
"251","5.24302788844621","6.12350597609562"
"250","5.436","6.144"
"237","5.10970464135021","6.21097046413502"
"256","5.390625","6.15625"
"257","5.37743190661479","6.04669260700389"
"254","5.43307086614173","6.15354330708661"
"235","5.54893617021277","6.10212765957447"
"274","5.49270072992701","6.05839416058394"
"256","5.37890625","5.859375"
"242","5.26859504132231","6.09917355371901"
"257","5.47470817120623","5.95330739299611"
"247","5.08097165991903","5.74898785425101"
"259","5.45173745173745","5.94594594594595"
"245","5.54285714285714","5.88163265306122"
"242","5.41735537190083","5.81404958677686"
"252","5.3015873015873","6.00793650793651"
"282","5.33687943262411","5.97517730496454"
"262","5.29770992366412","5.9618320610687"
"222","5.56756756756757","5.7972972972973"
"220","5.21363636363636","5.75454545454545"
"219","5.49771689497717","5.57990867579909"
"216","5.34259259259259","5.63888888888889"
"211","5.83886255924171","5.56398104265403"
"191","5.47120418848168","5.47120418848168"
"200","5.895","5.205"
"220","5.76818181818182","5.54545454545455"
"218","5.52293577981651","5.43577981651376"
"224","5.44196428571429","5.66964285714286"
"209","5.2822966507177","5.54066985645933"
"212","5.16037735849057","5.66509433962264"
"214","5.29906542056075","5.44859813084112"
"222","5.53603603603604","5.61261261261261"
"203","5.48768472906404","5.4384236453202"
"217","5.49308755760369","5.22119815668203"
"252","5.49603174603175","5.54365079365079"
"210","5.37619047619048","5.71904761904762"
"208","5.35096153846154","5.50961538461539"
"206","5.69902912621359","5.52912621359223"
"215","5.38604651162791","5.63720930232558"
"215","5.48837209302326","5.84186046511628"
"204","5.12745098039216","5.67647058823529"
"220","5.37272727272727","5.7"
"227","5.55506607929515","5.96035242290749"
"227","5.55066079295154","6.07488986784141"
"229","5.54148471615721","5.77292576419214"
"224","5.30803571428571","5.98660714285714"
"222","5.52702702702703","5.85585585585586"
"226","5.28318584070797","5.85398230088496"
"229","5.26637554585153","5.94323144104804"
"220","5.52272727272727","5.89090909090909"
"211","5.33175355450237","5.99052132701422"
"211","5.5260663507109","5.91469194312796"
"225","5.56888888888889","6.10222222222222"
"230","5.60869565217391","5.81739130434783"
"201","5.76119402985075","5.79601990049751"
"199","5.40201005025126","5.68844221105528"
"222","5.54504504504505","6.02252252252252"
"207","5.65700483091787","6.1207729468599"
"215","5.25116279069767","5.85116279069767"
"215","5.75348837209302","5.86511627906977"
"224","5.55803571428571","5.66517857142857"
"229","5.48034934497817","5.59825327510917"
"230","5.5695652173913","5.67826086956522"
"212","5.43396226415094","5.44811320754717"
"210","5.38095238095238","5.90476190476191"
"189","5.57142857142857","5.71957671957672"
"218","5.41743119266055","5.4954128440367"
"222","5.57657657657658","5.67567567567568"
"221","5.49773755656109","5.56108597285068"
"214","5.12616822429907","5.3785046728972"
"201","5.38308457711443","5.66169154228856"
"238","5.44957983193277","5.52100840336134"
"215","5.25581395348837","5.52558139534884"
"211","5.48341232227488","5.40758293838863"
"220","5.51363636363636","5.7"
"217","5.61290322580645","5.46543778801843"
"216","5.375","5.56481481481481"
"207","5.45893719806763","5.44444444444444"
"231","5.25108225108225","5.4978354978355"
"220","5.41363636363636","5.48636363636364"
"233","5.49785407725322","5.51502145922747"
"214","5.32710280373832","5.58411214953271"
"212","5.34905660377358","5.65094339622642"
"236","5.55084745762712","5.41101694915254"
"218","5.44495412844037","5.42201834862385"
"219","5.62100456621005","5.39269406392694"
"250","5.46","5.352"
"224","5.4375","5.59375"
"211","5.60189573459716","5.72037914691943"
"211","5.35545023696682","5.44075829383886"
"235","5.53191489361702","5.30212765957447"
"227","5.64757709251101","5.54185022026432"
"247","5.70040485829959","5.67611336032389"
"235","5.38297872340426","5.63829787234043"
"204","5.6078431372549","5.69117647058824"
"221","5.56108597285068","5.71945701357466"
"247","5.53441295546559","5.78542510121457"
"224","5.43303571428571","5.88839285714286"
"232","5.54741379310345","6.02586206896552"
"243","5.13168724279835","6.00411522633745"
"242","5.46280991735537","5.97520661157025"
"266","5.50375939849624","5.84962406015038"
"231","5.36796536796537","6.1038961038961"
"241","5.2655601659751","6.18257261410788"
"231","5.16883116883117","5.96969696969697"
"244","5.47131147540984","5.89344262295082"
"249","5.57429718875502","5.5863453815261"
"245","5.43265306122449","6.0530612244898"
"252","5.08730158730159","5.87301587301587"
"260","5.32307692307692","6.08076923076923"
"232","5.50431034482759","6.18965517241379"
"238","5.60924369747899","5.90336134453782"
"238","5.57142857142857","5.86134453781513"
"271","5.25092250922509","5.92619926199262"
"265","5.41132075471698","6.0377358490566"
"235","5.73191489361702","6.02127659574468"
"273","5.3040293040293","5.81684981684982"
"251","5.27490039840637","5.8406374501992"
"252","5.34523809523809","5.96428571428571"
"241","5.54356846473029","5.90041493775934"
"243","5.5843621399177","5.74897119341564"
"247","5.58704453441296","5.64777327935223"
"250","5.456","5.876"
"268","5.47761194029851","5.73880597014925"
"239","5.37238493723849","6.00418410041841"
"243","5.4238683127572","5.7201646090535"
"256","5.2734375","5.7265625"
"233","5.45922746781116","5.87982832618026"
"245","5.56326530612245","5.81632653061224"
"250","5.288","5.74"
"253","5.43478260869565","5.44664031620553"
"259","5.55598455598456","5.5984555984556"
"239","5.65690376569038","5.418410041841"
"257","5.38132295719844","5.63813229571984"
"229","5.24454148471616","5.65502183406114"
"245","5.4734693877551","5.68571428571429"
"250","5.504","5.776"
"250","5.308","5.956"
"256","5.30078125","5.5078125"
"251","5.1394422310757","5.70517928286853"
"235","5.53617021276596","6"
"236","5.54661016949153","6.01694915254237"
"243","5.53909465020576","6.02880658436214"
"262","5.16412213740458","5.62977099236641"
"245","5.19183673469388","6.16734693877551"
"251","5.21115537848606","6.06772908366534"
"246","5.36585365853659","5.8739837398374"
"245","5.15918367346939","6.11836734693878"
"240","5.17083333333333","5.90416666666667"
"248","5.29838709677419","6.05241935483871"
"219","5.40182648401827","5.99086757990868"
"194","5.64948453608247","5.81958762886598"
"202","5.53465346534653","5.73267326732673"
"229","5.43668122270742","6.06986899563319"
"237","5.82700421940928","5.62025316455696"
"228","5.49122807017544","5.71491228070175"
"233","5.37339055793991","5.81974248927039"
"208","5.38461538461539","5.68269230769231"
"211","5.49763033175355","5.88151658767773"
"235","5.71914893617021","5.66808510638298"
"210","5.72857142857143","5.59047619047619"
"221","5.35746606334842","5.69230769230769"
"222","5.43693693693694","5.62162162162162"
"219","5.66666666666667","5.59817351598173"
"223","5.66816143497758","5.7219730941704"
"216","5.61574074074074","5.39814814814815"
"219","5.27853881278539","5.74885844748858"
"210","5.5","5.6952380952381"
"198","5.41919191919192","5.54545454545455"
"210","5.37619047619048","5.42380952380952"
"217","5.54838709677419","5.67741935483871"
"241","5.53526970954357","5.7344398340249"
"228","5.50438596491228","5.58333333333333"
"194","5.44329896907217","5.78350515463918"
"205","5.79024390243902","5.61951219512195"
"207","5.46859903381643","5.71980676328502"
"209","5.13397129186603","5.32057416267943"
"212","5.25471698113208","5.37264150943396"
"215","5.02790697674419","5.30697674418605"
"220","5.35454545454545","5.47727272727273"
"209","5.51674641148325","5.63636363636364"
"217","5.52995391705069","5.54377880184332"
"206","5.34466019417476","5.69417475728155"
"245","5.33877551020408","5.37142857142857"
"219","5.36986301369863","5.68493150684932"
"217","5.35483870967742","5.67281105990783"
"226","5.47345132743363","5.33628318584071"
"221","5.46153846153846","5.71945701357466"
"236","5.23728813559322","5.52542372881356"
"222","5.21621621621622","5.82882882882883"
"224","5.15625","5.8125"
"207","5.27053140096618","5.63285024154589"
"216","5.24074074074074","5.5"
"243","5.69958847736626","5.53909465020576"
"232","5.56896551724138","5.84051724137931"
"213","5.26760563380282","5.91549295774648"
"209","4.99043062200957","5.64114832535885"
"215","5.28372093023256","5.98139534883721"
"235","5.64255319148936","5.68510638297872"
"237","5.39662447257384","5.59493670886076"
"219","5.29223744292237","5.89954337899543"
"217","5.35023041474654","5.73732718894009"
"223","5.3677130044843","5.82062780269058"
"217","5.55299539170507","5.8110599078341"
"218","5.59174311926605","6.05504587155963"
"227","5.43612334801762","6.1057268722467"
"213","5.62910798122066","5.90610328638498"
"222","5.60810810810811","5.90540540540541"
"216","5.5","5.90740740740741"
"227","5.63436123348018","5.8942731277533"
"194","5.37628865979381","5.87113402061856"
"258","5.71317829457364","5.7093023255814"
"224","5.36160714285714","5.75446428571429"
"213","5.48826291079812","5.75117370892019"
