"V1","V2","V3"
"framesum","col","row"
"2523","5.19223147047166","3.55846214823623"
"285","5.07368421052632","6.3859649122807"
"258","5.25193798449612","6.48449612403101"
"267","5.23970037453183","6.1310861423221"
"241","5.14107883817427","6.31535269709544"
"266","5.16165413533835","6.29699248120301"
"284","5.25352112676056","6.03169014084507"
"266","5.09022556390977","6.17669172932331"
"278","5.11151079136691","6.24820143884892"
"1010","5.37227722772277","5.87227722772277"
"428","5.07242990654206","6.25700934579439"
"280","5.26428571428571","6.14642857142857"
"254","5.18897637795276","5.90551181102362"
"238","5.15546218487395","6.09243697478992"
"268","4.9365671641791","6.01865671641791"
"257","5.28015564202335","6.19066147859922"
"238","5.1218487394958","6.11344537815126"
"253","5.1699604743083","5.88537549407115"
"246","5.13008130081301","6.05691056910569"
"1366","5.24377745241581","6.1207906295754"
"796","5.25125628140704","6.21608040201005"
"259","4.93050193050193","6.07335907335907"
"223","5.11210762331839","6.30941704035874"
"241","5.29875518672199","6.29045643153527"
"250","5.352","6.072"
"247","5.18218623481781","6.03643724696356"
"247","4.9919028340081","6.11740890688259"
"255","5.04705882352941","6.11372549019608"
"419","5.16706443914081","5.60143198090692"
"1038","5.34104046242775","6.25433526011561"
"420","5.3047619047619","6.18571428571429"
"256","5.26953125","6.06640625"
"222","5.23423423423423","5.91891891891892"
"226","5.1858407079646","6.22566371681416"
"225","5.33333333333333","5.98222222222222"
"223","5.56502242152466","6.05829596412556"
"229","5.3056768558952","6.06986899563319"
"225","5.24444444444444","6.03111111111111"
"221","5.14932126696833","6.00904977375566"
"954","5.17714884696017","6.85115303983229"
"324","4.98456790123457","6.23456790123457"
"229","5.10043668122271","5.80786026200873"
"237","5.32067510548523","5.93248945147679"
"244","5.27868852459016","5.83606557377049"
"226","5.33628318584071","5.83185840707965"
"241","5.1701244813278","5.76348547717842"
"240","5.125","5.875"
"226","5.36725663716814","5.79646017699115"
"227","5.12334801762115","5.90308370044053"
"237","5.23206751054852","5.87763713080169"
"1166","5.2229845626072","6.80188679245283"
