"V1","V2","V3"
"framesum","col","row"
"1259","5.64019062748213","4.92057188244639"
"276","5.85507246376812","6.82246376811594"
"270","5.57407407407407","6.88518518518519"
"305","5.45245901639344","6.59016393442623"
"489","5.4601226993865","6.6278118609407"
"440","5.27045454545455","6.83409090909091"
"432","5.31944444444444","6.44444444444444"
"311","5.32797427652733","6.65916398713826"
"314","5.40764331210191","6.88535031847134"
"353","5.35977337110482","6.61189801699717"
"400","5.3","6.6625"
"347","5.34293948126801","6.73198847262248"
"299","5.44481605351171","6.75585284280936"
"366","5.40437158469945","6.80874316939891"
"370","5.32162162162162","6.27027027027027"
"377","5.37931034482759","6.64456233421751"
"272","5.61397058823529","6.76102941176471"
"310","5.40322580645161","6.69354838709677"
"378","5.32804232804233","6.43386243386243"
"383","5.36814621409922","6.21932114882507"
"376","5.12234042553191","6.46276595744681"
"392","5.14795918367347","6.4234693877551"
"371","5.28840970350404","6.43935309973046"
"305","5.53770491803279","6.80655737704918"
"379","5.16358839050132","6.78364116094987"
"461","5.08676789587853","6.81127982646421"
"442","5.11085972850679","6.97963800904977"
"323","5.46749226006192","6.90712074303406"
"357","5.38935574229692","6.79831932773109"
"356","5.26123595505618","6.6685393258427"
"385","5.42597402597403","6.48571428571429"
"334","5.48802395209581","6.62874251497006"
"259","5.57528957528958","7.14285714285714"
"309","5.51456310679612","6.84142394822006"
"333","5.36036036036036","6.74774774774775"
"349","5.51002865329513","6.68194842406877"
"348","5.53735632183908","6.62068965517241"
"307","5.72638436482085","6.6514657980456"
"333","5.68768768768769","6.78078078078078"
"395","5.34683544303797","6.32405063291139"
"448","5.41294642857143","6.21205357142857"
"371","5.62264150943396","6.34231805929919"
"411","5.16301703163017","6.38929440389294"
"362","5.54972375690608","6.36740331491713"
"408","5.05147058823529","6.16666666666667"
"387","5.35658914728682","6.33333333333333"
"359","5.15320334261838","6.35654596100279"
"312","5.46153846153846","6.46153846153846"
"270","5.62222222222222","6.75925925925926"
"312","5.67948717948718","6.76602564102564"
"294","5.66326530612245","6.72108843537415"
"272","5.51470588235294","6.77941176470588"
"299","5.54515050167224","6.88628762541806"
"277","5.15523465703971","6.87725631768953"
"243","5.22633744855967","6.55144032921811"
"318","5.33647798742138","6.74842767295597"
"328","5.21036585365854","6.83231707317073"
"272","5.30882352941176","6.63602941176471"
"330","5.28484848484849","6.62121212121212"
"282","5.34042553191489","6.75531914893617"
"253","5.43083003952569","6.75494071146245"
"275","5.65090909090909","6.63636363636364"
"279","5.7168458781362","6.35125448028674"
"268","5.38432835820895","6.75373134328358"
"266","5.45864661654135","6.59398496240602"
"355","4.9830985915493","6.74929577464789"
"260","5.16153846153846","6.68846153846154"
"245","5.39183673469388","6.7469387755102"
"224","5.55357142857143","7.00892857142857"
"237","5.44725738396625","6.83544303797468"
"295","5.52203389830508","7.28135593220339"
"313","5.46645367412141","7.42172523961661"
"265","5.41509433962264","7.10188679245283"
"222","5.58108108108108","6.90990990990991"
"219","5.58447488584475","6.91324200913242"
"259","5.52509652509652","6.94594594594595"
"235","5.40851063829787","6.96595744680851"
"292","5.57191780821918","6.98287671232877"
"309","5.31067961165049","6.7831715210356"
"255","5.52941176470588","7.18039215686275"
"297","5.47811447811448","6.96296296296296"
"348","5.43103448275862","6.94827586206897"
"342","5.45321637426901","6.89181286549708"
"335","5.55522388059701","6.86268656716418"
"303","5.54125412541254","6.83168316831683"
"343","5.36443148688047","6.97376093294461"
"333","5.34534534534535","6.91891891891892"
"235","5.58297872340426","6.85957446808511"
"234","5.73504273504274","7.02991452991453"
"327","5.62079510703364","6.3302752293578"
"320","5.490625","6.55625"
"239","5.61924686192469","6.78661087866109"
"252","5.6031746031746","7.00793650793651"
"237","5.51476793248945","7.0210970464135"
"262","5.78625954198473","6.35114503816794"
